,name,item,context,way_of_asking,p(reform)
5346,Casey,crewmember,null_context,best_complete,0.17432486087177287
5347,Casey,crewmember,individual-declaration,best_complete,0.652307349594218
5348,Casey,crewmember,ideology-declaration,best_complete,0.6680559974057118
5349,Casey,crewmember,null_context,likely_refer,0.1967019325445875
5350,Casey,crewmember,individual-declaration,likely_refer,0.6410539689324897
5351,Casey,crewmember,ideology-declaration,likely_refer,0.5483012814973193
5352,Casey,crewmember,null_context,best_refer,0.24414071847877064
5353,Casey,crewmember,individual-declaration,best_refer,0.7506552048440395
5354,Casey,crewmember,ideology-declaration,best_refer,0.7257921547557795
5355,Casey,firefighter,null_context,direct,0.8637667185650997
5356,Casey,firefighter,individual-declaration,direct,0.9429368799355307
5357,Casey,firefighter,ideology-declaration,direct,0.9621470512116608
5358,Casey,firefighter,null_context,likely_complete,0.5578841434547794
5359,Casey,firefighter,individual-declaration,likely_complete,0.8348594000036363
5360,Casey,firefighter,ideology-declaration,likely_complete,0.7927724712610276
5361,Casey,firefighter,null_context,best_complete,0.4851854800424337
5362,Casey,firefighter,individual-declaration,best_complete,0.8563901478053885
5363,Casey,firefighter,ideology-declaration,best_complete,0.8138002372534446
5364,Casey,firefighter,null_context,likely_refer,0.7848893770616034
5365,Casey,firefighter,individual-declaration,likely_refer,0.8511612341282602
5366,Casey,firefighter,ideology-declaration,likely_refer,0.8288109017507203
5367,Casey,firefighter,null_context,best_refer,0.6222074440341316
5368,Casey,firefighter,individual-declaration,best_refer,0.9036336113193832
5369,Casey,firefighter,ideology-declaration,best_refer,0.8957853758871891
5370,Casey,foreperson,null_context,direct,0.02164752222055667
5371,Casey,foreperson,individual-declaration,direct,0.15164991136315134
5372,Casey,foreperson,ideology-declaration,direct,0.06734231171626073
5373,Casey,foreperson,null_context,likely_complete,0.02468753120696242
5374,Casey,foreperson,individual-declaration,likely_complete,0.08779122528567013
5375,Casey,foreperson,ideology-declaration,likely_complete,0.16359551105274578
5376,Casey,foreperson,null_context,best_complete,0.028282534017181036
5377,Casey,foreperson,individual-declaration,best_complete,0.1300154177629889
5378,Casey,foreperson,ideology-declaration,best_complete,0.3689964002649294
5379,Casey,foreperson,null_context,likely_refer,0.022384249213185707
5380,Casey,foreperson,individual-declaration,likely_refer,0.05571056284962488
5381,Casey,foreperson,ideology-declaration,likely_refer,0.06272787743456652
5382,Casey,foreperson,null_context,best_refer,0.03423997876476888
5383,Casey,foreperson,individual-declaration,best_refer,0.13999124296692633
5384,Casey,foreperson,ideology-declaration,best_refer,0.15889515701203588
5385,Casey,layperson,null_context,direct,0.6267840859830834
5386,Casey,layperson,individual-declaration,direct,0.7792620956833163
5387,Casey,layperson,ideology-declaration,direct,0.7731018399025242
5388,Casey,layperson,null_context,likely_complete,0.2898240014220367
5389,Casey,layperson,individual-declaration,likely_complete,0.8216062062617369
5390,Casey,layperson,ideology-declaration,likely_complete,0.7496211301459038
5391,Casey,layperson,null_context,best_complete,0.2675494372221742
5392,Casey,layperson,individual-declaration,best_complete,0.8105358585593873
5393,Casey,layperson,ideology-declaration,best_complete,0.8254790187975696
5394,Casey,layperson,null_context,likely_refer,0.32835500433162146
5395,Casey,layperson,individual-declaration,likely_refer,0.7622552106794331
5396,Casey,layperson,ideology-declaration,likely_refer,0.7689066927160675
5397,Casey,layperson,null_context,best_refer,0.4117697512385623
5398,Casey,layperson,individual-declaration,best_refer,0.7908909070158539
5399,Casey,layperson,ideology-declaration,best_refer,0.864148121181568
5400,Casey,police officer,null_context,direct,0.9553333828185067
5401,Casey,police officer,individual-declaration,direct,0.8423811049467862
5402,Casey,police officer,ideology-declaration,direct,0.9289540294668136
5403,Casey,police officer,null_context,likely_complete,0.49420220575038215
5404,Casey,police officer,individual-declaration,likely_complete,0.7101199455708526
5405,Casey,police officer,ideology-declaration,likely_complete,0.5553887341107693
5406,Casey,police officer,null_context,best_complete,0.4404001412324134
5407,Casey,police officer,individual-declaration,best_complete,0.6357353289251001
5408,Casey,police officer,ideology-declaration,best_complete,0.6647252800971265
5409,Casey,police officer,null_context,likely_refer,0.46259621876817864
5410,Casey,police officer,individual-declaration,likely_refer,0.6759738974364089
5411,Casey,police officer,ideology-declaration,likely_refer,0.5687160304505119
5412,Casey,police officer,null_context,best_refer,0.38657001165457255
5413,Casey,police officer,individual-declaration,best_refer,0.690893054984232
5414,Casey,police officer,ideology-declaration,best_refer,0.6630818476033771
5415,Casey,salesperson,null_context,direct,0.24963251870887632
5416,Casey,salesperson,individual-declaration,direct,0.35777993911178835
5417,Casey,salesperson,ideology-declaration,direct,0.6064346238162229
5418,Casey,salesperson,null_context,likely_complete,0.44308102415539585
5419,Casey,salesperson,individual-declaration,likely_complete,0.22070414776306335
5420,Casey,salesperson,ideology-declaration,likely_complete,0.23643110207416906
5421,Casey,salesperson,null_context,best_complete,0.36228789908559467
5422,Casey,salesperson,individual-declaration,best_complete,0.12657668281248569
5423,Casey,salesperson,ideology-declaration,best_complete,0.23437217013132763
5424,Casey,salesperson,null_context,likely_refer,0.2720350826893084
5425,Casey,salesperson,individual-declaration,likely_refer,0.2184723585811109
5426,Casey,salesperson,ideology-declaration,likely_refer,0.19021960502293425
5427,Casey,salesperson,null_context,best_refer,0.272442728323031
5428,Casey,salesperson,individual-declaration,best_refer,0.12875113098121438
5429,Casey,salesperson,ideology-declaration,best_refer,0.17069136215112424
5430,Casey,stunt double,null_context,direct,0.08805167649152351
5431,Casey,stunt double,individual-declaration,direct,0.25436724220641177
5432,Casey,stunt double,ideology-declaration,direct,0.19957503623633244
5433,Casey,stunt double,null_context,likely_complete,0.13786785937969886
5434,Casey,stunt double,individual-declaration,likely_complete,0.15387446127615928
5435,Casey,stunt double,ideology-declaration,likely_complete,0.23352753072902974
5436,Casey,stunt double,null_context,best_complete,0.05625405693941521
5437,Casey,stunt double,individual-declaration,best_complete,0.10172040413327825
5438,Casey,stunt double,ideology-declaration,best_complete,0.09753792571068852
5439,Casey,stunt double,null_context,likely_refer,0.22414393011058736
5440,Casey,stunt double,individual-declaration,likely_refer,0.22151063610852564
5441,Casey,stunt double,ideology-declaration,likely_refer,0.2512683192334669
5442,Casey,stunt double,null_context,best_refer,0.04811688440997093
5443,Casey,stunt double,individual-declaration,best_refer,0.06922645000504246
5444,Casey,stunt double,ideology-declaration,best_refer,0.14917067738876488
5445,Casey,meteorologist,null_context,direct,0.9568200758296835
5446,Casey,meteorologist,individual-declaration,direct,0.9902157413334506
5447,Casey,meteorologist,ideology-declaration,direct,0.988731199286474
5448,Casey,meteorologist,null_context,likely_complete,0.8421185953305922
5449,Casey,meteorologist,individual-declaration,likely_complete,0.9743276737010479
5450,Casey,meteorologist,ideology-declaration,likely_complete,0.8956104264969111
5451,Casey,meteorologist,null_context,best_complete,0.9688133853724943
5452,Casey,meteorologist,individual-declaration,best_complete,0.9870960797100988
5453,Casey,meteorologist,ideology-declaration,best_complete,0.973420528599031
5454,Casey,meteorologist,null_context,likely_refer,0.8690691617208013
5455,Casey,meteorologist,individual-declaration,likely_refer,0.986662175975714
5456,Casey,meteorologist,ideology-declaration,likely_refer,0.8766510879437327
5457,Casey,meteorologist,null_context,best_refer,0.9749083409014685
5458,Casey,meteorologist,individual-declaration,best_refer,0.9896052553350152
5459,Casey,meteorologist,ideology-declaration,best_refer,0.8732709118780722
5460,Skyler,businessperson,null_context,direct,0.031066708696516492
5461,Skyler,businessperson,individual-declaration,direct,0.29488719085850706
5462,Skyler,businessperson,ideology-declaration,direct,0.34838236338465434
5463,Skyler,businessperson,null_context,likely_complete,0.1595232408421031
5464,Skyler,businessperson,individual-declaration,likely_complete,0.4337389691219515
5465,Skyler,businessperson,ideology-declaration,likely_complete,0.18153746962642053
5466,Skyler,businessperson,null_context,best_complete,0.1322981303356195
5467,Skyler,businessperson,individual-declaration,best_complete,0.42642569166054145
5468,Skyler,businessperson,ideology-declaration,best_complete,0.3343892156334389
5469,Skyler,businessperson,null_context,likely_refer,0.08303632471686137
5470,Skyler,businessperson,individual-declaration,likely_refer,0.2785646228612548
5471,Skyler,businessperson,ideology-declaration,likely_refer,0.2022617434301016
5472,Skyler,businessperson,null_context,best_refer,0.099056303600578
5473,Skyler,businessperson,individual-declaration,best_refer,0.3644075475089858
5474,Skyler,businessperson,ideology-declaration,best_refer,0.28975552669852284
5475,Skyler,camera operator,null_context,direct,0.3839919090405868
5476,Skyler,camera operator,individual-declaration,direct,0.7233838014825432
5477,Skyler,camera operator,ideology-declaration,direct,0.5331900385423538
5478,Skyler,camera operator,null_context,likely_complete,0.12374942520415431
5479,Skyler,camera operator,individual-declaration,likely_complete,0.32970737722309856
5480,Skyler,camera operator,ideology-declaration,likely_complete,0.49923577236795824
5481,Skyler,camera operator,null_context,best_complete,0.1530387525904472
5482,Skyler,camera operator,individual-declaration,best_complete,0.6533461788202334
5483,Skyler,camera operator,ideology-declaration,best_complete,0.6000808860379572
5484,Skyler,camera operator,null_context,likely_refer,0.08048119237434795
5485,Skyler,camera operator,individual-declaration,likely_refer,0.23224656284514764
5486,Skyler,camera operator,ideology-declaration,likely_refer,0.6524295416823305
5487,Skyler,camera operator,null_context,best_refer,0.21629574176776292
5488,Skyler,camera operator,individual-declaration,best_refer,0.5170058267197124
5489,Skyler,camera operator,ideology-declaration,best_refer,0.7626843439867761
5490,Skyler,congressperson,null_context,direct,0.03624142026796435
5491,Skyler,congressperson,individual-declaration,direct,0.43499822243287434
5492,Skyler,congressperson,ideology-declaration,direct,0.2605321857593724
5493,Skyler,congressperson,null_context,likely_complete,0.09519021281027444
5494,Skyler,congressperson,individual-declaration,likely_complete,0.25863152250995797
5495,Skyler,congressperson,ideology-declaration,likely_complete,0.3659328669780762
5496,Skyler,congressperson,null_context,best_complete,0.08581159638434163
5497,Skyler,congressperson,individual-declaration,best_complete,0.3749091776558565
5498,Skyler,congressperson,ideology-declaration,best_complete,0.4095823149886504
5499,Skyler,congressperson,null_context,likely_refer,0.09810109167718882
5500,Skyler,congressperson,individual-declaration,likely_refer,0.15162197909825298
5501,Skyler,congressperson,ideology-declaration,likely_refer,0.24269318963606637
5502,Skyler,congressperson,null_context,best_refer,0.04726785020795792
5503,Skyler,congressperson,individual-declaration,best_refer,0.2378849830023612
5504,Skyler,congressperson,ideology-declaration,best_refer,0.32653428269532786
5505,Skyler,craftsperson,null_context,direct,0.022626987950159504
5506,Skyler,craftsperson,individual-declaration,direct,0.17431827802527883
5507,Skyler,craftsperson,ideology-declaration,direct,0.27394532078658773
5508,Skyler,craftsperson,null_context,likely_complete,0.028318316353323342
5509,Skyler,craftsperson,individual-declaration,likely_complete,0.26241503982292375
5510,Skyler,craftsperson,ideology-declaration,likely_complete,0.4662185424879862
5511,Skyler,craftsperson,null_context,best_complete,0.020375965359299534
5512,Skyler,craftsperson,individual-declaration,best_complete,0.2139632182216072
5513,Skyler,craftsperson,ideology-declaration,best_complete,0.3700127945872385
5514,Skyler,craftsperson,null_context,likely_refer,0.011698159950611376
5515,Skyler,craftsperson,individual-declaration,likely_refer,0.22667932415831396
5516,Skyler,craftsperson,ideology-declaration,likely_refer,0.5825430800222361
5517,Skyler,craftsperson,null_context,best_refer,0.013098599368809949
5518,Skyler,craftsperson,individual-declaration,best_refer,0.3021537192969543
5519,Skyler,craftsperson,ideology-declaration,best_refer,0.5195774908493014
5520,Skyler,crewmember,null_context,direct,0.6970558417274834
5521,Skyler,crewmember,individual-declaration,direct,0.7879063261969111
5522,Skyler,crewmember,ideology-declaration,direct,0.8790403591465081
5523,Skyler,crewmember,null_context,likely_complete,0.23397373935471572
5524,Skyler,crewmember,individual-declaration,likely_complete,0.6515812575206616
5525,Skyler,crewmember,ideology-declaration,likely_complete,0.5559150715177358
5526,Skyler,crewmember,null_context,best_complete,0.2634985553874866
5527,Skyler,crewmember,individual-declaration,best_complete,0.6514808712479233
5528,Skyler,crewmember,ideology-declaration,best_complete,0.6843811050443666
5529,Skyler,crewmember,null_context,likely_refer,0.2621532654135784
5530,Skyler,crewmember,individual-declaration,likely_refer,0.6252124486756008
5531,Skyler,crewmember,ideology-declaration,likely_refer,0.5793490661049018
5532,Skyler,crewmember,null_context,best_refer,0.3614195359678336
5533,Skyler,crewmember,individual-declaration,best_refer,0.7136759907386732
5534,Skyler,crewmember,ideology-declaration,best_refer,0.7800051413632969
5535,Skyler,firefighter,null_context,direct,0.9495383548231304
5536,Skyler,firefighter,individual-declaration,direct,0.9747821642322652
5537,Skyler,firefighter,ideology-declaration,direct,0.9774830907696436
5538,Skyler,firefighter,null_context,likely_complete,0.8038141245622923
5539,Skyler,firefighter,individual-declaration,likely_complete,0.9010311952705192
5540,Skyler,firefighter,ideology-declaration,likely_complete,0.8279531636883424
5541,Skyler,firefighter,null_context,best_complete,0.7678191821757552
5542,Skyler,firefighter,individual-declaration,best_complete,0.9427121402942024
5543,Skyler,firefighter,ideology-declaration,best_complete,0.830831636289452
5544,Skyler,firefighter,null_context,likely_refer,0.884328772115932
5545,Skyler,firefighter,individual-declaration,likely_refer,0.8861888082267998
5546,Skyler,firefighter,ideology-declaration,likely_refer,0.820902779655599
5547,Skyler,firefighter,null_context,best_refer,0.7699436522122206
5548,Skyler,firefighter,individual-declaration,best_refer,0.921429751210066
5549,Skyler,firefighter,ideology-declaration,best_refer,0.873351702754695
5550,Skyler,foreperson,null_context,direct,0.011646336099306424
5551,Skyler,foreperson,individual-declaration,direct,0.15284770614055967
5552,Skyler,foreperson,ideology-declaration,direct,0.05025489748137906
5553,Skyler,foreperson,null_context,likely_complete,0.03353867517078086
5554,Skyler,foreperson,individual-declaration,likely_complete,0.10032371597126812
5555,Skyler,foreperson,ideology-declaration,likely_complete,0.12310531829464964
5556,Skyler,foreperson,null_context,best_complete,0.034399849465144294
5557,Skyler,foreperson,individual-declaration,best_complete,0.16082393785535026
5558,Skyler,foreperson,ideology-declaration,best_complete,0.24925905030176412
5559,Skyler,foreperson,null_context,likely_refer,0.047527787483437056
5560,Skyler,foreperson,individual-declaration,likely_refer,0.05399226166293235
5561,Skyler,foreperson,ideology-declaration,likely_refer,0.09006110600175053
5562,Skyler,foreperson,null_context,best_refer,0.05102951685884639
5563,Skyler,foreperson,individual-declaration,best_refer,0.17260241451900546
5564,Skyler,foreperson,ideology-declaration,best_refer,0.22398430621286278
5565,Skyler,layperson,null_context,direct,0.5543827951795558
5566,Skyler,layperson,individual-declaration,direct,0.8971286902975638
5567,Skyler,layperson,ideology-declaration,direct,0.7835499916157883
5568,Skyler,layperson,null_context,likely_complete,0.31666074889706697
5569,Skyler,layperson,individual-declaration,likely_complete,0.8247636055077886
5570,Skyler,layperson,ideology-declaration,likely_complete,0.7626652767770474
5571,Skyler,layperson,null_context,best_complete,0.2777780780423086
5572,Skyler,layperson,individual-declaration,best_complete,0.8323624687597055
5573,Skyler,layperson,ideology-declaration,best_complete,0.8067802084772445
5574,Skyler,layperson,null_context,likely_refer,0.39683705105500755
5575,Skyler,layperson,individual-declaration,likely_refer,0.7840209848713929
5576,Skyler,layperson,ideology-declaration,likely_refer,0.7400948566237544
5577,Skyler,layperson,null_context,best_refer,0.41933549232979084
5578,Skyler,layperson,individual-declaration,best_refer,0.8035877135402979
5579,Skyler,layperson,ideology-declaration,best_refer,0.8616771587191842
5580,Skyler,police officer,null_context,direct,0.9415546816179722
5581,Skyler,police officer,individual-declaration,direct,0.8627139450203928
5582,Skyler,police officer,ideology-declaration,direct,0.9407205618268304
5583,Skyler,police officer,null_context,likely_complete,0.4915397288902556
5584,Skyler,police officer,individual-declaration,likely_complete,0.7240069820373656
5585,Skyler,police officer,ideology-declaration,likely_complete,0.5145973867158393
5586,Skyler,police officer,null_context,best_complete,0.43158098147524643
5587,Skyler,police officer,individual-declaration,best_complete,0.6064680237122692
5588,Skyler,police officer,ideology-declaration,best_complete,0.5850891079223854
5589,Skyler,police officer,null_context,likely_refer,0.5352440226229894
5590,Skyler,police officer,individual-declaration,likely_refer,0.6120517290221632
5591,Skyler,police officer,ideology-declaration,likely_refer,0.6083818364423477
5592,Skyler,police officer,null_context,best_refer,0.45976322429966915
5593,Skyler,police officer,individual-declaration,best_refer,0.5867858079775796
5594,Skyler,police officer,ideology-declaration,best_refer,0.6577761935195549
5595,Skyler,salesperson,null_context,direct,0.09944914460249601
5596,Skyler,salesperson,individual-declaration,direct,0.3470887654629072
5597,Skyler,salesperson,ideology-declaration,direct,0.646776478096027
5598,Skyler,salesperson,null_context,likely_complete,0.41962561479136884
5599,Skyler,salesperson,individual-declaration,likely_complete,0.24267083163956948
5600,Skyler,salesperson,ideology-declaration,likely_complete,0.25223077702968405
5601,Skyler,salesperson,null_context,best_complete,0.2816806308204745
5602,Skyler,salesperson,individual-declaration,best_complete,0.14428666960131695
5603,Skyler,salesperson,ideology-declaration,best_complete,0.2327151087200235
5604,Skyler,salesperson,null_context,likely_refer,0.30865539297496664
5605,Skyler,salesperson,individual-declaration,likely_refer,0.18076716300713377
5606,Skyler,salesperson,ideology-declaration,likely_refer,0.2274695814244815
5607,Skyler,salesperson,null_context,best_refer,0.265059396960743
5608,Skyler,salesperson,individual-declaration,best_refer,0.13936758124861778
5609,Skyler,salesperson,ideology-declaration,best_refer,0.20233656641397735
5610,Skyler,stunt double,null_context,direct,0.15605123804915566
5611,Skyler,stunt double,individual-declaration,direct,0.3042510736460731
5612,Skyler,stunt double,ideology-declaration,direct,0.206201040202744
5613,Skyler,stunt double,null_context,likely_complete,0.15635413118281377
5614,Skyler,stunt double,individual-declaration,likely_complete,0.2556164285205348
5615,Skyler,stunt double,ideology-declaration,likely_complete,0.21181448740187253
5616,Skyler,stunt double,null_context,best_complete,0.08549799452899774
5617,Skyler,stunt double,individual-declaration,best_complete,0.17200204844580175
5618,Skyler,stunt double,ideology-declaration,best_complete,0.09099091565656424
5619,Skyler,stunt double,null_context,likely_refer,0.4731776249011472
5620,Skyler,stunt double,individual-declaration,likely_refer,0.4576427879183946
5621,Skyler,stunt double,ideology-declaration,likely_refer,0.2964843821439551
5622,Skyler,stunt double,null_context,best_refer,0.19103959756360228
5623,Skyler,stunt double,individual-declaration,best_refer,0.17456261442953303
5624,Skyler,stunt double,ideology-declaration,best_refer,0.13903885750481973
5625,Skyler,meteorologist,null_context,direct,0.9008895675213074
5626,Skyler,meteorologist,individual-declaration,direct,0.9919182085330853
5627,Skyler,meteorologist,ideology-declaration,direct,0.9922345809928554
5628,Skyler,meteorologist,null_context,likely_complete,0.8814781777661413
5629,Skyler,meteorologist,individual-declaration,likely_complete,0.9759908530008199
5630,Skyler,meteorologist,ideology-declaration,likely_complete,0.896904206891289
5631,Skyler,meteorologist,null_context,best_complete,0.9613416878537945
5632,Skyler,meteorologist,individual-declaration,best_complete,0.9892320985891541
5633,Skyler,meteorologist,ideology-declaration,best_complete,0.9243653949938954
5634,Skyler,meteorologist,null_context,likely_refer,0.8886214472635967
5635,Skyler,meteorologist,individual-declaration,likely_refer,0.9819760168177206
5636,Skyler,meteorologist,ideology-declaration,likely_refer,0.8714484124845415
5637,Skyler,meteorologist,null_context,best_refer,0.9645826524389642
5638,Skyler,meteorologist,individual-declaration,best_refer,0.9877795952340989
5639,Skyler,meteorologist,ideology-declaration,best_refer,0.8376831244600125
5640,Alex,businessperson,null_context,direct,0.05095167653581838
5641,Alex,businessperson,individual-declaration,direct,0.24612930037762815
5642,Alex,businessperson,ideology-declaration,direct,0.3697961204768399
5643,Alex,businessperson,null_context,likely_complete,0.23789151693086896
5644,Alex,businessperson,individual-declaration,likely_complete,0.42876710688519226
5645,Alex,businessperson,ideology-declaration,likely_complete,0.16109106576373658
5646,Alex,businessperson,null_context,best_complete,0.2136977548478094
5647,Alex,businessperson,individual-declaration,best_complete,0.39050943532140475
5648,Alex,businessperson,ideology-declaration,best_complete,0.3451379707915843
5649,Alex,businessperson,null_context,likely_refer,0.13231814761270805
5650,Alex,businessperson,individual-declaration,likely_refer,0.3360683166606138
5651,Alex,businessperson,ideology-declaration,likely_refer,0.19333296904150207
5652,Alex,businessperson,null_context,best_refer,0.1885143986018669
5653,Alex,businessperson,individual-declaration,best_refer,0.4245476627143218
5654,Alex,businessperson,ideology-declaration,best_refer,0.2896817731646616
5655,Alex,camera operator,null_context,direct,0.4438856161645383
5656,Alex,camera operator,individual-declaration,direct,0.6540804697753122
5657,Alex,camera operator,ideology-declaration,direct,0.6034074854406183
5658,Alex,camera operator,null_context,likely_complete,0.14970230933435535
5659,Alex,camera operator,individual-declaration,likely_complete,0.22894469999643485
5660,Alex,camera operator,ideology-declaration,likely_complete,0.5371629466323092
5661,Alex,camera operator,null_context,best_complete,0.15030962161858466
5662,Alex,camera operator,individual-declaration,best_complete,0.47510101919846087
5663,Alex,camera operator,ideology-declaration,best_complete,0.6754976742461221
5664,Alex,camera operator,null_context,likely_refer,0.12018753512584837
5665,Alex,camera operator,individual-declaration,likely_refer,0.20279163515490753
5666,Alex,camera operator,ideology-declaration,likely_refer,0.5859263229580375
5667,Alex,camera operator,null_context,best_refer,0.2037743714400923
5668,Alex,camera operator,individual-declaration,best_refer,0.4018678375703967
5669,Alex,camera operator,ideology-declaration,best_refer,0.708307428268162
5670,Alex,congressperson,null_context,direct,0.05330273560074467
5671,Alex,congressperson,individual-declaration,direct,0.37976581501494416
5672,Alex,congressperson,ideology-declaration,direct,0.20139329258919503
5673,Alex,congressperson,null_context,likely_complete,0.11848094781687145
5674,Alex,congressperson,individual-declaration,likely_complete,0.2625875831669275
5675,Alex,congressperson,ideology-declaration,likely_complete,0.3782810666149062
5676,Alex,congressperson,null_context,best_complete,0.11756037590633882
5677,Alex,congressperson,individual-declaration,best_complete,0.31714864457439224
5678,Alex,congressperson,ideology-declaration,best_complete,0.4323284492415371
5679,Alex,congressperson,null_context,likely_refer,0.11813082666996133
5680,Alex,congressperson,individual-declaration,likely_refer,0.1508025517476043
5681,Alex,congressperson,ideology-declaration,likely_refer,0.245733178346502
5682,Alex,congressperson,null_context,best_refer,0.06278426826673032
5683,Alex,congressperson,individual-declaration,best_refer,0.29173932750957654
5684,Alex,congressperson,ideology-declaration,best_refer,0.31309585904943377
5685,Alex,craftsperson,null_context,direct,0.019929274671352516
5686,Alex,craftsperson,individual-declaration,direct,0.25652140646001625
5687,Alex,craftsperson,ideology-declaration,direct,0.38386640682019074
5688,Alex,craftsperson,null_context,likely_complete,0.01673257642393286
5689,Alex,craftsperson,individual-declaration,likely_complete,0.3147777745819943
5690,Alex,craftsperson,ideology-declaration,likely_complete,0.4544454794418977
5691,Alex,craftsperson,null_context,best_complete,0.013323669733523176
5692,Alex,craftsperson,individual-declaration,best_complete,0.2927691672648195
5693,Alex,craftsperson,ideology-declaration,best_complete,0.36089745301876497
5694,Alex,craftsperson,null_context,likely_refer,0.005750123859664631
5695,Alex,craftsperson,individual-declaration,likely_refer,0.2995534286155414
5696,Alex,craftsperson,ideology-declaration,likely_refer,0.5841955571922051
5697,Alex,craftsperson,null_context,best_refer,0.014460129614119863
5698,Alex,craftsperson,individual-declaration,best_refer,0.29473472773779724
5699,Alex,craftsperson,ideology-declaration,best_refer,0.4621788244307081
5700,Alex,crewmember,null_context,direct,0.6725432365857943
5701,Alex,crewmember,individual-declaration,direct,0.7935523103720414
5702,Alex,crewmember,ideology-declaration,direct,0.8609020828996299
5703,Alex,crewmember,null_context,likely_complete,0.18096116090871042
5704,Alex,crewmember,individual-declaration,likely_complete,0.7021037687602121
5705,Alex,crewmember,ideology-declaration,likely_complete,0.5609920808561275
5706,Alex,crewmember,null_context,best_complete,0.1978550793918385
5707,Alex,crewmember,individual-declaration,best_complete,0.6997700660583945
5708,Alex,crewmember,ideology-declaration,best_complete,0.7293055832392022
5709,Alex,crewmember,null_context,likely_refer,0.2299914922291768
5710,Alex,crewmember,individual-declaration,likely_refer,0.6855607918772387
5711,Alex,crewmember,ideology-declaration,likely_refer,0.5261166158558584
5712,Alex,crewmember,null_context,best_refer,0.3329996555242499
5713,Alex,crewmember,individual-declaration,best_refer,0.7850588800636787
5714,Alex,crewmember,ideology-declaration,best_refer,0.7111136958522931
5715,Alex,firefighter,null_context,direct,0.8459332941793736
5716,Alex,firefighter,individual-declaration,direct,0.9454242703403751
5717,Alex,firefighter,ideology-declaration,direct,0.9618382609460258
5718,Alex,firefighter,null_context,likely_complete,0.4786860993663396
5719,Alex,firefighter,individual-declaration,likely_complete,0.8270644396941881
5720,Alex,firefighter,ideology-declaration,likely_complete,0.783006920890068
5721,Alex,firefighter,null_context,best_complete,0.37386044550338327
5722,Alex,firefighter,individual-declaration,best_complete,0.8872370960176634
5723,Alex,firefighter,ideology-declaration,best_complete,0.8008252750188573
5724,Alex,firefighter,null_context,likely_refer,0.7561961165355416
5725,Alex,firefighter,individual-declaration,likely_refer,0.7664504997021934
5726,Alex,firefighter,ideology-declaration,likely_refer,0.7599718767447288
5727,Alex,firefighter,null_context,best_refer,0.5942790136461187
5728,Alex,firefighter,individual-declaration,best_refer,0.8686633062072432
5729,Alex,firefighter,ideology-declaration,best_refer,0.8601515262475087
5730,Alex,foreperson,null_context,direct,0.01621245084543721
5731,Alex,foreperson,individual-declaration,direct,0.15497637476197854
5732,Alex,foreperson,ideology-declaration,direct,0.04950906757875946
5733,Alex,foreperson,null_context,likely_complete,0.017550138618409577
5734,Alex,foreperson,individual-declaration,likely_complete,0.09878470536196855
5735,Alex,foreperson,ideology-declaration,likely_complete,0.1059789762607054
5736,Alex,foreperson,null_context,best_complete,0.02091692641040033
5737,Alex,foreperson,individual-declaration,best_complete,0.14771261725649423
5738,Alex,foreperson,ideology-declaration,best_complete,0.25560112002012986
5739,Alex,foreperson,null_context,likely_refer,0.016855617740523805
5740,Alex,foreperson,individual-declaration,likely_refer,0.05483549022636322
5741,Alex,foreperson,ideology-declaration,likely_refer,0.06764570973565484
5742,Alex,foreperson,null_context,best_refer,0.02686156802803705
5743,Alex,foreperson,individual-declaration,best_refer,0.15573532240736607
5744,Alex,foreperson,ideology-declaration,best_refer,0.1915470550090434
5745,Alex,layperson,null_context,direct,0.4765662522697351
5746,Alex,layperson,individual-declaration,direct,0.8166656456742005
5747,Alex,layperson,ideology-declaration,direct,0.7631813012520304
5748,Alex,layperson,null_context,likely_complete,0.2331803825195481
5749,Alex,layperson,individual-declaration,likely_complete,0.8089852080689768
5750,Alex,layperson,ideology-declaration,likely_complete,0.7396234292756864
5751,Alex,layperson,null_context,best_complete,0.1842818235568537
5752,Alex,layperson,individual-declaration,best_complete,0.8070197225310176
5753,Alex,layperson,ideology-declaration,best_complete,0.825870921303354
5754,Alex,layperson,null_context,likely_refer,0.2618050934031705
5755,Alex,layperson,individual-declaration,likely_refer,0.7408453042582621
5756,Alex,layperson,ideology-declaration,likely_refer,0.7616354585446096
5757,Alex,layperson,null_context,best_refer,0.3417447033906218
5758,Alex,layperson,individual-declaration,best_refer,0.7920799247152831
5759,Alex,layperson,ideology-declaration,best_refer,0.86047176894301
5760,Alex,police officer,null_context,direct,0.9748880846688192
5761,Alex,police officer,individual-declaration,direct,0.8686755738858258
5762,Alex,police officer,ideology-declaration,direct,0.9247579124977907
5763,Alex,police officer,null_context,likely_complete,0.4298521828642329
5764,Alex,police officer,individual-declaration,likely_complete,0.7565428631531306
5765,Alex,police officer,ideology-declaration,likely_complete,0.5208594751290706
5766,Alex,police officer,null_context,best_complete,0.34581364281430926
5767,Alex,police officer,individual-declaration,best_complete,0.6488668704161302
5768,Alex,police officer,ideology-declaration,best_complete,0.6001957857260987
5769,Alex,police officer,null_context,likely_refer,0.48254501451732157
5770,Alex,police officer,individual-declaration,likely_refer,0.6708658968489147
5771,Alex,police officer,ideology-declaration,likely_refer,0.602785339542843
5772,Alex,police officer,null_context,best_refer,0.3689167104065816
5773,Alex,police officer,individual-declaration,best_refer,0.6919568232425721
