,name,item,context,way_of_asking,p(reform)
3844,Skyler,businessperson,standard,best_complete,0.07653024346613731
3845,Skyler,businessperson,articulate,best_complete,0.08743763122040922
3846,Skyler,businessperson,natural,best_complete,0.056989369748618075
3847,Skyler,businessperson,progressive,best_complete,0.08290421950038462
3848,Skyler,businessperson,liberal,best_complete,0.06908632160534675
3849,Skyler,businessperson,conservative,best_complete,0.055849516341622926
3850,Skyler,businessperson,inclusive,best_complete,0.07911322994581053
3851,Skyler,businessperson,traditional-values,best_complete,0.05092709394170878
3852,Skyler,businessperson,avoid-misgendering,best_complete,0.0431215892348334
3853,Skyler,businessperson,avoid-overly-PC,best_complete,0.05312007824842843
3854,Skyler,businessperson,gender-continuum,best_complete,0.03697668473049929
3855,Skyler,businessperson,biological-differences,best_complete,0.038155487169269975
3856,Skyler,camera operator,correct,best_complete,0.020431560852945826
3857,Skyler,camera operator,accurate,best_complete,0.021713701391448757
3858,Skyler,camera operator,linguistically valid,best_complete,0.023571005912805705
3859,Skyler,camera operator,grammatical,best_complete,0.01900647128541731
3860,Skyler,camera operator,standard,best_complete,0.02142187709662723
3861,Skyler,camera operator,articulate,best_complete,0.021014189840929266
3862,Skyler,camera operator,natural,best_complete,0.018652018516597448
3863,Skyler,camera operator,progressive,best_complete,0.028779292723283827
3864,Skyler,camera operator,liberal,best_complete,0.01709192292271481
3865,Skyler,camera operator,conservative,best_complete,0.018325207905935153
3866,Skyler,camera operator,inclusive,best_complete,0.03137708029648567
3867,Skyler,camera operator,traditional-values,best_complete,0.0322802185228697
3868,Skyler,camera operator,avoid-misgendering,best_complete,0.040232439334485996
3869,Skyler,camera operator,avoid-overly-PC,best_complete,0.018329538980776407
3870,Skyler,camera operator,gender-continuum,best_complete,0.039862601015654434
3871,Skyler,camera operator,biological-differences,best_complete,0.0371428585912253
3872,Skyler,congressperson,correct,best_complete,0.0014541051932087598
3873,Skyler,congressperson,accurate,best_complete,0.0017435263256238745
3874,Skyler,congressperson,linguistically valid,best_complete,0.00122705984281646
3875,Skyler,congressperson,grammatical,best_complete,0.001052209301524735
3876,Skyler,congressperson,standard,best_complete,0.0016996234929920779
3877,Skyler,congressperson,articulate,best_complete,0.0017872039830163064
3878,Skyler,congressperson,natural,best_complete,0.0014797963492280452
3879,Skyler,congressperson,progressive,best_complete,0.0019521173244641922
3880,Skyler,congressperson,liberal,best_complete,0.0029403350603025265
3881,Skyler,congressperson,conservative,best_complete,0.0017210618472598305
3882,Skyler,congressperson,inclusive,best_complete,0.0017081593782697876
3883,Skyler,congressperson,traditional-values,best_complete,0.0014620389769753447
3884,Skyler,congressperson,avoid-misgendering,best_complete,0.001743157585362332
3885,Skyler,congressperson,avoid-overly-PC,best_complete,0.0013159861779316689
3886,Skyler,congressperson,gender-continuum,best_complete,0.0011022777540963418
3887,Skyler,congressperson,biological-differences,best_complete,0.0016672671242932595
3888,Skyler,craftsperson,correct,best_complete,0.012142825503467165
3889,Skyler,craftsperson,accurate,best_complete,0.01400390083997763
3890,Skyler,craftsperson,linguistically valid,best_complete,0.009475869872311414
3891,Skyler,craftsperson,grammatical,best_complete,0.008733400832265809
3892,Skyler,craftsperson,standard,best_complete,0.011493157884978273
3893,Skyler,craftsperson,articulate,best_complete,0.016441289950853005
3894,Skyler,craftsperson,natural,best_complete,0.010789793839815452
3895,Skyler,craftsperson,progressive,best_complete,0.014298522857447721
3896,Skyler,craftsperson,liberal,best_complete,0.014358377596109775
3897,Skyler,craftsperson,conservative,best_complete,0.009814766860728366
3898,Skyler,craftsperson,inclusive,best_complete,0.018252875817630486
3899,Skyler,craftsperson,traditional-values,best_complete,0.012191725483898271
3900,Skyler,craftsperson,avoid-misgendering,best_complete,0.011028541690827008
3901,Skyler,craftsperson,avoid-overly-PC,best_complete,0.011909994510709255
3902,Skyler,craftsperson,gender-continuum,best_complete,0.01228978108033296
3903,Skyler,craftsperson,biological-differences,best_complete,0.016210232691943112
3904,Skyler,crewmember,correct,best_complete,0.39770297836664115
3905,Skyler,crewmember,accurate,best_complete,0.42456471914250826
3906,Skyler,crewmember,linguistically valid,best_complete,0.38342734152199487
3907,Skyler,crewmember,grammatical,best_complete,0.3145889736242035
3908,Skyler,crewmember,standard,best_complete,0.5034249574060549
3909,Skyler,crewmember,articulate,best_complete,0.4384634262947633
3910,Skyler,crewmember,natural,best_complete,0.4772112523705226
3911,Skyler,crewmember,progressive,best_complete,0.5769428826400349
3912,Skyler,crewmember,liberal,best_complete,0.604082801794825
3913,Skyler,crewmember,conservative,best_complete,0.5697196548074228
3914,Skyler,crewmember,inclusive,best_complete,0.5726885139251403
3915,Skyler,crewmember,traditional-values,best_complete,0.545694694614624
3916,Skyler,crewmember,avoid-misgendering,best_complete,0.5853204968627522
3917,Skyler,crewmember,avoid-overly-PC,best_complete,0.4572062028549296
3918,Skyler,crewmember,gender-continuum,best_complete,0.43097796720950854
3919,Skyler,crewmember,biological-differences,best_complete,0.4814313087493959
3920,Skyler,firefighter,correct,best_complete,0.7465436216812401
3921,Skyler,firefighter,accurate,best_complete,0.8009252575369709
3922,Skyler,firefighter,linguistically valid,best_complete,0.6708911281044622
3923,Skyler,firefighter,grammatical,best_complete,0.673955208335194
3924,Skyler,firefighter,standard,best_complete,0.8016334974371909
3925,Skyler,firefighter,articulate,best_complete,0.7881037446047878
3926,Skyler,firefighter,natural,best_complete,0.8206321004164221
3927,Skyler,firefighter,progressive,best_complete,0.7065143133369681
3928,Skyler,firefighter,liberal,best_complete,0.7725127102642626
3929,Skyler,firefighter,conservative,best_complete,0.7422953897713204
3930,Skyler,firefighter,inclusive,best_complete,0.752020626337597
3931,Skyler,firefighter,traditional-values,best_complete,0.7291646924127038
3932,Skyler,firefighter,avoid-misgendering,best_complete,0.7112521029549373
3933,Skyler,firefighter,avoid-overly-PC,best_complete,0.6844495505529286
3934,Skyler,firefighter,gender-continuum,best_complete,0.654296619893695
3935,Skyler,firefighter,biological-differences,best_complete,0.6606896893972244
3936,Skyler,foreperson,correct,best_complete,0.004660150551365894
3937,Skyler,foreperson,accurate,best_complete,0.005257196805212678
3938,Skyler,foreperson,linguistically valid,best_complete,0.00686500725669285
3939,Skyler,foreperson,grammatical,best_complete,0.004294596402080312
3940,Skyler,foreperson,standard,best_complete,0.004529737696117809
3941,Skyler,foreperson,articulate,best_complete,0.006783065648242594
3942,Skyler,foreperson,natural,best_complete,0.0045191333731427015
3943,Skyler,foreperson,progressive,best_complete,0.007692272996140015
3944,Skyler,foreperson,liberal,best_complete,0.00795660698914651
3945,Skyler,foreperson,conservative,best_complete,0.003475298737925761
3946,Skyler,foreperson,inclusive,best_complete,0.008595612029201404
3947,Skyler,foreperson,traditional-values,best_complete,0.004941345163894424
3948,Skyler,foreperson,avoid-misgendering,best_complete,0.013404970274888009
3949,Skyler,foreperson,avoid-overly-PC,best_complete,0.005734994002563928
3950,Skyler,foreperson,gender-continuum,best_complete,0.007294178108855676
3951,Skyler,foreperson,biological-differences,best_complete,0.0030499352124070548
3952,Skyler,layperson,correct,best_complete,0.1299103928145705
3953,Skyler,layperson,accurate,best_complete,0.1587556728236009
3954,Skyler,layperson,linguistically valid,best_complete,0.09324121675483614
3955,Skyler,layperson,grammatical,best_complete,0.07708857470443832
3956,Skyler,layperson,standard,best_complete,0.14787996198672718
3957,Skyler,layperson,articulate,best_complete,0.13546497348391645
3958,Skyler,layperson,natural,best_complete,0.1275447870912527
3959,Skyler,layperson,progressive,best_complete,0.1544866365487136
3960,Skyler,layperson,liberal,best_complete,0.18534173211889327
3961,Skyler,layperson,conservative,best_complete,0.1510708659262113
3962,Skyler,layperson,inclusive,best_complete,0.18565285014510066
3963,Skyler,layperson,traditional-values,best_complete,0.12510639260663234
3964,Skyler,layperson,avoid-misgendering,best_complete,0.25001768282442727
3965,Skyler,layperson,avoid-overly-PC,best_complete,0.10008078301846092
3966,Skyler,layperson,gender-continuum,best_complete,0.2732821401872298
3967,Skyler,layperson,biological-differences,best_complete,0.25550280092721833
3968,Skyler,police officer,correct,best_complete,0.5160755542829251
3969,Skyler,police officer,accurate,best_complete,0.5675238291163809
3970,Skyler,police officer,linguistically valid,best_complete,0.3185043619716191
3971,Skyler,police officer,grammatical,best_complete,0.3141402996165394
3972,Skyler,police officer,standard,best_complete,0.5566882025881026
3973,Skyler,police officer,articulate,best_complete,0.48644355461736516
3974,Skyler,police officer,natural,best_complete,0.440997348591924
3975,Skyler,police officer,progressive,best_complete,0.4630644419355525
3976,Skyler,police officer,liberal,best_complete,0.5077610327712045
3977,Skyler,police officer,conservative,best_complete,0.37110717422794104
3978,Skyler,police officer,inclusive,best_complete,0.6030908202461213
3979,Skyler,police officer,traditional-values,best_complete,0.43720504826604395
3980,Skyler,police officer,avoid-misgendering,best_complete,0.6374220625085321
3981,Skyler,police officer,avoid-overly-PC,best_complete,0.5239598752588545
3982,Skyler,police officer,gender-continuum,best_complete,0.6369561389390348
3983,Skyler,police officer,biological-differences,best_complete,0.4914091746641351
3984,Skyler,salesperson,correct,best_complete,0.048794396263971716
3985,Skyler,salesperson,accurate,best_complete,0.05436014674020563
3986,Skyler,salesperson,linguistically valid,best_complete,0.03461535737143344
3987,Skyler,salesperson,grammatical,best_complete,0.03305384269999648
3988,Skyler,salesperson,standard,best_complete,0.06236057352967363
3989,Skyler,salesperson,articulate,best_complete,0.06750394593513402
3990,Skyler,salesperson,natural,best_complete,0.05156614889886695
3991,Skyler,salesperson,progressive,best_complete,0.07149069454743497
3992,Skyler,salesperson,liberal,best_complete,0.07464029552937243
3993,Skyler,salesperson,conservative,best_complete,0.06719493371644505
3994,Skyler,salesperson,inclusive,best_complete,0.07538835269089246
3995,Skyler,salesperson,traditional-values,best_complete,0.04422866529854159
3996,Skyler,salesperson,avoid-misgendering,best_complete,0.0646219865896206
3997,Skyler,salesperson,avoid-overly-PC,best_complete,0.044520134029634825
3998,Skyler,salesperson,gender-continuum,best_complete,0.06408609717338026
3999,Skyler,salesperson,biological-differences,best_complete,0.053851420477115275
4000,Skyler,stunt double,correct,best_complete,0.0004967474842948246
4001,Skyler,stunt double,accurate,best_complete,0.000750496709229893
4002,Skyler,stunt double,linguistically valid,best_complete,0.0002638545014952634
4003,Skyler,stunt double,grammatical,best_complete,0.000388083398223808
4004,Skyler,stunt double,standard,best_complete,0.0005054706027467386
4005,Skyler,stunt double,articulate,best_complete,0.0005899418127811774
4006,Skyler,stunt double,natural,best_complete,0.00043701495009998567
4007,Skyler,stunt double,progressive,best_complete,0.0005721880564850404
4008,Skyler,stunt double,liberal,best_complete,0.0006213526417842708
4009,Skyler,stunt double,conservative,best_complete,0.00030387382685914547
4010,Skyler,stunt double,inclusive,best_complete,0.0008591313590893553
4011,Skyler,stunt double,traditional-values,best_complete,0.00017890065522697338
4012,Skyler,stunt double,avoid-misgendering,best_complete,0.00023219859069277733
4013,Skyler,stunt double,avoid-overly-PC,best_complete,0.000533827930532932
4014,Skyler,stunt double,gender-continuum,best_complete,0.00046851295431481324
4015,Skyler,stunt double,biological-differences,best_complete,0.0004469464750777768
4016,Skyler,meteorologist,correct,best_complete,0.764744999980828
4017,Skyler,meteorologist,accurate,best_complete,0.8617085733736483
4018,Skyler,meteorologist,linguistically valid,best_complete,0.8780430996853018
4019,Skyler,meteorologist,grammatical,best_complete,0.8523800093007503
4020,Skyler,meteorologist,standard,best_complete,0.890849603477409
4021,Skyler,meteorologist,articulate,best_complete,0.8094100261205815
4022,Skyler,meteorologist,natural,best_complete,0.8386206772654698
4023,Skyler,meteorologist,progressive,best_complete,0.8760865538846035
4024,Skyler,meteorologist,liberal,best_complete,0.6839991943887402
4025,Skyler,meteorologist,conservative,best_complete,0.3844161264467992
4026,Skyler,meteorologist,inclusive,best_complete,0.8977936678499917
4027,Skyler,meteorologist,traditional-values,best_complete,0.9178037583273779
4028,Skyler,meteorologist,avoid-misgendering,best_complete,0.6923342489192683
4029,Skyler,meteorologist,avoid-overly-PC,best_complete,0.7558647644514198
4030,Skyler,meteorologist,gender-continuum,best_complete,0.7134064475064297
4031,Skyler,meteorologist,biological-differences,best_complete,0.9188330870378915
4064,Alex,businessperson,correct,best_complete,0.05685153352091996
4065,Alex,businessperson,accurate,best_complete,0.07002942294624374
4066,Alex,businessperson,linguistically valid,best_complete,0.03768676663968379
4067,Alex,businessperson,grammatical,best_complete,0.03396562088553255
4068,Alex,businessperson,standard,best_complete,0.07303615478166382
4069,Alex,businessperson,articulate,best_complete,0.0897698879283074
4070,Alex,businessperson,natural,best_complete,0.06084852828742572
4071,Alex,businessperson,progressive,best_complete,0.08584178714535176
4072,Alex,businessperson,liberal,best_complete,0.07048287786144264
4073,Alex,businessperson,conservative,best_complete,0.05288312963307828
4074,Alex,businessperson,inclusive,best_complete,0.07925032602955322
4075,Alex,businessperson,traditional-values,best_complete,0.04990364792304338
4076,Alex,businessperson,avoid-misgendering,best_complete,0.03598448499038665
4077,Alex,businessperson,avoid-overly-PC,best_complete,0.06429133538119235
4078,Alex,businessperson,gender-continuum,best_complete,0.041994385852506505
4079,Alex,businessperson,biological-differences,best_complete,0.04095881712425356
4080,Alex,camera operator,correct,best_complete,0.011396140922206132
4081,Alex,camera operator,accurate,best_complete,0.013612877965201116
4082,Alex,camera operator,linguistically valid,best_complete,0.014907748226859516
4083,Alex,camera operator,grammatical,best_complete,0.011052139394402055
4084,Alex,camera operator,standard,best_complete,0.012709639768497498
4085,Alex,camera operator,articulate,best_complete,0.013824475755138925
4086,Alex,camera operator,natural,best_complete,0.011823682528919086
4087,Alex,camera operator,progressive,best_complete,0.023139277817022262
4088,Alex,camera operator,liberal,best_complete,0.018034969574511048
4089,Alex,camera operator,conservative,best_complete,0.018638798380882695
4090,Alex,camera operator,inclusive,best_complete,0.02587862619546426
4091,Alex,camera operator,traditional-values,best_complete,0.026353304150367234
4092,Alex,camera operator,avoid-misgendering,best_complete,0.030054816431255422
4093,Alex,camera operator,avoid-overly-PC,best_complete,0.012815323238212207
4094,Alex,camera operator,gender-continuum,best_complete,0.03891098590955739
4095,Alex,camera operator,biological-differences,best_complete,0.04038330459625193
4096,Alex,congressperson,correct,best_complete,0.0012363302320567674
4097,Alex,congressperson,accurate,best_complete,0.001675445101398249
4098,Alex,congressperson,linguistically valid,best_complete,0.000971026123869207
4099,Alex,congressperson,grammatical,best_complete,0.0009602677261361908
4100,Alex,congressperson,standard,best_complete,0.0015213664998474142
4101,Alex,congressperson,articulate,best_complete,0.001796590158781421
4102,Alex,congressperson,natural,best_complete,0.0012958531126962044
4103,Alex,congressperson,progressive,best_complete,0.0016043238476658105
4104,Alex,congressperson,liberal,best_complete,0.0022072848206437313
4105,Alex,congressperson,conservative,best_complete,0.0009342787220290874
4106,Alex,congressperson,inclusive,best_complete,0.0016847392927916579
4107,Alex,congressperson,traditional-values,best_complete,0.0011780826100152922
4108,Alex,congressperson,avoid-misgendering,best_complete,0.0013861328576209194
4109,Alex,congressperson,avoid-overly-PC,best_complete,0.0013231499729528366
4110,Alex,congressperson,gender-continuum,best_complete,0.0009684338093190669
4111,Alex,congressperson,biological-differences,best_complete,0.0013817164063798762
4112,Alex,craftsperson,correct,best_complete,0.010205218628325163
4113,Alex,craftsperson,accurate,best_complete,0.013882545310234048
4114,Alex,craftsperson,linguistically valid,best_complete,0.009023811394315552
4115,Alex,craftsperson,grammatical,best_complete,0.008694447445585538
4116,Alex,craftsperson,standard,best_complete,0.011543926176628742
4117,Alex,craftsperson,articulate,best_complete,0.016254304401868792
4118,Alex,craftsperson,natural,best_complete,0.011332756728407932
4119,Alex,craftsperson,progressive,best_complete,0.015360155322015099
4120,Alex,craftsperson,liberal,best_complete,0.013755610318224327
4121,Alex,craftsperson,conservative,best_complete,0.008621096347854032
4122,Alex,craftsperson,inclusive,best_complete,0.01868209409454828
4123,Alex,craftsperson,traditional-values,best_complete,0.0109733789222221
4124,Alex,craftsperson,avoid-misgendering,best_complete,0.009803047800415321
4125,Alex,craftsperson,avoid-overly-PC,best_complete,0.012757855240927112
4126,Alex,craftsperson,gender-continuum,best_complete,0.013198197106598954
4127,Alex,craftsperson,biological-differences,best_complete,0.017010579902638597
4128,Alex,crewmember,correct,best_complete,0.30239518653591213
4129,Alex,crewmember,accurate,best_complete,0.3025865718763215
4130,Alex,crewmember,linguistically valid,best_complete,0.3205310677438986
4131,Alex,crewmember,grammatical,best_complete,0.22530330479446312
4132,Alex,crewmember,standard,best_complete,0.367185239955148
4133,Alex,crewmember,articulate,best_complete,0.3031048618422106
4134,Alex,crewmember,natural,best_complete,0.3833007285735043
4135,Alex,crewmember,progressive,best_complete,0.5036832504978789
4136,Alex,crewmember,liberal,best_complete,0.6283048462760108
4137,Alex,crewmember,conservative,best_complete,0.5372760062232902
4138,Alex,crewmember,inclusive,best_complete,0.5345418954817095
4139,Alex,crewmember,traditional-values,best_complete,0.4978607964714793
4140,Alex,crewmember,avoid-misgendering,best_complete,0.470102458048361
4141,Alex,crewmember,avoid-overly-PC,best_complete,0.4112441960813012
4142,Alex,crewmember,gender-continuum,best_complete,0.3890180266053139
4143,Alex,crewmember,biological-differences,best_complete,0.41498164260749726
4144,Alex,firefighter,correct,best_complete,0.7676059682633972
4145,Alex,firefighter,accurate,best_complete,0.8024343002384704
4146,Alex,firefighter,linguistically valid,best_complete,0.7099707430467973
4147,Alex,firefighter,grammatical,best_complete,0.7334066054968056
4148,Alex,firefighter,standard,best_complete,0.8030948113675959
4149,Alex,firefighter,articulate,best_complete,0.8156873183207112
4150,Alex,firefighter,natural,best_complete,0.8232188964303214
4151,Alex,firefighter,progressive,best_complete,0.7171297603339263
4152,Alex,firefighter,liberal,best_complete,0.7403493821250616
4153,Alex,firefighter,conservative,best_complete,0.6846963715274172
4154,Alex,firefighter,inclusive,best_complete,0.765084130456074
4155,Alex,firefighter,traditional-values,best_complete,0.7092196256819209
4156,Alex,firefighter,avoid-misgendering,best_complete,0.6960216033236885
4157,Alex,firefighter,avoid-overly-PC,best_complete,0.7118687319228576
4158,Alex,firefighter,gender-continuum,best_complete,0.6720709213910434
4159,Alex,firefighter,biological-differences,best_complete,0.6166137560957367
4160,Alex,foreperson,correct,best_complete,0.003338801410512664
4161,Alex,foreperson,accurate,best_complete,0.003847426525867534
4162,Alex,foreperson,linguistically valid,best_complete,0.004817707927852738
4163,Alex,foreperson,grammatical,best_complete,0.00356816768061445
4164,Alex,foreperson,standard,best_complete,0.0033322692983071655
4165,Alex,foreperson,articulate,best_complete,0.0057172212271285276
4166,Alex,foreperson,natural,best_complete,0.003771466522880029
4167,Alex,foreperson,progressive,best_complete,0.006632869199039114
4168,Alex,foreperson,liberal,best_complete,0.011106543136529786
4169,Alex,foreperson,conservative,best_complete,0.003320829430640641
4170,Alex,foreperson,inclusive,best_complete,0.009130154521951582
4171,Alex,foreperson,traditional-values,best_complete,0.004029172797205576
4172,Alex,foreperson,avoid-misgendering,best_complete,0.008179744313765207
4173,Alex,foreperson,avoid-overly-PC,best_complete,0.005333859741616932
4174,Alex,foreperson,gender-continuum,best_complete,0.0046952414595991645
4175,Alex,foreperson,biological-differences,best_complete,0.002910951953249077
4176,Alex,layperson,correct,best_complete,0.10449587540412802
4177,Alex,layperson,accurate,best_complete,0.14661323858518907
4178,Alex,layperson,linguistically valid,best_complete,0.0831308707929735
4179,Alex,layperson,grammatical,best_complete,0.07800559115533728
4180,Alex,layperson,standard,best_complete,0.12780569900048735
4181,Alex,layperson,articulate,best_complete,0.1333791454786927
4182,Alex,layperson,natural,best_complete,0.1117770750543719
4183,Alex,layperson,progressive,best_complete,0.16374134478570398
4184,Alex,layperson,liberal,best_complete,0.18268514468605013
4185,Alex,layperson,conservative,best_complete,0.12478445268511298
4186,Alex,layperson,inclusive,best_complete,0.19214519928443202
4187,Alex,layperson,traditional-values,best_complete,0.11772473746010154
4188,Alex,layperson,avoid-misgendering,best_complete,0.194955975637398
4189,Alex,layperson,avoid-overly-PC,best_complete,0.0984417331315307
4190,Alex,layperson,gender-continuum,best_complete,0.2414073108049745
4191,Alex,layperson,biological-differences,best_complete,0.20929969718278119
4192,Alex,police officer,correct,best_complete,0.5291949804930199
4193,Alex,police officer,accurate,best_complete,0.6020524124586285
4194,Alex,police officer,linguistically valid,best_complete,0.36100335553004587
4195,Alex,police officer,grammatical,best_complete,0.3833103418871991
4196,Alex,police officer,standard,best_complete,0.5862664719675622
4197,Alex,police officer,articulate,best_complete,0.5527003511480212
4198,Alex,police officer,natural,best_complete,0.5022412037292416
4199,Alex,police officer,progressive,best_complete,0.547991183232535
4200,Alex,police officer,liberal,best_complete,0.5717546753250345
4201,Alex,police officer,conservative,best_complete,0.38864640259575584
4202,Alex,police officer,inclusive,best_complete,0.6808803118567078
4203,Alex,police officer,traditional-values,best_complete,0.4679650219258156
4204,Alex,police officer,avoid-misgendering,best_complete,0.6565419039369413
4205,Alex,police officer,avoid-overly-PC,best_complete,0.6181940913083812
4206,Alex,police officer,gender-continuum,best_complete,0.6490134761175065
4207,Alex,police officer,biological-differences,best_complete,0.5531010589326371
4208,Alex,salesperson,correct,best_complete,0.05218945704629334
4209,Alex,salesperson,accurate,best_complete,0.06472672508834641
4210,Alex,salesperson,linguistically valid,best_complete,0.03958285180514528
4211,Alex,salesperson,grammatical,best_complete,0.039835094652855896
4212,Alex,salesperson,standard,best_complete,0.06879456418025871
4213,Alex,salesperson,articulate,best_complete,0.0801277120886682
4214,Alex,salesperson,natural,best_complete,0.0616212191163503
4215,Alex,salesperson,progressive,best_complete,0.07709101366958747
4216,Alex,salesperson,liberal,best_complete,0.07573944185300943
4217,Alex,salesperson,conservative,best_complete,0.06299967746292154
4218,Alex,salesperson,inclusive,best_complete,0.08961400378521304
4219,Alex,salesperson,traditional-values,best_complete,0.04943184497155201
4220,Alex,salesperson,avoid-misgendering,best_complete,0.06944240770489568
4221,Alex,salesperson,avoid-overly-PC,best_complete,0.058845742531115595
4222,Alex,salesperson,gender-continuum,best_complete,0.07334288363905929
4223,Alex,salesperson,biological-differences,best_complete,0.06281034210667202
4224,Alex,stunt double,correct,best_complete,0.0006465232345114555
4225,Alex,stunt double,accurate,best_complete,0.0011585549295082054
4226,Alex,stunt double,linguistically valid,best_complete,0.0004206833689596403
4227,Alex,stunt double,grammatical,best_complete,0.0005174802231784234
4228,Alex,stunt double,standard,best_complete,0.0008521515208520095
4229,Alex,stunt double,articulate,best_complete,0.0009202642730277333
4230,Alex,stunt double,natural,best_complete,0.0007055062990134781
4231,Alex,stunt double,progressive,best_complete,0.0009251212592497972
4232,Alex,stunt double,liberal,best_complete,0.0006334395772281125
4233,Alex,stunt double,conservative,best_complete,0.0003427817267446144
4234,Alex,stunt double,inclusive,best_complete,0.0014739680903754426
4235,Alex,stunt double,traditional-values,best_complete,0.0003615218960182382
4236,Alex,stunt double,avoid-misgendering,best_complete,0.0002312744182286174
4237,Alex,stunt double,avoid-overly-PC,best_complete,0.0009240886324703474
4238,Alex,stunt double,gender-continuum,best_complete,0.0006415790326644697
4239,Alex,stunt double,biological-differences,best_complete,0.000727138912063735
4240,Alex,meteorologist,correct,best_complete,0.5197761937136444
4241,Alex,meteorologist,accurate,best_complete,0.5755990276206255
4242,Alex,meteorologist,linguistically valid,best_complete,0.657116662469383
4243,Alex,meteorologist,grammatical,best_complete,0.594313127537163
4244,Alex,meteorologist,standard,best_complete,0.6281294200823534
4245,Alex,meteorologist,articulate,best_complete,0.5132306397599676
4246,Alex,meteorologist,natural,best_complete,0.6149700249670659
4247,Alex,meteorologist,progressive,best_complete,0.6758332527142904
4248,Alex,meteorologist,liberal,best_complete,0.44490969527695856
4249,Alex,meteorologist,conservative,best_complete,0.2127614713891032
4250,Alex,meteorologist,inclusive,best_complete,0.8112115712670445
4251,Alex,meteorologist,traditional-values,best_complete,0.8570180068566045
4252,Alex,meteorologist,avoid-misgendering,best_complete,0.40865644307912763
4253,Alex,meteorologist,avoid-overly-PC,best_complete,0.5736514203746012
4254,Alex,meteorologist,gender-continuum,best_complete,0.7360742119356788
4255,Alex,meteorologist,biological-differences,best_complete,0.9462117355461646
4288,Taylor,businessperson,correct,best_complete,0.07532257979473085
4289,Taylor,businessperson,accurate,best_complete,0.09406359943639153
4290,Taylor,businessperson,linguistically valid,best_complete,0.04668231882070741
4291,Taylor,businessperson,grammatical,best_complete,0.03764245621194917
4292,Taylor,businessperson,standard,best_complete,0.09518198210400966
4293,Taylor,businessperson,articulate,best_complete,0.11749898524130278
4294,Taylor,businessperson,natural,best_complete,0.07317189520557556
4295,Taylor,businessperson,progressive,best_complete,0.10709680070808926
4296,Taylor,businessperson,liberal,best_complete,0.0859564421849224
4297,Taylor,businessperson,conservative,best_complete,0.0690963391497099
4298,Taylor,businessperson,inclusive,best_complete,0.1076050814980531
4299,Taylor,businessperson,traditional-values,best_complete,0.062372118493148415
4300,Taylor,businessperson,avoid-misgendering,best_complete,0.04964667638817384
4301,Taylor,businessperson,avoid-overly-PC,best_complete,0.0735300906857498
4302,Taylor,businessperson,gender-continuum,best_complete,0.04866176087556244
4303,Taylor,businessperson,biological-differences,best_complete,0.05140446539168508
4304,Taylor,camera operator,correct,best_complete,0.017071778675659257
4305,Taylor,camera operator,accurate,best_complete,0.019422080191335928
4306,Taylor,camera operator,linguistically valid,best_complete,0.018689036605015044
4307,Taylor,camera operator,grammatical,best_complete,0.014431459681206977
4308,Taylor,camera operator,standard,best_complete,0.017213769685608327
4309,Taylor,camera operator,articulate,best_complete,0.016881277488930355
4310,Taylor,camera operator,natural,best_complete,0.013962777403639723
4311,Taylor,camera operator,progressive,best_complete,0.032949864666455844
4312,Taylor,camera operator,liberal,best_complete,0.024931983470406094
4313,Taylor,camera operator,conservative,best_complete,0.027290194526008487
4314,Taylor,camera operator,inclusive,best_complete,0.033187801158302985
4315,Taylor,camera operator,traditional-values,best_complete,0.038490421265347095
4316,Taylor,camera operator,avoid-misgendering,best_complete,0.05309465252064271
4317,Taylor,camera operator,avoid-overly-PC,best_complete,0.014941548879013505
4318,Taylor,camera operator,gender-continuum,best_complete,0.05720879905139278
4319,Taylor,camera operator,biological-differences,best_complete,0.05994196447011161
4320,Taylor,congressperson,correct,best_complete,0.0019119058757145124
4321,Taylor,congressperson,accurate,best_complete,0.002569775781574367
4322,Taylor,congressperson,linguistically valid,best_complete,0.0013807655715933063
4323,Taylor,congressperson,grammatical,best_complete,0.001288672542769895
4324,Taylor,congressperson,standard,best_complete,0.002209870505480139
4325,Taylor,congressperson,articulate,best_complete,0.002805400161375835
4326,Taylor,congressperson,natural,best_complete,0.0018343973433129664
4327,Taylor,congressperson,progressive,best_complete,0.002699352802314692
4328,Taylor,congressperson,liberal,best_complete,0.004831981011146179
4329,Taylor,congressperson,conservative,best_complete,0.0019042539329469726
4330,Taylor,congressperson,inclusive,best_complete,0.0026312568411849166
4331,Taylor,congressperson,traditional-values,best_complete,0.0017147448600164266
4332,Taylor,congressperson,avoid-misgendering,best_complete,0.0027031193403562774
4333,Taylor,congressperson,avoid-overly-PC,best_complete,0.0017991045740573255
4334,Taylor,congressperson,gender-continuum,best_complete,0.0014488007197696402
4335,Taylor,congressperson,biological-differences,best_complete,0.0019961097988892263
4336,Taylor,craftsperson,correct,best_complete,0.018413643383498345
4337,Taylor,craftsperson,accurate,best_complete,0.02402549063067067
4338,Taylor,craftsperson,linguistically valid,best_complete,0.013527170247612066
4339,Taylor,craftsperson,grammatical,best_complete,0.012538857439806036
4340,Taylor,craftsperson,standard,best_complete,0.019027663557318934
4341,Taylor,craftsperson,articulate,best_complete,0.027812430129490216
4342,Taylor,craftsperson,natural,best_complete,0.017290763533861872
4343,Taylor,craftsperson,progressive,best_complete,0.023884294446500687
4344,Taylor,craftsperson,liberal,best_complete,0.020649846938379315
