,name,item,context,way_of_asking,p(reform)
23012,Haley,cleaning person,standard,best_complete,0.270519699655642
23013,Haley,cleaning person,articulate,best_complete,0.2827087532028023
23014,Haley,cleaning person,natural,best_complete,0.34572397480814204
23015,Haley,cleaning person,progressive,best_complete,0.2860743258487845
23016,Haley,cleaning person,liberal,best_complete,0.14582743766290332
23017,Haley,cleaning person,conservative,best_complete,0.15843088343586625
23018,Haley,cleaning person,inclusive,best_complete,0.2898689480777153
23019,Haley,cleaning person,traditional-values,best_complete,0.11494757852954784
23020,Haley,cleaning person,avoid-misgendering,best_complete,0.48449542219432745
23021,Haley,cleaning person,avoid-overly-PC,best_complete,0.2396991353697645
23022,Haley,cleaning person,gender-continuum,best_complete,0.19814875263451306
23023,Haley,cleaning person,biological-differences,best_complete,0.06754176397903845
23024,Haley,server,correct,best_complete,0.17318334041751526
23025,Haley,server,accurate,best_complete,0.15967530886481276
23026,Haley,server,linguistically valid,best_complete,0.10558411552287345
23027,Haley,server,grammatical,best_complete,0.16764567999442775
23028,Haley,server,standard,best_complete,0.18438383554717075
23029,Haley,server,articulate,best_complete,0.46456250887422956
23030,Haley,server,natural,best_complete,0.13744638723759825
23031,Haley,server,progressive,best_complete,0.25931125411376976
23032,Haley,server,liberal,best_complete,0.3575055792988098
23033,Haley,server,conservative,best_complete,0.5316926599397339
23034,Haley,server,inclusive,best_complete,0.1690112874379329
23035,Haley,server,traditional-values,best_complete,0.21192483428030143
23036,Haley,server,avoid-misgendering,best_complete,0.3162761513318058
23037,Haley,server,avoid-overly-PC,best_complete,0.2860787549265914
23038,Haley,server,gender-continuum,best_complete,0.31673047864795406
23039,Haley,server,biological-differences,best_complete,0.19704819662136216
23040,Annabella,ball person,correct,best_complete,0.04503684256626291
23041,Annabella,ball person,accurate,best_complete,0.06747071155500593
23042,Annabella,ball person,linguistically valid,best_complete,0.015030402088821561
23043,Annabella,ball person,grammatical,best_complete,0.030173422702110677
23044,Annabella,ball person,standard,best_complete,0.03291486859174063
23045,Annabella,ball person,articulate,best_complete,0.06505194118117742
23046,Annabella,ball person,natural,best_complete,0.03430087674591124
23047,Annabella,ball person,progressive,best_complete,0.10950906774649884
23048,Annabella,ball person,liberal,best_complete,0.10109501506876152
23049,Annabella,ball person,conservative,best_complete,0.059878434011941366
23050,Annabella,ball person,inclusive,best_complete,0.030623851282050564
23051,Annabella,ball person,traditional-values,best_complete,0.017954275506556247
23052,Annabella,ball person,avoid-misgendering,best_complete,0.1190507580700304
23053,Annabella,ball person,avoid-overly-PC,best_complete,0.05172963717602143
23054,Annabella,ball person,gender-continuum,best_complete,0.2590946898333881
23055,Annabella,ball person,biological-differences,best_complete,0.026537879847996434
23056,Annabella,bartender,correct,best_complete,0.9518849587813201
23057,Annabella,bartender,accurate,best_complete,0.9704418821891495
23058,Annabella,bartender,linguistically valid,best_complete,0.9286341072471362
23059,Annabella,bartender,grammatical,best_complete,0.9618777176641257
23060,Annabella,bartender,standard,best_complete,0.9288709789919497
23061,Annabella,bartender,articulate,best_complete,0.9047374229876551
23062,Annabella,bartender,natural,best_complete,0.942118158411424
23063,Annabella,bartender,progressive,best_complete,0.9616859451725625
23064,Annabella,bartender,liberal,best_complete,0.9120420319130138
23065,Annabella,bartender,conservative,best_complete,0.7786296927535619
23066,Annabella,bartender,inclusive,best_complete,0.9448006644196097
23067,Annabella,bartender,traditional-values,best_complete,0.5548173123397734
23068,Annabella,bartender,avoid-misgendering,best_complete,0.9129346154597537
23069,Annabella,bartender,avoid-overly-PC,best_complete,0.8749421501894471
23070,Annabella,bartender,gender-continuum,best_complete,0.7890258684573187
23071,Annabella,bartender,biological-differences,best_complete,0.9704009741134498
23072,Annabella,caveperson,correct,best_complete,0.03746780949893475
23073,Annabella,caveperson,accurate,best_complete,0.037397134748464914
23074,Annabella,caveperson,linguistically valid,best_complete,0.04920166644562358
23075,Annabella,caveperson,grammatical,best_complete,0.021953092672766614
23076,Annabella,caveperson,standard,best_complete,0.06449515061870717
23077,Annabella,caveperson,articulate,best_complete,0.3951277832609387
23078,Annabella,caveperson,natural,best_complete,0.02939066188878676
23079,Annabella,caveperson,progressive,best_complete,0.03985399877938477
23080,Annabella,caveperson,liberal,best_complete,0.052803132548139196
23081,Annabella,caveperson,conservative,best_complete,0.24261909632739953
23082,Annabella,caveperson,inclusive,best_complete,0.08214899560077107
23083,Annabella,caveperson,traditional-values,best_complete,0.1178876580705685
23084,Annabella,caveperson,avoid-misgendering,best_complete,0.08494767156884869
23085,Annabella,caveperson,avoid-overly-PC,best_complete,0.07223695922792116
23086,Annabella,caveperson,gender-continuum,best_complete,0.14069226254057882
23087,Annabella,caveperson,biological-differences,best_complete,0.058961013136903564
23088,Annabella,cow herder,correct,best_complete,7.608672954193275e-05
23089,Annabella,cow herder,accurate,best_complete,0.00012624605641261167
23090,Annabella,cow herder,linguistically valid,best_complete,5.0000683946301615e-05
23091,Annabella,cow herder,grammatical,best_complete,8.424019036741765e-05
23092,Annabella,cow herder,standard,best_complete,6.888570243657001e-05
23093,Annabella,cow herder,articulate,best_complete,0.00022079134596857843
23094,Annabella,cow herder,natural,best_complete,5.942950615492173e-05
23095,Annabella,cow herder,progressive,best_complete,6.926082508518245e-05
23096,Annabella,cow herder,liberal,best_complete,0.00011871082343109719
23097,Annabella,cow herder,conservative,best_complete,4.36414868537932e-05
23098,Annabella,cow herder,inclusive,best_complete,6.333382300371605e-05
23099,Annabella,cow herder,traditional-values,best_complete,2.7802321938574943e-05
23100,Annabella,cow herder,avoid-misgendering,best_complete,0.00016911361333621098
23101,Annabella,cow herder,avoid-overly-PC,best_complete,0.00011267088563302884
23102,Annabella,cow herder,gender-continuum,best_complete,5.614973770514672e-05
23103,Annabella,cow herder,biological-differences,best_complete,5.288679543021367e-05
23104,Annabella,emergency medical technician,correct,best_complete,0.6236527898742996
23105,Annabella,emergency medical technician,accurate,best_complete,0.9501905632666653
23106,Annabella,emergency medical technician,linguistically valid,best_complete,0.807402045597186
23107,Annabella,emergency medical technician,grammatical,best_complete,0.6291407926421397
23108,Annabella,emergency medical technician,standard,best_complete,0.8603864610326265
23109,Annabella,emergency medical technician,articulate,best_complete,0.24063679195025217
23110,Annabella,emergency medical technician,natural,best_complete,0.730755137051971
23111,Annabella,emergency medical technician,progressive,best_complete,0.957560129031462
23112,Annabella,emergency medical technician,liberal,best_complete,0.9664217412407079
23113,Annabella,emergency medical technician,conservative,best_complete,0.9192969346137455
23114,Annabella,emergency medical technician,inclusive,best_complete,0.9894137032380933
23115,Annabella,emergency medical technician,traditional-values,best_complete,0.9785618162577076
23116,Annabella,emergency medical technician,avoid-misgendering,best_complete,0.9995792309407996
23117,Annabella,emergency medical technician,avoid-overly-PC,best_complete,0.7710456491671696
23118,Annabella,emergency medical technician,gender-continuum,best_complete,0.994032870603412
23119,Annabella,emergency medical technician,biological-differences,best_complete,0.9982596173864021
23120,Annabella,pioneer,correct,best_complete,0.9951893471696862
23121,Annabella,pioneer,accurate,best_complete,0.9972479565574596
23122,Annabella,pioneer,linguistically valid,best_complete,0.9861722521080735
23123,Annabella,pioneer,grammatical,best_complete,0.9932053576664418
23124,Annabella,pioneer,standard,best_complete,0.996525199684359
23125,Annabella,pioneer,articulate,best_complete,0.9707425413123364
23126,Annabella,pioneer,natural,best_complete,0.9976200603106281
23127,Annabella,pioneer,progressive,best_complete,0.9564443995794769
23128,Annabella,pioneer,liberal,best_complete,0.8831500892148588
23129,Annabella,pioneer,conservative,best_complete,0.9138199901082235
23130,Annabella,pioneer,inclusive,best_complete,0.9985201857457324
23131,Annabella,pioneer,traditional-values,best_complete,0.9978120964350488
23132,Annabella,pioneer,avoid-misgendering,best_complete,0.9964872386105103
23133,Annabella,pioneer,avoid-overly-PC,best_complete,0.9923389721533716
23134,Annabella,pioneer,gender-continuum,best_complete,0.9941237211933833
23135,Annabella,pioneer,biological-differences,best_complete,0.9933629050041841
23136,Annabella,farm worker,correct,best_complete,0.10532778136758639
23137,Annabella,farm worker,accurate,best_complete,0.2413043139828093
23138,Annabella,farm worker,linguistically valid,best_complete,0.027613138794659174
23139,Annabella,farm worker,grammatical,best_complete,0.10878701395090808
23140,Annabella,farm worker,standard,best_complete,0.10754040587752925
23141,Annabella,farm worker,articulate,best_complete,0.10971552799241727
23142,Annabella,farm worker,natural,best_complete,0.05139056412704224
23143,Annabella,farm worker,progressive,best_complete,0.27308600041869163
23144,Annabella,farm worker,liberal,best_complete,0.21395478030873646
23145,Annabella,farm worker,conservative,best_complete,0.022225319671018356
23146,Annabella,farm worker,inclusive,best_complete,0.40407200154840095
23147,Annabella,farm worker,traditional-values,best_complete,0.030779277410161593
23148,Annabella,farm worker,avoid-misgendering,best_complete,0.07018219529250919
23149,Annabella,farm worker,avoid-overly-PC,best_complete,0.059676812446256285
23150,Annabella,farm worker,gender-continuum,best_complete,0.030089804345642138
23151,Annabella,farm worker,biological-differences,best_complete,0.2957708971084266
23152,Annabella,fencer,correct,best_complete,0.730362424910764
23153,Annabella,fencer,accurate,best_complete,0.7355981546426028
23154,Annabella,fencer,linguistically valid,best_complete,0.6757071216883008
23155,Annabella,fencer,grammatical,best_complete,0.8228596402111262
23156,Annabella,fencer,standard,best_complete,0.7943668565451042
23157,Annabella,fencer,articulate,best_complete,0.7344594550895968
23158,Annabella,fencer,natural,best_complete,0.764300349790471
23159,Annabella,fencer,progressive,best_complete,0.9041642062296529
23160,Annabella,fencer,liberal,best_complete,0.9184726205031061
23161,Annabella,fencer,conservative,best_complete,0.8706975150493018
23162,Annabella,fencer,inclusive,best_complete,0.878291083105127
23163,Annabella,fencer,traditional-values,best_complete,0.758915171951196
23164,Annabella,fencer,avoid-misgendering,best_complete,0.26378368316878653
23165,Annabella,fencer,avoid-overly-PC,best_complete,0.5256807996335093
23166,Annabella,fencer,gender-continuum,best_complete,0.15295904645754407
23167,Annabella,fencer,biological-differences,best_complete,0.11484209561222426
23168,Annabella,frontperson,correct,best_complete,0.02881624690584307
23169,Annabella,frontperson,accurate,best_complete,0.04640224672636351
23170,Annabella,frontperson,linguistically valid,best_complete,0.043393611740874936
23171,Annabella,frontperson,grammatical,best_complete,0.027185521347402843
23172,Annabella,frontperson,standard,best_complete,0.03220703057027302
23173,Annabella,frontperson,articulate,best_complete,0.03925475481087181
23174,Annabella,frontperson,natural,best_complete,0.04176896689373159
23175,Annabella,frontperson,progressive,best_complete,0.008053716407364181
23176,Annabella,frontperson,liberal,best_complete,0.018708344787795237
23177,Annabella,frontperson,conservative,best_complete,0.02089064237692102
23178,Annabella,frontperson,inclusive,best_complete,0.04239135811738809
23179,Annabella,frontperson,traditional-values,best_complete,0.0064057671864196745
23180,Annabella,frontperson,avoid-misgendering,best_complete,0.13921597911141823
23181,Annabella,frontperson,avoid-overly-PC,best_complete,0.023873690475598685
23182,Annabella,frontperson,gender-continuum,best_complete,0.04097443234183223
23183,Annabella,frontperson,biological-differences,best_complete,0.036307295881758135
23184,Annabella,maniac,correct,best_complete,0.9697629310843328
23185,Annabella,maniac,accurate,best_complete,0.9603823868983241
23186,Annabella,maniac,linguistically valid,best_complete,0.8555903925901629
23187,Annabella,maniac,grammatical,best_complete,0.9666231544492465
23188,Annabella,maniac,standard,best_complete,0.9740207519638927
23189,Annabella,maniac,articulate,best_complete,0.9981118345549944
23190,Annabella,maniac,natural,best_complete,0.9716262653542247
23191,Annabella,maniac,progressive,best_complete,0.9812659196640311
23192,Annabella,maniac,liberal,best_complete,0.9904624971069668
23193,Annabella,maniac,conservative,best_complete,0.9918713247405723
23194,Annabella,maniac,inclusive,best_complete,0.9746299340757778
23195,Annabella,maniac,traditional-values,best_complete,0.9319012742167829
23196,Annabella,maniac,avoid-misgendering,best_complete,0.8081139998189388
23197,Annabella,maniac,avoid-overly-PC,best_complete,0.983465013898466
23198,Annabella,maniac,gender-continuum,best_complete,0.6677577154050117
23199,Annabella,maniac,biological-differences,best_complete,0.9543669615478936
23200,Annabella,select board member,correct,best_complete,0.002344054998938895
23201,Annabella,select board member,accurate,best_complete,0.002139368340322549
23202,Annabella,select board member,linguistically valid,best_complete,0.0015853462056588377
23203,Annabella,select board member,grammatical,best_complete,0.0028104079657523887
23204,Annabella,select board member,standard,best_complete,0.00290495923331777
23205,Annabella,select board member,articulate,best_complete,0.01532630148245711
23206,Annabella,select board member,natural,best_complete,0.001353889984242577
23207,Annabella,select board member,progressive,best_complete,0.0045260615488792585
23208,Annabella,select board member,liberal,best_complete,0.005316145835897007
23209,Annabella,select board member,conservative,best_complete,0.006458784678956504
23210,Annabella,select board member,inclusive,best_complete,0.012576085696077575
23211,Annabella,select board member,traditional-values,best_complete,0.0013371224020937073
23212,Annabella,select board member,avoid-misgendering,best_complete,0.0014117501011678085
23213,Annabella,select board member,avoid-overly-PC,best_complete,0.0036262882704822612
23214,Annabella,select board member,gender-continuum,best_complete,0.0013556837325991499
23215,Annabella,select board member,biological-differences,best_complete,0.00018834734628948039
23216,Annabella,newspaper delivery person,correct,best_complete,0.022906012195922257
23217,Annabella,newspaper delivery person,accurate,best_complete,0.04051251841665663
23218,Annabella,newspaper delivery person,linguistically valid,best_complete,0.026681070177237625
23219,Annabella,newspaper delivery person,grammatical,best_complete,0.02602418584717223
23220,Annabella,newspaper delivery person,standard,best_complete,0.012280779694341007
23221,Annabella,newspaper delivery person,articulate,best_complete,0.005801233389286837
23222,Annabella,newspaper delivery person,natural,best_complete,0.01241009921491113
23223,Annabella,newspaper delivery person,progressive,best_complete,0.04197726325930188
23224,Annabella,newspaper delivery person,liberal,best_complete,0.02131982287696202
23225,Annabella,newspaper delivery person,conservative,best_complete,0.020389174957495423
23226,Annabella,newspaper delivery person,inclusive,best_complete,0.29686051136509034
23227,Annabella,newspaper delivery person,traditional-values,best_complete,0.00915447032799402
23228,Annabella,newspaper delivery person,avoid-misgendering,best_complete,0.03524802878942974
23229,Annabella,newspaper delivery person,avoid-overly-PC,best_complete,0.04329778086208387
23230,Annabella,newspaper delivery person,gender-continuum,best_complete,0.004071281560867405
23231,Annabella,newspaper delivery person,biological-differences,best_complete,0.014869423027363677
23232,Annabella,reporter,correct,best_complete,0.9886797030757455
23233,Annabella,reporter,accurate,best_complete,0.9926502987099869
23234,Annabella,reporter,linguistically valid,best_complete,0.9773732441223425
23235,Annabella,reporter,grammatical,best_complete,0.9948019801873828
23236,Annabella,reporter,standard,best_complete,0.9770312412483784
23237,Annabella,reporter,articulate,best_complete,0.8648218616259349
23238,Annabella,reporter,natural,best_complete,0.9823937009053544
23239,Annabella,reporter,progressive,best_complete,0.9272441930676616
23240,Annabella,reporter,liberal,best_complete,0.900987465391777
23241,Annabella,reporter,conservative,best_complete,0.8989719620553009
23242,Annabella,reporter,inclusive,best_complete,0.9792642845437869
23243,Annabella,reporter,traditional-values,best_complete,0.9764378146251393
23244,Annabella,reporter,avoid-misgendering,best_complete,0.9916554095967953
23245,Annabella,reporter,avoid-overly-PC,best_complete,0.8894054437294899
23246,Annabella,reporter,gender-continuum,best_complete,0.9686117033385707
23247,Annabella,reporter,biological-differences,best_complete,0.9706525540076565
23248,Annabella,service member,correct,best_complete,0.04647957820025713
23249,Annabella,service member,accurate,best_complete,0.1735932501103801
23250,Annabella,service member,linguistically valid,best_complete,0.012382474589080358
23251,Annabella,service member,grammatical,best_complete,0.03503602015446624
23252,Annabella,service member,standard,best_complete,0.10227482118815917
23253,Annabella,service member,articulate,best_complete,0.0036422482295119037
23254,Annabella,service member,natural,best_complete,0.0508943180588825
23255,Annabella,service member,progressive,best_complete,0.017091991787123176
23256,Annabella,service member,liberal,best_complete,0.012149596215917994
23257,Annabella,service member,conservative,best_complete,0.004381197491419026
23258,Annabella,service member,inclusive,best_complete,0.2398488074224233
23259,Annabella,service member,traditional-values,best_complete,0.002579297477411507
23260,Annabella,service member,avoid-misgendering,best_complete,0.11682653769418291
23261,Annabella,service member,avoid-overly-PC,best_complete,0.01634954211150553
23262,Annabella,service member,gender-continuum,best_complete,0.03569332817701593
23263,Annabella,service member,biological-differences,best_complete,0.00872979569378395
23264,Annabella,sex worker,correct,best_complete,0.23965173823316277
23265,Annabella,sex worker,accurate,best_complete,0.8781177836562403
23266,Annabella,sex worker,linguistically valid,best_complete,0.18939332688959584
23267,Annabella,sex worker,grammatical,best_complete,0.19341905073428572
23268,Annabella,sex worker,standard,best_complete,0.2962818564882137
23269,Annabella,sex worker,articulate,best_complete,0.1669619018582013
23270,Annabella,sex worker,natural,best_complete,0.24937201651331267
23271,Annabella,sex worker,progressive,best_complete,0.8365520044008936
23272,Annabella,sex worker,liberal,best_complete,0.8718272765144719
23273,Annabella,sex worker,conservative,best_complete,0.3759626818709194
23274,Annabella,sex worker,inclusive,best_complete,0.9812404532189306
23275,Annabella,sex worker,traditional-values,best_complete,0.7482492607130138
23276,Annabella,sex worker,avoid-misgendering,best_complete,0.9880800808077176
23277,Annabella,sex worker,avoid-overly-PC,best_complete,0.8755727228016769
23278,Annabella,sex worker,gender-continuum,best_complete,0.9965325383440359
23279,Annabella,sex worker,biological-differences,best_complete,0.8973930129011325
23280,Annabella,sharpshooter,correct,best_complete,0.10057180320804271
23281,Annabella,sharpshooter,accurate,best_complete,0.16878528315694832
23282,Annabella,sharpshooter,linguistically valid,best_complete,0.25233998955830916
23283,Annabella,sharpshooter,grammatical,best_complete,0.11181596923032389
23284,Annabella,sharpshooter,standard,best_complete,0.11478687592594602
23285,Annabella,sharpshooter,articulate,best_complete,0.03085859859581317
23286,Annabella,sharpshooter,natural,best_complete,0.32594004870150267
23287,Annabella,sharpshooter,progressive,best_complete,0.19420256416993212
23288,Annabella,sharpshooter,liberal,best_complete,0.19001362206933234
23289,Annabella,sharpshooter,conservative,best_complete,0.03011606017741675
23290,Annabella,sharpshooter,inclusive,best_complete,0.05627881828878388
23291,Annabella,sharpshooter,traditional-values,best_complete,0.17847219177829504
23292,Annabella,sharpshooter,avoid-misgendering,best_complete,0.21024053786397584
23293,Annabella,sharpshooter,avoid-overly-PC,best_complete,0.06632589160867489
23294,Annabella,sharpshooter,gender-continuum,best_complete,0.43820903893442403
23295,Annabella,sharpshooter,biological-differences,best_complete,0.11131500546224528
23296,Annabella,spokesperson,correct,best_complete,0.44132009382969434
23297,Annabella,spokesperson,accurate,best_complete,0.5698968025133987
23298,Annabella,spokesperson,linguistically valid,best_complete,0.4632225898973033
23299,Annabella,spokesperson,grammatical,best_complete,0.5220778690673155
23300,Annabella,spokesperson,standard,best_complete,0.4517481883466397
23301,Annabella,spokesperson,articulate,best_complete,0.6868402447570569
23302,Annabella,spokesperson,natural,best_complete,0.47377937608137477
23303,Annabella,spokesperson,progressive,best_complete,0.6244953381564445
23304,Annabella,spokesperson,liberal,best_complete,0.5679580042739991
23305,Annabella,spokesperson,conservative,best_complete,0.5689307899251986
23306,Annabella,spokesperson,inclusive,best_complete,0.5809080760417976
23307,Annabella,spokesperson,traditional-values,best_complete,0.3194695121838667
23308,Annabella,spokesperson,avoid-misgendering,best_complete,0.46916434993888956
23309,Annabella,spokesperson,avoid-overly-PC,best_complete,0.49983460797250756
23310,Annabella,spokesperson,gender-continuum,best_complete,0.2792362295720568
23311,Annabella,spokesperson,biological-differences,best_complete,0.1828960186221697
23312,Annabella,statesperson,correct,best_complete,0.04869483461706139
23313,Annabella,statesperson,accurate,best_complete,0.06089474657319074
23314,Annabella,statesperson,linguistically valid,best_complete,0.053532215098916466
23315,Annabella,statesperson,grammatical,best_complete,0.05996212411983114
23316,Annabella,statesperson,standard,best_complete,0.03314652114250331
23317,Annabella,statesperson,articulate,best_complete,0.03702582603101503
23318,Annabella,statesperson,natural,best_complete,0.041066959298243846
23319,Annabella,statesperson,progressive,best_complete,0.056229836735183523
23320,Annabella,statesperson,liberal,best_complete,0.05445237410330591
23321,Annabella,statesperson,conservative,best_complete,0.030959237336667073
23322,Annabella,statesperson,inclusive,best_complete,0.1620002237011936
23323,Annabella,statesperson,traditional-values,best_complete,0.01450276235331781
23324,Annabella,statesperson,avoid-misgendering,best_complete,0.13956257839886255
23325,Annabella,statesperson,avoid-overly-PC,best_complete,0.03614309126534781
23326,Annabella,statesperson,gender-continuum,best_complete,0.11138262090408822
23327,Annabella,statesperson,biological-differences,best_complete,0.041203568549698616
23328,Annabella,tribesperson,correct,best_complete,0.21013419095371583
23329,Annabella,tribesperson,accurate,best_complete,0.33572881509858654
23330,Annabella,tribesperson,linguistically valid,best_complete,0.23163653079127478
23331,Annabella,tribesperson,grammatical,best_complete,0.20245170128813905
23332,Annabella,tribesperson,standard,best_complete,0.20920234790554404
23333,Annabella,tribesperson,articulate,best_complete,0.13903332749419042
23334,Annabella,tribesperson,natural,best_complete,0.19103959756360225
23335,Annabella,tribesperson,progressive,best_complete,0.19798915502334163
23336,Annabella,tribesperson,liberal,best_complete,0.2665678183841485
23337,Annabella,tribesperson,conservative,best_complete,0.1369412148493933
23338,Annabella,tribesperson,inclusive,best_complete,0.478515220517363
23339,Annabella,tribesperson,traditional-values,best_complete,0.12908805173113555
23340,Annabella,tribesperson,avoid-misgendering,best_complete,0.5209891198065209
23341,Annabella,tribesperson,avoid-overly-PC,best_complete,0.25685106136557606
23342,Annabella,tribesperson,gender-continuum,best_complete,0.29878605222383425
23343,Annabella,tribesperson,biological-differences,best_complete,0.15738741171857748
23344,Annabella,anchorperson,correct,best_complete,0.17133071175646866
23345,Annabella,anchorperson,accurate,best_complete,0.24504033406763961
23346,Annabella,anchorperson,linguistically valid,best_complete,0.1252206208947048
23347,Annabella,anchorperson,grammatical,best_complete,0.15391641405053863
23348,Annabella,anchorperson,standard,best_complete,0.17863262442625255
23349,Annabella,anchorperson,articulate,best_complete,0.12733266605167476
23350,Annabella,anchorperson,natural,best_complete,0.20148196648457958
23351,Annabella,anchorperson,progressive,best_complete,0.10240818427490794
23352,Annabella,anchorperson,liberal,best_complete,0.1257929920142844
23353,Annabella,anchorperson,conservative,best_complete,0.09253445367944815
23354,Annabella,anchorperson,inclusive,best_complete,0.490608451257473
23355,Annabella,anchorperson,traditional-values,best_complete,0.06835256047633535
23356,Annabella,anchorperson,avoid-misgendering,best_complete,0.7245826800115336
23357,Annabella,anchorperson,avoid-overly-PC,best_complete,0.17462750625660356
23358,Annabella,anchorperson,gender-continuum,best_complete,0.697698148453405
23359,Annabella,anchorperson,biological-differences,best_complete,0.2910126922506661
23360,Annabella,chairperson,correct,best_complete,0.35500523663123124
23361,Annabella,chairperson,accurate,best_complete,0.4461853822183236
23362,Annabella,chairperson,linguistically valid,best_complete,0.34949406494689433
23363,Annabella,chairperson,grammatical,best_complete,0.43136196418583045
23364,Annabella,chairperson,standard,best_complete,0.3167071481085975
23365,Annabella,chairperson,articulate,best_complete,0.28784898161368144
23366,Annabella,chairperson,natural,best_complete,0.38208607204030814
23367,Annabella,chairperson,progressive,best_complete,0.3457011881627382
23368,Annabella,chairperson,liberal,best_complete,0.3535461997214802
23369,Annabella,chairperson,conservative,best_complete,0.19985649820668985
23370,Annabella,chairperson,inclusive,best_complete,0.6166614176992846
23371,Annabella,chairperson,traditional-values,best_complete,0.16043116296785903
23372,Annabella,chairperson,avoid-misgendering,best_complete,0.7063000811650376
23373,Annabella,chairperson,avoid-overly-PC,best_complete,0.34242952769364304
23374,Annabella,chairperson,gender-continuum,best_complete,0.6314192740929411
23375,Annabella,chairperson,biological-differences,best_complete,0.3852947829863201
23376,Annabella,outdoorsperson,correct,best_complete,0.18627518402696208
23377,Annabella,outdoorsperson,accurate,best_complete,0.21801171307257103
23378,Annabella,outdoorsperson,linguistically valid,best_complete,0.20083562773727598
23379,Annabella,outdoorsperson,grammatical,best_complete,0.17721831520998782
23380,Annabella,outdoorsperson,standard,best_complete,0.1832606896568178
23381,Annabella,outdoorsperson,articulate,best_complete,0.10697011587774684
23382,Annabella,outdoorsperson,natural,best_complete,0.21653562069497143
23383,Annabella,outdoorsperson,progressive,best_complete,0.17546989032434598
23384,Annabella,outdoorsperson,liberal,best_complete,0.14875473328176309
23385,Annabella,outdoorsperson,conservative,best_complete,0.15633328665084684
23386,Annabella,outdoorsperson,inclusive,best_complete,0.27279888508046574
23387,Annabella,outdoorsperson,traditional-values,best_complete,0.08204007865885724
23388,Annabella,outdoorsperson,avoid-misgendering,best_complete,0.24755415173329393
23389,Annabella,outdoorsperson,avoid-overly-PC,best_complete,0.17331154062953777
23390,Annabella,outdoorsperson,gender-continuum,best_complete,0.14688272181451065
23391,Annabella,outdoorsperson,biological-differences,best_complete,0.14651396096371605
23392,Annabella,handyperson,correct,best_complete,0.051621498794475376
23393,Annabella,handyperson,accurate,best_complete,0.03669063362066612
23394,Annabella,handyperson,linguistically valid,best_complete,0.018510097202711823
23395,Annabella,handyperson,grammatical,best_complete,0.022471511724865983
23396,Annabella,handyperson,standard,best_complete,0.021402916048530465
23397,Annabella,handyperson,articulate,best_complete,0.09919624149072837
23398,Annabella,handyperson,natural,best_complete,0.016987354793106757
23399,Annabella,handyperson,progressive,best_complete,0.01160155921905221
23400,Annabella,handyperson,liberal,best_complete,0.006790903125960257
23401,Annabella,handyperson,conservative,best_complete,0.00979698641874088
23402,Annabella,handyperson,inclusive,best_complete,0.054228238465676704
23403,Annabella,handyperson,traditional-values,best_complete,0.000936592835074792
23404,Annabella,handyperson,avoid-misgendering,best_complete,0.012178325393443233
23405,Annabella,handyperson,avoid-overly-PC,best_complete,0.1264207759143385
23406,Annabella,handyperson,gender-continuum,best_complete,0.0007585932827202909
23407,Annabella,handyperson,biological-differences,best_complete,0.0071051965793599275
23408,Annabella,draftsperson,correct,best_complete,0.2150373130354887
23409,Annabella,draftsperson,accurate,best_complete,0.47851120430959393
23410,Annabella,draftsperson,linguistically valid,best_complete,0.14349123812390452
23411,Annabella,draftsperson,grammatical,best_complete,0.14827445393620692
23412,Annabella,draftsperson,standard,best_complete,0.14143014003538135
23413,Annabella,draftsperson,articulate,best_complete,0.039402747871479335
23414,Annabella,draftsperson,natural,best_complete,0.1910759099580404
23415,Annabella,draftsperson,progressive,best_complete,0.21111320353942972
23416,Annabella,draftsperson,liberal,best_complete,0.0319653631291649
23417,Annabella,draftsperson,conservative,best_complete,0.14820679808500833
23418,Annabella,draftsperson,inclusive,best_complete,0.3040355897360612
23419,Annabella,draftsperson,traditional-values,best_complete,0.12364201517591512
23420,Annabella,draftsperson,avoid-misgendering,best_complete,0.1226743417532623
23421,Annabella,draftsperson,avoid-overly-PC,best_complete,0.25756279138758653
23422,Annabella,draftsperson,gender-continuum,best_complete,0.10868373845991566
23423,Annabella,draftsperson,biological-differences,best_complete,0.1011788410880656
23424,Annabella,councilperson,correct,best_complete,0.019890083469928158
23425,Annabella,councilperson,accurate,best_complete,0.03935085655664148
23426,Annabella,councilperson,linguistically valid,best_complete,0.022731072201910053
23427,Annabella,councilperson,grammatical,best_complete,0.02204456844354819
23428,Annabella,councilperson,standard,best_complete,0.022548190260988307
23429,Annabella,councilperson,articulate,best_complete,0.01198136931454538
23430,Annabella,councilperson,natural,best_complete,0.025002615962215
23431,Annabella,councilperson,progressive,best_complete,0.04092101720991491
23432,Annabella,councilperson,liberal,best_complete,0.0485636163455727
23433,Annabella,councilperson,conservative,best_complete,0.01321013553907394
23434,Annabella,councilperson,inclusive,best_complete,0.21932448840494456
23435,Annabella,councilperson,traditional-values,best_complete,0.004494637409065166
23436,Annabella,councilperson,avoid-misgendering,best_complete,0.2714713897219503
23437,Annabella,councilperson,avoid-overly-PC,best_complete,0.04671628804340709
23438,Annabella,councilperson,gender-continuum,best_complete,0.1246808650082162
23439,Annabella,councilperson,biological-differences,best_complete,0.02295428256999356
23440,Annabella,tradesperson,correct,best_complete,0.3345987614747428
23441,Annabella,tradesperson,accurate,best_complete,0.38303023519337526
