,name,item,context,way_of_asking,p(reform)
20357,Skyler,point-person,articulate,best_complete,0.32006267441427155
20358,Skyler,point-person,natural,best_complete,0.5141127874291099
20359,Skyler,point-person,progressive,best_complete,0.44204229544209667
20360,Skyler,point-person,liberal,best_complete,0.3822766225129424
20361,Skyler,point-person,conservative,best_complete,0.3199967606879286
20362,Skyler,point-person,inclusive,best_complete,0.8970549485026318
20363,Skyler,point-person,traditional-values,best_complete,0.5048799489851898
20364,Skyler,point-person,avoid-misgendering,best_complete,0.8501521578530149
20365,Skyler,point-person,avoid-overly-PC,best_complete,0.49133945451773897
20366,Skyler,point-person,gender-continuum,best_complete,0.6238306066346778
20367,Skyler,point-person,biological-differences,best_complete,0.39289492563739525
20368,Skyler,gentleperson,correct,best_complete,0.0005534401517052378
20369,Skyler,gentleperson,accurate,best_complete,0.0004529236895188516
20370,Skyler,gentleperson,linguistically valid,best_complete,0.0007508328346182672
20371,Skyler,gentleperson,grammatical,best_complete,0.001181572920203408
20372,Skyler,gentleperson,standard,best_complete,0.0007015515532111613
20373,Skyler,gentleperson,articulate,best_complete,0.0004938636984966117
20374,Skyler,gentleperson,natural,best_complete,0.0014037387490746236
20375,Skyler,gentleperson,progressive,best_complete,0.0020567421874238333
20376,Skyler,gentleperson,liberal,best_complete,0.0035619129179940714
20377,Skyler,gentleperson,conservative,best_complete,0.0003999727892859761
20378,Skyler,gentleperson,inclusive,best_complete,0.0007397174850039837
20379,Skyler,gentleperson,traditional-values,best_complete,0.00023748207688391835
20380,Skyler,gentleperson,avoid-misgendering,best_complete,0.007481518141564592
20381,Skyler,gentleperson,avoid-overly-PC,best_complete,0.0017216359192547134
20382,Skyler,gentleperson,gender-continuum,best_complete,0.0027255214662786405
20383,Skyler,gentleperson,biological-differences,best_complete,0.00011700390674527464
20384,Skyler,ombudsperson,correct,best_complete,0.04730074474369542
20385,Skyler,ombudsperson,accurate,best_complete,0.07612971265874277
20386,Skyler,ombudsperson,linguistically valid,best_complete,0.05910383019204325
20387,Skyler,ombudsperson,grammatical,best_complete,0.04742607958995816
20388,Skyler,ombudsperson,standard,best_complete,0.04204072305863097
20389,Skyler,ombudsperson,articulate,best_complete,0.039454758979806374
20390,Skyler,ombudsperson,natural,best_complete,0.04188187926050022
20391,Skyler,ombudsperson,progressive,best_complete,0.06249544912673874
20392,Skyler,ombudsperson,liberal,best_complete,0.037522818418057005
20393,Skyler,ombudsperson,conservative,best_complete,0.022336303163320456
20394,Skyler,ombudsperson,inclusive,best_complete,0.12762797767084041
20395,Skyler,ombudsperson,traditional-values,best_complete,0.0513424440976556
20396,Skyler,ombudsperson,avoid-misgendering,best_complete,0.23140085988969947
20397,Skyler,ombudsperson,avoid-overly-PC,best_complete,0.0667326379690083
20398,Skyler,ombudsperson,gender-continuum,best_complete,0.152142004039999
20399,Skyler,ombudsperson,biological-differences,best_complete,0.09067887909789166
20400,Skyler,assemblyperson,correct,best_complete,0.04254714427757774
20401,Skyler,assemblyperson,accurate,best_complete,0.05057874840721266
20402,Skyler,assemblyperson,linguistically valid,best_complete,0.05270142254691443
20403,Skyler,assemblyperson,grammatical,best_complete,0.0429866545578013
20404,Skyler,assemblyperson,standard,best_complete,0.03222874862082209
20405,Skyler,assemblyperson,articulate,best_complete,0.0385288807089636
20406,Skyler,assemblyperson,natural,best_complete,0.03660282359161715
20407,Skyler,assemblyperson,progressive,best_complete,0.044680209735964184
20408,Skyler,assemblyperson,liberal,best_complete,0.03703450898230966
20409,Skyler,assemblyperson,conservative,best_complete,0.02554773337224453
20410,Skyler,assemblyperson,inclusive,best_complete,0.13747338745423038
20411,Skyler,assemblyperson,traditional-values,best_complete,0.031545485897508385
20412,Skyler,assemblyperson,avoid-misgendering,best_complete,0.15020809636316687
20413,Skyler,assemblyperson,avoid-overly-PC,best_complete,0.049451207176157745
20414,Skyler,assemblyperson,gender-continuum,best_complete,0.13311930921836548
20415,Skyler,assemblyperson,biological-differences,best_complete,0.0233094625553925
20416,Skyler,postal carrier,correct,best_complete,0.015256028307646899
20417,Skyler,postal carrier,accurate,best_complete,0.033745722713201164
20418,Skyler,postal carrier,linguistically valid,best_complete,0.018343278651455172
20419,Skyler,postal carrier,grammatical,best_complete,0.010313949967242102
20420,Skyler,postal carrier,standard,best_complete,0.01326195180140818
20421,Skyler,postal carrier,articulate,best_complete,0.0152115301206888
20422,Skyler,postal carrier,natural,best_complete,0.010939900253484408
20423,Skyler,postal carrier,progressive,best_complete,0.02251592468211242
20424,Skyler,postal carrier,liberal,best_complete,0.05365384985397751
20425,Skyler,postal carrier,conservative,best_complete,0.02196674091570904
20426,Skyler,postal carrier,inclusive,best_complete,0.02716445405213151
20427,Skyler,postal carrier,traditional-values,best_complete,0.026504429657984677
20428,Skyler,postal carrier,avoid-misgendering,best_complete,0.031242151940962234
20429,Skyler,postal carrier,avoid-overly-PC,best_complete,0.0272195841160757
20430,Skyler,postal carrier,gender-continuum,best_complete,0.001192983307792783
20431,Skyler,postal carrier,biological-differences,best_complete,0.006922182623996989
20432,Skyler,wingperson,correct,best_complete,0.011216690915340069
20433,Skyler,wingperson,accurate,best_complete,0.018315776132255924
20434,Skyler,wingperson,linguistically valid,best_complete,0.017062285661296916
20435,Skyler,wingperson,grammatical,best_complete,0.01261065431055152
20436,Skyler,wingperson,standard,best_complete,0.014333224547415282
20437,Skyler,wingperson,articulate,best_complete,0.005236038877733562
20438,Skyler,wingperson,natural,best_complete,0.010795035612713758
20439,Skyler,wingperson,progressive,best_complete,0.01523023254466869
20440,Skyler,wingperson,liberal,best_complete,0.01247397326832345
20441,Skyler,wingperson,conservative,best_complete,0.008880190024221944
20442,Skyler,wingperson,inclusive,best_complete,0.11611661315839665
20443,Skyler,wingperson,traditional-values,best_complete,0.005872178200701062
20444,Skyler,wingperson,avoid-misgendering,best_complete,0.3087157325041902
20445,Skyler,wingperson,avoid-overly-PC,best_complete,0.022386747811072964
20446,Skyler,wingperson,gender-continuum,best_complete,0.07324706690376752
20447,Skyler,wingperson,biological-differences,best_complete,0.0027329307506207584
20448,Skyler,cleaning person,correct,best_complete,0.3359351806761512
20449,Skyler,cleaning person,accurate,best_complete,0.2847764265599534
20450,Skyler,cleaning person,linguistically valid,best_complete,0.2824076624192691
20451,Skyler,cleaning person,grammatical,best_complete,0.3736768267795199
20452,Skyler,cleaning person,standard,best_complete,0.3415886547869498
20453,Skyler,cleaning person,articulate,best_complete,0.350141821516497
20454,Skyler,cleaning person,natural,best_complete,0.402057286845013
20455,Skyler,cleaning person,progressive,best_complete,0.2378983023546133
20456,Skyler,cleaning person,liberal,best_complete,0.2874872624648688
20457,Skyler,cleaning person,conservative,best_complete,0.23480608968896716
20458,Skyler,cleaning person,inclusive,best_complete,0.3113019244574391
20459,Skyler,cleaning person,traditional-values,best_complete,0.16976315800387407
20460,Skyler,cleaning person,avoid-misgendering,best_complete,0.44133898436035046
20461,Skyler,cleaning person,avoid-overly-PC,best_complete,0.25607127858489215
20462,Skyler,cleaning person,gender-continuum,best_complete,0.19363292047916422
20463,Skyler,cleaning person,biological-differences,best_complete,0.05224481684471769
20464,Skyler,server,correct,best_complete,0.32331822268482474
20465,Skyler,server,accurate,best_complete,0.12943531235039943
20466,Skyler,server,linguistically valid,best_complete,0.22787889854768176
20467,Skyler,server,grammatical,best_complete,0.27380162586383083
20468,Skyler,server,standard,best_complete,0.30831499333396445
20469,Skyler,server,articulate,best_complete,0.23486083175230826
20470,Skyler,server,natural,best_complete,0.2321577401129056
20471,Skyler,server,progressive,best_complete,0.14748571345923592
20472,Skyler,server,liberal,best_complete,0.09219473080842863
20473,Skyler,server,conservative,best_complete,0.27732659615403105
20474,Skyler,server,inclusive,best_complete,0.4105209968017126
20475,Skyler,server,traditional-values,best_complete,0.3055090567857002
20476,Skyler,server,avoid-misgendering,best_complete,0.46643802065033735
20477,Skyler,server,avoid-overly-PC,best_complete,0.27616639494956996
20478,Skyler,server,gender-continuum,best_complete,0.6300413981675437
20479,Skyler,server,biological-differences,best_complete,0.5358953900299926
20480,Alex,ball person,correct,best_complete,0.016241826584432014
20481,Alex,ball person,accurate,best_complete,0.052851111950025974
20482,Alex,ball person,linguistically valid,best_complete,0.01731531564631573
20483,Alex,ball person,grammatical,best_complete,0.016003196462373744
20484,Alex,ball person,standard,best_complete,0.015272942760598143
20485,Alex,ball person,articulate,best_complete,0.03229942723447598
20486,Alex,ball person,natural,best_complete,0.018926667214654355
20487,Alex,ball person,progressive,best_complete,0.07742254305769106
20488,Alex,ball person,liberal,best_complete,0.1510711504346264
20489,Alex,ball person,conservative,best_complete,0.07105006250027893
20490,Alex,ball person,inclusive,best_complete,0.21341783101698583
20491,Alex,ball person,traditional-values,best_complete,0.010869008225560332
20492,Alex,ball person,avoid-misgendering,best_complete,0.2641236177551877
20493,Alex,ball person,avoid-overly-PC,best_complete,0.059794365872949014
20494,Alex,ball person,gender-continuum,best_complete,0.2131966381819562
20495,Alex,ball person,biological-differences,best_complete,0.012428327606451966
20496,Alex,bartender,correct,best_complete,0.9710027874132429
20497,Alex,bartender,accurate,best_complete,0.988364372422854
20498,Alex,bartender,linguistically valid,best_complete,0.9466543328848621
20499,Alex,bartender,grammatical,best_complete,0.9550566497219476
20500,Alex,bartender,standard,best_complete,0.9644799284558829
20501,Alex,bartender,articulate,best_complete,0.9663038358319176
20502,Alex,bartender,natural,best_complete,0.9329760604866153
20503,Alex,bartender,progressive,best_complete,0.8093805258966599
20504,Alex,bartender,liberal,best_complete,0.9708634832124952
20505,Alex,bartender,conservative,best_complete,0.9447203476986549
20506,Alex,bartender,inclusive,best_complete,0.9960164178278259
20507,Alex,bartender,traditional-values,best_complete,0.9223420250881791
20508,Alex,bartender,avoid-misgendering,best_complete,0.9970471568828895
20509,Alex,bartender,avoid-overly-PC,best_complete,0.9718063721968625
20510,Alex,bartender,gender-continuum,best_complete,0.6965936442321518
20511,Alex,bartender,biological-differences,best_complete,0.9629728796452683
20512,Alex,caveperson,correct,best_complete,0.015402848694550919
20513,Alex,caveperson,accurate,best_complete,0.028820252630106263
20514,Alex,caveperson,linguistically valid,best_complete,0.018635128956695148
20515,Alex,caveperson,grammatical,best_complete,0.01043327252781734
20516,Alex,caveperson,standard,best_complete,0.010391542701017975
20517,Alex,caveperson,articulate,best_complete,0.02040454760782933
20518,Alex,caveperson,natural,best_complete,0.010417607193399495
20519,Alex,caveperson,progressive,best_complete,0.12359256860426145
20520,Alex,caveperson,liberal,best_complete,0.07257637989780079
20521,Alex,caveperson,conservative,best_complete,0.016189854779892036
20522,Alex,caveperson,inclusive,best_complete,0.15263283466647895
20523,Alex,caveperson,traditional-values,best_complete,0.0027361653193711034
20524,Alex,caveperson,avoid-misgendering,best_complete,0.11642500575445729
20525,Alex,caveperson,avoid-overly-PC,best_complete,0.04118824350775481
20526,Alex,caveperson,gender-continuum,best_complete,0.16974746126268567
20527,Alex,caveperson,biological-differences,best_complete,0.031414539029898776
20528,Alex,cow herder,correct,best_complete,0.00035008446474282085
20529,Alex,cow herder,accurate,best_complete,0.0006406332169190606
20530,Alex,cow herder,linguistically valid,best_complete,0.000406374908616149
20531,Alex,cow herder,grammatical,best_complete,0.00042114183975550264
20532,Alex,cow herder,standard,best_complete,0.0002547866427865143
20533,Alex,cow herder,articulate,best_complete,0.0003360168604103768
20534,Alex,cow herder,natural,best_complete,0.00025616792730015476
20535,Alex,cow herder,progressive,best_complete,0.0003876494592908875
20536,Alex,cow herder,liberal,best_complete,0.0003871186237843278
20537,Alex,cow herder,conservative,best_complete,9.875261168572981e-05
20538,Alex,cow herder,inclusive,best_complete,0.000401708355814404
20539,Alex,cow herder,traditional-values,best_complete,4.9225274137090826e-05
20540,Alex,cow herder,avoid-misgendering,best_complete,0.0012154697052989252
20541,Alex,cow herder,avoid-overly-PC,best_complete,0.00031073106864514823
20542,Alex,cow herder,gender-continuum,best_complete,6.626687450306184e-05
20543,Alex,cow herder,biological-differences,best_complete,5.944142336680644e-05
20544,Alex,emergency medical technician,correct,best_complete,0.9768740852182236
20545,Alex,emergency medical technician,accurate,best_complete,0.9930068739092928
20546,Alex,emergency medical technician,linguistically valid,best_complete,0.9555729695402425
20547,Alex,emergency medical technician,grammatical,best_complete,0.9856561995674589
20548,Alex,emergency medical technician,standard,best_complete,0.9758669533364749
20549,Alex,emergency medical technician,articulate,best_complete,0.9551842630100602
20550,Alex,emergency medical technician,natural,best_complete,0.9692854152078338
20551,Alex,emergency medical technician,progressive,best_complete,0.20043880123804977
20552,Alex,emergency medical technician,liberal,best_complete,0.2769933395257386
20553,Alex,emergency medical technician,conservative,best_complete,0.8090717735138137
20554,Alex,emergency medical technician,inclusive,best_complete,0.9932569296593461
20555,Alex,emergency medical technician,traditional-values,best_complete,0.5285565749131291
20556,Alex,emergency medical technician,avoid-misgendering,best_complete,0.9942570724131992
20557,Alex,emergency medical technician,avoid-overly-PC,best_complete,0.9827280943799139
20558,Alex,emergency medical technician,gender-continuum,best_complete,0.37796469859200926
20559,Alex,emergency medical technician,biological-differences,best_complete,0.7962947485764605
20560,Alex,pioneer,correct,best_complete,0.8974483463820718
20561,Alex,pioneer,accurate,best_complete,0.9326320682510363
20562,Alex,pioneer,linguistically valid,best_complete,0.9117483178030232
20563,Alex,pioneer,grammatical,best_complete,0.8735129653589392
20564,Alex,pioneer,standard,best_complete,0.9010374892313812
20565,Alex,pioneer,articulate,best_complete,0.9673838597277246
20566,Alex,pioneer,natural,best_complete,0.9252640887329402
20567,Alex,pioneer,progressive,best_complete,0.9987313936857061
20568,Alex,pioneer,liberal,best_complete,0.9970441916280023
20569,Alex,pioneer,conservative,best_complete,0.9835147757712248
20570,Alex,pioneer,inclusive,best_complete,0.9573682345742673
20571,Alex,pioneer,traditional-values,best_complete,0.9513270608363101
20572,Alex,pioneer,avoid-misgendering,best_complete,0.9777439487554558
20573,Alex,pioneer,avoid-overly-PC,best_complete,0.9374428468612499
20574,Alex,pioneer,gender-continuum,best_complete,0.9671723191805902
20575,Alex,pioneer,biological-differences,best_complete,0.9717673890253776
20576,Alex,farm worker,correct,best_complete,0.4426442170389737
20577,Alex,farm worker,accurate,best_complete,0.5711672596774592
20578,Alex,farm worker,linguistically valid,best_complete,0.2937921261512685
20579,Alex,farm worker,grammatical,best_complete,0.40637487430348274
20580,Alex,farm worker,standard,best_complete,0.37613915897179134
20581,Alex,farm worker,articulate,best_complete,0.37135088949419864
20582,Alex,farm worker,natural,best_complete,0.4389991525365342
20583,Alex,farm worker,progressive,best_complete,0.4189203021736921
20584,Alex,farm worker,liberal,best_complete,0.49069553040285235
20585,Alex,farm worker,conservative,best_complete,0.12252825805160968
20586,Alex,farm worker,inclusive,best_complete,0.7482795610055765
20587,Alex,farm worker,traditional-values,best_complete,0.16941740826267818
20588,Alex,farm worker,avoid-misgendering,best_complete,0.548426601811323
20589,Alex,farm worker,avoid-overly-PC,best_complete,0.48652490000567794
20590,Alex,farm worker,gender-continuum,best_complete,0.0725861032904517
20591,Alex,farm worker,biological-differences,best_complete,0.16648211520092476
20592,Alex,fencer,correct,best_complete,0.2507818202981684
20593,Alex,fencer,accurate,best_complete,0.18773560408960827
20594,Alex,fencer,linguistically valid,best_complete,0.04680709441661433
20595,Alex,fencer,grammatical,best_complete,0.10229650459237616
20596,Alex,fencer,standard,best_complete,0.12308348501811539
20597,Alex,fencer,articulate,best_complete,0.07188144105973758
20598,Alex,fencer,natural,best_complete,0.12427658551045875
20599,Alex,fencer,progressive,best_complete,0.23750735793038616
20600,Alex,fencer,liberal,best_complete,0.1301757122599916
20601,Alex,fencer,conservative,best_complete,0.1729049618322811
20602,Alex,fencer,inclusive,best_complete,0.3448756937688895
20603,Alex,fencer,traditional-values,best_complete,0.06560461241674513
20604,Alex,fencer,avoid-misgendering,best_complete,0.23171470410903622
20605,Alex,fencer,avoid-overly-PC,best_complete,0.17068344635505706
20606,Alex,fencer,gender-continuum,best_complete,0.17771706315184888
20607,Alex,fencer,biological-differences,best_complete,0.0681933759443663
20608,Alex,frontperson,correct,best_complete,0.008406111882712319
20609,Alex,frontperson,accurate,best_complete,0.004895841527632931
20610,Alex,frontperson,linguistically valid,best_complete,0.006616775460677948
20611,Alex,frontperson,grammatical,best_complete,0.00778390149490793
20612,Alex,frontperson,standard,best_complete,0.008577843345520121
20613,Alex,frontperson,articulate,best_complete,0.007405901022265131
20614,Alex,frontperson,natural,best_complete,0.006360663751843997
20615,Alex,frontperson,progressive,best_complete,0.004806931017865534
20616,Alex,frontperson,liberal,best_complete,0.007256158126754994
20617,Alex,frontperson,conservative,best_complete,0.008552228449928676
20618,Alex,frontperson,inclusive,best_complete,0.04052481309166804
20619,Alex,frontperson,traditional-values,best_complete,0.011238292327320614
20620,Alex,frontperson,avoid-misgendering,best_complete,0.05834504597315374
20621,Alex,frontperson,avoid-overly-PC,best_complete,0.010376449640481553
20622,Alex,frontperson,gender-continuum,best_complete,0.029247516480488924
20623,Alex,frontperson,biological-differences,best_complete,0.00525005885965662
20624,Alex,maniac,correct,best_complete,0.41709109425063723
20625,Alex,maniac,accurate,best_complete,0.4199110290609883
20626,Alex,maniac,linguistically valid,best_complete,0.4433323205959294
20627,Alex,maniac,grammatical,best_complete,0.4543468483742898
20628,Alex,maniac,standard,best_complete,0.4563639707776953
20629,Alex,maniac,articulate,best_complete,0.685784660970656
20630,Alex,maniac,natural,best_complete,0.3747495353062366
20631,Alex,maniac,progressive,best_complete,0.8066359479914504
20632,Alex,maniac,liberal,best_complete,0.8617192498601266
20633,Alex,maniac,conservative,best_complete,0.698074337069481
20634,Alex,maniac,inclusive,best_complete,0.5797402129841706
20635,Alex,maniac,traditional-values,best_complete,0.7524105788285861
20636,Alex,maniac,avoid-misgendering,best_complete,0.09466075443529197
20637,Alex,maniac,avoid-overly-PC,best_complete,0.47971093017579386
20638,Alex,maniac,gender-continuum,best_complete,0.7562281605051079
20639,Alex,maniac,biological-differences,best_complete,0.7712350713223455
20640,Alex,select board member,correct,best_complete,0.006946825087172988
20641,Alex,select board member,accurate,best_complete,0.002876442822382839
20642,Alex,select board member,linguistically valid,best_complete,0.0017699927191425653
20643,Alex,select board member,grammatical,best_complete,0.008285172150284794
20644,Alex,select board member,standard,best_complete,0.012613088031563805
20645,Alex,select board member,articulate,best_complete,0.017445473698505506
20646,Alex,select board member,natural,best_complete,0.023754892889994085
20647,Alex,select board member,progressive,best_complete,0.003140679747215275
20648,Alex,select board member,liberal,best_complete,0.00044442793392529144
20649,Alex,select board member,conservative,best_complete,0.0012791175689205615
20650,Alex,select board member,inclusive,best_complete,0.01600051588804955
20651,Alex,select board member,traditional-values,best_complete,0.008258669340512807
20652,Alex,select board member,avoid-misgendering,best_complete,0.00012596954725250584
20653,Alex,select board member,avoid-overly-PC,best_complete,0.007009495643334835
20654,Alex,select board member,gender-continuum,best_complete,0.0020124512282910637
20655,Alex,select board member,biological-differences,best_complete,0.0008213219676474544
20656,Alex,newspaper delivery person,correct,best_complete,0.0017542415472820137
20657,Alex,newspaper delivery person,accurate,best_complete,0.0035515851688570008
20658,Alex,newspaper delivery person,linguistically valid,best_complete,0.0022222893227725987
20659,Alex,newspaper delivery person,grammatical,best_complete,0.0020057303097946945
20660,Alex,newspaper delivery person,standard,best_complete,0.0007970026226095904
20661,Alex,newspaper delivery person,articulate,best_complete,0.0005911761909319116
20662,Alex,newspaper delivery person,natural,best_complete,0.0011753769645384
20663,Alex,newspaper delivery person,progressive,best_complete,0.0004814885636484371
20664,Alex,newspaper delivery person,liberal,best_complete,0.003290682577673391
20665,Alex,newspaper delivery person,conservative,best_complete,0.000203686903509067
20666,Alex,newspaper delivery person,inclusive,best_complete,0.020324520293814527
20667,Alex,newspaper delivery person,traditional-values,best_complete,0.00027720273586610464
20668,Alex,newspaper delivery person,avoid-misgendering,best_complete,0.018417547052979717
20669,Alex,newspaper delivery person,avoid-overly-PC,best_complete,0.002758728192960319
20670,Alex,newspaper delivery person,gender-continuum,best_complete,0.005125797721619949
20671,Alex,newspaper delivery person,biological-differences,best_complete,0.006124708952530746
20672,Alex,reporter,correct,best_complete,0.9830700460465952
20673,Alex,reporter,accurate,best_complete,0.9813892273724554
20674,Alex,reporter,linguistically valid,best_complete,0.9509007140648491
20675,Alex,reporter,grammatical,best_complete,0.9641101338983147
20676,Alex,reporter,standard,best_complete,0.9721397001133688
20677,Alex,reporter,articulate,best_complete,0.973146661967184
20678,Alex,reporter,natural,best_complete,0.9716450116608074
20679,Alex,reporter,progressive,best_complete,0.9538953547184443
20680,Alex,reporter,liberal,best_complete,0.8787252391393432
20681,Alex,reporter,conservative,best_complete,0.9468982964641209
20682,Alex,reporter,inclusive,best_complete,0.9938796443549519
20683,Alex,reporter,traditional-values,best_complete,0.9711708496310522
20684,Alex,reporter,avoid-misgendering,best_complete,0.9935229784885723
20685,Alex,reporter,avoid-overly-PC,best_complete,0.9770702288337786
20686,Alex,reporter,gender-continuum,best_complete,0.9885088630099427
20687,Alex,reporter,biological-differences,best_complete,0.974689969814376
20688,Alex,service member,correct,best_complete,0.18075994950469904
20689,Alex,service member,accurate,best_complete,0.49679098032448693
20690,Alex,service member,linguistically valid,best_complete,0.1574150452353395
20691,Alex,service member,grammatical,best_complete,0.11876633413127853
20692,Alex,service member,standard,best_complete,0.20487204044492854
20693,Alex,service member,articulate,best_complete,0.03299137816065854
20694,Alex,service member,natural,best_complete,0.16214812554279678
20695,Alex,service member,progressive,best_complete,0.061132731351710885
20696,Alex,service member,liberal,best_complete,0.034801382742754634
20697,Alex,service member,conservative,best_complete,0.03197113202576122
20698,Alex,service member,inclusive,best_complete,0.7583670190364561
20699,Alex,service member,traditional-values,best_complete,0.04124401782080083
20700,Alex,service member,avoid-misgendering,best_complete,0.764611629834385
20701,Alex,service member,avoid-overly-PC,best_complete,0.3632295916843782
20702,Alex,service member,gender-continuum,best_complete,0.6797031087776214
20703,Alex,service member,biological-differences,best_complete,0.10686318206189865
20704,Alex,sex worker,correct,best_complete,0.8849617929667175
20705,Alex,sex worker,accurate,best_complete,0.995760865014111
20706,Alex,sex worker,linguistically valid,best_complete,0.9429135888898597
20707,Alex,sex worker,grammatical,best_complete,0.8343095792700433
20708,Alex,sex worker,standard,best_complete,0.8878086664245369
20709,Alex,sex worker,articulate,best_complete,0.869043832649584
20710,Alex,sex worker,natural,best_complete,0.9551387883469304
20711,Alex,sex worker,progressive,best_complete,0.9596684482818836
20712,Alex,sex worker,liberal,best_complete,0.992132196726071
20713,Alex,sex worker,conservative,best_complete,0.8231361552366702
20714,Alex,sex worker,inclusive,best_complete,0.9960393321488054
20715,Alex,sex worker,traditional-values,best_complete,0.9276292630323002
20716,Alex,sex worker,avoid-misgendering,best_complete,0.9990895777041977
20717,Alex,sex worker,avoid-overly-PC,best_complete,0.9870273802228268
20718,Alex,sex worker,gender-continuum,best_complete,0.9509662091197845
20719,Alex,sex worker,biological-differences,best_complete,0.6756527108136976
20720,Alex,sharpshooter,correct,best_complete,0.9252453280446282
20721,Alex,sharpshooter,accurate,best_complete,0.9253159533255344
20722,Alex,sharpshooter,linguistically valid,best_complete,0.6688180059511826
20723,Alex,sharpshooter,grammatical,best_complete,0.8427970076921958
20724,Alex,sharpshooter,standard,best_complete,0.9173575639490771
20725,Alex,sharpshooter,articulate,best_complete,0.949552529790046
20726,Alex,sharpshooter,natural,best_complete,0.9072079175708533
20727,Alex,sharpshooter,progressive,best_complete,0.20878756328025883
20728,Alex,sharpshooter,liberal,best_complete,0.16492322374293444
20729,Alex,sharpshooter,conservative,best_complete,0.4118277774439888
20730,Alex,sharpshooter,inclusive,best_complete,0.46104895321142436
20731,Alex,sharpshooter,traditional-values,best_complete,0.35433514024775853
20732,Alex,sharpshooter,avoid-misgendering,best_complete,0.47167413434662037
20733,Alex,sharpshooter,avoid-overly-PC,best_complete,0.8007782207879316
20734,Alex,sharpshooter,gender-continuum,best_complete,0.35266824562564825
20735,Alex,sharpshooter,biological-differences,best_complete,0.4105278896863396
20736,Alex,spokesperson,correct,best_complete,0.49299612128365305
20737,Alex,spokesperson,accurate,best_complete,0.5670483527728499
20738,Alex,spokesperson,linguistically valid,best_complete,0.5098025460078639
20739,Alex,spokesperson,grammatical,best_complete,0.4843562831610759
20740,Alex,spokesperson,standard,best_complete,0.5369655909607071
20741,Alex,spokesperson,articulate,best_complete,0.5569926777312804
20742,Alex,spokesperson,natural,best_complete,0.5201084987824394
20743,Alex,spokesperson,progressive,best_complete,0.5249036646937411
20744,Alex,spokesperson,liberal,best_complete,0.45238858062011417
20745,Alex,spokesperson,conservative,best_complete,0.3733775851781281
20746,Alex,spokesperson,inclusive,best_complete,0.817781484961033
20747,Alex,spokesperson,traditional-values,best_complete,0.49224694931949503
20748,Alex,spokesperson,avoid-misgendering,best_complete,0.9244617322549681
20749,Alex,spokesperson,avoid-overly-PC,best_complete,0.6625143941786689
20750,Alex,spokesperson,gender-continuum,best_complete,0.6870429949281097
20751,Alex,spokesperson,biological-differences,best_complete,0.44318651479434956
20752,Alex,statesperson,correct,best_complete,0.025067617967680148
20753,Alex,statesperson,accurate,best_complete,0.04624877066162501
20754,Alex,statesperson,linguistically valid,best_complete,0.03383993706170953
20755,Alex,statesperson,grammatical,best_complete,0.019321862395584973
20756,Alex,statesperson,standard,best_complete,0.02200911606586676
20757,Alex,statesperson,articulate,best_complete,0.010143703457064796
20758,Alex,statesperson,natural,best_complete,0.02165103342111992
20759,Alex,statesperson,progressive,best_complete,0.023412331673380263
20760,Alex,statesperson,liberal,best_complete,0.01259585014342005
20761,Alex,statesperson,conservative,best_complete,0.006979256045099232
20762,Alex,statesperson,inclusive,best_complete,0.1090360581178082
20763,Alex,statesperson,traditional-values,best_complete,0.012172710732724324
20764,Alex,statesperson,avoid-misgendering,best_complete,0.1488972953327208
20765,Alex,statesperson,avoid-overly-PC,best_complete,0.06770285801792751
20766,Alex,statesperson,gender-continuum,best_complete,0.06181478876933827
20767,Alex,statesperson,biological-differences,best_complete,0.02033429133887668
20768,Alex,tribesperson,correct,best_complete,0.005250199495901264
20769,Alex,tribesperson,accurate,best_complete,0.015990690029222453
20770,Alex,tribesperson,linguistically valid,best_complete,0.011064895646581441
20771,Alex,tribesperson,grammatical,best_complete,0.005760164885372486
20772,Alex,tribesperson,standard,best_complete,0.005358264213281265
20773,Alex,tribesperson,articulate,best_complete,0.012065306863277968
20774,Alex,tribesperson,natural,best_complete,0.00654352210013253
20775,Alex,tribesperson,progressive,best_complete,0.002561912370869981
20776,Alex,tribesperson,liberal,best_complete,0.0023406846514252623
20777,Alex,tribesperson,conservative,best_complete,0.0029909050471010434
20778,Alex,tribesperson,inclusive,best_complete,0.014793137247689162
20779,Alex,tribesperson,traditional-values,best_complete,0.01290693628465108
20780,Alex,tribesperson,avoid-misgendering,best_complete,0.04142553392492944
20781,Alex,tribesperson,avoid-overly-PC,best_complete,0.018778780391873306
20782,Alex,tribesperson,gender-continuum,best_complete,0.035356414784015876
20783,Alex,tribesperson,biological-differences,best_complete,0.002880375102367734
20784,Alex,anchorperson,correct,best_complete,0.3385142315564516
20785,Alex,anchorperson,accurate,best_complete,0.32997015182960115
20786,Alex,anchorperson,linguistically valid,best_complete,0.27458447816756226
20787,Alex,anchorperson,grammatical,best_complete,0.2374855806765868
20788,Alex,anchorperson,standard,best_complete,0.28493963827561436
20789,Alex,anchorperson,articulate,best_complete,0.08378449313592179
20790,Alex,anchorperson,natural,best_complete,0.19125868398092652
20791,Alex,anchorperson,progressive,best_complete,0.07222827654110768
20792,Alex,anchorperson,liberal,best_complete,0.1123881516324182
20793,Alex,anchorperson,conservative,best_complete,0.059602491126452724
20794,Alex,anchorperson,inclusive,best_complete,0.39270019765381653
