,name,item,context,way_of_asking,p(reform)
6528,Skyler,police officer,ideology-declaration,best_complete,0.5850891079223854
6529,Skyler,police officer,null_context,likely_refer,0.5352440226229894
6530,Skyler,police officer,individual-declaration,likely_refer,0.6120517290221632
6531,Skyler,police officer,ideology-declaration,likely_refer,0.6083818364423477
6532,Skyler,police officer,null_context,best_refer,0.45976322429966915
6533,Skyler,police officer,individual-declaration,best_refer,0.5867858079775796
6534,Skyler,police officer,ideology-declaration,best_refer,0.6577761935195549
6535,Skyler,salesperson,null_context,direct,0.09944914460249601
6536,Skyler,salesperson,individual-declaration,direct,0.3470887654629072
6537,Skyler,salesperson,ideology-declaration,direct,0.646776478096027
6538,Skyler,salesperson,null_context,likely_complete,0.41962561479136884
6539,Skyler,salesperson,individual-declaration,likely_complete,0.24267083163956948
6540,Skyler,salesperson,ideology-declaration,likely_complete,0.25223077702968405
6541,Skyler,salesperson,null_context,best_complete,0.2816806308204745
6542,Skyler,salesperson,individual-declaration,best_complete,0.14428666960131695
6543,Skyler,salesperson,ideology-declaration,best_complete,0.2327151087200235
6544,Skyler,salesperson,null_context,likely_refer,0.30865539297496664
6545,Skyler,salesperson,individual-declaration,likely_refer,0.18076716300713377
6546,Skyler,salesperson,ideology-declaration,likely_refer,0.2274695814244815
6547,Skyler,salesperson,null_context,best_refer,0.265059396960743
6548,Skyler,salesperson,individual-declaration,best_refer,0.13936758124861778
6549,Skyler,salesperson,ideology-declaration,best_refer,0.20233656641397735
6550,Skyler,stunt double,null_context,direct,0.15605123804915566
6551,Skyler,stunt double,individual-declaration,direct,0.3042510736460731
6552,Skyler,stunt double,ideology-declaration,direct,0.206201040202744
6553,Skyler,stunt double,null_context,likely_complete,0.15635413118281377
6554,Skyler,stunt double,individual-declaration,likely_complete,0.2556164285205348
6555,Skyler,stunt double,ideology-declaration,likely_complete,0.21181448740187253
6556,Skyler,stunt double,null_context,best_complete,0.08549799452899774
6557,Skyler,stunt double,individual-declaration,best_complete,0.17200204844580175
6558,Skyler,stunt double,ideology-declaration,best_complete,0.09099091565656424
6559,Skyler,stunt double,null_context,likely_refer,0.4731776249011472
6560,Skyler,stunt double,individual-declaration,likely_refer,0.4576427879183946
6561,Skyler,stunt double,ideology-declaration,likely_refer,0.2964843821439551
6562,Skyler,stunt double,null_context,best_refer,0.19103959756360228
6563,Skyler,stunt double,individual-declaration,best_refer,0.17456261442953303
6564,Skyler,stunt double,ideology-declaration,best_refer,0.13903885750481973
6565,Skyler,meteorologist,null_context,direct,0.9008895675213074
6566,Skyler,meteorologist,individual-declaration,direct,0.9919182085330853
6567,Skyler,meteorologist,ideology-declaration,direct,0.9922345809928554
6568,Skyler,meteorologist,null_context,likely_complete,0.8814781777661413
6569,Skyler,meteorologist,individual-declaration,likely_complete,0.9759908530008199
6570,Skyler,meteorologist,ideology-declaration,likely_complete,0.896904206891289
6571,Skyler,meteorologist,null_context,best_complete,0.9613416878537945
6572,Skyler,meteorologist,individual-declaration,best_complete,0.9892320985891541
6573,Skyler,meteorologist,ideology-declaration,best_complete,0.9243653949938954
6574,Skyler,meteorologist,null_context,likely_refer,0.8886214472635967
6575,Skyler,meteorologist,individual-declaration,likely_refer,0.9819760168177206
6576,Skyler,meteorologist,ideology-declaration,likely_refer,0.8714484124845415
6577,Skyler,meteorologist,null_context,best_refer,0.9645826524389642
6578,Skyler,meteorologist,individual-declaration,best_refer,0.9877795952340989
6579,Skyler,meteorologist,ideology-declaration,best_refer,0.8376831244600125
6580,Alex,anchor,null_context,direct,0.7565182444905418
6581,Alex,anchor,individual-declaration,direct,0.9041303206203033
6582,Alex,anchor,ideology-declaration,direct,0.8486292696316577
6583,Alex,anchor,null_context,likely_complete,0.9229898510431406
6584,Alex,anchor,individual-declaration,likely_complete,0.9422885776046431
6585,Alex,anchor,ideology-declaration,likely_complete,0.9273653051190881
6586,Alex,anchor,null_context,best_complete,0.9651672022693744
6587,Alex,anchor,individual-declaration,best_complete,0.9555188064054007
6588,Alex,anchor,ideology-declaration,best_complete,0.9573697372720023
6589,Alex,anchor,null_context,likely_refer,0.8935369244161775
6590,Alex,anchor,individual-declaration,likely_refer,0.9229545274661094
6591,Alex,anchor,ideology-declaration,likely_refer,0.9222777930484819
6592,Alex,anchor,null_context,best_refer,0.9363445016916746
6593,Alex,anchor,individual-declaration,best_refer,0.9520088186851243
6594,Alex,anchor,ideology-declaration,best_refer,0.9598339595825484
6595,Alex,flight attendant,null_context,direct,0.8223198297425582
6596,Alex,flight attendant,individual-declaration,direct,0.5409906799472973
6597,Alex,flight attendant,ideology-declaration,direct,0.9291193260425902
6598,Alex,flight attendant,null_context,likely_complete,0.13400360702593464
6599,Alex,flight attendant,individual-declaration,likely_complete,0.044409800468017076
6600,Alex,flight attendant,ideology-declaration,likely_complete,0.036948391251681534
6601,Alex,flight attendant,null_context,best_complete,0.027130380569404956
6602,Alex,flight attendant,individual-declaration,best_complete,0.020281137567129293
6603,Alex,flight attendant,ideology-declaration,best_complete,0.01406095640323285
6604,Alex,flight attendant,null_context,likely_refer,0.15798013009188924
6605,Alex,flight attendant,individual-declaration,likely_refer,0.21370271609528066
6606,Alex,flight attendant,ideology-declaration,likely_refer,0.06944624412113828
6607,Alex,flight attendant,null_context,best_refer,0.1481918998912088
6608,Alex,flight attendant,individual-declaration,best_refer,0.06433233817144547
6609,Alex,flight attendant,ideology-declaration,best_refer,0.03656231573953127
6610,Alex,businessperson,null_context,direct,0.05095167653581838
6611,Alex,businessperson,individual-declaration,direct,0.24612930037762815
6612,Alex,businessperson,ideology-declaration,direct,0.3697961204768399
6613,Alex,businessperson,null_context,likely_complete,0.23789151693086896
6614,Alex,businessperson,individual-declaration,likely_complete,0.42876710688519226
6615,Alex,businessperson,ideology-declaration,likely_complete,0.16109106576373658
6616,Alex,businessperson,null_context,best_complete,0.2136977548478094
6617,Alex,businessperson,individual-declaration,best_complete,0.39050943532140475
6618,Alex,businessperson,ideology-declaration,best_complete,0.3451379707915843
6619,Alex,businessperson,null_context,likely_refer,0.13231814761270805
6620,Alex,businessperson,individual-declaration,likely_refer,0.3360683166606138
6621,Alex,businessperson,ideology-declaration,likely_refer,0.19333296904150207
6622,Alex,businessperson,null_context,best_refer,0.1885143986018669
6623,Alex,businessperson,individual-declaration,best_refer,0.4245476627143218
6624,Alex,businessperson,ideology-declaration,best_refer,0.2896817731646616
6625,Alex,camera operator,null_context,direct,0.4438856161645383
6626,Alex,camera operator,individual-declaration,direct,0.6540804697753122
6627,Alex,camera operator,ideology-declaration,direct,0.6034074854406183
6628,Alex,camera operator,null_context,likely_complete,0.14970230933435535
6629,Alex,camera operator,individual-declaration,likely_complete,0.22894469999643485
6630,Alex,camera operator,ideology-declaration,likely_complete,0.5371629466323092
6631,Alex,camera operator,null_context,best_complete,0.15030962161858466
6632,Alex,camera operator,individual-declaration,best_complete,0.47510101919846087
6633,Alex,camera operator,ideology-declaration,best_complete,0.6754976742461221
6634,Alex,camera operator,null_context,likely_refer,0.12018753512584837
6635,Alex,camera operator,individual-declaration,likely_refer,0.20279163515490753
6636,Alex,camera operator,ideology-declaration,likely_refer,0.5859263229580375
6637,Alex,camera operator,null_context,best_refer,0.2037743714400923
6638,Alex,camera operator,individual-declaration,best_refer,0.4018678375703967
6639,Alex,camera operator,ideology-declaration,best_refer,0.708307428268162
6640,Alex,congressperson,null_context,direct,0.05330273560074467
6641,Alex,congressperson,individual-declaration,direct,0.37976581501494416
6642,Alex,congressperson,ideology-declaration,direct,0.20139329258919503
6643,Alex,congressperson,null_context,likely_complete,0.11848094781687145
6644,Alex,congressperson,individual-declaration,likely_complete,0.2625875831669275
6645,Alex,congressperson,ideology-declaration,likely_complete,0.3782810666149062
6646,Alex,congressperson,null_context,best_complete,0.11756037590633882
6647,Alex,congressperson,individual-declaration,best_complete,0.31714864457439224
6648,Alex,congressperson,ideology-declaration,best_complete,0.4323284492415371
6649,Alex,congressperson,null_context,likely_refer,0.11813082666996133
6650,Alex,congressperson,individual-declaration,likely_refer,0.1508025517476043
6651,Alex,congressperson,ideology-declaration,likely_refer,0.245733178346502
6652,Alex,congressperson,null_context,best_refer,0.06278426826673032
6653,Alex,congressperson,individual-declaration,best_refer,0.29173932750957654
6654,Alex,congressperson,ideology-declaration,best_refer,0.31309585904943377
6655,Alex,craftsperson,null_context,direct,0.019929274671352516
6656,Alex,craftsperson,individual-declaration,direct,0.25652140646001625
6657,Alex,craftsperson,ideology-declaration,direct,0.38386640682019074
6658,Alex,craftsperson,null_context,likely_complete,0.01673257642393286
6659,Alex,craftsperson,individual-declaration,likely_complete,0.3147777745819943
6660,Alex,craftsperson,ideology-declaration,likely_complete,0.4544454794418977
6661,Alex,craftsperson,null_context,best_complete,0.013323669733523176
6662,Alex,craftsperson,individual-declaration,best_complete,0.2927691672648195
6663,Alex,craftsperson,ideology-declaration,best_complete,0.36089745301876497
6664,Alex,craftsperson,null_context,likely_refer,0.005750123859664631
6665,Alex,craftsperson,individual-declaration,likely_refer,0.2995534286155414
6666,Alex,craftsperson,ideology-declaration,likely_refer,0.5841955571922051
6667,Alex,craftsperson,null_context,best_refer,0.014460129614119863
6668,Alex,craftsperson,individual-declaration,best_refer,0.29473472773779724
6669,Alex,craftsperson,ideology-declaration,best_refer,0.4621788244307081
6670,Alex,crewmember,null_context,direct,0.6725432365857943
6671,Alex,crewmember,individual-declaration,direct,0.7935523103720414
6672,Alex,crewmember,ideology-declaration,direct,0.8609020828996299
6673,Alex,crewmember,null_context,likely_complete,0.18096116090871042
6674,Alex,crewmember,individual-declaration,likely_complete,0.7021037687602121
6675,Alex,crewmember,ideology-declaration,likely_complete,0.5609920808561275
6676,Alex,crewmember,null_context,best_complete,0.1978550793918385
6677,Alex,crewmember,individual-declaration,best_complete,0.6997700660583945
6678,Alex,crewmember,ideology-declaration,best_complete,0.7293055832392022
6679,Alex,crewmember,null_context,likely_refer,0.2299914922291768
6680,Alex,crewmember,individual-declaration,likely_refer,0.6855607918772387
6681,Alex,crewmember,ideology-declaration,likely_refer,0.5261166158558584
6682,Alex,crewmember,null_context,best_refer,0.3329996555242499
6683,Alex,crewmember,individual-declaration,best_refer,0.7850588800636787
6684,Alex,crewmember,ideology-declaration,best_refer,0.7111136958522931
6685,Alex,firefighter,null_context,direct,0.8459332941793736
6686,Alex,firefighter,individual-declaration,direct,0.9454242703403751
6687,Alex,firefighter,ideology-declaration,direct,0.9618382609460258
6688,Alex,firefighter,null_context,likely_complete,0.4786860993663396
6689,Alex,firefighter,individual-declaration,likely_complete,0.8270644396941881
6690,Alex,firefighter,ideology-declaration,likely_complete,0.783006920890068
6691,Alex,firefighter,null_context,best_complete,0.37386044550338327
6692,Alex,firefighter,individual-declaration,best_complete,0.8872370960176634
6693,Alex,firefighter,ideology-declaration,best_complete,0.8008252750188573
6694,Alex,firefighter,null_context,likely_refer,0.7561961165355416
6695,Alex,firefighter,individual-declaration,likely_refer,0.7664504997021934
6696,Alex,firefighter,ideology-declaration,likely_refer,0.7599718767447288
6697,Alex,firefighter,null_context,best_refer,0.5942790136461187
6698,Alex,firefighter,individual-declaration,best_refer,0.8686633062072432
6699,Alex,firefighter,ideology-declaration,best_refer,0.8601515262475087
6700,Alex,foreperson,null_context,direct,0.01621245084543721
6701,Alex,foreperson,individual-declaration,direct,0.15497637476197854
6702,Alex,foreperson,ideology-declaration,direct,0.04950906757875946
6703,Alex,foreperson,null_context,likely_complete,0.017550138618409577
6704,Alex,foreperson,individual-declaration,likely_complete,0.09878470536196855
6705,Alex,foreperson,ideology-declaration,likely_complete,0.1059789762607054
6706,Alex,foreperson,null_context,best_complete,0.02091692641040033
6707,Alex,foreperson,individual-declaration,best_complete,0.14771261725649423
6708,Alex,foreperson,ideology-declaration,best_complete,0.25560112002012986
6709,Alex,foreperson,null_context,likely_refer,0.016855617740523805
6710,Alex,foreperson,individual-declaration,likely_refer,0.05483549022636322
6711,Alex,foreperson,ideology-declaration,likely_refer,0.06764570973565484
6712,Alex,foreperson,null_context,best_refer,0.02686156802803705
6713,Alex,foreperson,individual-declaration,best_refer,0.15573532240736607
6714,Alex,foreperson,ideology-declaration,best_refer,0.1915470550090434
6715,Alex,layperson,null_context,direct,0.4765662522697351
6716,Alex,layperson,individual-declaration,direct,0.8166656456742005
6717,Alex,layperson,ideology-declaration,direct,0.7631813012520304
6718,Alex,layperson,null_context,likely_complete,0.2331803825195481
6719,Alex,layperson,individual-declaration,likely_complete,0.8089852080689768
6720,Alex,layperson,ideology-declaration,likely_complete,0.7396234292756864
6721,Alex,layperson,null_context,best_complete,0.1842818235568537
6722,Alex,layperson,individual-declaration,best_complete,0.8070197225310176
6723,Alex,layperson,ideology-declaration,best_complete,0.825870921303354
6724,Alex,layperson,null_context,likely_refer,0.2618050934031705
6725,Alex,layperson,individual-declaration,likely_refer,0.7408453042582621
6726,Alex,layperson,ideology-declaration,likely_refer,0.7616354585446096
6727,Alex,layperson,null_context,best_refer,0.3417447033906218
6728,Alex,layperson,individual-declaration,best_refer,0.7920799247152831
6729,Alex,layperson,ideology-declaration,best_refer,0.86047176894301
6730,Alex,police officer,null_context,direct,0.9748880846688192
6731,Alex,police officer,individual-declaration,direct,0.8686755738858258
6732,Alex,police officer,ideology-declaration,direct,0.9247579124977907
6733,Alex,police officer,null_context,likely_complete,0.4298521828642329
6734,Alex,police officer,individual-declaration,likely_complete,0.7565428631531306
6735,Alex,police officer,ideology-declaration,likely_complete,0.5208594751290706
6736,Alex,police officer,null_context,best_complete,0.34581364281430926
6737,Alex,police officer,individual-declaration,best_complete,0.6488668704161302
6738,Alex,police officer,ideology-declaration,best_complete,0.6001957857260987
6739,Alex,police officer,null_context,likely_refer,0.48254501451732157
6740,Alex,police officer,individual-declaration,likely_refer,0.6708658968489147
6741,Alex,police officer,ideology-declaration,likely_refer,0.602785339542843
6742,Alex,police officer,null_context,best_refer,0.3689167104065816
6743,Alex,police officer,individual-declaration,best_refer,0.6919568232425721
6744,Alex,police officer,ideology-declaration,best_refer,0.6412823515311394
6745,Alex,salesperson,null_context,direct,0.213785887198647
6746,Alex,salesperson,individual-declaration,direct,0.40797506574402254
6747,Alex,salesperson,ideology-declaration,direct,0.6380976272706036
6748,Alex,salesperson,null_context,likely_complete,0.3950842999849269
6749,Alex,salesperson,individual-declaration,likely_complete,0.3241166441741533
6750,Alex,salesperson,ideology-declaration,likely_complete,0.24625657007167445
6751,Alex,salesperson,null_context,best_complete,0.32317288332698135
6752,Alex,salesperson,individual-declaration,best_complete,0.15971507676454796
6753,Alex,salesperson,ideology-declaration,best_complete,0.22720531211830272
6754,Alex,salesperson,null_context,likely_refer,0.29851447480767374
6755,Alex,salesperson,individual-declaration,likely_refer,0.24899868419811638
6756,Alex,salesperson,ideology-declaration,likely_refer,0.26073529836711984
6757,Alex,salesperson,null_context,best_refer,0.2684406465577368
6758,Alex,salesperson,individual-declaration,best_refer,0.151796082783411
6759,Alex,salesperson,ideology-declaration,best_refer,0.21982212220150965
6760,Alex,stunt double,null_context,direct,0.06780921560596175
6761,Alex,stunt double,individual-declaration,direct,0.2813888037277577
6762,Alex,stunt double,ideology-declaration,direct,0.18852397281682898
6763,Alex,stunt double,null_context,likely_complete,0.07622152903096224
6764,Alex,stunt double,individual-declaration,likely_complete,0.14229822304065426
6765,Alex,stunt double,ideology-declaration,likely_complete,0.2076799461332766
6766,Alex,stunt double,null_context,best_complete,0.03156116710598425
6767,Alex,stunt double,individual-declaration,best_complete,0.10189322407697969
6768,Alex,stunt double,ideology-declaration,best_complete,0.08771502596392071
6769,Alex,stunt double,null_context,likely_refer,0.20197339822711693
6770,Alex,stunt double,individual-declaration,likely_refer,0.25803782981997986
6771,Alex,stunt double,ideology-declaration,likely_refer,0.20060806727130265
6772,Alex,stunt double,null_context,best_refer,0.03860853986358871
6773,Alex,stunt double,individual-declaration,best_refer,0.08498621455827107
6774,Alex,stunt double,ideology-declaration,best_refer,0.09185086660932335
6775,Alex,meteorologist,null_context,direct,0.9704710909597188
6776,Alex,meteorologist,individual-declaration,direct,0.9909931781245385
6777,Alex,meteorologist,ideology-declaration,direct,0.981556130915067
6778,Alex,meteorologist,null_context,likely_complete,0.7353160784978039
6779,Alex,meteorologist,individual-declaration,likely_complete,0.9644868533696739
6780,Alex,meteorologist,ideology-declaration,likely_complete,0.8857175590670463
6781,Alex,meteorologist,null_context,best_complete,0.950115147793752
6782,Alex,meteorologist,individual-declaration,best_complete,0.9823728002551927
6783,Alex,meteorologist,ideology-declaration,best_complete,0.9693641959194076
6784,Alex,meteorologist,null_context,likely_refer,0.8238366450731078
6785,Alex,meteorologist,individual-declaration,likely_refer,0.9734809591069818
6786,Alex,meteorologist,ideology-declaration,likely_refer,0.8680507511494125
6787,Alex,meteorologist,null_context,best_refer,0.9616235711282923
6788,Alex,meteorologist,individual-declaration,best_refer,0.9823291350403935
6789,Alex,meteorologist,ideology-declaration,best_refer,0.8881874798350703
6790,Taylor,anchor,null_context,direct,0.8407339933567277
6791,Taylor,anchor,individual-declaration,direct,0.7993811913083501
6792,Taylor,anchor,ideology-declaration,direct,0.7991742403961036
6793,Taylor,anchor,null_context,likely_complete,0.9449239755774137
6794,Taylor,anchor,individual-declaration,likely_complete,0.9271776603026365
6795,Taylor,anchor,ideology-declaration,likely_complete,0.9309220843251588
6796,Taylor,anchor,null_context,best_complete,0.9730653554871912
6797,Taylor,anchor,individual-declaration,best_complete,0.9438238712362461
6798,Taylor,anchor,ideology-declaration,best_complete,0.9582749496694312
6799,Taylor,anchor,null_context,likely_refer,0.8823081437425373
6800,Taylor,anchor,individual-declaration,likely_refer,0.9002820049176683
6801,Taylor,anchor,ideology-declaration,likely_refer,0.9065566227437494
6802,Taylor,anchor,null_context,best_refer,0.898345328632358
6803,Taylor,anchor,individual-declaration,best_refer,0.9116490437226278
6804,Taylor,anchor,ideology-declaration,best_refer,0.9411753046422338
6805,Taylor,flight attendant,null_context,direct,0.944524253034128
6806,Taylor,flight attendant,individual-declaration,direct,0.5685524233388677
6807,Taylor,flight attendant,ideology-declaration,direct,0.9374165942322402
6808,Taylor,flight attendant,null_context,likely_complete,0.14689995729783253
6809,Taylor,flight attendant,individual-declaration,likely_complete,0.04248962144704274
6810,Taylor,flight attendant,ideology-declaration,likely_complete,0.03978594578083391
6811,Taylor,flight attendant,null_context,best_complete,0.027052031190931594
6812,Taylor,flight attendant,individual-declaration,best_complete,0.026033434320219068
6813,Taylor,flight attendant,ideology-declaration,best_complete,0.0173781395378841
6814,Taylor,flight attendant,null_context,likely_refer,0.23199835694564216
6815,Taylor,flight attendant,individual-declaration,likely_refer,0.21733122625206944
6816,Taylor,flight attendant,ideology-declaration,likely_refer,0.08223728363229844
6817,Taylor,flight attendant,null_context,best_refer,0.2705927958331432
6818,Taylor,flight attendant,individual-declaration,best_refer,0.09947921400838615
6819,Taylor,flight attendant,ideology-declaration,best_refer,0.0666344717070781
6820,Taylor,businessperson,null_context,direct,0.14553318423289494
6821,Taylor,businessperson,individual-declaration,direct,0.0748590567304225
6822,Taylor,businessperson,ideology-declaration,direct,0.25619059189357074
6823,Taylor,businessperson,null_context,likely_complete,0.2336469131582117
6824,Taylor,businessperson,individual-declaration,likely_complete,0.27563959297944624
6825,Taylor,businessperson,ideology-declaration,likely_complete,0.15985807718084752
6826,Taylor,businessperson,null_context,best_complete,0.16645894587588245
6827,Taylor,businessperson,individual-declaration,best_complete,0.31209665259778774
6828,Taylor,businessperson,ideology-declaration,best_complete,0.35611486334204456
6829,Taylor,businessperson,null_context,likely_refer,0.1447355085251028
6830,Taylor,businessperson,individual-declaration,likely_refer,0.22896141132297634
6831,Taylor,businessperson,ideology-declaration,likely_refer,0.17665703659912305
6832,Taylor,businessperson,null_context,best_refer,0.16317349497321196
6833,Taylor,businessperson,individual-declaration,best_refer,0.34884011488664957
6834,Taylor,businessperson,ideology-declaration,best_refer,0.28977595778285964
6835,Taylor,camera operator,null_context,direct,0.7064114916554047
6836,Taylor,camera operator,individual-declaration,direct,0.39143355239205896
6837,Taylor,camera operator,ideology-declaration,direct,0.5682543948102371
6838,Taylor,camera operator,null_context,likely_complete,0.11955499556999954
6839,Taylor,camera operator,individual-declaration,likely_complete,0.20575188259552607
6840,Taylor,camera operator,ideology-declaration,likely_complete,0.5748097766056008
6841,Taylor,camera operator,null_context,best_complete,0.18081879404685716
6842,Taylor,camera operator,individual-declaration,best_complete,0.45587066252651703
6843,Taylor,camera operator,ideology-declaration,best_complete,0.6750103928822855
6844,Taylor,camera operator,null_context,likely_refer,0.14111218829954994
6845,Taylor,camera operator,individual-declaration,likely_refer,0.1635248905032683
6846,Taylor,camera operator,ideology-declaration,likely_refer,0.7081035438073835
6847,Taylor,camera operator,null_context,best_refer,0.28497151385097436
6848,Taylor,camera operator,individual-declaration,best_refer,0.2447547269709666
6849,Taylor,camera operator,ideology-declaration,best_refer,0.8034447509266537
6850,Taylor,congressperson,null_context,direct,0.048869788503756076
6851,Taylor,congressperson,individual-declaration,direct,0.21110087887286336
6852,Taylor,congressperson,ideology-declaration,direct,0.1691600015621543
6853,Taylor,congressperson,null_context,likely_complete,0.1218940455950758
6854,Taylor,congressperson,individual-declaration,likely_complete,0.19197650906843797
6855,Taylor,congressperson,ideology-declaration,likely_complete,0.38321165333770474
6856,Taylor,congressperson,null_context,best_complete,0.11979054526744405
6857,Taylor,congressperson,individual-declaration,best_complete,0.21938537469878364
6858,Taylor,congressperson,ideology-declaration,best_complete,0.4326118590510732
6859,Taylor,congressperson,null_context,likely_refer,0.12261082273259415
6860,Taylor,congressperson,individual-declaration,likely_refer,0.10192516784738917
6861,Taylor,congressperson,ideology-declaration,likely_refer,0.201140800845221
6862,Taylor,congressperson,null_context,best_refer,0.06109346696449574
6863,Taylor,congressperson,individual-declaration,best_refer,0.1524278139957346
6864,Taylor,congressperson,ideology-declaration,best_refer,0.3147588759706698
6865,Taylor,craftsperson,null_context,direct,0.03707686787840682
6866,Taylor,craftsperson,individual-declaration,direct,0.07260128574743188
6867,Taylor,craftsperson,ideology-declaration,direct,0.36214694546195575
6868,Taylor,craftsperson,null_context,likely_complete,0.04971084475668289
6869,Taylor,craftsperson,individual-declaration,likely_complete,0.37817256293958995
6870,Taylor,craftsperson,ideology-declaration,likely_complete,0.4838776917088004
6871,Taylor,craftsperson,null_context,best_complete,0.05487385745995958
6872,Taylor,craftsperson,individual-declaration,best_complete,0.31391223928218787
6873,Taylor,craftsperson,ideology-declaration,best_complete,0.37983785344579885
6874,Taylor,craftsperson,null_context,likely_refer,0.05978408870164125
6875,Taylor,craftsperson,individual-declaration,likely_refer,0.35215078381840104
6876,Taylor,craftsperson,ideology-declaration,likely_refer,0.620025980251684
6877,Taylor,craftsperson,null_context,best_refer,0.12283350961881245
6878,Taylor,craftsperson,individual-declaration,best_refer,0.2685657340801033
6879,Taylor,craftsperson,ideology-declaration,best_refer,0.5702181839958412
6880,Taylor,crewmember,null_context,direct,0.7964907838910118
6881,Taylor,crewmember,individual-declaration,direct,0.6103799490683763
6882,Taylor,crewmember,ideology-declaration,direct,0.8808449165760261
6883,Taylor,crewmember,null_context,likely_complete,0.27217045562619074
6884,Taylor,crewmember,individual-declaration,likely_complete,0.7088966642631385
6885,Taylor,crewmember,ideology-declaration,likely_complete,0.6138937718833097
6886,Taylor,crewmember,null_context,best_complete,0.2521765820390767
6887,Taylor,crewmember,individual-declaration,best_complete,0.6518778386493369
6888,Taylor,crewmember,ideology-declaration,best_complete,0.750983909426445
6889,Taylor,crewmember,null_context,likely_refer,0.3137687048686202
6890,Taylor,crewmember,individual-declaration,likely_refer,0.6355218327025325
6891,Taylor,crewmember,ideology-declaration,likely_refer,0.6177087949878248
6892,Taylor,crewmember,null_context,best_refer,0.4021395228502817
6893,Taylor,crewmember,individual-declaration,best_refer,0.7498277893125072
6894,Taylor,crewmember,ideology-declaration,best_refer,0.7705673245254056
6895,Taylor,firefighter,null_context,direct,0.9424814288021716
6896,Taylor,firefighter,individual-declaration,direct,0.9357375840279737
6897,Taylor,firefighter,ideology-declaration,direct,0.9596692099533293
6898,Taylor,firefighter,null_context,likely_complete,0.7234889619050503
6899,Taylor,firefighter,individual-declaration,likely_complete,0.7907145948347233
6900,Taylor,firefighter,ideology-declaration,likely_complete,0.8065987191451328
6901,Taylor,firefighter,null_context,best_complete,0.7106916554354802
6902,Taylor,firefighter,individual-declaration,best_complete,0.9019249225760797
6903,Taylor,firefighter,ideology-declaration,best_complete,0.8340338202442966
6904,Taylor,firefighter,null_context,likely_refer,0.830291076604065
6905,Taylor,firefighter,individual-declaration,likely_refer,0.777589863169397
6906,Taylor,firefighter,ideology-declaration,likely_refer,0.7781871074842651
6907,Taylor,firefighter,null_context,best_refer,0.6837052354190674
6908,Taylor,firefighter,individual-declaration,best_refer,0.8581163554415886
6909,Taylor,firefighter,ideology-declaration,best_refer,0.8446994364742749
6910,Taylor,foreperson,null_context,direct,0.026328946670687206
6911,Taylor,foreperson,individual-declaration,direct,0.06558658564877452
6912,Taylor,foreperson,ideology-declaration,direct,0.040624970937059766
6913,Taylor,foreperson,null_context,likely_complete,0.032560931781848684
6914,Taylor,foreperson,individual-declaration,likely_complete,0.08436275475151223
6915,Taylor,foreperson,ideology-declaration,likely_complete,0.104302689213612
6916,Taylor,foreperson,null_context,best_complete,0.035059335229557356
6917,Taylor,foreperson,individual-declaration,best_complete,0.13357070514728472
6918,Taylor,foreperson,ideology-declaration,best_complete,0.24356706466680386
6919,Taylor,foreperson,null_context,likely_refer,0.029816563490287513
6920,Taylor,foreperson,individual-declaration,likely_refer,0.04534503787041891
6921,Taylor,foreperson,ideology-declaration,likely_refer,0.05145560716618844
6922,Taylor,foreperson,null_context,best_refer,0.03983618131158716
6923,Taylor,foreperson,individual-declaration,best_refer,0.07651623419867003
6924,Taylor,foreperson,ideology-declaration,best_refer,0.1277136990332518
6925,Taylor,layperson,null_context,direct,0.6992256822570793
6926,Taylor,layperson,individual-declaration,direct,0.6742186859138487
6927,Taylor,layperson,ideology-declaration,direct,0.7871744938266088
6928,Taylor,layperson,null_context,likely_complete,0.3107355117093342
6929,Taylor,layperson,individual-declaration,likely_complete,0.6685076824548626
6930,Taylor,layperson,ideology-declaration,likely_complete,0.7345488636970742
6931,Taylor,layperson,null_context,best_complete,0.2846876544170991
6932,Taylor,layperson,individual-declaration,best_complete,0.6799273318371517
6933,Taylor,layperson,ideology-declaration,best_complete,0.8111735448416372
6934,Taylor,layperson,null_context,likely_refer,0.345269942296408
6935,Taylor,layperson,individual-declaration,likely_refer,0.5926245386447572
6936,Taylor,layperson,ideology-declaration,likely_refer,0.7244551591426089
6937,Taylor,layperson,null_context,best_refer,0.37862131023668266
6938,Taylor,layperson,individual-declaration,best_refer,0.6454511896849425
6939,Taylor,layperson,ideology-declaration,best_refer,0.8012454106152287
6940,Taylor,police officer,null_context,direct,0.9664386648081468
6941,Taylor,police officer,individual-declaration,direct,0.8313306168610737
6942,Taylor,police officer,ideology-declaration,direct,0.929923730146881
6943,Taylor,police officer,null_context,likely_complete,0.519115893593569
6944,Taylor,police officer,individual-declaration,likely_complete,0.6640684356654645
6945,Taylor,police officer,ideology-declaration,likely_complete,0.542927310037555
6946,Taylor,police officer,null_context,best_complete,0.43696154723340663
6947,Taylor,police officer,individual-declaration,best_complete,0.6030112496456571
6948,Taylor,police officer,ideology-declaration,best_complete,0.6063570350651182
6949,Taylor,police officer,null_context,likely_refer,0.5528467719546473
6950,Taylor,police officer,individual-declaration,likely_refer,0.5940136574580849
6951,Taylor,police officer,ideology-declaration,likely_refer,0.5912199146380466
6952,Taylor,police officer,null_context,best_refer,0.49530481254650677
6953,Taylor,police officer,individual-declaration,best_refer,0.6561823667168041
