,name,item,context,way_of_asking,p(reform)
5347,Finley,flight attendant,null_context,best_refer,0.000481045047850171
5348,Finley,flight attendant,individual-declaration,best_refer,0.002692493994587191
5349,Finley,flight attendant,ideology-declaration,best_refer,0.0009423377695256329
5350,Finley,businessperson,null_context,direct,0.011918592926092172
5351,Finley,businessperson,individual-declaration,direct,0.05361244340515863
5352,Finley,businessperson,ideology-declaration,direct,0.10120698560999686
5353,Finley,businessperson,null_context,likely_complete,0.00614015666519717
5354,Finley,businessperson,individual-declaration,likely_complete,0.037616764785727924
5355,Finley,businessperson,ideology-declaration,likely_complete,0.016188259372968174
5356,Finley,businessperson,null_context,best_complete,0.009648954196013198
5357,Finley,businessperson,individual-declaration,best_complete,0.04508624986442763
5358,Finley,businessperson,ideology-declaration,best_complete,0.019383696752597924
5359,Finley,businessperson,null_context,likely_refer,0.024171154991474448
5360,Finley,businessperson,individual-declaration,likely_refer,0.060248549424580584
5361,Finley,businessperson,ideology-declaration,likely_refer,0.054266066288783034
5362,Finley,businessperson,null_context,best_refer,0.03577746087222745
5363,Finley,businessperson,individual-declaration,best_refer,0.06850003181176019
5364,Finley,businessperson,ideology-declaration,best_refer,0.051259761571309306
5365,Finley,camera operator,null_context,direct,0.01758263335073402
5366,Finley,camera operator,individual-declaration,direct,0.07955494867880046
5367,Finley,camera operator,ideology-declaration,direct,0.10131066192247477
5368,Finley,camera operator,null_context,likely_complete,0.024395798853374874
5369,Finley,camera operator,individual-declaration,likely_complete,0.013108204060307063
5370,Finley,camera operator,ideology-declaration,likely_complete,0.03566776133276578
5371,Finley,camera operator,null_context,best_complete,0.00931223089732087
5372,Finley,camera operator,individual-declaration,best_complete,0.006107000503033383
5373,Finley,camera operator,ideology-declaration,best_complete,0.025318881305907835
5374,Finley,camera operator,null_context,likely_refer,0.0619252671986909
5375,Finley,camera operator,individual-declaration,likely_refer,0.017148765627111345
5376,Finley,camera operator,ideology-declaration,likely_refer,0.05745213414544844
5377,Finley,camera operator,null_context,best_refer,0.03973459054670727
5378,Finley,camera operator,individual-declaration,best_refer,0.014947739898184728
5379,Finley,camera operator,ideology-declaration,best_refer,0.05416455480179939
5380,Finley,congressperson,null_context,direct,0.0014459086117010681
5381,Finley,congressperson,individual-declaration,direct,0.002236365239972844
5382,Finley,congressperson,ideology-declaration,direct,0.0024058756749603815
5383,Finley,congressperson,null_context,likely_complete,0.0005368784758480108
5384,Finley,congressperson,individual-declaration,likely_complete,0.002081572339794889
5385,Finley,congressperson,ideology-declaration,likely_complete,0.001005902758419822
5386,Finley,congressperson,null_context,best_complete,0.00027569150825601903
5387,Finley,congressperson,individual-declaration,best_complete,0.0015638204175195797
5388,Finley,congressperson,ideology-declaration,best_complete,0.0005715432137588867
5389,Finley,congressperson,null_context,likely_refer,0.0029007721788252045
5390,Finley,congressperson,individual-declaration,likely_refer,0.003166710627751032
5391,Finley,congressperson,ideology-declaration,likely_refer,0.0021165918742183758
5392,Finley,congressperson,null_context,best_refer,0.002499982181455787
5393,Finley,congressperson,individual-declaration,best_refer,0.0032180574001118172
5394,Finley,congressperson,ideology-declaration,best_refer,0.001721489776328702
5395,Finley,craftsperson,null_context,direct,0.0011482131217400028
5396,Finley,craftsperson,individual-declaration,direct,0.014884346301890537
5397,Finley,craftsperson,ideology-declaration,direct,0.05122032109111468
5398,Finley,craftsperson,null_context,likely_complete,0.001827834904438994
5399,Finley,craftsperson,individual-declaration,likely_complete,0.013887099823472401
5400,Finley,craftsperson,ideology-declaration,likely_complete,0.009257074866759552
5401,Finley,craftsperson,null_context,best_complete,0.0023221179573237635
5402,Finley,craftsperson,individual-declaration,best_complete,0.02316507297012511
5403,Finley,craftsperson,ideology-declaration,best_complete,0.01274805677592397
5404,Finley,craftsperson,null_context,likely_refer,0.004751058757416014
5405,Finley,craftsperson,individual-declaration,likely_refer,0.015979029515613617
5406,Finley,craftsperson,ideology-declaration,likely_refer,0.022848227144252487
5407,Finley,craftsperson,null_context,best_refer,0.004869584816260628
5408,Finley,craftsperson,individual-declaration,best_refer,0.0190272020082308
5409,Finley,craftsperson,ideology-declaration,best_refer,0.023691300157433037
5410,Finley,crewmember,null_context,direct,0.4288011868958464
5411,Finley,crewmember,individual-declaration,direct,0.22366433534876648
5412,Finley,crewmember,ideology-declaration,direct,0.12219909118599634
5413,Finley,crewmember,null_context,likely_complete,0.6311496878362663
5414,Finley,crewmember,individual-declaration,likely_complete,0.3211200565481398
5415,Finley,crewmember,ideology-declaration,likely_complete,0.23674326964829726
5416,Finley,crewmember,null_context,best_complete,0.544824284478381
5417,Finley,crewmember,individual-declaration,best_complete,0.3077823937620041
5418,Finley,crewmember,ideology-declaration,best_complete,0.20489656894516248
5419,Finley,crewmember,null_context,likely_refer,0.6151093420596606
5420,Finley,crewmember,individual-declaration,likely_refer,0.4155669013265574
5421,Finley,crewmember,ideology-declaration,likely_refer,0.2294627767300535
5422,Finley,crewmember,null_context,best_refer,0.605351888350174
5423,Finley,crewmember,individual-declaration,best_refer,0.43440699265344235
5424,Finley,crewmember,ideology-declaration,best_refer,0.27918724424957336
5425,Finley,firefighter,null_context,direct,0.6281088675721239
5426,Finley,firefighter,individual-declaration,direct,0.6897340696705212
5427,Finley,firefighter,ideology-declaration,direct,0.4287578656805909
5428,Finley,firefighter,null_context,likely_complete,0.31665973487040916
5429,Finley,firefighter,individual-declaration,likely_complete,0.5810279263790822
5430,Finley,firefighter,ideology-declaration,likely_complete,0.43365837244348443
5431,Finley,firefighter,null_context,best_complete,0.24871391725109343
5432,Finley,firefighter,individual-declaration,best_complete,0.4695032282940777
5433,Finley,firefighter,ideology-declaration,best_complete,0.3433297348927647
5434,Finley,firefighter,null_context,likely_refer,0.414604240098467
5435,Finley,firefighter,individual-declaration,likely_refer,0.6116531309226705
5436,Finley,firefighter,ideology-declaration,likely_refer,0.41149990360608646
5437,Finley,firefighter,null_context,best_refer,0.3364163068137601
5438,Finley,firefighter,individual-declaration,best_refer,0.5479991067870945
5439,Finley,firefighter,ideology-declaration,best_refer,0.35557706314105103
5440,Finley,foreperson,null_context,direct,0.0017484088743474789
5441,Finley,foreperson,individual-declaration,direct,0.015128351502072403
5442,Finley,foreperson,ideology-declaration,direct,0.038508612362058596
5443,Finley,foreperson,null_context,likely_complete,0.001630258191337808
5444,Finley,foreperson,individual-declaration,likely_complete,0.014486099890020396
5445,Finley,foreperson,ideology-declaration,likely_complete,0.012070634942415425
5446,Finley,foreperson,null_context,best_complete,0.002322345598925177
5447,Finley,foreperson,individual-declaration,best_complete,0.01170199786051403
5448,Finley,foreperson,ideology-declaration,best_complete,0.014569183520345273
5449,Finley,foreperson,null_context,likely_refer,0.003690621907214984
5450,Finley,foreperson,individual-declaration,likely_refer,0.018162978787909477
5451,Finley,foreperson,ideology-declaration,likely_refer,0.01824538890524194
5452,Finley,foreperson,null_context,best_refer,0.003525349796355107
5453,Finley,foreperson,individual-declaration,best_refer,0.015623594123730577
5454,Finley,foreperson,ideology-declaration,best_refer,0.017304735935552554
5455,Finley,layperson,null_context,direct,0.1904076060266283
5456,Finley,layperson,individual-declaration,direct,0.5901585133223336
5457,Finley,layperson,ideology-declaration,direct,0.5115184998703155
5458,Finley,layperson,null_context,likely_complete,0.1053295979066605
5459,Finley,layperson,individual-declaration,likely_complete,0.46236851613106494
5460,Finley,layperson,ideology-declaration,likely_complete,0.399825863914488
5461,Finley,layperson,null_context,best_complete,0.09613104895746036
5462,Finley,layperson,individual-declaration,best_complete,0.34942188093864573
5463,Finley,layperson,ideology-declaration,best_complete,0.3387951563731919
5464,Finley,layperson,null_context,likely_refer,0.24170105549404589
5465,Finley,layperson,individual-declaration,likely_refer,0.5312974057828399
5466,Finley,layperson,ideology-declaration,likely_refer,0.48204152870729433
5467,Finley,layperson,null_context,best_refer,0.30127819923542276
5468,Finley,layperson,individual-declaration,best_refer,0.5188858085058194
5469,Finley,layperson,ideology-declaration,best_refer,0.45940933834923486
5470,Finley,police officer,null_context,direct,0.8526576595597306
5471,Finley,police officer,individual-declaration,direct,0.7473019985559326
5472,Finley,police officer,ideology-declaration,direct,0.8344388050120259
5473,Finley,police officer,null_context,likely_complete,0.7192829679113811
5474,Finley,police officer,individual-declaration,likely_complete,0.6522391066204579
5475,Finley,police officer,ideology-declaration,likely_complete,0.7292718595587734
5476,Finley,police officer,null_context,best_complete,0.6386912033881736
5477,Finley,police officer,individual-declaration,best_complete,0.6158694504394754
5478,Finley,police officer,ideology-declaration,best_complete,0.7001396195528636
5479,Finley,police officer,null_context,likely_refer,0.6494839136392393
5480,Finley,police officer,individual-declaration,likely_refer,0.7035945224243026
5481,Finley,police officer,ideology-declaration,likely_refer,0.760680777160452
5482,Finley,police officer,null_context,best_refer,0.6552138020968047
5483,Finley,police officer,individual-declaration,best_refer,0.7054725453400843
5484,Finley,police officer,ideology-declaration,best_refer,0.7643609965362455
5485,Finley,salesperson,null_context,direct,0.05254269269748647
5486,Finley,salesperson,individual-declaration,direct,0.10350914177354006
5487,Finley,salesperson,ideology-declaration,direct,0.16682782845149932
5488,Finley,salesperson,null_context,likely_complete,0.014082939503925316
5489,Finley,salesperson,individual-declaration,likely_complete,0.09661085113886689
5490,Finley,salesperson,ideology-declaration,likely_complete,0.05091576935629621
5491,Finley,salesperson,null_context,best_complete,0.015713850987073757
5492,Finley,salesperson,individual-declaration,best_complete,0.08249957563361435
5493,Finley,salesperson,ideology-declaration,best_complete,0.05022036344292361
5494,Finley,salesperson,null_context,likely_refer,0.03524330087509208
5495,Finley,salesperson,individual-declaration,likely_refer,0.11037479327887113
5496,Finley,salesperson,ideology-declaration,likely_refer,0.09502134460283349
5497,Finley,salesperson,null_context,best_refer,0.038338374766174924
5498,Finley,salesperson,individual-declaration,best_refer,0.10247394650405424
5499,Finley,salesperson,ideology-declaration,best_refer,0.09181631661457995
5500,Finley,stunt double,null_context,direct,0.0003266914982626816
5501,Finley,stunt double,individual-declaration,direct,0.00042561001341355557
5502,Finley,stunt double,ideology-declaration,direct,0.001049139756764311
5503,Finley,stunt double,null_context,likely_complete,8.582122310292669e-06
5504,Finley,stunt double,individual-declaration,likely_complete,2.729109245443854e-05
5505,Finley,stunt double,ideology-declaration,likely_complete,4.642810473478777e-05
5506,Finley,stunt double,null_context,best_complete,4.6299757721562805e-06
5507,Finley,stunt double,individual-declaration,best_complete,1.3647679863015116e-05
5508,Finley,stunt double,ideology-declaration,best_complete,2.892192934327813e-05
5509,Finley,stunt double,null_context,likely_refer,2.5721657308322236e-05
5510,Finley,stunt double,individual-declaration,likely_refer,5.488224505957183e-05
5511,Finley,stunt double,ideology-declaration,likely_refer,0.00014357200751090004
5512,Finley,stunt double,null_context,best_refer,1.2688222408956433e-05
5513,Finley,stunt double,individual-declaration,best_refer,3.748884143700544e-05
5514,Finley,stunt double,ideology-declaration,best_refer,0.00010764304809744261
5515,Finley,meteorologist,null_context,direct,0.4739075656102159
5516,Finley,meteorologist,individual-declaration,direct,0.14845788800034068
5517,Finley,meteorologist,ideology-declaration,direct,0.022254470483279644
5518,Finley,meteorologist,null_context,likely_complete,0.01421564158857603
5519,Finley,meteorologist,individual-declaration,likely_complete,0.04090219410391789
5520,Finley,meteorologist,ideology-declaration,likely_complete,0.001561552234350346
5521,Finley,meteorologist,null_context,best_complete,0.020958336128059217
5522,Finley,meteorologist,individual-declaration,best_complete,0.029087584622386524
5523,Finley,meteorologist,ideology-declaration,best_complete,0.002095899873912738
5524,Finley,meteorologist,null_context,likely_refer,0.09725836593815622
5525,Finley,meteorologist,individual-declaration,likely_refer,0.09344958632905881
5526,Finley,meteorologist,ideology-declaration,likely_refer,0.007307652305115858
5527,Finley,meteorologist,null_context,best_refer,0.11681358536894275
5528,Finley,meteorologist,individual-declaration,best_refer,0.08045718109820058
5529,Finley,meteorologist,ideology-declaration,best_refer,0.007191378953303721
5530,Hayden,anchor,null_context,direct,0.8178504057724441
5531,Hayden,anchor,individual-declaration,direct,0.9650814075797438
5532,Hayden,anchor,ideology-declaration,direct,0.9788014476222554
5533,Hayden,anchor,null_context,likely_complete,0.9687802052406496
5534,Hayden,anchor,individual-declaration,likely_complete,0.9826800664187286
5535,Hayden,anchor,ideology-declaration,likely_complete,0.9881158053671961
5536,Hayden,anchor,null_context,best_complete,0.9476880074394184
5537,Hayden,anchor,individual-declaration,best_complete,0.9933874178553355
5538,Hayden,anchor,ideology-declaration,best_complete,0.9877665965472554
5539,Hayden,anchor,null_context,likely_refer,0.9782623022891105
5540,Hayden,anchor,individual-declaration,likely_refer,0.9882944218241384
5541,Hayden,anchor,ideology-declaration,likely_refer,0.9940388998084121
5542,Hayden,anchor,null_context,best_refer,0.9757196082240809
5543,Hayden,anchor,individual-declaration,best_refer,0.9908476514341563
5544,Hayden,anchor,ideology-declaration,best_refer,0.9920889803017648
5545,Hayden,flight attendant,null_context,direct,0.2185999787903525
5546,Hayden,flight attendant,individual-declaration,direct,0.0378609478489289
5547,Hayden,flight attendant,ideology-declaration,direct,0.038597174170655967
5548,Hayden,flight attendant,null_context,likely_complete,0.0036149006905600795
5549,Hayden,flight attendant,individual-declaration,likely_complete,0.03271593306201661
5550,Hayden,flight attendant,ideology-declaration,likely_complete,0.0012423502062723247
5551,Hayden,flight attendant,null_context,best_complete,0.002728946632127813
5552,Hayden,flight attendant,individual-declaration,best_complete,0.04937834140608457
5553,Hayden,flight attendant,ideology-declaration,best_complete,0.002614703659622502
5554,Hayden,flight attendant,null_context,likely_refer,0.007955877372675382
5555,Hayden,flight attendant,individual-declaration,likely_refer,0.03288896506881858
5556,Hayden,flight attendant,ideology-declaration,likely_refer,0.0054693189528889205
5557,Hayden,flight attendant,null_context,best_refer,0.015240590982255062
5558,Hayden,flight attendant,individual-declaration,best_refer,0.05260863168767555
5559,Hayden,flight attendant,ideology-declaration,best_refer,0.0072310422735236204
5560,Hayden,businessperson,null_context,direct,0.0066468598330144185
5561,Hayden,businessperson,individual-declaration,direct,0.04467086610919319
5562,Hayden,businessperson,ideology-declaration,direct,0.07370165014059195
5563,Hayden,businessperson,null_context,likely_complete,0.009361691056031228
5564,Hayden,businessperson,individual-declaration,likely_complete,0.025163386159936543
5565,Hayden,businessperson,ideology-declaration,likely_complete,0.02110260234854088
5566,Hayden,businessperson,null_context,best_complete,0.014344820636138608
5567,Hayden,businessperson,individual-declaration,best_complete,0.03471867917231631
5568,Hayden,businessperson,ideology-declaration,best_complete,0.022391543963551648
5569,Hayden,businessperson,null_context,likely_refer,0.020583651470529634
5570,Hayden,businessperson,individual-declaration,likely_refer,0.03947799733981397
5571,Hayden,businessperson,ideology-declaration,likely_refer,0.042153324247626835
5572,Hayden,businessperson,null_context,best_refer,0.02112607084518996
5573,Hayden,businessperson,individual-declaration,best_refer,0.040706295062872086
5574,Hayden,businessperson,ideology-declaration,best_refer,0.03556376119079241
5575,Hayden,camera operator,null_context,direct,0.024759705552642435
5576,Hayden,camera operator,individual-declaration,direct,0.059763725364917565
5577,Hayden,camera operator,ideology-declaration,direct,0.09960393813194858
5578,Hayden,camera operator,null_context,likely_complete,0.02959300889514803
5579,Hayden,camera operator,individual-declaration,likely_complete,0.009963087835153052
5580,Hayden,camera operator,ideology-declaration,likely_complete,0.03773068869916676
5581,Hayden,camera operator,null_context,best_complete,0.019686724510740824
5582,Hayden,camera operator,individual-declaration,best_complete,0.004750837675659155
5583,Hayden,camera operator,ideology-declaration,best_complete,0.031160537365118212
5584,Hayden,camera operator,null_context,likely_refer,0.024686726226913244
5585,Hayden,camera operator,individual-declaration,likely_refer,0.009896623014327999
5586,Hayden,camera operator,ideology-declaration,likely_refer,0.03962852153271288
5587,Hayden,camera operator,null_context,best_refer,0.013002312706766566
5588,Hayden,camera operator,individual-declaration,best_refer,0.006973659116567619
5589,Hayden,camera operator,ideology-declaration,best_refer,0.03164214789305513
5590,Hayden,congressperson,null_context,direct,0.0032536943842981125
5591,Hayden,congressperson,individual-declaration,direct,0.0032774405849455347
5592,Hayden,congressperson,ideology-declaration,direct,0.0025885758403614823
5593,Hayden,congressperson,null_context,likely_complete,0.0008786007966498201
5594,Hayden,congressperson,individual-declaration,likely_complete,0.0017935608990128098
5595,Hayden,congressperson,ideology-declaration,likely_complete,0.0013373059131873016
5596,Hayden,congressperson,null_context,best_complete,0.0005358587615174212
5597,Hayden,congressperson,individual-declaration,best_complete,0.0017263609889923738
5598,Hayden,congressperson,ideology-declaration,best_complete,0.0008239448297071158
5599,Hayden,congressperson,null_context,likely_refer,0.0028634902088284105
5600,Hayden,congressperson,individual-declaration,likely_refer,0.00332515022860238
5601,Hayden,congressperson,ideology-declaration,likely_refer,0.0022387000815478402
5602,Hayden,congressperson,null_context,best_refer,0.002140255972080825
5603,Hayden,congressperson,individual-declaration,best_refer,0.003136821574590473
5604,Hayden,congressperson,ideology-declaration,best_refer,0.001737234490034457
5605,Hayden,craftsperson,null_context,direct,0.0013584286425978383
5606,Hayden,craftsperson,individual-declaration,direct,0.018628550653720002
5607,Hayden,craftsperson,ideology-declaration,direct,0.035169216218532064
5608,Hayden,craftsperson,null_context,likely_complete,0.0023380886014499115
5609,Hayden,craftsperson,individual-declaration,likely_complete,0.010883805930974136
5610,Hayden,craftsperson,ideology-declaration,likely_complete,0.013626651835181892
5611,Hayden,craftsperson,null_context,best_complete,0.0023386075041259076
5612,Hayden,craftsperson,individual-declaration,best_complete,0.019635876273774267
5613,Hayden,craftsperson,ideology-declaration,best_complete,0.01461423209339803
5614,Hayden,craftsperson,null_context,likely_refer,0.00545167629852092
5615,Hayden,craftsperson,individual-declaration,likely_refer,0.016667304986754457
5616,Hayden,craftsperson,ideology-declaration,likely_refer,0.026150430129647118
5617,Hayden,craftsperson,null_context,best_refer,0.004512232124344989
5618,Hayden,craftsperson,individual-declaration,best_refer,0.017756349587128295
5619,Hayden,craftsperson,ideology-declaration,best_refer,0.022952446772823508
5620,Hayden,crewmember,null_context,direct,0.5115849117070039
5621,Hayden,crewmember,individual-declaration,direct,0.18598424773145958
5622,Hayden,crewmember,ideology-declaration,direct,0.11569456943078298
5623,Hayden,crewmember,null_context,likely_complete,0.48389037506745114
5624,Hayden,crewmember,individual-declaration,likely_complete,0.18202677688070287
5625,Hayden,crewmember,ideology-declaration,likely_complete,0.17880571136463325
5626,Hayden,crewmember,null_context,best_complete,0.45862811774035905
5627,Hayden,crewmember,individual-declaration,best_complete,0.184520882700836
5628,Hayden,crewmember,ideology-declaration,best_complete,0.18353191903931135
5629,Hayden,crewmember,null_context,likely_refer,0.4118512858242267
5630,Hayden,crewmember,individual-declaration,likely_refer,0.2630954787102715
5631,Hayden,crewmember,ideology-declaration,likely_refer,0.14688804256302632
5632,Hayden,crewmember,null_context,best_refer,0.40273745070694367
5633,Hayden,crewmember,individual-declaration,best_refer,0.28074903903872445
5634,Hayden,crewmember,ideology-declaration,best_refer,0.1912060688105118
5635,Hayden,firefighter,null_context,direct,0.6459505833733307
5636,Hayden,firefighter,individual-declaration,direct,0.6460728294796169
5637,Hayden,firefighter,ideology-declaration,direct,0.4135919498899957
5638,Hayden,firefighter,null_context,likely_complete,0.29144904705608005
5639,Hayden,firefighter,individual-declaration,likely_complete,0.5086752116357643
5640,Hayden,firefighter,ideology-declaration,likely_complete,0.39886527470799
5641,Hayden,firefighter,null_context,best_complete,0.24423941616622352
5642,Hayden,firefighter,individual-declaration,best_complete,0.37512504129165153
5643,Hayden,firefighter,ideology-declaration,best_complete,0.3294999505334029
5644,Hayden,firefighter,null_context,likely_refer,0.29652607815470294
5645,Hayden,firefighter,individual-declaration,likely_refer,0.4789817822003122
5646,Hayden,firefighter,ideology-declaration,likely_refer,0.31172227479015224
5647,Hayden,firefighter,null_context,best_refer,0.25693783036298223
5648,Hayden,firefighter,individual-declaration,best_refer,0.41782827474432765
5649,Hayden,firefighter,ideology-declaration,best_refer,0.2776801436958883
5650,Hayden,foreperson,null_context,direct,0.0016295989056279879
5651,Hayden,foreperson,individual-declaration,direct,0.01363610355914133
5652,Hayden,foreperson,ideology-declaration,direct,0.026682353752310227
5653,Hayden,foreperson,null_context,likely_complete,0.002524573867544383
5654,Hayden,foreperson,individual-declaration,likely_complete,0.009623293396232814
5655,Hayden,foreperson,ideology-declaration,likely_complete,0.014540372354882376
5656,Hayden,foreperson,null_context,best_complete,0.0022050571493646195
5657,Hayden,foreperson,individual-declaration,best_complete,0.008262466614532312
5658,Hayden,foreperson,ideology-declaration,best_complete,0.013230524225560616
5659,Hayden,foreperson,null_context,likely_refer,0.0031933315958045556
5660,Hayden,foreperson,individual-declaration,likely_refer,0.010973428849499518
5661,Hayden,foreperson,ideology-declaration,likely_refer,0.012094425649672327
5662,Hayden,foreperson,null_context,best_refer,0.002127021993018981
5663,Hayden,foreperson,individual-declaration,best_refer,0.008899199616559769
5664,Hayden,foreperson,ideology-declaration,best_refer,0.010240611826098086
5665,Hayden,layperson,null_context,direct,0.2514908021254492
5666,Hayden,layperson,individual-declaration,direct,0.57438663138332
5667,Hayden,layperson,ideology-declaration,direct,0.48589653100239116
5668,Hayden,layperson,null_context,likely_complete,0.16322484468076445
5669,Hayden,layperson,individual-declaration,likely_complete,0.3948911869905137
5670,Hayden,layperson,ideology-declaration,likely_complete,0.42268233004168815
5671,Hayden,layperson,null_context,best_complete,0.12429567340012476
5672,Hayden,layperson,individual-declaration,best_complete,0.31913931670569584
5673,Hayden,layperson,ideology-declaration,best_complete,0.35503205509237507
5674,Hayden,layperson,null_context,likely_refer,0.2222397090133079
5675,Hayden,layperson,individual-declaration,likely_refer,0.44258123205860195
5676,Hayden,layperson,ideology-declaration,likely_refer,0.3804033206986173
5677,Hayden,layperson,null_context,best_refer,0.2314564722450953
5678,Hayden,layperson,individual-declaration,best_refer,0.4076043556619275
5679,Hayden,layperson,ideology-declaration,best_refer,0.36746910537355
5680,Hayden,police officer,null_context,direct,0.8553011214332046
5681,Hayden,police officer,individual-declaration,direct,0.7353120096693768
5682,Hayden,police officer,ideology-declaration,direct,0.8378831526811962
5683,Hayden,police officer,null_context,likely_complete,0.7283948899225213
5684,Hayden,police officer,individual-declaration,likely_complete,0.6550429235967278
5685,Hayden,police officer,ideology-declaration,likely_complete,0.7161625915040762
5686,Hayden,police officer,null_context,best_complete,0.5993775746251823
5687,Hayden,police officer,individual-declaration,best_complete,0.5781850212489084
5688,Hayden,police officer,ideology-declaration,best_complete,0.6720696810457223
5689,Hayden,police officer,null_context,likely_refer,0.6697081849517695
5690,Hayden,police officer,individual-declaration,likely_refer,0.685344844084586
5691,Hayden,police officer,ideology-declaration,likely_refer,0.7413748631501322
5692,Hayden,police officer,null_context,best_refer,0.6123316127320138
5693,Hayden,police officer,individual-declaration,best_refer,0.6488522838506253
5694,Hayden,police officer,ideology-declaration,best_refer,0.7337370729433463
5695,Hayden,salesperson,null_context,direct,0.06279070659205269
5696,Hayden,salesperson,individual-declaration,direct,0.11828955548761512
5697,Hayden,salesperson,ideology-declaration,direct,0.15384567914971103
5698,Hayden,salesperson,null_context,likely_complete,0.023674216834821737
5699,Hayden,salesperson,individual-declaration,likely_complete,0.0748878863332272
5700,Hayden,salesperson,ideology-declaration,likely_complete,0.06052005316394125
5701,Hayden,salesperson,null_context,best_complete,0.019664398863697266
5702,Hayden,salesperson,individual-declaration,best_complete,0.07040500834223515
5703,Hayden,salesperson,ideology-declaration,best_complete,0.0543226269395407
5704,Hayden,salesperson,null_context,likely_refer,0.03736173218497801
5705,Hayden,salesperson,individual-declaration,likely_refer,0.08658021012458911
5706,Hayden,salesperson,ideology-declaration,likely_refer,0.08178530493642053
5707,Hayden,salesperson,null_context,best_refer,0.02851070751972257
5708,Hayden,salesperson,individual-declaration,best_refer,0.07538247752269091
5709,Hayden,salesperson,ideology-declaration,best_refer,0.07289736174205858
5710,Hayden,stunt double,null_context,direct,0.0002420211818526884
5711,Hayden,stunt double,individual-declaration,direct,0.00032097434532828395
5712,Hayden,stunt double,ideology-declaration,direct,0.0007368694825783643
5713,Hayden,stunt double,null_context,likely_complete,1.7982984498623176e-05
5714,Hayden,stunt double,individual-declaration,likely_complete,2.8664163193536252e-05
5715,Hayden,stunt double,ideology-declaration,likely_complete,7.873911077661365e-05
5716,Hayden,stunt double,null_context,best_complete,1.1422974465950948e-05
5717,Hayden,stunt double,individual-declaration,best_complete,1.4476512464684273e-05
5718,Hayden,stunt double,ideology-declaration,best_complete,4.798581332576321e-05
5719,Hayden,stunt double,null_context,likely_refer,2.3302689922898222e-05
5720,Hayden,stunt double,individual-declaration,likely_refer,4.941556478066108e-05
5721,Hayden,stunt double,ideology-declaration,likely_refer,0.00017419510959344452
5722,Hayden,stunt double,null_context,best_refer,1.2043093277291432e-05
5723,Hayden,stunt double,individual-declaration,best_refer,3.4079923980609035e-05
5724,Hayden,stunt double,ideology-declaration,best_refer,0.00012716596698618366
5725,Hayden,meteorologist,null_context,direct,0.9299189516883657
5726,Hayden,meteorologist,individual-declaration,direct,0.3045106811146209
5727,Hayden,meteorologist,ideology-declaration,direct,0.06580433522936255
5728,Hayden,meteorologist,null_context,likely_complete,0.21413841358032382
5729,Hayden,meteorologist,individual-declaration,likely_complete,0.1431043327263444
5730,Hayden,meteorologist,ideology-declaration,likely_complete,0.016822490617914784
5731,Hayden,meteorologist,null_context,best_complete,0.2528821035288161
5732,Hayden,meteorologist,individual-declaration,best_complete,0.10767151462850226
5733,Hayden,meteorologist,ideology-declaration,best_complete,0.01989675279574225
5734,Hayden,meteorologist,null_context,likely_refer,0.32524974107304555
5735,Hayden,meteorologist,individual-declaration,likely_refer,0.22583216573590773
5736,Hayden,meteorologist,ideology-declaration,likely_refer,0.03381584502798667
5737,Hayden,meteorologist,null_context,best_refer,0.2573174791778701
5738,Hayden,meteorologist,individual-declaration,best_refer,0.18471325889423149
5739,Hayden,meteorologist,ideology-declaration,best_refer,0.027721708549261943
5740,Leighton,anchor,null_context,direct,0.8999995115899124
5741,Leighton,anchor,individual-declaration,direct,0.9818901513824968
5742,Leighton,anchor,ideology-declaration,direct,0.9929109163304946
5743,Leighton,anchor,null_context,likely_complete,0.9702254156125105
5744,Leighton,anchor,individual-declaration,likely_complete,0.9815025132329183
5745,Leighton,anchor,ideology-declaration,likely_complete,0.9893362886500483
5746,Leighton,anchor,null_context,best_complete,0.9135335829335456
5747,Leighton,anchor,individual-declaration,best_complete,0.990992172997315
5748,Leighton,anchor,ideology-declaration,best_complete,0.9848791357349207
5749,Leighton,anchor,null_context,likely_refer,0.9872955637595677
5750,Leighton,anchor,individual-declaration,likely_refer,0.9886620571203164
5751,Leighton,anchor,ideology-declaration,likely_refer,0.9961979733333808
5752,Leighton,anchor,null_context,best_refer,0.9800905313546753
5753,Leighton,anchor,individual-declaration,best_refer,0.9909778213865911
5754,Leighton,anchor,ideology-declaration,best_refer,0.9941430798459676
5755,Leighton,flight attendant,null_context,direct,0.006921945704119169
5756,Leighton,flight attendant,individual-declaration,direct,0.00044809442646121406
5757,Leighton,flight attendant,ideology-declaration,direct,0.001480949416948655
5758,Leighton,flight attendant,null_context,likely_complete,0.00045556226276595256
5759,Leighton,flight attendant,individual-declaration,likely_complete,0.0006035389109841772
5760,Leighton,flight attendant,ideology-declaration,likely_complete,0.00022637138600333135
5761,Leighton,flight attendant,null_context,best_complete,0.0005556433216144606
5762,Leighton,flight attendant,individual-declaration,best_complete,0.001179249953734457
5763,Leighton,flight attendant,ideology-declaration,best_complete,0.001131663199178449
5764,Leighton,flight attendant,null_context,likely_refer,0.00011724636148072103
5765,Leighton,flight attendant,individual-declaration,likely_refer,0.0006292737818399322
5766,Leighton,flight attendant,ideology-declaration,likely_refer,0.00030848693944004053
5767,Leighton,flight attendant,null_context,best_refer,0.0001043942084820556
5768,Leighton,flight attendant,individual-declaration,best_refer,0.0009677272330952929
