,name,item,context,way_of_asking,p(reform)
4315,Frankie,layperson,individual-declaration,likely_refer,0.3985778928163143
4316,Frankie,layperson,ideology-declaration,likely_refer,0.3333161397015873
4317,Frankie,layperson,null_context,best_refer,0.3863634510304883
4318,Frankie,layperson,individual-declaration,best_refer,0.3794199365283854
4319,Frankie,layperson,ideology-declaration,best_refer,0.3641437871891686
4320,Frankie,police officer,null_context,direct,0.5078270222382134
4321,Frankie,police officer,individual-declaration,direct,0.7015534883927702
4322,Frankie,police officer,ideology-declaration,direct,0.5030494850744403
4323,Frankie,police officer,null_context,likely_complete,0.49596988925786073
4324,Frankie,police officer,individual-declaration,likely_complete,0.8103168404607389
4325,Frankie,police officer,ideology-declaration,likely_complete,0.587716273719547
4326,Frankie,police officer,null_context,best_complete,0.4140942098967127
4327,Frankie,police officer,individual-declaration,best_complete,0.7580178456577247
4328,Frankie,police officer,ideology-declaration,best_complete,0.5524823617256198
4329,Frankie,police officer,null_context,likely_refer,0.5399912928653079
4330,Frankie,police officer,individual-declaration,likely_refer,0.7560112055438962
4331,Frankie,police officer,ideology-declaration,likely_refer,0.6269208227862069
4332,Frankie,police officer,null_context,best_refer,0.449671766896622
4333,Frankie,police officer,individual-declaration,best_refer,0.7638647239820193
4334,Frankie,police officer,ideology-declaration,best_refer,0.6918921330309062
4335,Frankie,salesperson,null_context,direct,0.07761763865107905
4336,Frankie,salesperson,individual-declaration,direct,0.3508983510110158
4337,Frankie,salesperson,ideology-declaration,direct,0.3868567149888806
4338,Frankie,salesperson,null_context,likely_complete,0.12753121200718365
4339,Frankie,salesperson,individual-declaration,likely_complete,0.27410590351917224
4340,Frankie,salesperson,ideology-declaration,likely_complete,0.22511142990219482
4341,Frankie,salesperson,null_context,best_complete,0.12053050211207844
4342,Frankie,salesperson,individual-declaration,best_complete,0.1967264524274959
4343,Frankie,salesperson,ideology-declaration,best_complete,0.20344142214493083
4344,Frankie,salesperson,null_context,likely_refer,0.2244465032024525
4345,Frankie,salesperson,individual-declaration,likely_refer,0.34041120134440256
4346,Frankie,salesperson,ideology-declaration,likely_refer,0.2536687358450155
4347,Frankie,salesperson,null_context,best_refer,0.19758578835378288
4348,Frankie,salesperson,individual-declaration,best_refer,0.2917188011341555
4349,Frankie,salesperson,ideology-declaration,best_refer,0.3175193312419445
4350,Frankie,stunt double,null_context,direct,0.3156523652731015
4351,Frankie,stunt double,individual-declaration,direct,0.08134460898540256
4352,Frankie,stunt double,ideology-declaration,direct,0.08232378268992495
4353,Frankie,stunt double,null_context,likely_complete,0.0020761018408095642
4354,Frankie,stunt double,individual-declaration,likely_complete,0.002801420374372492
4355,Frankie,stunt double,ideology-declaration,likely_complete,0.0028862140131643357
4356,Frankie,stunt double,null_context,best_complete,0.0009762446393909138
4357,Frankie,stunt double,individual-declaration,best_complete,0.001566198507301335
4358,Frankie,stunt double,ideology-declaration,best_complete,0.002485794696390646
4359,Frankie,stunt double,null_context,likely_refer,0.0020791500582411655
4360,Frankie,stunt double,individual-declaration,likely_refer,0.003982173208087468
4361,Frankie,stunt double,ideology-declaration,likely_refer,0.004716591678735936
4362,Frankie,stunt double,null_context,best_refer,0.0006114755601719077
4363,Frankie,stunt double,individual-declaration,best_refer,0.002147501186183583
4364,Frankie,stunt double,ideology-declaration,best_refer,0.003284809966949474
4365,Frankie,meteorologist,null_context,direct,0.8615137078114602
4366,Frankie,meteorologist,individual-declaration,direct,0.32239437515125097
4367,Frankie,meteorologist,ideology-declaration,direct,0.11030938472257341
4368,Frankie,meteorologist,null_context,likely_complete,0.25268874398091346
4369,Frankie,meteorologist,individual-declaration,likely_complete,0.3985310732881524
4370,Frankie,meteorologist,ideology-declaration,likely_complete,0.10979795304130037
4371,Frankie,meteorologist,null_context,best_complete,0.3642224543567762
4372,Frankie,meteorologist,individual-declaration,best_complete,0.5156070980584347
4373,Frankie,meteorologist,ideology-declaration,best_complete,0.3400325950981072
4374,Frankie,meteorologist,null_context,likely_refer,0.22667783746267275
4375,Frankie,meteorologist,individual-declaration,likely_refer,0.5356114702207294
4376,Frankie,meteorologist,ideology-declaration,likely_refer,0.41140519229699374
4377,Frankie,meteorologist,null_context,best_refer,0.6743734802321044
4378,Frankie,meteorologist,individual-declaration,best_refer,0.7776750549094964
4379,Frankie,meteorologist,ideology-declaration,best_refer,0.8346154944964571
4380,Justice,businessperson,null_context,direct,0.10482205734946863
4381,Justice,businessperson,individual-declaration,direct,0.20531009995438199
4382,Justice,businessperson,ideology-declaration,direct,0.08691506071473788
4383,Justice,businessperson,null_context,likely_complete,0.12306995251234037
4384,Justice,businessperson,individual-declaration,likely_complete,0.22477844939227684
4385,Justice,businessperson,ideology-declaration,likely_complete,0.1370799720802999
4386,Justice,businessperson,null_context,best_complete,0.0891577660660425
4387,Justice,businessperson,individual-declaration,best_complete,0.1676960139894403
4388,Justice,businessperson,ideology-declaration,best_complete,0.10888935742530186
4389,Justice,businessperson,null_context,likely_refer,0.2077418935789878
4390,Justice,businessperson,individual-declaration,likely_refer,0.34157359612748617
4391,Justice,businessperson,ideology-declaration,likely_refer,0.21124396147418795
4392,Justice,businessperson,null_context,best_refer,0.21677262401649597
4393,Justice,businessperson,individual-declaration,best_refer,0.2675930293674352
4394,Justice,businessperson,ideology-declaration,best_refer,0.25886131876769214
4395,Justice,camera operator,null_context,direct,0.5582195223181109
4396,Justice,camera operator,individual-declaration,direct,0.4900351812541736
4397,Justice,camera operator,ideology-declaration,direct,0.6201398724578864
4398,Justice,camera operator,null_context,likely_complete,0.40679774695792065
4399,Justice,camera operator,individual-declaration,likely_complete,0.1634100333648135
4400,Justice,camera operator,ideology-declaration,likely_complete,0.21003099800264155
4401,Justice,camera operator,null_context,best_complete,0.2818008652845316
4402,Justice,camera operator,individual-declaration,best_complete,0.19079822343143166
4403,Justice,camera operator,ideology-declaration,best_complete,0.2396892635083712
4404,Justice,camera operator,null_context,likely_refer,0.31162615645722713
4405,Justice,camera operator,individual-declaration,likely_refer,0.39723426042475296
4406,Justice,camera operator,ideology-declaration,likely_refer,0.3711146468100471
4407,Justice,camera operator,null_context,best_refer,0.26626962743742366
4408,Justice,camera operator,individual-declaration,best_refer,0.44923705682309123
4409,Justice,camera operator,ideology-declaration,best_refer,0.4466249354696427
4410,Justice,congressperson,null_context,direct,0.013426522982815253
4411,Justice,congressperson,individual-declaration,direct,0.059619043091214845
4412,Justice,congressperson,ideology-declaration,direct,0.037256611559381515
4413,Justice,congressperson,null_context,likely_complete,0.020196738353470786
4414,Justice,congressperson,individual-declaration,likely_complete,0.017975133343403015
4415,Justice,congressperson,ideology-declaration,likely_complete,0.022388366294512404
4416,Justice,congressperson,null_context,best_complete,0.01158095483380371
4417,Justice,congressperson,individual-declaration,best_complete,0.015894447745330335
4418,Justice,congressperson,ideology-declaration,best_complete,0.01895102697793141
4419,Justice,congressperson,null_context,likely_refer,0.025191338686637837
4420,Justice,congressperson,individual-declaration,likely_refer,0.030430028258902578
4421,Justice,congressperson,ideology-declaration,likely_refer,0.028177680050512806
4422,Justice,congressperson,null_context,best_refer,0.0269490644035689
4423,Justice,congressperson,individual-declaration,best_refer,0.02708741688942041
4424,Justice,congressperson,ideology-declaration,best_refer,0.03593098274445651
4425,Justice,craftsperson,null_context,direct,0.029072310200180636
4426,Justice,craftsperson,individual-declaration,direct,0.21236016070487018
4427,Justice,craftsperson,ideology-declaration,direct,0.045524718432521996
4428,Justice,craftsperson,null_context,likely_complete,0.018193203310151736
4429,Justice,craftsperson,individual-declaration,likely_complete,0.062244985729758964
4430,Justice,craftsperson,ideology-declaration,likely_complete,0.03435176122525198
4431,Justice,craftsperson,null_context,best_complete,0.01730186333653308
4432,Justice,craftsperson,individual-declaration,best_complete,0.04985665584166942
4433,Justice,craftsperson,ideology-declaration,best_complete,0.03105906024839028
4434,Justice,craftsperson,null_context,likely_refer,0.028624204511915895
4435,Justice,craftsperson,individual-declaration,likely_refer,0.08509685741128191
4436,Justice,craftsperson,ideology-declaration,likely_refer,0.057746869643089456
4437,Justice,craftsperson,null_context,best_refer,0.03525168602893108
4438,Justice,craftsperson,individual-declaration,best_refer,0.08575585150005118
4439,Justice,craftsperson,ideology-declaration,best_refer,0.07790370337923758
4440,Justice,crewmember,null_context,direct,0.7895488328578595
4441,Justice,crewmember,individual-declaration,direct,0.8644344031158231
4442,Justice,crewmember,ideology-declaration,direct,0.5079239645276137
4443,Justice,crewmember,null_context,likely_complete,0.549067486465105
4444,Justice,crewmember,individual-declaration,likely_complete,0.8553390774780977
4445,Justice,crewmember,ideology-declaration,likely_complete,0.5708961268474434
4446,Justice,crewmember,null_context,best_complete,0.45169867727976604
4447,Justice,crewmember,individual-declaration,best_complete,0.7693920975839776
4448,Justice,crewmember,ideology-declaration,best_complete,0.386931957724753
4449,Justice,crewmember,null_context,likely_refer,0.7293992493602328
4450,Justice,crewmember,individual-declaration,likely_refer,0.804276166155347
4451,Justice,crewmember,ideology-declaration,likely_refer,0.7293047832980922
4452,Justice,crewmember,null_context,best_refer,0.6384288670495971
4453,Justice,crewmember,individual-declaration,best_refer,0.7060275937499677
4454,Justice,crewmember,ideology-declaration,best_refer,0.6914763717376421
4455,Justice,firefighter,null_context,direct,0.8727577259817351
4456,Justice,firefighter,individual-declaration,direct,0.9148900116400992
4457,Justice,firefighter,ideology-declaration,direct,0.9375729409564867
4458,Justice,firefighter,null_context,likely_complete,0.966314252778837
4459,Justice,firefighter,individual-declaration,likely_complete,0.9734984279085954
4460,Justice,firefighter,ideology-declaration,likely_complete,0.955359821961013
4461,Justice,firefighter,null_context,best_complete,0.9701792020599038
4462,Justice,firefighter,individual-declaration,best_complete,0.960736645377084
4463,Justice,firefighter,ideology-declaration,best_complete,0.9495090040005063
4464,Justice,firefighter,null_context,likely_refer,0.9836601036955377
4465,Justice,firefighter,individual-declaration,likely_refer,0.9781487242437285
4466,Justice,firefighter,ideology-declaration,likely_refer,0.964170005201892
4467,Justice,firefighter,null_context,best_refer,0.9828047992580062
4468,Justice,firefighter,individual-declaration,best_refer,0.9654510448152437
4469,Justice,firefighter,ideology-declaration,best_refer,0.9628711110188725
4470,Justice,foreperson,null_context,direct,0.014381972974892687
4471,Justice,foreperson,individual-declaration,direct,0.03797755594849229
4472,Justice,foreperson,ideology-declaration,direct,0.04666245988972488
4473,Justice,foreperson,null_context,likely_complete,0.012548800238556472
4474,Justice,foreperson,individual-declaration,likely_complete,0.02912595222762509
4475,Justice,foreperson,ideology-declaration,likely_complete,0.015399380500835653
4476,Justice,foreperson,null_context,best_complete,0.01294371931906149
4477,Justice,foreperson,individual-declaration,best_complete,0.02453451529294325
4478,Justice,foreperson,ideology-declaration,best_complete,0.012463812690742815
4479,Justice,foreperson,null_context,likely_refer,0.052058656472378714
4480,Justice,foreperson,individual-declaration,likely_refer,0.05509295250872366
4481,Justice,foreperson,ideology-declaration,likely_refer,0.028268242938439797
4482,Justice,foreperson,null_context,best_refer,0.08783862898610258
4483,Justice,foreperson,individual-declaration,best_refer,0.06649453596142942
4484,Justice,foreperson,ideology-declaration,best_refer,0.07661721467154957
4485,Justice,layperson,null_context,direct,0.05074729897108721
4486,Justice,layperson,individual-declaration,direct,0.32204278816529197
4487,Justice,layperson,ideology-declaration,direct,0.15968432564006002
4488,Justice,layperson,null_context,likely_complete,0.14961470545279998
4489,Justice,layperson,individual-declaration,likely_complete,0.4803913813599307
4490,Justice,layperson,ideology-declaration,likely_complete,0.17081439478979812
4491,Justice,layperson,null_context,best_complete,0.08607607652105154
4492,Justice,layperson,individual-declaration,best_complete,0.3072327417411609
4493,Justice,layperson,ideology-declaration,best_complete,0.12435917935777104
4494,Justice,layperson,null_context,likely_refer,0.3395643747727399
4495,Justice,layperson,individual-declaration,likely_refer,0.4742985362882897
4496,Justice,layperson,ideology-declaration,likely_refer,0.40437610756965225
4497,Justice,layperson,null_context,best_refer,0.2957647049390519
4498,Justice,layperson,individual-declaration,best_refer,0.39446152049793926
4499,Justice,layperson,ideology-declaration,best_refer,0.43016026573011157
4500,Justice,police officer,null_context,direct,0.34863907845740977
4501,Justice,police officer,individual-declaration,direct,0.6874332469083669
4502,Justice,police officer,ideology-declaration,direct,0.29089174910489796
4503,Justice,police officer,null_context,likely_complete,0.47439231528166786
4504,Justice,police officer,individual-declaration,likely_complete,0.8479779049430303
4505,Justice,police officer,ideology-declaration,likely_complete,0.6019865309453369
4506,Justice,police officer,null_context,best_complete,0.3100148390955492
4507,Justice,police officer,individual-declaration,best_complete,0.7715370321454811
4508,Justice,police officer,ideology-declaration,best_complete,0.519264031245517
4509,Justice,police officer,null_context,likely_refer,0.6164363411567063
4510,Justice,police officer,individual-declaration,likely_refer,0.8607042170970844
4511,Justice,police officer,ideology-declaration,likely_refer,0.7652756792045211
4512,Justice,police officer,null_context,best_refer,0.4908511326344567
4513,Justice,police officer,individual-declaration,best_refer,0.8431726774885452
4514,Justice,police officer,ideology-declaration,best_refer,0.793165875833375
4515,Justice,salesperson,null_context,direct,0.1089234145312862
4516,Justice,salesperson,individual-declaration,direct,0.504162005925316
4517,Justice,salesperson,ideology-declaration,direct,0.15403598269084284
4518,Justice,salesperson,null_context,likely_complete,0.030397508832419352
4519,Justice,salesperson,individual-declaration,likely_complete,0.24839561544016636
4520,Justice,salesperson,ideology-declaration,likely_complete,0.07753258502686303
4521,Justice,salesperson,null_context,best_complete,0.02954823964631713
4522,Justice,salesperson,individual-declaration,best_complete,0.1669800593427366
4523,Justice,salesperson,ideology-declaration,best_complete,0.06817394224786384
4524,Justice,salesperson,null_context,likely_refer,0.07496851310597338
4525,Justice,salesperson,individual-declaration,likely_refer,0.2922164673645765
4526,Justice,salesperson,ideology-declaration,likely_refer,0.1820414778571971
4527,Justice,salesperson,null_context,best_refer,0.07703700588198269
4528,Justice,salesperson,individual-declaration,best_refer,0.2254473230043085
4529,Justice,salesperson,ideology-declaration,best_refer,0.17373768828002878
4530,Justice,stunt double,null_context,direct,0.0016219055160062493
4531,Justice,stunt double,individual-declaration,direct,0.01911046057773442
4532,Justice,stunt double,ideology-declaration,direct,0.0013260304989494381
4533,Justice,stunt double,null_context,likely_complete,0.004701906612598506
4534,Justice,stunt double,individual-declaration,likely_complete,0.0018806571089319889
4535,Justice,stunt double,ideology-declaration,likely_complete,0.00040515833098824145
4536,Justice,stunt double,null_context,best_complete,0.002695782232228851
4537,Justice,stunt double,individual-declaration,best_complete,0.0009466130884489903
4538,Justice,stunt double,ideology-declaration,best_complete,0.0005782731374703941
4539,Justice,stunt double,null_context,likely_refer,0.00191577510157901
4540,Justice,stunt double,individual-declaration,likely_refer,0.003126369234837217
4541,Justice,stunt double,ideology-declaration,likely_refer,0.003334902162045736
4542,Justice,stunt double,null_context,best_refer,0.0006532808129631021
4543,Justice,stunt double,individual-declaration,best_refer,0.0016348419408094492
4544,Justice,stunt double,ideology-declaration,best_refer,0.0017031364516660855
4545,Justice,meteorologist,null_context,direct,0.03424830908771349
4546,Justice,meteorologist,individual-declaration,direct,0.17665080923885235
4547,Justice,meteorologist,ideology-declaration,direct,0.015167874153325546
4548,Justice,meteorologist,null_context,likely_complete,0.5790283445220789
4549,Justice,meteorologist,individual-declaration,likely_complete,0.6939344790480585
4550,Justice,meteorologist,ideology-declaration,likely_complete,0.776242625819096
4551,Justice,meteorologist,null_context,best_complete,0.7789104166559155
4552,Justice,meteorologist,individual-declaration,best_complete,0.7962604968786835
4553,Justice,meteorologist,ideology-declaration,best_complete,0.9046153774727351
4554,Justice,meteorologist,null_context,likely_refer,0.612669158743692
4555,Justice,meteorologist,individual-declaration,likely_refer,0.8822316113091354
4556,Justice,meteorologist,ideology-declaration,likely_refer,0.7998495513486014
4557,Justice,meteorologist,null_context,best_refer,0.9180557386153004
4558,Justice,meteorologist,individual-declaration,best_refer,0.9658914407697037
4559,Justice,meteorologist,ideology-declaration,best_refer,0.9742193468505795
4560,Finley,businessperson,null_context,direct,0.04839645757383207
4561,Finley,businessperson,individual-declaration,direct,0.19885868141170285
4562,Finley,businessperson,ideology-declaration,direct,0.0663043059624633
4563,Finley,businessperson,null_context,likely_complete,0.15581065489150756
4564,Finley,businessperson,individual-declaration,likely_complete,0.15412008534147906
4565,Finley,businessperson,ideology-declaration,likely_complete,0.09053063004136822
4566,Finley,businessperson,null_context,best_complete,0.120444007980362
4567,Finley,businessperson,individual-declaration,best_complete,0.12180012145473042
4568,Finley,businessperson,ideology-declaration,best_complete,0.08482083244422957
4569,Finley,businessperson,null_context,likely_refer,0.13753491658772177
4570,Finley,businessperson,individual-declaration,likely_refer,0.21003190367751365
4571,Finley,businessperson,ideology-declaration,likely_refer,0.10060968386485865
4572,Finley,businessperson,null_context,best_refer,0.16642428350593633
4573,Finley,businessperson,individual-declaration,best_refer,0.1945601149316203
4574,Finley,businessperson,ideology-declaration,best_refer,0.14021670252477644
4575,Finley,camera operator,null_context,direct,0.10658316482777376
4576,Finley,camera operator,individual-declaration,direct,0.2662805858145884
4577,Finley,camera operator,ideology-declaration,direct,0.07450246546061212
4578,Finley,camera operator,null_context,likely_complete,0.039046417058506803
4579,Finley,camera operator,individual-declaration,likely_complete,0.04512787063983268
4580,Finley,camera operator,ideology-declaration,likely_complete,0.03220155521602919
4581,Finley,camera operator,null_context,best_complete,0.020390905771292173
4582,Finley,camera operator,individual-declaration,best_complete,0.04419122342781094
4583,Finley,camera operator,ideology-declaration,best_complete,0.033205458588096246
4584,Finley,camera operator,null_context,likely_refer,0.0220528451478522
4585,Finley,camera operator,individual-declaration,likely_refer,0.07366152978844998
4586,Finley,camera operator,ideology-declaration,likely_refer,0.03653260082358612
4587,Finley,camera operator,null_context,best_refer,0.031267474843986516
4588,Finley,camera operator,individual-declaration,best_refer,0.09442226156989121
4589,Finley,camera operator,ideology-declaration,best_refer,0.08744284811868003
4590,Finley,congressperson,null_context,direct,0.0018994775173233273
4591,Finley,congressperson,individual-declaration,direct,0.014779898958250553
4592,Finley,congressperson,ideology-declaration,direct,0.002471522757603543
4593,Finley,congressperson,null_context,likely_complete,0.004332055434791711
4594,Finley,congressperson,individual-declaration,likely_complete,0.005460681884787407
4595,Finley,congressperson,ideology-declaration,likely_complete,0.0033958448609765846
4596,Finley,congressperson,null_context,best_complete,0.0026816080048819727
4597,Finley,congressperson,individual-declaration,best_complete,0.004297733962414757
4598,Finley,congressperson,ideology-declaration,best_complete,0.003076832597187389
4599,Finley,congressperson,null_context,likely_refer,0.0030517374446617316
4600,Finley,congressperson,individual-declaration,likely_refer,0.008771719554571625
4601,Finley,congressperson,ideology-declaration,likely_refer,0.004083998668171358
4602,Finley,congressperson,null_context,best_refer,0.0033882477912237506
4603,Finley,congressperson,individual-declaration,best_refer,0.006850184180372632
4604,Finley,congressperson,ideology-declaration,best_refer,0.004575624387399656
4605,Finley,craftsperson,null_context,direct,0.06095478512594803
4606,Finley,craftsperson,individual-declaration,direct,0.2458018094633073
4607,Finley,craftsperson,ideology-declaration,direct,0.07246561746184094
4608,Finley,craftsperson,null_context,likely_complete,0.018775397886664238
4609,Finley,craftsperson,individual-declaration,likely_complete,0.052487740520646885
4610,Finley,craftsperson,ideology-declaration,likely_complete,0.0320670708437811
4611,Finley,craftsperson,null_context,best_complete,0.019413629188272823
4612,Finley,craftsperson,individual-declaration,best_complete,0.03900278158836886
4613,Finley,craftsperson,ideology-declaration,best_complete,0.03692898029694374
4614,Finley,craftsperson,null_context,likely_refer,0.027634845610209856
4615,Finley,craftsperson,individual-declaration,likely_refer,0.07294439491526952
4616,Finley,craftsperson,ideology-declaration,likely_refer,0.04583466961054041
4617,Finley,craftsperson,null_context,best_refer,0.030106901673581966
4618,Finley,craftsperson,individual-declaration,best_refer,0.06732128524247973
4619,Finley,craftsperson,ideology-declaration,best_refer,0.06355129001912892
4620,Finley,crewmember,null_context,direct,0.7384196988971952
4621,Finley,crewmember,individual-declaration,direct,0.7577748602736676
4622,Finley,crewmember,ideology-declaration,direct,0.4996068728735295
4623,Finley,crewmember,null_context,likely_complete,0.6653686752518321
4624,Finley,crewmember,individual-declaration,likely_complete,0.7786494978449141
4625,Finley,crewmember,ideology-declaration,likely_complete,0.5528128982502053
4626,Finley,crewmember,null_context,best_complete,0.5796755413740061
4627,Finley,crewmember,individual-declaration,best_complete,0.7343189732051056
4628,Finley,crewmember,ideology-declaration,best_complete,0.47136684772719156
4629,Finley,crewmember,null_context,likely_refer,0.6438234525262455
4630,Finley,crewmember,individual-declaration,likely_refer,0.73332286610449
4631,Finley,crewmember,ideology-declaration,likely_refer,0.5299819408633333
4632,Finley,crewmember,null_context,best_refer,0.6677291791640817
4633,Finley,crewmember,individual-declaration,best_refer,0.6864878540411846
4634,Finley,crewmember,ideology-declaration,best_refer,0.5772051203760831
4635,Finley,firefighter,null_context,direct,0.5424749244700964
4636,Finley,firefighter,individual-declaration,direct,0.7418189715607856
4637,Finley,firefighter,ideology-declaration,direct,0.43501940962921243
4638,Finley,firefighter,null_context,likely_complete,0.8642338412589107
4639,Finley,firefighter,individual-declaration,likely_complete,0.8359503530700898
4640,Finley,firefighter,ideology-declaration,likely_complete,0.8287551361203132
4641,Finley,firefighter,null_context,best_complete,0.8748287564040163
4642,Finley,firefighter,individual-declaration,best_complete,0.7870860447034258
4643,Finley,firefighter,ideology-declaration,best_complete,0.8304922880900067
4644,Finley,firefighter,null_context,likely_refer,0.8090839508930048
4645,Finley,firefighter,individual-declaration,likely_refer,0.7763648895620395
4646,Finley,firefighter,ideology-declaration,likely_refer,0.7994086238681455
4647,Finley,firefighter,null_context,best_refer,0.6812536838452592
4648,Finley,firefighter,individual-declaration,best_refer,0.6836997268466379
4649,Finley,firefighter,ideology-declaration,best_refer,0.7207640534708948
4650,Finley,foreperson,null_context,direct,0.0008171910925806391
4651,Finley,foreperson,individual-declaration,direct,0.018483956397768148
4652,Finley,foreperson,ideology-declaration,direct,0.001606683858706014
4653,Finley,foreperson,null_context,likely_complete,0.002691306319616641
4654,Finley,foreperson,individual-declaration,likely_complete,0.028012372115629836
4655,Finley,foreperson,ideology-declaration,likely_complete,0.008738837827017829
4656,Finley,foreperson,null_context,best_complete,0.0026884532848142737
4657,Finley,foreperson,individual-declaration,best_complete,0.022330689182028112
4658,Finley,foreperson,ideology-declaration,best_complete,0.00655409422700178
4659,Finley,foreperson,null_context,likely_refer,0.0034262376114472404
4660,Finley,foreperson,individual-declaration,likely_refer,0.04922433588552817
4661,Finley,foreperson,ideology-declaration,likely_refer,0.008076607577593436
4662,Finley,foreperson,null_context,best_refer,0.008683820008134387
4663,Finley,foreperson,individual-declaration,best_refer,0.06919403485220381
4664,Finley,foreperson,ideology-declaration,best_refer,0.0228859446641431
4665,Finley,layperson,null_context,direct,0.43577406259564216
4666,Finley,layperson,individual-declaration,direct,0.4943686223886588
4667,Finley,layperson,ideology-declaration,direct,0.3705449804714145
4668,Finley,layperson,null_context,likely_complete,0.37205983110298896
4669,Finley,layperson,individual-declaration,likely_complete,0.44915060336197593
4670,Finley,layperson,ideology-declaration,likely_complete,0.31778690776543556
4671,Finley,layperson,null_context,best_complete,0.2802020858093923
4672,Finley,layperson,individual-declaration,best_complete,0.2972323022997407
4673,Finley,layperson,ideology-declaration,best_complete,0.24766007743990034
4674,Finley,layperson,null_context,likely_refer,0.32649328439472936
4675,Finley,layperson,individual-declaration,likely_refer,0.3203745073895652
4676,Finley,layperson,ideology-declaration,likely_refer,0.3348133533793448
4677,Finley,layperson,null_context,best_refer,0.30003810318889906
4678,Finley,layperson,individual-declaration,best_refer,0.3146099855394785
4679,Finley,layperson,ideology-declaration,best_refer,0.34000590502518124
4680,Finley,police officer,null_context,direct,0.6442462525213087
4681,Finley,police officer,individual-declaration,direct,0.7820443565301801
4682,Finley,police officer,ideology-declaration,direct,0.34439649824030844
4683,Finley,police officer,null_context,likely_complete,0.48772450178750937
4684,Finley,police officer,individual-declaration,likely_complete,0.8009217809253844
4685,Finley,police officer,ideology-declaration,likely_complete,0.5970913650618594
4686,Finley,police officer,null_context,best_complete,0.3854141370831306
4687,Finley,police officer,individual-declaration,best_complete,0.748389497485895
4688,Finley,police officer,ideology-declaration,best_complete,0.5718162311683516
4689,Finley,police officer,null_context,likely_refer,0.5241139551034806
4690,Finley,police officer,individual-declaration,likely_refer,0.7740104910629316
4691,Finley,police officer,ideology-declaration,likely_refer,0.66398332596476
4692,Finley,police officer,null_context,best_refer,0.49142677251444206
4693,Finley,police officer,individual-declaration,best_refer,0.7726121822342553
4694,Finley,police officer,ideology-declaration,best_refer,0.7132827435842994
4695,Finley,salesperson,null_context,direct,0.12877021660902985
4696,Finley,salesperson,individual-declaration,direct,0.39462780256733737
4697,Finley,salesperson,ideology-declaration,direct,0.25305349785085085
4698,Finley,salesperson,null_context,likely_complete,0.13442855777945595
4699,Finley,salesperson,individual-declaration,likely_complete,0.21890884333738128
4700,Finley,salesperson,ideology-declaration,likely_complete,0.1886813158748215
4701,Finley,salesperson,null_context,best_complete,0.1113968514922585
4702,Finley,salesperson,individual-declaration,best_complete,0.1454396925912512
4703,Finley,salesperson,ideology-declaration,best_complete,0.17964645596229104
4704,Finley,salesperson,null_context,likely_refer,0.17326679325093247
4705,Finley,salesperson,individual-declaration,likely_refer,0.2637572142986948
4706,Finley,salesperson,ideology-declaration,likely_refer,0.21726537110765437
4707,Finley,salesperson,null_context,best_refer,0.1713786941022616
4708,Finley,salesperson,individual-declaration,best_refer,0.2022268074453977
4709,Finley,salesperson,ideology-declaration,best_refer,0.2558799169512792
4710,Finley,stunt double,null_context,direct,0.38548532983006695
4711,Finley,stunt double,individual-declaration,direct,0.09402504522010219
4712,Finley,stunt double,ideology-declaration,direct,0.05710004878548044
4713,Finley,stunt double,null_context,likely_complete,0.0015518727773473813
4714,Finley,stunt double,individual-declaration,likely_complete,0.0018026983300115033
4715,Finley,stunt double,ideology-declaration,likely_complete,0.002227443517625419
4716,Finley,stunt double,null_context,best_complete,0.00048163780609033026
4717,Finley,stunt double,individual-declaration,best_complete,0.0008859726305563284
4718,Finley,stunt double,ideology-declaration,best_complete,0.0015895369534977243
4719,Finley,stunt double,null_context,likely_refer,0.0017834778214951311
4720,Finley,stunt double,individual-declaration,likely_refer,0.001899543181801155
4721,Finley,stunt double,ideology-declaration,likely_refer,0.0038088759690814763
4722,Finley,stunt double,null_context,best_refer,0.0004569697361374356
4723,Finley,stunt double,individual-declaration,best_refer,0.0010898310260251843
4724,Finley,stunt double,ideology-declaration,best_refer,0.0025136951793789837
4725,Finley,meteorologist,null_context,direct,0.8677022099013951
4726,Finley,meteorologist,individual-declaration,direct,0.39614500352514914
4727,Finley,meteorologist,ideology-declaration,direct,0.015212626382462449
4728,Finley,meteorologist,null_context,likely_complete,0.2580278533111341
4729,Finley,meteorologist,individual-declaration,likely_complete,0.24709996773632278
4730,Finley,meteorologist,ideology-declaration,likely_complete,0.09702327258166654
4731,Finley,meteorologist,null_context,best_complete,0.2705569243215063
4732,Finley,meteorologist,individual-declaration,best_complete,0.33207070956112594
4733,Finley,meteorologist,ideology-declaration,best_complete,0.2986305087109428
4734,Finley,meteorologist,null_context,likely_refer,0.3109564434432343
4735,Finley,meteorologist,individual-declaration,likely_refer,0.3155992561295058
4736,Finley,meteorologist,ideology-declaration,likely_refer,0.29202055039588765
4737,Finley,meteorologist,null_context,best_refer,0.8106086743884191
4738,Finley,meteorologist,individual-declaration,best_refer,0.5955432912935897
4739,Finley,meteorologist,ideology-declaration,best_refer,0.690810826429978
4740,Hayden,businessperson,null_context,direct,0.028433858527988805
4741,Hayden,businessperson,individual-declaration,direct,0.1523577974114041
4742,Hayden,businessperson,ideology-declaration,direct,0.04824442044015997
4743,Hayden,businessperson,null_context,likely_complete,0.11165343514623119
4744,Hayden,businessperson,individual-declaration,likely_complete,0.12459331520362137
