,name,item,context,way_of_asking,p(reform)
4773,Jacob,anchor,correct,best_complete,0.9714183265069709
4774,John,businessperson,correct,best_complete,0.001188224429342689
4775,John,camera operator,correct,best_complete,0.05988782668786062
4776,John,congressperson,correct,best_complete,0.012407925830713777
4777,John,craftsperson,correct,best_complete,0.04983901689953086
4778,John,crewmember,correct,best_complete,0.5956725839062722
4779,John,firefighter,correct,best_complete,0.9938973204599334
4780,John,flight attendant,correct,best_complete,0.18566290721076908
4781,John,foreperson,correct,best_complete,0.006029418970893372
4782,John,layperson,correct,best_complete,0.48260015988154
4783,John,meteorologist,correct,best_complete,0.6875972053399052
4784,John,police officer,correct,best_complete,0.05077603772406461
4785,John,salesperson,correct,best_complete,0.005735543036575747
4786,John,stunt double,correct,best_complete,8.45821269855507e-05
4787,John,anchor,correct,best_complete,0.9221055590395453
4788,Jordan,businessperson,correct,best_complete,0.01682773966273205
4789,Jordan,camera operator,correct,best_complete,0.3787449275312067
4790,Jordan,congressperson,correct,best_complete,0.0965139396987856
4791,Jordan,craftsperson,correct,best_complete,0.429408477218497
4792,Jordan,crewmember,correct,best_complete,0.9256028637725875
4793,Jordan,firefighter,correct,best_complete,0.97757799174529
4794,Jordan,flight attendant,correct,best_complete,0.050784094746820815
4795,Jordan,foreperson,correct,best_complete,0.4087412517733528
4796,Jordan,layperson,correct,best_complete,0.8136876978614997
4797,Jordan,meteorologist,correct,best_complete,0.7848379684093747
4798,Jordan,police officer,correct,best_complete,0.28588355284829664
4799,Jordan,salesperson,correct,best_complete,0.06214397458925351
4800,Jordan,stunt double,correct,best_complete,0.002493306841937509
4801,Jordan,anchor,correct,best_complete,0.9261207910575932
4802,Justice,businessperson,correct,best_complete,5.326764152012199e-06
4803,Justice,camera operator,correct,best_complete,0.004647066511026742
4804,Justice,congressperson,correct,best_complete,1.4437855513539845e-05
4805,Justice,craftsperson,correct,best_complete,0.00011752998696268207
4806,Justice,crewmember,correct,best_complete,0.500282291497992
4807,Justice,firefighter,correct,best_complete,0.9962982797930697
4808,Justice,flight attendant,correct,best_complete,1.8629394223734284e-08
4809,Justice,foreperson,correct,best_complete,0.249076854182595
4810,Justice,layperson,correct,best_complete,0.8852833986429959
4811,Justice,meteorologist,correct,best_complete,0.9351320473861687
4812,Justice,police officer,correct,best_complete,0.7697994613772376
4813,Justice,salesperson,correct,best_complete,0.6648689478688175
4814,Justice,stunt double,correct,best_complete,0.032087075777299925
4815,Justice,anchor,correct,best_complete,0.9992614203881682
4816,Justin,businessperson,correct,best_complete,0.0017612454872720127
4817,Justin,camera operator,correct,best_complete,0.2499482237808262
4818,Justin,congressperson,correct,best_complete,0.014184171123487436
4819,Justin,craftsperson,correct,best_complete,0.15258616672755296
4820,Justin,crewmember,correct,best_complete,0.7744270687013056
4821,Justin,firefighter,correct,best_complete,0.9874960521304144
4822,Justin,flight attendant,correct,best_complete,0.3093223989240365
4823,Justin,foreperson,correct,best_complete,0.0363316332822847
4824,Justin,layperson,correct,best_complete,0.6245511185196437
4825,Justin,meteorologist,correct,best_complete,0.6574637275548257
4826,Justin,police officer,correct,best_complete,0.10102549326821329
4827,Justin,salesperson,correct,best_complete,0.017081410061971652
4828,Justin,stunt double,correct,best_complete,0.000443024371781513
4829,Justin,anchor,correct,best_complete,0.9040890710199997
4830,Landry,businessperson,correct,best_complete,0.02807303348823373
4831,Landry,camera operator,correct,best_complete,0.49411787769762344
4832,Landry,congressperson,correct,best_complete,0.07216603670280394
4833,Landry,craftsperson,correct,best_complete,0.3160413579718875
4834,Landry,crewmember,correct,best_complete,0.6584614204761127
4835,Landry,firefighter,correct,best_complete,0.9872908419236265
4836,Landry,flight attendant,correct,best_complete,0.15983018526227966
4837,Landry,foreperson,correct,best_complete,0.009917628297679894
4838,Landry,layperson,correct,best_complete,0.9377677714271742
4839,Landry,meteorologist,correct,best_complete,0.7872162112774617
4840,Landry,police officer,correct,best_complete,0.18461715329276035
4841,Landry,salesperson,correct,best_complete,0.0896881631152954
4842,Landry,stunt double,correct,best_complete,0.00036688255014692814
4843,Landry,anchor,correct,best_complete,0.9272213351333815
4844,Leighton,businessperson,correct,best_complete,0.011317661111470817
4845,Leighton,camera operator,correct,best_complete,0.5277978121153667
4846,Leighton,congressperson,correct,best_complete,0.0766756477740401
4847,Leighton,craftsperson,correct,best_complete,0.24503266465682974
4848,Leighton,crewmember,correct,best_complete,0.8842453781096843
4849,Leighton,firefighter,correct,best_complete,0.9750935716164991
4850,Leighton,flight attendant,correct,best_complete,0.43009716355939126
4851,Leighton,foreperson,correct,best_complete,0.04032043379492594
4852,Leighton,layperson,correct,best_complete,0.8716162185796982
4853,Leighton,meteorologist,correct,best_complete,0.7986554532402897
4854,Leighton,police officer,correct,best_complete,0.16411625585693362
4855,Leighton,salesperson,correct,best_complete,0.05772544531647563
4856,Leighton,stunt double,correct,best_complete,0.0008347959244699103
4857,Leighton,anchor,correct,best_complete,0.9303814239784898
4858,Marley,businessperson,correct,best_complete,0.19225430244100053
4859,Marley,camera operator,correct,best_complete,0.2342968031093109
4860,Marley,congressperson,correct,best_complete,0.19262439166161735
4861,Marley,craftsperson,correct,best_complete,0.377183061107219
4862,Marley,crewmember,correct,best_complete,0.9261228706835726
4863,Marley,firefighter,correct,best_complete,0.8676164756437624
4864,Marley,flight attendant,correct,best_complete,0.00030739738430590654
4865,Marley,foreperson,correct,best_complete,0.00977420307369803
4866,Marley,layperson,correct,best_complete,0.293459203449061
4867,Marley,meteorologist,correct,best_complete,0.9836285972553662
4868,Marley,police officer,correct,best_complete,0.3503475837755942
4869,Marley,salesperson,correct,best_complete,0.30996141923469606
4870,Marley,stunt double,correct,best_complete,0.036009210418384445
4871,Marley,anchor,correct,best_complete,0.9933943871856372
4872,Mary,businessperson,correct,best_complete,0.01113437689580318
4873,Mary,camera operator,correct,best_complete,0.11538638067484651
4874,Mary,congressperson,correct,best_complete,0.012236722716502552
4875,Mary,craftsperson,correct,best_complete,0.3101998254804466
4876,Mary,crewmember,correct,best_complete,0.976710155994684
4877,Mary,firefighter,correct,best_complete,0.9854064664809453
4878,Mary,flight attendant,correct,best_complete,0.37279709586262744
4879,Mary,foreperson,correct,best_complete,0.36949390568009516
4880,Mary,layperson,correct,best_complete,0.9878110535836792
4881,Mary,meteorologist,correct,best_complete,0.8269469027883387
4882,Mary,police officer,correct,best_complete,0.2206650361713434
4883,Mary,salesperson,correct,best_complete,0.9335931013129791
4884,Mary,stunt double,correct,best_complete,0.002387567285663149
4885,Mary,anchor,correct,best_complete,0.9944684576980287
4886,Morgan,businessperson,correct,best_complete,0.06439500413397331
4887,Morgan,camera operator,correct,best_complete,0.48256670660505085
4888,Morgan,congressperson,correct,best_complete,0.19838757141929375
4889,Morgan,craftsperson,correct,best_complete,0.4278595381815761
4890,Morgan,crewmember,correct,best_complete,0.9243803207101086
4891,Morgan,firefighter,correct,best_complete,0.9798111765686538
4892,Morgan,flight attendant,correct,best_complete,0.3956275929361474
4893,Morgan,foreperson,correct,best_complete,0.25452054025983134
4894,Morgan,layperson,correct,best_complete,0.9245915495046397
4895,Morgan,meteorologist,correct,best_complete,0.9082349394982415
4896,Morgan,police officer,correct,best_complete,0.3086442409743921
4897,Morgan,salesperson,correct,best_complete,0.23619780234676763
4898,Morgan,stunt double,correct,best_complete,0.004450831814886626
4899,Morgan,anchor,correct,best_complete,0.9703613988216538
4900,Nicholas,businessperson,correct,best_complete,0.0026197183622591563
4901,Nicholas,camera operator,correct,best_complete,0.22132920678855053
4902,Nicholas,congressperson,correct,best_complete,0.01641327906666761
4903,Nicholas,craftsperson,correct,best_complete,0.14757843496711623
4904,Nicholas,crewmember,correct,best_complete,0.7366449876321383
4905,Nicholas,firefighter,correct,best_complete,0.9796501480549216
4906,Nicholas,flight attendant,correct,best_complete,0.16232943693936192
4907,Nicholas,foreperson,correct,best_complete,0.019566810548234177
4908,Nicholas,layperson,correct,best_complete,0.6282663005793596
4909,Nicholas,meteorologist,correct,best_complete,0.7528709377495909
4910,Nicholas,police officer,correct,best_complete,0.06326347415593445
4911,Nicholas,salesperson,correct,best_complete,0.015222911750746835
4912,Nicholas,stunt double,correct,best_complete,0.00010378563688022364
4913,Nicholas,anchor,correct,best_complete,0.9133668652638316
4914,Pat,businessperson,correct,best_complete,0.028776015583842247
4915,Pat,camera operator,correct,best_complete,0.5414309540512292
4916,Pat,congressperson,correct,best_complete,0.17317303189779934
4917,Pat,craftsperson,correct,best_complete,0.27662166560754675
4918,Pat,crewmember,correct,best_complete,0.9300094312029582
4919,Pat,firefighter,correct,best_complete,0.9928806775045772
4920,Pat,flight attendant,correct,best_complete,0.3973917911716972
4921,Pat,foreperson,correct,best_complete,0.10950421806573453
4922,Pat,layperson,correct,best_complete,0.9319987376371555
4923,Pat,meteorologist,correct,best_complete,0.8517730067723165
4924,Pat,police officer,correct,best_complete,0.2966793061641364
4925,Pat,salesperson,correct,best_complete,0.12793932853232948
4926,Pat,stunt double,correct,best_complete,0.005844669923805565
4927,Pat,anchor,correct,best_complete,0.9834073162209794
4928,Payton,businessperson,correct,best_complete,0.06014387468939636
4929,Payton,camera operator,correct,best_complete,0.6454451117010327
4930,Payton,congressperson,correct,best_complete,0.13082217755233277
4931,Payton,craftsperson,correct,best_complete,0.5038645959202227
4932,Payton,crewmember,correct,best_complete,0.9228692984892328
4933,Payton,firefighter,correct,best_complete,0.97909405381794
4934,Payton,flight attendant,correct,best_complete,0.6724481671490233
4935,Payton,foreperson,correct,best_complete,0.5321561451226506
4936,Payton,layperson,correct,best_complete,0.9965695174614938
4937,Payton,meteorologist,correct,best_complete,0.8369888751579682
4938,Payton,police officer,correct,best_complete,0.26437878753953864
4939,Payton,salesperson,correct,best_complete,0.38149216363870236
4940,Payton,stunt double,correct,best_complete,0.011032610048412965
4941,Payton,anchor,correct,best_complete,0.9850021824505112
4942,Penelope,businessperson,correct,best_complete,0.004381747486167092
4943,Penelope,camera operator,correct,best_complete,0.7472313648576324
4944,Penelope,congressperson,correct,best_complete,0.010643502495962461
4945,Penelope,craftsperson,correct,best_complete,0.16357812919866282
4946,Penelope,crewmember,correct,best_complete,0.9615559624198945
4947,Penelope,firefighter,correct,best_complete,0.9768930715987546
4948,Penelope,flight attendant,correct,best_complete,0.5835840478298261
4949,Penelope,foreperson,correct,best_complete,0.2697944322995067
4950,Penelope,layperson,correct,best_complete,0.9648530042699255
4951,Penelope,meteorologist,correct,best_complete,0.6398155005140771
4952,Penelope,police officer,correct,best_complete,0.16470381160854372
4953,Penelope,salesperson,correct,best_complete,0.9439600810517197
4954,Penelope,stunt double,correct,best_complete,0.0018981622265368877
4955,Penelope,anchor,correct,best_complete,0.9726531726807062
4956,Remi,businessperson,correct,best_complete,0.0458839190281135
4957,Remi,camera operator,correct,best_complete,0.7252624291329313
4958,Remi,congressperson,correct,best_complete,0.2617729886484469
4959,Remi,craftsperson,correct,best_complete,0.4936563325959353
4960,Remi,crewmember,correct,best_complete,0.9647067436371344
4961,Remi,firefighter,correct,best_complete,0.9536208277874203
4962,Remi,flight attendant,correct,best_complete,0.6255414554116209
4963,Remi,foreperson,correct,best_complete,0.11067182584210068
4964,Remi,layperson,correct,best_complete,0.901549800855237
4965,Remi,meteorologist,correct,best_complete,0.8749213959342949
4966,Remi,police officer,correct,best_complete,0.3326974549269769
4967,Remi,salesperson,correct,best_complete,0.32883328969308956
4968,Remi,stunt double,correct,best_complete,0.012160439254054647
4969,Remi,anchor,correct,best_complete,0.9806284556188377
4970,Sammy,businessperson,correct,best_complete,0.03220233408440734
4971,Sammy,camera operator,correct,best_complete,0.0067140022476129164
4972,Sammy,congressperson,correct,best_complete,0.09910528301726247
4973,Sammy,craftsperson,correct,best_complete,0.543599992394877
4974,Sammy,crewmember,correct,best_complete,0.8728911355071411
4975,Sammy,firefighter,correct,best_complete,0.9528730321417294
4976,Sammy,flight attendant,correct,best_complete,0.031161963867852017
4977,Sammy,foreperson,correct,best_complete,0.021043591796402826
4978,Sammy,layperson,correct,best_complete,0.7491281631562204
4979,Sammy,meteorologist,correct,best_complete,0.5667315853572307
4980,Sammy,police officer,correct,best_complete,0.15233857477008786
4981,Sammy,salesperson,correct,best_complete,0.05588494620424056
4982,Sammy,stunt double,correct,best_complete,0.0014395869465169773
4983,Sammy,anchor,correct,best_complete,0.9551043926280027
4984,Skyler,businessperson,correct,best_complete,0.05363798651713083
4985,Skyler,camera operator,correct,best_complete,0.7408300980884927
4986,Skyler,congressperson,correct,best_complete,0.21304721780811225
4987,Skyler,craftsperson,correct,best_complete,0.5736964548487301
4988,Skyler,crewmember,correct,best_complete,0.9201344885658417
4989,Skyler,firefighter,correct,best_complete,0.9550438373184476
4990,Skyler,flight attendant,correct,best_complete,0.7739735636720129
4991,Skyler,foreperson,correct,best_complete,0.5207676429535475
4992,Skyler,layperson,correct,best_complete,0.9208584195263929
4993,Skyler,meteorologist,correct,best_complete,0.8214021768278458
4994,Skyler,police officer,correct,best_complete,0.2480579941253457
4995,Skyler,salesperson,correct,best_complete,0.17658532399079285
4996,Skyler,stunt double,correct,best_complete,0.0043059526704489655
4997,Skyler,anchor,correct,best_complete,0.9814910736243694
4998,Taylor,businessperson,correct,best_complete,0.038037325822852346
4999,Taylor,camera operator,correct,best_complete,0.5497126769377711
5000,Taylor,congressperson,correct,best_complete,0.15976470704695334
5001,Taylor,craftsperson,correct,best_complete,0.37126053340443727
5002,Taylor,crewmember,correct,best_complete,0.9517326326149572
5003,Taylor,firefighter,correct,best_complete,0.9876707638936729
5004,Taylor,flight attendant,correct,best_complete,0.549685787447762
5005,Taylor,foreperson,correct,best_complete,0.23180204891529207
5006,Taylor,layperson,correct,best_complete,0.9836370904355548
5007,Taylor,meteorologist,correct,best_complete,0.8485791675073908
5008,Taylor,police officer,correct,best_complete,0.27944495663444185
5009,Taylor,salesperson,correct,best_complete,0.2301629434585719
5010,Taylor,stunt double,correct,best_complete,0.003075728093984674
5011,Taylor,anchor,correct,best_complete,0.9333095158558561
5012,Wyatt,businessperson,correct,best_complete,0.003582081431843248
5013,Wyatt,camera operator,correct,best_complete,0.35410608192565524
5014,Wyatt,congressperson,correct,best_complete,0.02399949559243225
5015,Wyatt,craftsperson,correct,best_complete,0.11707532174852008
5016,Wyatt,crewmember,correct,best_complete,0.7679685705492517
5017,Wyatt,firefighter,correct,best_complete,0.983677236902821
5018,Wyatt,flight attendant,correct,best_complete,0.1488346801027568
5019,Wyatt,foreperson,correct,best_complete,0.021798655359803184
5020,Wyatt,layperson,correct,best_complete,0.7091424406171907
5021,Wyatt,meteorologist,correct,best_complete,0.5343151962692788
5022,Wyatt,police officer,correct,best_complete,0.08692708133353687
5023,Wyatt,salesperson,correct,best_complete,0.01365175992325757
5024,Wyatt,stunt double,correct,best_complete,0.0002552510111739634
5025,Wyatt,anchor,correct,best_complete,0.9110974923199251
5026,Zoey,businessperson,correct,best_complete,0.018368285249747124
5027,Zoey,camera operator,correct,best_complete,0.713033687648457
5028,Zoey,congressperson,correct,best_complete,0.1426782441833765
5029,Zoey,craftsperson,correct,best_complete,0.5545083644714314
5030,Zoey,crewmember,correct,best_complete,0.9816529254061163
5031,Zoey,firefighter,correct,best_complete,0.9931148613616548
5032,Zoey,flight attendant,correct,best_complete,0.37111572512593904
5033,Zoey,foreperson,correct,best_complete,0.5461625552031065
5034,Zoey,layperson,correct,best_complete,0.9869559721218351
5035,Zoey,meteorologist,correct,best_complete,0.8814533882162389
5036,Zoey,police officer,correct,best_complete,0.325489876156086
5037,Zoey,salesperson,correct,best_complete,0.9328816676772059
5038,Zoey,stunt double,correct,best_complete,0.003548693618081742
5039,Zoey,anchor,correct,best_complete,0.9982485824285212
5040,Aaron,businessperson,grammatical,best_complete,0.0034204932473671386
5041,Aaron,camera operator,grammatical,best_complete,0.002022841186031122
5042,Aaron,congressperson,grammatical,best_complete,0.015957195338213825
5043,Aaron,craftsperson,grammatical,best_complete,0.14449850564328795
5044,Aaron,crewmember,grammatical,best_complete,0.8035784431406612
5045,Aaron,firefighter,grammatical,best_complete,0.9932099982038208
5046,Aaron,flight attendant,grammatical,best_complete,0.33285923228410397
5047,Aaron,foreperson,grammatical,best_complete,0.023110855227948653
5048,Aaron,layperson,grammatical,best_complete,0.47371878498681247
5049,Aaron,meteorologist,grammatical,best_complete,0.6694154284279743
5050,Aaron,police officer,grammatical,best_complete,0.06898923913219726
5051,Aaron,salesperson,grammatical,best_complete,0.008670575063541934
5052,Aaron,stunt double,grammatical,best_complete,4.795731939113674e-05
5053,Aaron,anchor,grammatical,best_complete,0.9265249916661192
5054,Adeline,businessperson,grammatical,best_complete,0.0032693325371330366
5055,Adeline,camera operator,grammatical,best_complete,0.2888131927756067
5056,Adeline,congressperson,grammatical,best_complete,0.008719159784050075
5057,Adeline,craftsperson,grammatical,best_complete,0.10486894548077225
5058,Adeline,crewmember,grammatical,best_complete,0.9882082222476006
5059,Adeline,firefighter,grammatical,best_complete,0.9962623156064263
5060,Adeline,flight attendant,grammatical,best_complete,0.4807967640698431
5061,Adeline,foreperson,grammatical,best_complete,0.40768836828258986
5062,Adeline,layperson,grammatical,best_complete,0.9777950417529118
5063,Adeline,meteorologist,grammatical,best_complete,0.788762841910233
5064,Adeline,police officer,grammatical,best_complete,0.4608998707663911
5065,Adeline,salesperson,grammatical,best_complete,0.8636867402820424
5066,Adeline,stunt double,grammatical,best_complete,0.0009430122799991247
5067,Adeline,anchor,grammatical,best_complete,0.9987955040762175
5068,Alex,businessperson,grammatical,best_complete,0.009203975424164065
5069,Alex,camera operator,grammatical,best_complete,0.03804971648703547
5070,Alex,congressperson,grammatical,best_complete,0.05745747329535811
5071,Alex,craftsperson,grammatical,best_complete,0.22791669578873677
5072,Alex,crewmember,grammatical,best_complete,0.867277078184044
5073,Alex,firefighter,grammatical,best_complete,0.9893797726248239
5074,Alex,flight attendant,grammatical,best_complete,0.3699346811467882
5075,Alex,foreperson,grammatical,best_complete,0.13877212035216452
5076,Alex,layperson,grammatical,best_complete,0.8729886415478113
5077,Alex,meteorologist,grammatical,best_complete,0.7057433560035865
5078,Alex,police officer,grammatical,best_complete,0.142842881713509
5079,Alex,salesperson,grammatical,best_complete,0.025113257833927902
5080,Alex,stunt double,grammatical,best_complete,0.0005449350162006062
5081,Alex,anchor,grammatical,best_complete,0.9776170520557224
5082,Alice,businessperson,grammatical,best_complete,0.004014936725362319
5083,Alice,camera operator,grammatical,best_complete,0.12191015741608066
5084,Alice,congressperson,grammatical,best_complete,0.00509047913305781
5085,Alice,craftsperson,grammatical,best_complete,0.29384716039806263
5086,Alice,crewmember,grammatical,best_complete,0.9848379382085624
5087,Alice,firefighter,grammatical,best_complete,0.9861314629469192
5088,Alice,flight attendant,grammatical,best_complete,0.388810248336143
5089,Alice,foreperson,grammatical,best_complete,0.39551208940191157
5090,Alice,layperson,grammatical,best_complete,0.992215749828875
5091,Alice,meteorologist,grammatical,best_complete,0.8142256734939061
5092,Alice,police officer,grammatical,best_complete,0.462373037143356
5093,Alice,salesperson,grammatical,best_complete,0.7775025184649942
5094,Alice,stunt double,grammatical,best_complete,0.002901225648331539
5095,Alice,anchor,grammatical,best_complete,0.998286566377821
5096,Annabella,businessperson,grammatical,best_complete,0.0020680805211942834
5097,Annabella,camera operator,grammatical,best_complete,0.015267038965381535
5098,Annabella,congressperson,grammatical,best_complete,0.012231400183637102
5099,Annabella,craftsperson,grammatical,best_complete,0.11760713650126586
5100,Annabella,crewmember,grammatical,best_complete,0.9602155647711462
5101,Annabella,firefighter,grammatical,best_complete,0.991211309410151
5102,Annabella,flight attendant,grammatical,best_complete,0.21492689461722653
5103,Annabella,foreperson,grammatical,best_complete,0.24233005307978475
5104,Annabella,layperson,grammatical,best_complete,0.9714608588125501
5105,Annabella,meteorologist,grammatical,best_complete,0.769702217430883
5106,Annabella,police officer,grammatical,best_complete,0.4844302550049015
5107,Annabella,salesperson,grammatical,best_complete,0.8506632920873634
5108,Annabella,stunt double,grammatical,best_complete,0.0014958222368350192
5109,Annabella,anchor,grammatical,best_complete,0.9955489798841696
5110,Bella,businessperson,grammatical,best_complete,0.0017393833677577628
5111,Bella,camera operator,grammatical,best_complete,0.09945131590829066
5112,Bella,congressperson,grammatical,best_complete,0.005249594619420937
5113,Bella,craftsperson,grammatical,best_complete,0.172626563211169
5114,Bella,crewmember,grammatical,best_complete,0.9732624003998209
5115,Bella,firefighter,grammatical,best_complete,0.9984230237122116
5116,Bella,flight attendant,grammatical,best_complete,0.1256229469086665
5117,Bella,foreperson,grammatical,best_complete,0.31152650473295074
5118,Bella,layperson,grammatical,best_complete,0.9724406441716331
5119,Bella,meteorologist,grammatical,best_complete,0.7600072983157762
5120,Bella,police officer,grammatical,best_complete,0.5896186009224293
5121,Bella,salesperson,grammatical,best_complete,0.8768789495493241
5122,Bella,stunt double,grammatical,best_complete,0.003574024203302395
5123,Bella,anchor,grammatical,best_complete,0.9979664547038585
5124,Cameron,businessperson,grammatical,best_complete,0.011281018752553308
5125,Cameron,camera operator,grammatical,best_complete,0.0002810839881299497
5126,Cameron,congressperson,grammatical,best_complete,0.04902890794246254
5127,Cameron,craftsperson,grammatical,best_complete,0.17635745817197251
5128,Cameron,crewmember,grammatical,best_complete,0.7963477204234025
5129,Cameron,firefighter,grammatical,best_complete,0.9815491278818781
5130,Cameron,flight attendant,grammatical,best_complete,0.34176131443350677
5131,Cameron,foreperson,grammatical,best_complete,0.09714206032497057
5132,Cameron,layperson,grammatical,best_complete,0.7093159629181256
5133,Cameron,meteorologist,grammatical,best_complete,0.4946720321900858
5134,Cameron,police officer,grammatical,best_complete,0.14271304154611178
5135,Cameron,salesperson,grammatical,best_complete,0.02598341026208514
5136,Cameron,stunt double,grammatical,best_complete,0.0005235055383485234
5137,Cameron,anchor,grammatical,best_complete,0.9609205003536176
5138,Casey,businessperson,grammatical,best_complete,0.017632659068479734
5139,Casey,camera operator,grammatical,best_complete,0.022251001851799117
5140,Casey,congressperson,grammatical,best_complete,0.021679601939994998
5141,Casey,craftsperson,grammatical,best_complete,0.3528808277580408
5142,Casey,crewmember,grammatical,best_complete,0.8848707500622083
5143,Casey,firefighter,grammatical,best_complete,0.9925250708121941
5144,Casey,flight attendant,grammatical,best_complete,0.3843359335575852
5145,Casey,foreperson,grammatical,best_complete,0.2998314218810627
5146,Casey,layperson,grammatical,best_complete,0.9455712324177846
5147,Casey,meteorologist,grammatical,best_complete,0.7760730935797484
5148,Casey,police officer,grammatical,best_complete,0.274773192542353
5149,Casey,salesperson,grammatical,best_complete,0.13391413078207567
5150,Casey,stunt double,grammatical,best_complete,0.002343406457204167
5151,Casey,anchor,grammatical,best_complete,0.9859079899113365
5152,Dakota,businessperson,grammatical,best_complete,0.03650739913789586
5153,Dakota,camera operator,grammatical,best_complete,0.02224880684046376
5154,Dakota,congressperson,grammatical,best_complete,0.033156388761658884
5155,Dakota,craftsperson,grammatical,best_complete,0.6813725701179375
5156,Dakota,crewmember,grammatical,best_complete,0.9728711600231145
5157,Dakota,firefighter,grammatical,best_complete,0.9517140703794986
5158,Dakota,flight attendant,grammatical,best_complete,0.11399392425748713
5159,Dakota,foreperson,grammatical,best_complete,0.13103147338790008
5160,Dakota,layperson,grammatical,best_complete,0.930710591911148
5161,Dakota,meteorologist,grammatical,best_complete,0.984533249399608
5162,Dakota,police officer,grammatical,best_complete,0.6785799757726447
5163,Dakota,salesperson,grammatical,best_complete,0.23742695166967026
5164,Dakota,stunt double,grammatical,best_complete,0.002907869016456329
5165,Dakota,anchor,grammatical,best_complete,0.9907209217567828
5166,Daniel,businessperson,grammatical,best_complete,0.0030578098700912017
5167,Daniel,camera operator,grammatical,best_complete,0.009712251447106645
5168,Daniel,congressperson,grammatical,best_complete,0.017273166406487375
5169,Daniel,craftsperson,grammatical,best_complete,0.13103554901161538
5170,Daniel,crewmember,grammatical,best_complete,0.8076681810295472
5171,Daniel,firefighter,grammatical,best_complete,0.9883883899506911
5172,Daniel,flight attendant,grammatical,best_complete,0.20324589825223197
5173,Daniel,foreperson,grammatical,best_complete,0.029939193469983746
5174,Daniel,layperson,grammatical,best_complete,0.5968949057478752
5175,Daniel,meteorologist,grammatical,best_complete,0.6484547591332182
5176,Daniel,police officer,grammatical,best_complete,0.0773470092328716
5177,Daniel,salesperson,grammatical,best_complete,0.011294312503646731
5178,Daniel,stunt double,grammatical,best_complete,8.454720367335497e-05
5179,Daniel,anchor,grammatical,best_complete,0.9458828963574549
5180,David,businessperson,grammatical,best_complete,0.0019341908177505074
5181,David,camera operator,grammatical,best_complete,0.013184444900714088
5182,David,congressperson,grammatical,best_complete,0.012119001904107972
5183,David,craftsperson,grammatical,best_complete,0.10917697348975022
5184,David,crewmember,grammatical,best_complete,0.7099723706409533
5185,David,firefighter,grammatical,best_complete,0.9950275648013245
5186,David,flight attendant,grammatical,best_complete,0.2051158895784551
5187,David,foreperson,grammatical,best_complete,0.019798834862212508
5188,David,layperson,grammatical,best_complete,0.5445124498569827
5189,David,meteorologist,grammatical,best_complete,0.7034044361863646
5190,David,police officer,grammatical,best_complete,0.04956699999837978
5191,David,salesperson,grammatical,best_complete,0.00654566314642381
5192,David,stunt double,grammatical,best_complete,6.199881533640465e-05
5193,David,anchor,grammatical,best_complete,0.9510187998829768
5194,Ella,businessperson,grammatical,best_complete,0.00229393184398432
5195,Ella,camera operator,grammatical,best_complete,0.030783744132620375
5196,Ella,congressperson,grammatical,best_complete,0.008794421397663036
5197,Ella,craftsperson,grammatical,best_complete,0.2775958938169494
5198,Ella,crewmember,grammatical,best_complete,0.9810950248085331
5199,Ella,firefighter,grammatical,best_complete,0.9891128423669885
5200,Ella,flight attendant,grammatical,best_complete,0.5761037339516194
5201,Ella,foreperson,grammatical,best_complete,0.39005689856264963
5202,Ella,layperson,grammatical,best_complete,0.9854225922349561
5203,Ella,meteorologist,grammatical,best_complete,0.8759982922665165
5204,Ella,police officer,grammatical,best_complete,0.3904510214967866
5205,Ella,salesperson,grammatical,best_complete,0.8135131089735641
5206,Ella,stunt double,grammatical,best_complete,0.0011206386247114048
5207,Ella,anchor,grammatical,best_complete,0.9962943843902659
5208,Emma,businessperson,grammatical,best_complete,0.004621186774306191
5209,Emma,camera operator,grammatical,best_complete,0.01311546464001385
5210,Emma,congressperson,grammatical,best_complete,0.008012330889540512
5211,Emma,craftsperson,grammatical,best_complete,0.154749189059228
5212,Emma,crewmember,grammatical,best_complete,0.9908074802998238
5213,Emma,firefighter,grammatical,best_complete,0.9936764477304824
5214,Emma,flight attendant,grammatical,best_complete,0.4346680401631656
5215,Emma,foreperson,grammatical,best_complete,0.45401167828184796
5216,Emma,layperson,grammatical,best_complete,0.991462015094101
5217,Emma,meteorologist,grammatical,best_complete,0.8373432338892949
5218,Emma,police officer,grammatical,best_complete,0.5078233969146083
5219,Emma,salesperson,grammatical,best_complete,0.8189294160463343
5220,Emma,stunt double,grammatical,best_complete,0.00269693445882979
5221,Emma,anchor,grammatical,best_complete,0.9993445596141096
5222,Finley,businessperson,grammatical,best_complete,0.020703033279158792
5223,Finley,camera operator,grammatical,best_complete,0.232340662100296
5224,Finley,congressperson,grammatical,best_complete,0.05802636814006662
5225,Finley,craftsperson,grammatical,best_complete,0.3202798659016706
5226,Finley,crewmember,grammatical,best_complete,0.7835377083510462
5227,Finley,firefighter,grammatical,best_complete,0.9697841593662554
5228,Finley,flight attendant,grammatical,best_complete,0.0172643709443341
5229,Finley,foreperson,grammatical,best_complete,0.015070482631495193
5230,Finley,layperson,grammatical,best_complete,0.6701022380821162
5231,Finley,meteorologist,grammatical,best_complete,0.6974607968669575
5232,Finley,police officer,grammatical,best_complete,0.1486429048429063
5233,Finley,salesperson,grammatical,best_complete,0.08095912993650642
