,name,item,context,way_of_asking,p(reform)
25422,Hayden,bartender,individual-declaration,best_complete,0.7212540380410932
25423,Hayden,bartender,ideology-declaration,best_complete,0.8723530313876068
25424,Hayden,bartender,null_context,likely_refer,0.7349296467810378
25425,Hayden,bartender,individual-declaration,likely_refer,0.6397890398999766
25426,Hayden,bartender,ideology-declaration,likely_refer,0.7830151599851297
25427,Hayden,bartender,null_context,best_refer,0.6225467071824652
25428,Hayden,bartender,individual-declaration,best_refer,0.5824034327281227
25429,Hayden,bartender,ideology-declaration,best_refer,0.7158455051356448
25430,Hayden,caveperson,null_context,direct,0.0011732488277931608
25431,Hayden,caveperson,individual-declaration,direct,0.0022741094023011805
25432,Hayden,caveperson,ideology-declaration,direct,0.003826975458597842
25433,Hayden,caveperson,null_context,likely_complete,0.0006360980468451523
25434,Hayden,caveperson,individual-declaration,likely_complete,0.0008851058614126939
25435,Hayden,caveperson,ideology-declaration,likely_complete,0.0011027015740354158
25436,Hayden,caveperson,null_context,best_complete,0.00048555225568654755
25437,Hayden,caveperson,individual-declaration,best_complete,0.0008198857027807378
25438,Hayden,caveperson,ideology-declaration,best_complete,0.0010140847035248653
25439,Hayden,caveperson,null_context,likely_refer,0.0007203374666100436
25440,Hayden,caveperson,individual-declaration,likely_refer,0.0010571001952856347
25441,Hayden,caveperson,ideology-declaration,likely_refer,0.0010057784576543943
25442,Hayden,caveperson,null_context,best_refer,0.0004035876188308598
25443,Hayden,caveperson,individual-declaration,best_refer,0.0008374914122480667
25444,Hayden,caveperson,ideology-declaration,best_refer,0.0008293012164397966
25445,Hayden,cow herder,null_context,direct,3.3796937591788747e-05
25446,Hayden,cow herder,individual-declaration,direct,0.0006100414466034481
25447,Hayden,cow herder,ideology-declaration,direct,0.0004230282877758413
25448,Hayden,cow herder,null_context,likely_complete,0.0012449681926493062
25449,Hayden,cow herder,individual-declaration,likely_complete,0.0013381935271767843
25450,Hayden,cow herder,ideology-declaration,likely_complete,0.002268982262429963
25451,Hayden,cow herder,null_context,best_complete,0.003034764186157174
25452,Hayden,cow herder,individual-declaration,best_complete,0.001674181666672491
25453,Hayden,cow herder,ideology-declaration,best_complete,0.001838596003070115
25454,Hayden,cow herder,null_context,likely_refer,0.006949982327861198
25455,Hayden,cow herder,individual-declaration,likely_refer,0.0031497792765186145
25456,Hayden,cow herder,ideology-declaration,likely_refer,0.006698608186566144
25457,Hayden,cow herder,null_context,best_refer,0.010501134146772001
25458,Hayden,cow herder,individual-declaration,best_refer,0.0029235810268039225
25459,Hayden,cow herder,ideology-declaration,best_refer,0.0052127702861266756
25460,Hayden,emergency medical technician,null_context,direct,0.9428899855489695
25461,Hayden,emergency medical technician,individual-declaration,direct,0.867683527909839
25462,Hayden,emergency medical technician,ideology-declaration,direct,0.8711802438403681
25463,Hayden,emergency medical technician,null_context,likely_complete,0.4047608231946346
25464,Hayden,emergency medical technician,individual-declaration,likely_complete,0.1279474929506009
25465,Hayden,emergency medical technician,ideology-declaration,likely_complete,0.5353849701006056
25466,Hayden,emergency medical technician,null_context,best_complete,0.5043667141498609
25467,Hayden,emergency medical technician,individual-declaration,best_complete,0.14115934802960972
25468,Hayden,emergency medical technician,ideology-declaration,best_complete,0.5816463173231301
25469,Hayden,emergency medical technician,null_context,likely_refer,0.2869343742600424
25470,Hayden,emergency medical technician,individual-declaration,likely_refer,0.17018156097651452
25471,Hayden,emergency medical technician,ideology-declaration,likely_refer,0.3015601701362501
25472,Hayden,emergency medical technician,null_context,best_refer,0.22352876179229683
25473,Hayden,emergency medical technician,individual-declaration,best_refer,0.20227471675752098
25474,Hayden,emergency medical technician,ideology-declaration,best_refer,0.4417385629876587
25475,Hayden,pioneer,null_context,direct,0.9956922272000978
25476,Hayden,pioneer,individual-declaration,direct,0.9983236689981929
25477,Hayden,pioneer,ideology-declaration,direct,0.9739064013188923
25478,Hayden,pioneer,null_context,likely_complete,0.9976821851992355
25479,Hayden,pioneer,individual-declaration,likely_complete,0.9941951919569177
25480,Hayden,pioneer,ideology-declaration,likely_complete,0.996422853375913
25481,Hayden,pioneer,null_context,best_complete,0.996159390185201
25482,Hayden,pioneer,individual-declaration,best_complete,0.990931759128236
25483,Hayden,pioneer,ideology-declaration,best_complete,0.9918031629155001
25484,Hayden,pioneer,null_context,likely_refer,0.9947211111171165
25485,Hayden,pioneer,individual-declaration,likely_refer,0.9908312028510786
25486,Hayden,pioneer,ideology-declaration,likely_refer,0.9835671283358366
25487,Hayden,pioneer,null_context,best_refer,0.9964558205355973
25488,Hayden,pioneer,individual-declaration,best_refer,0.9918718485736994
25489,Hayden,pioneer,ideology-declaration,best_refer,0.9752640328405561
25490,Hayden,farm worker,null_context,direct,0.8577833779177849
25491,Hayden,farm worker,individual-declaration,direct,0.9110389440735951
25492,Hayden,farm worker,ideology-declaration,direct,0.6112822126336592
25493,Hayden,farm worker,null_context,likely_complete,0.8573544131945933
25494,Hayden,farm worker,individual-declaration,likely_complete,0.90519388066178
25495,Hayden,farm worker,ideology-declaration,likely_complete,0.272263073047832
25496,Hayden,farm worker,null_context,best_complete,0.8695501592259864
25497,Hayden,farm worker,individual-declaration,best_complete,0.8087009485086534
25498,Hayden,farm worker,ideology-declaration,best_complete,0.250900830065391
25499,Hayden,farm worker,null_context,likely_refer,0.9099995906813566
25500,Hayden,farm worker,individual-declaration,likely_refer,0.8660809514646325
25501,Hayden,farm worker,ideology-declaration,likely_refer,0.35344212079740883
25502,Hayden,farm worker,null_context,best_refer,0.9196631455472123
25503,Hayden,farm worker,individual-declaration,best_refer,0.8297319742424037
25504,Hayden,farm worker,ideology-declaration,best_refer,0.33892822806792106
25505,Hayden,fencer,null_context,direct,0.6804909472649908
25506,Hayden,fencer,individual-declaration,direct,0.7593218468080487
25507,Hayden,fencer,ideology-declaration,direct,0.7087689223936188
25508,Hayden,fencer,null_context,likely_complete,0.9189057218706781
25509,Hayden,fencer,individual-declaration,likely_complete,0.9446031576250224
25510,Hayden,fencer,ideology-declaration,likely_complete,0.8785692423084082
25511,Hayden,fencer,null_context,best_complete,0.9138003098558557
25512,Hayden,fencer,individual-declaration,best_complete,0.9591290880575855
25513,Hayden,fencer,ideology-declaration,best_complete,0.8002450255486485
25514,Hayden,fencer,null_context,likely_refer,0.7108516608534001
25515,Hayden,fencer,individual-declaration,likely_refer,0.9467374529900338
25516,Hayden,fencer,ideology-declaration,likely_refer,0.7614082481753682
25517,Hayden,fencer,null_context,best_refer,0.7121634701363527
25518,Hayden,fencer,individual-declaration,best_refer,0.9349016058324754
25519,Hayden,fencer,ideology-declaration,best_refer,0.7806198439484096
25520,Hayden,frontperson,null_context,direct,0.0011151551922275512
25521,Hayden,frontperson,individual-declaration,direct,0.014287756401562527
25522,Hayden,frontperson,ideology-declaration,direct,0.029358097135149558
25523,Hayden,frontperson,null_context,likely_complete,0.012000910229944848
25524,Hayden,frontperson,individual-declaration,likely_complete,0.009431475791039427
25525,Hayden,frontperson,ideology-declaration,likely_complete,0.01900222886835356
25526,Hayden,frontperson,null_context,best_complete,0.011618923874145396
25527,Hayden,frontperson,individual-declaration,best_complete,0.011151489047793254
25528,Hayden,frontperson,ideology-declaration,best_complete,0.0157389017710947
25529,Hayden,frontperson,null_context,likely_refer,0.010921768035674469
25530,Hayden,frontperson,individual-declaration,likely_refer,0.013168280360640494
25531,Hayden,frontperson,ideology-declaration,likely_refer,0.01686849772271935
25532,Hayden,frontperson,null_context,best_refer,0.007199848479796844
25533,Hayden,frontperson,individual-declaration,best_refer,0.01153401647766414
25534,Hayden,frontperson,ideology-declaration,best_refer,0.011232793070909337
25535,Hayden,maniac,null_context,direct,0.990181867357021
25536,Hayden,maniac,individual-declaration,direct,0.9996860744712347
25537,Hayden,maniac,ideology-declaration,direct,0.9777424284516046
25538,Hayden,maniac,null_context,likely_complete,0.9988520638748802
25539,Hayden,maniac,individual-declaration,likely_complete,0.9999332311051273
25540,Hayden,maniac,ideology-declaration,likely_complete,0.9997233243071243
25541,Hayden,maniac,null_context,best_complete,0.9972674851186099
25542,Hayden,maniac,individual-declaration,best_complete,0.9994401472578707
25543,Hayden,maniac,ideology-declaration,best_complete,0.9973848965329009
25544,Hayden,maniac,null_context,likely_refer,0.995770328377317
25545,Hayden,maniac,individual-declaration,likely_refer,0.9996220835700966
25546,Hayden,maniac,ideology-declaration,likely_refer,0.9961481438410705
25547,Hayden,maniac,null_context,best_refer,0.9693147361912792
25548,Hayden,maniac,individual-declaration,best_refer,0.9984671749422594
25549,Hayden,maniac,ideology-declaration,best_refer,0.9790427299695146
25550,Hayden,select board member,null_context,direct,0.0004584555250779137
25551,Hayden,select board member,individual-declaration,direct,0.00011496387514689675
25552,Hayden,select board member,ideology-declaration,direct,0.00011234339401759673
25553,Hayden,select board member,null_context,likely_complete,7.408879080915491e-05
25554,Hayden,select board member,individual-declaration,likely_complete,5.1448605705626015e-05
25555,Hayden,select board member,ideology-declaration,likely_complete,2.092531348934951e-05
25556,Hayden,select board member,null_context,best_complete,0.0003445441806546674
25557,Hayden,select board member,individual-declaration,best_complete,7.998748410666933e-05
25558,Hayden,select board member,ideology-declaration,best_complete,7.281851714832496e-05
25559,Hayden,select board member,null_context,likely_refer,3.489095610867767e-05
25560,Hayden,select board member,individual-declaration,likely_refer,4.945132185698615e-05
25561,Hayden,select board member,ideology-declaration,likely_refer,1.8656285163210908e-05
25562,Hayden,select board member,null_context,best_refer,5.543864092267102e-05
25563,Hayden,select board member,individual-declaration,best_refer,6.609368340825623e-05
25564,Hayden,select board member,ideology-declaration,best_refer,4.678270813369907e-05
25565,Hayden,newspaper delivery person,null_context,direct,5.444524509813221e-05
25566,Hayden,newspaper delivery person,individual-declaration,direct,0.0005208103542684473
25567,Hayden,newspaper delivery person,ideology-declaration,direct,0.0005027142666954474
25568,Hayden,newspaper delivery person,null_context,likely_complete,1.811571805081637e-05
25569,Hayden,newspaper delivery person,individual-declaration,likely_complete,0.00029215970813391837
25570,Hayden,newspaper delivery person,ideology-declaration,likely_complete,5.667092797689838e-06
25571,Hayden,newspaper delivery person,null_context,best_complete,7.300809399200692e-06
25572,Hayden,newspaper delivery person,individual-declaration,best_complete,5.8139176836072546e-05
25573,Hayden,newspaper delivery person,ideology-declaration,best_complete,4.047491510541635e-06
25574,Hayden,newspaper delivery person,null_context,likely_refer,5.148904048573654e-05
25575,Hayden,newspaper delivery person,individual-declaration,likely_refer,0.0001232826206459576
25576,Hayden,newspaper delivery person,ideology-declaration,likely_refer,2.711694268243054e-05
25577,Hayden,newspaper delivery person,null_context,best_refer,2.153437366855864e-05
25578,Hayden,newspaper delivery person,individual-declaration,best_refer,7.193252846866086e-05
25579,Hayden,newspaper delivery person,ideology-declaration,best_refer,2.202138178395053e-05
25580,Hayden,reporter,null_context,direct,0.9973774282762482
25581,Hayden,reporter,individual-declaration,direct,0.9967849467255215
25582,Hayden,reporter,ideology-declaration,direct,0.9911171354938753
25583,Hayden,reporter,null_context,likely_complete,0.9900205355890989
25584,Hayden,reporter,individual-declaration,likely_complete,0.9976976212647927
25585,Hayden,reporter,ideology-declaration,likely_complete,0.998170697851682
25586,Hayden,reporter,null_context,best_complete,0.9811226821269105
25587,Hayden,reporter,individual-declaration,best_complete,0.995703066806989
25588,Hayden,reporter,ideology-declaration,best_complete,0.995625747696434
25589,Hayden,reporter,null_context,likely_refer,0.9791472732272261
25590,Hayden,reporter,individual-declaration,likely_refer,0.9961787084767355
25591,Hayden,reporter,ideology-declaration,likely_refer,0.9965485936165155
25592,Hayden,reporter,null_context,best_refer,0.9687474304575077
25593,Hayden,reporter,individual-declaration,best_refer,0.9949331480366366
25594,Hayden,reporter,ideology-declaration,best_refer,0.9918490330298009
25595,Hayden,service member,null_context,direct,0.04979726691093238
25596,Hayden,service member,individual-declaration,direct,0.1997101074351294
25597,Hayden,service member,ideology-declaration,direct,0.21751321893290082
25598,Hayden,service member,null_context,likely_complete,0.02629300205149047
25599,Hayden,service member,individual-declaration,likely_complete,0.03630548566959977
25600,Hayden,service member,ideology-declaration,likely_complete,0.13217244465627437
25601,Hayden,service member,null_context,best_complete,0.013242297791137171
25602,Hayden,service member,individual-declaration,best_complete,0.018047833258808352
25603,Hayden,service member,ideology-declaration,best_complete,0.0915250502495243
25604,Hayden,service member,null_context,likely_refer,0.0486333433625576
25605,Hayden,service member,individual-declaration,likely_refer,0.11205388497205755
25606,Hayden,service member,ideology-declaration,likely_refer,0.22998705958297128
25607,Hayden,service member,null_context,best_refer,0.02497071301253107
25608,Hayden,service member,individual-declaration,best_refer,0.058277017667741994
25609,Hayden,service member,ideology-declaration,best_refer,0.15810116854106615
25610,Hayden,sex worker,null_context,direct,0.9943763671292425
25611,Hayden,sex worker,individual-declaration,direct,0.99947307762465
25612,Hayden,sex worker,ideology-declaration,direct,0.8873665372454674
25613,Hayden,sex worker,null_context,likely_complete,0.9926300035218645
25614,Hayden,sex worker,individual-declaration,likely_complete,0.999889687290548
25615,Hayden,sex worker,ideology-declaration,likely_complete,0.8891963286879999
25616,Hayden,sex worker,null_context,best_complete,0.9956808406462935
25617,Hayden,sex worker,individual-declaration,best_complete,0.9991793924828208
25618,Hayden,sex worker,ideology-declaration,best_complete,0.8852320559309873
25619,Hayden,sex worker,null_context,likely_refer,0.9628889920539865
25620,Hayden,sex worker,individual-declaration,likely_refer,0.9975038663294317
25621,Hayden,sex worker,ideology-declaration,likely_refer,0.7212827856781249
25622,Hayden,sex worker,null_context,best_refer,0.9907555291155956
25623,Hayden,sex worker,individual-declaration,best_refer,0.9976654558601613
25624,Hayden,sex worker,ideology-declaration,best_refer,0.8989229617053239
25625,Hayden,sharpshooter,null_context,direct,0.0649463274364226
25626,Hayden,sharpshooter,individual-declaration,direct,0.094149838723002
25627,Hayden,sharpshooter,ideology-declaration,direct,0.46888254175530036
25628,Hayden,sharpshooter,null_context,likely_complete,0.05433357327679412
25629,Hayden,sharpshooter,individual-declaration,likely_complete,0.006286979318146758
25630,Hayden,sharpshooter,ideology-declaration,likely_complete,0.34022384809344103
25631,Hayden,sharpshooter,null_context,best_complete,0.2643831314839209
25632,Hayden,sharpshooter,individual-declaration,best_complete,0.04686689796483643
25633,Hayden,sharpshooter,ideology-declaration,best_complete,0.6027308147931989
25634,Hayden,sharpshooter,null_context,likely_refer,0.06455960771051418
25635,Hayden,sharpshooter,individual-declaration,likely_refer,0.026020855913060532
25636,Hayden,sharpshooter,ideology-declaration,likely_refer,0.17948845672808772
25637,Hayden,sharpshooter,null_context,best_refer,0.11565197725625206
25638,Hayden,sharpshooter,individual-declaration,best_refer,0.061544163516324545
25639,Hayden,sharpshooter,ideology-declaration,best_refer,0.16671281879839012
25640,Hayden,spokesperson,null_context,direct,0.12493419119430638
25641,Hayden,spokesperson,individual-declaration,direct,0.18707835094006953
25642,Hayden,spokesperson,ideology-declaration,direct,0.06569130893951655
25643,Hayden,spokesperson,null_context,likely_complete,0.034560033606816844
25644,Hayden,spokesperson,individual-declaration,likely_complete,0.1611990990162247
25645,Hayden,spokesperson,ideology-declaration,likely_complete,0.07495276998344412
25646,Hayden,spokesperson,null_context,best_complete,0.04180571754600949
25647,Hayden,spokesperson,individual-declaration,best_complete,0.11272116211938536
25648,Hayden,spokesperson,ideology-declaration,best_complete,0.1026792071085798
25649,Hayden,spokesperson,null_context,likely_refer,0.07545015120127856
25650,Hayden,spokesperson,individual-declaration,likely_refer,0.34217576181121
25651,Hayden,spokesperson,ideology-declaration,likely_refer,0.09874678767576221
25652,Hayden,spokesperson,null_context,best_refer,0.06281003532482524
25653,Hayden,spokesperson,individual-declaration,best_refer,0.3455611304529055
25654,Hayden,spokesperson,ideology-declaration,best_refer,0.08071833195745007
25655,Hayden,statesperson,null_context,direct,0.00047104715736344784
25656,Hayden,statesperson,individual-declaration,direct,0.00869249945613236
25657,Hayden,statesperson,ideology-declaration,direct,0.007875146024386024
25658,Hayden,statesperson,null_context,likely_complete,0.0008970256075154907
25659,Hayden,statesperson,individual-declaration,likely_complete,0.0022929524145781856
25660,Hayden,statesperson,ideology-declaration,likely_complete,0.0027232689230813874
25661,Hayden,statesperson,null_context,best_complete,0.0007348153861927196
25662,Hayden,statesperson,individual-declaration,best_complete,0.003410224222171255
25663,Hayden,statesperson,ideology-declaration,best_complete,0.0021577410410123245
25664,Hayden,statesperson,null_context,likely_refer,0.002436753132936436
25665,Hayden,statesperson,individual-declaration,likely_refer,0.004908151857276344
25666,Hayden,statesperson,ideology-declaration,likely_refer,0.005196868497674392
25667,Hayden,statesperson,null_context,best_refer,0.0019659137049772763
25668,Hayden,statesperson,individual-declaration,best_refer,0.004915665053509047
25669,Hayden,statesperson,ideology-declaration,best_refer,0.004196730507456814
25670,Hayden,tribesperson,null_context,direct,0.014464461604955948
25671,Hayden,tribesperson,individual-declaration,direct,0.08497011081717856
25672,Hayden,tribesperson,ideology-declaration,direct,0.09522644716126094
25673,Hayden,tribesperson,null_context,likely_complete,0.012632903618924449
25674,Hayden,tribesperson,individual-declaration,likely_complete,0.05961445313653788
25675,Hayden,tribesperson,ideology-declaration,likely_complete,0.04954381963603541
25676,Hayden,tribesperson,null_context,best_complete,0.012187655180639198
25677,Hayden,tribesperson,individual-declaration,best_complete,0.06171044169185104
25678,Hayden,tribesperson,ideology-declaration,best_complete,0.05270561183537033
25679,Hayden,tribesperson,null_context,likely_refer,0.03808887779072362
25680,Hayden,tribesperson,individual-declaration,likely_refer,0.08124446658660793
25681,Hayden,tribesperson,ideology-declaration,likely_refer,0.07244613646252587
25682,Hayden,tribesperson,null_context,best_refer,0.02755712932803223
25683,Hayden,tribesperson,individual-declaration,best_refer,0.06912749130554549
25684,Hayden,tribesperson,ideology-declaration,best_refer,0.06180859498928469
25685,Hayden,anchorperson,null_context,direct,0.03278554676778998
25686,Hayden,anchorperson,individual-declaration,direct,0.12578678484642936
25687,Hayden,anchorperson,ideology-declaration,direct,0.09114974432722554
25688,Hayden,anchorperson,null_context,likely_complete,0.030828946104077316
25689,Hayden,anchorperson,individual-declaration,likely_complete,0.12722638193106997
25690,Hayden,anchorperson,ideology-declaration,likely_complete,0.07283238386155329
25691,Hayden,anchorperson,null_context,best_complete,0.025238270719153782
25692,Hayden,anchorperson,individual-declaration,best_complete,0.1719241440300671
25693,Hayden,anchorperson,ideology-declaration,best_complete,0.09839406429045362
25694,Hayden,anchorperson,null_context,likely_refer,0.06033732255754629
25695,Hayden,anchorperson,individual-declaration,likely_refer,0.1420387280093317
25696,Hayden,anchorperson,ideology-declaration,likely_refer,0.1271368646181773
25697,Hayden,anchorperson,null_context,best_refer,0.06836137962276337
25698,Hayden,anchorperson,individual-declaration,best_refer,0.1950369432308742
25699,Hayden,anchorperson,ideology-declaration,best_refer,0.14586607729995135
25700,Hayden,chairperson,null_context,direct,0.04857238283796583
25701,Hayden,chairperson,individual-declaration,direct,0.6674636313479576
25702,Hayden,chairperson,ideology-declaration,direct,0.26586801852534536
25703,Hayden,chairperson,null_context,likely_complete,0.006092811973627362
25704,Hayden,chairperson,individual-declaration,likely_complete,0.3600360686235988
25705,Hayden,chairperson,ideology-declaration,likely_complete,0.11155836356056321
25706,Hayden,chairperson,null_context,best_complete,0.012535199716403817
25707,Hayden,chairperson,individual-declaration,best_complete,0.4245953661020711
25708,Hayden,chairperson,ideology-declaration,best_complete,0.1426691057236692
25709,Hayden,chairperson,null_context,likely_refer,0.06337794288689332
25710,Hayden,chairperson,individual-declaration,likely_refer,0.38586849633290343
25711,Hayden,chairperson,ideology-declaration,likely_refer,0.16196378081008922
25712,Hayden,chairperson,null_context,best_refer,0.11106950095241186
25713,Hayden,chairperson,individual-declaration,best_refer,0.4924250187553247
25714,Hayden,chairperson,ideology-declaration,best_refer,0.24682214720383333
25715,Hayden,outdoorsperson,null_context,direct,0.02295541528139411
25716,Hayden,outdoorsperson,individual-declaration,direct,0.06126698135864914
25717,Hayden,outdoorsperson,ideology-declaration,direct,0.12178290114216282
25718,Hayden,outdoorsperson,null_context,likely_complete,0.003768381399158875
25719,Hayden,outdoorsperson,individual-declaration,likely_complete,0.013722856716511628
25720,Hayden,outdoorsperson,ideology-declaration,likely_complete,0.018030010643425392
25721,Hayden,outdoorsperson,null_context,best_complete,0.002368385192820735
25722,Hayden,outdoorsperson,individual-declaration,best_complete,0.012418089746464347
25723,Hayden,outdoorsperson,ideology-declaration,best_complete,0.01687292786054914
25724,Hayden,outdoorsperson,null_context,likely_refer,0.005487337785632613
25725,Hayden,outdoorsperson,individual-declaration,likely_refer,0.018702079655311964
25726,Hayden,outdoorsperson,ideology-declaration,likely_refer,0.02375730470479918
25727,Hayden,outdoorsperson,null_context,best_refer,0.004428076747103903
25728,Hayden,outdoorsperson,individual-declaration,best_refer,0.017943669097447625
25729,Hayden,outdoorsperson,ideology-declaration,best_refer,0.018835521679147375
25730,Hayden,handyperson,null_context,direct,0.00936499781142131
25731,Hayden,handyperson,individual-declaration,direct,0.08915250088566415
25732,Hayden,handyperson,ideology-declaration,direct,0.06099454466471923
25733,Hayden,handyperson,null_context,likely_complete,0.0032256443522781348
25734,Hayden,handyperson,individual-declaration,likely_complete,0.04212435047490305
25735,Hayden,handyperson,ideology-declaration,likely_complete,0.01902149712700452
25736,Hayden,handyperson,null_context,best_complete,0.004592388105587592
25737,Hayden,handyperson,individual-declaration,best_complete,0.04765555712167373
25738,Hayden,handyperson,ideology-declaration,best_complete,0.024158834517512915
25739,Hayden,handyperson,null_context,likely_refer,0.008585211901097137
25740,Hayden,handyperson,individual-declaration,likely_refer,0.04577079609063442
25741,Hayden,handyperson,ideology-declaration,likely_refer,0.03734697402183219
25742,Hayden,handyperson,null_context,best_refer,0.0077174927834579195
25743,Hayden,handyperson,individual-declaration,best_refer,0.03942756876959207
25744,Hayden,handyperson,ideology-declaration,best_refer,0.03363929076282776
25745,Hayden,draftsperson,null_context,direct,0.00038907703275541697
25746,Hayden,draftsperson,individual-declaration,direct,0.0041176217880823755
25747,Hayden,draftsperson,ideology-declaration,direct,0.0060820581375944415
25748,Hayden,draftsperson,null_context,likely_complete,0.0001468230742066933
25749,Hayden,draftsperson,individual-declaration,likely_complete,0.0012753823677279783
25750,Hayden,draftsperson,ideology-declaration,likely_complete,0.002440769729360322
25751,Hayden,draftsperson,null_context,best_complete,0.00015174452203016407
25752,Hayden,draftsperson,individual-declaration,best_complete,0.0017174281278345604
25753,Hayden,draftsperson,ideology-declaration,best_complete,0.0023337724305526686
25754,Hayden,draftsperson,null_context,likely_refer,0.0005387549857799713
25755,Hayden,draftsperson,individual-declaration,likely_refer,0.0018305777610291524
25756,Hayden,draftsperson,ideology-declaration,likely_refer,0.0026808184633959915
25757,Hayden,draftsperson,null_context,best_refer,0.0004229362618792137
25758,Hayden,draftsperson,individual-declaration,best_refer,0.00156950172847385
25759,Hayden,draftsperson,ideology-declaration,best_refer,0.002039687016155731
25760,Hayden,councilperson,null_context,direct,0.038681673792208326
25761,Hayden,councilperson,individual-declaration,direct,0.10736210340171619
25762,Hayden,councilperson,ideology-declaration,direct,0.10003798641034141
25763,Hayden,councilperson,null_context,likely_complete,0.015532274408758989
25764,Hayden,councilperson,individual-declaration,likely_complete,0.04315099125776694
25765,Hayden,councilperson,ideology-declaration,likely_complete,0.043619398750584626
25766,Hayden,councilperson,null_context,best_complete,0.015029402458278926
25767,Hayden,councilperson,individual-declaration,best_complete,0.05216883831346863
25768,Hayden,councilperson,ideology-declaration,best_complete,0.050019829657092556
25769,Hayden,councilperson,null_context,likely_refer,0.04664372898099546
25770,Hayden,councilperson,individual-declaration,likely_refer,0.07281677885801878
25771,Hayden,councilperson,ideology-declaration,likely_refer,0.06049758820570947
25772,Hayden,councilperson,null_context,best_refer,0.048784620490117885
25773,Hayden,councilperson,individual-declaration,best_refer,0.08647498904321745
25774,Hayden,councilperson,ideology-declaration,best_refer,0.06610074269526481
25775,Hayden,tradesperson,null_context,direct,0.007627447558440943
25776,Hayden,tradesperson,individual-declaration,direct,0.18949549480936986
25777,Hayden,tradesperson,ideology-declaration,direct,0.1685796402302376
25778,Hayden,tradesperson,null_context,likely_complete,0.009040974905187918
25779,Hayden,tradesperson,individual-declaration,likely_complete,0.0419949734533006
25780,Hayden,tradesperson,ideology-declaration,likely_complete,0.046670221988908626
25781,Hayden,tradesperson,null_context,best_complete,0.010078924522739174
25782,Hayden,tradesperson,individual-declaration,best_complete,0.07087446109797028
25783,Hayden,tradesperson,ideology-declaration,best_complete,0.051752817031171953
25784,Hayden,tradesperson,null_context,likely_refer,0.032186025264283456
25785,Hayden,tradesperson,individual-declaration,likely_refer,0.08132985054968726
25786,Hayden,tradesperson,ideology-declaration,likely_refer,0.10820637554622246
25787,Hayden,tradesperson,null_context,best_refer,0.023594050875682077
25788,Hayden,tradesperson,individual-declaration,best_refer,0.08695924350841804
25789,Hayden,tradesperson,ideology-declaration,best_refer,0.09447251709214838
25790,Hayden,showperson,null_context,direct,0.0077419303517927765
25791,Hayden,showperson,individual-declaration,direct,0.042573100192375216
25792,Hayden,showperson,ideology-declaration,direct,0.06485545327964772
25793,Hayden,showperson,null_context,likely_complete,0.0030730027670337603
25794,Hayden,showperson,individual-declaration,likely_complete,0.010626901931511256
25795,Hayden,showperson,ideology-declaration,likely_complete,0.016271574278989932
25796,Hayden,showperson,null_context,best_complete,0.0023996688191261378
25797,Hayden,showperson,individual-declaration,best_complete,0.011316709387836353
25798,Hayden,showperson,ideology-declaration,best_complete,0.01381895344912419
25799,Hayden,showperson,null_context,likely_refer,0.004799846968604206
25800,Hayden,showperson,individual-declaration,likely_refer,0.014843261419362848
25801,Hayden,showperson,ideology-declaration,likely_refer,0.022338638182454417
25802,Hayden,showperson,null_context,best_refer,0.0029121096811310027
25803,Hayden,showperson,individual-declaration,best_refer,0.01248473697202809
25804,Hayden,showperson,ideology-declaration,best_refer,0.01620342740706739
25805,Hayden,alderperson,null_context,direct,0.0002471789608213856
25806,Hayden,alderperson,individual-declaration,direct,0.00028553582685185924
25807,Hayden,alderperson,ideology-declaration,direct,0.0006341268475927865
25808,Hayden,alderperson,null_context,likely_complete,0.0003846867368387543
25809,Hayden,alderperson,individual-declaration,likely_complete,0.00020827205749291021
25810,Hayden,alderperson,ideology-declaration,likely_complete,0.0004956832858702195
25811,Hayden,alderperson,null_context,best_complete,0.00026112518266813265
25812,Hayden,alderperson,individual-declaration,best_complete,0.0001730561108953947
25813,Hayden,alderperson,ideology-declaration,best_complete,0.0003371278656294983
25814,Hayden,alderperson,null_context,likely_refer,0.0005519375399120444
25815,Hayden,alderperson,individual-declaration,likely_refer,0.00035101387582768583
25816,Hayden,alderperson,ideology-declaration,likely_refer,0.0006102358292881765
25817,Hayden,alderperson,null_context,best_refer,0.0004595118023988638
25818,Hayden,alderperson,individual-declaration,best_refer,0.0003029509489186779
25819,Hayden,alderperson,ideology-declaration,best_refer,0.000544949691343647
25820,Hayden,clergyperson,null_context,direct,0.0019826101576330725
25821,Hayden,clergyperson,individual-declaration,direct,0.005536558993756089
25822,Hayden,clergyperson,ideology-declaration,direct,0.01074166747519118
25823,Hayden,clergyperson,null_context,likely_complete,0.0009301480067256978
25824,Hayden,clergyperson,individual-declaration,likely_complete,0.0056051663364542394
25825,Hayden,clergyperson,ideology-declaration,likely_complete,0.003497939380349052
25826,Hayden,clergyperson,null_context,best_complete,0.000584901299703918
25827,Hayden,clergyperson,individual-declaration,best_complete,0.006271401159195897
25828,Hayden,clergyperson,ideology-declaration,best_complete,0.0030797284726839604
25829,Hayden,clergyperson,null_context,likely_refer,0.0033540257828190033
25830,Hayden,clergyperson,individual-declaration,likely_refer,0.008902920057815046
25831,Hayden,clergyperson,ideology-declaration,likely_refer,0.009385449130639701
25832,Hayden,clergyperson,null_context,best_refer,0.0025710267184213594
