,name,item,context,way_of_asking,p(reform)
5008,Annabella,craftsperson,correct,best_complete,0.16288859063067263
5009,Annabella,craftsperson,accurate,best_complete,0.2365841157078477
5010,Annabella,craftsperson,linguistically valid,best_complete,0.1276701029979566
5011,Annabella,craftsperson,grammatical,best_complete,0.13593148963425772
5012,Annabella,craftsperson,standard,best_complete,0.15008981901869042
5013,Annabella,craftsperson,articulate,best_complete,0.10316144985127207
5014,Annabella,craftsperson,natural,best_complete,0.1417345086762401
5015,Annabella,craftsperson,progressive,best_complete,0.28497818533215963
5016,Annabella,craftsperson,liberal,best_complete,0.22275060960993878
5017,Annabella,craftsperson,conservative,best_complete,0.12771369254362763
5018,Annabella,craftsperson,inclusive,best_complete,0.29855302781445575
5019,Annabella,craftsperson,traditional-values,best_complete,0.13352536263932918
5020,Annabella,craftsperson,avoid-misgendering,best_complete,0.3174194212764589
5021,Annabella,craftsperson,avoid-overly-PC,best_complete,0.1938379395625178
5022,Annabella,craftsperson,gender-continuum,best_complete,0.32048934334685547
5023,Annabella,craftsperson,biological-differences,best_complete,0.14266598898223495
5024,Annabella,crewmember,correct,best_complete,0.6818794430412914
5025,Annabella,crewmember,accurate,best_complete,0.714579924714682
5026,Annabella,crewmember,linguistically valid,best_complete,0.6516832807328589
5027,Annabella,crewmember,grammatical,best_complete,0.7190172308779564
5028,Annabella,crewmember,standard,best_complete,0.6518508809494297
5029,Annabella,crewmember,articulate,best_complete,0.5796298960405336
5030,Annabella,crewmember,natural,best_complete,0.6998757577866753
5031,Annabella,crewmember,progressive,best_complete,0.6066405905647053
5032,Annabella,crewmember,liberal,best_complete,0.6688887344552112
5033,Annabella,crewmember,conservative,best_complete,0.4013152865638224
5034,Annabella,crewmember,inclusive,best_complete,0.770735842047739
5035,Annabella,crewmember,traditional-values,best_complete,0.41470591313224975
5036,Annabella,crewmember,avoid-misgendering,best_complete,0.8250647274100101
5037,Annabella,crewmember,avoid-overly-PC,best_complete,0.7120590165808276
5038,Annabella,crewmember,gender-continuum,best_complete,0.5905956914743555
5039,Annabella,crewmember,biological-differences,best_complete,0.31000339241737224
5040,Annabella,firefighter,correct,best_complete,0.73216874632847
5041,Annabella,firefighter,accurate,best_complete,0.7572344600845702
5042,Annabella,firefighter,linguistically valid,best_complete,0.6014315651761227
5043,Annabella,firefighter,grammatical,best_complete,0.6852067275440509
5044,Annabella,firefighter,standard,best_complete,0.747040142242844
5045,Annabella,firefighter,articulate,best_complete,0.6865489357024889
5046,Annabella,firefighter,natural,best_complete,0.722511299810676
5047,Annabella,firefighter,progressive,best_complete,0.7968822358775665
5048,Annabella,firefighter,liberal,best_complete,0.7774700741627094
5049,Annabella,firefighter,conservative,best_complete,0.6920917712837037
5050,Annabella,firefighter,inclusive,best_complete,0.8720447863742552
5051,Annabella,firefighter,traditional-values,best_complete,0.6931954363259849
5052,Annabella,firefighter,avoid-misgendering,best_complete,0.8196238133952127
5053,Annabella,firefighter,avoid-overly-PC,best_complete,0.7233600037905616
5054,Annabella,firefighter,gender-continuum,best_complete,0.5993874213329139
5055,Annabella,firefighter,biological-differences,best_complete,0.5007435482098893
5056,Annabella,foreperson,correct,best_complete,0.030887126986253205
5057,Annabella,foreperson,accurate,best_complete,0.04436369460382076
5058,Annabella,foreperson,linguistically valid,best_complete,0.04345502042100643
5059,Annabella,foreperson,grammatical,best_complete,0.05325363475401144
5060,Annabella,foreperson,standard,best_complete,0.03057403579457465
5061,Annabella,foreperson,articulate,best_complete,0.06956765819182957
5062,Annabella,foreperson,natural,best_complete,0.036266880388625265
5063,Annabella,foreperson,progressive,best_complete,0.027061499325715936
5064,Annabella,foreperson,liberal,best_complete,0.025754324471491178
5065,Annabella,foreperson,conservative,best_complete,0.011671143064944735
5066,Annabella,foreperson,inclusive,best_complete,0.02724011051556097
5067,Annabella,foreperson,traditional-values,best_complete,0.02981049731793371
5068,Annabella,foreperson,avoid-misgendering,best_complete,0.14690792550165394
5069,Annabella,foreperson,avoid-overly-PC,best_complete,0.025442844912574845
5070,Annabella,foreperson,gender-continuum,best_complete,0.020957091047062584
5071,Annabella,foreperson,biological-differences,best_complete,0.010294579061391343
5072,Annabella,layperson,correct,best_complete,0.3787862854354807
5073,Annabella,layperson,accurate,best_complete,0.605438556532829
5074,Annabella,layperson,linguistically valid,best_complete,0.4665354753680394
5075,Annabella,layperson,grammatical,best_complete,0.4082349740992783
5076,Annabella,layperson,standard,best_complete,0.4594357775986529
5077,Annabella,layperson,articulate,best_complete,0.4680999490149045
5078,Annabella,layperson,natural,best_complete,0.4746446316728242
5079,Annabella,layperson,progressive,best_complete,0.5354848351235841
5080,Annabella,layperson,liberal,best_complete,0.4796238892612807
5081,Annabella,layperson,conservative,best_complete,0.5095133490860314
5082,Annabella,layperson,inclusive,best_complete,0.7443317150872459
5083,Annabella,layperson,traditional-values,best_complete,0.514892532649725
5084,Annabella,layperson,avoid-misgendering,best_complete,0.6340845563955205
5085,Annabella,layperson,avoid-overly-PC,best_complete,0.5706836936039419
5086,Annabella,layperson,gender-continuum,best_complete,0.4883327070606529
5087,Annabella,layperson,biological-differences,best_complete,0.28705609510076163
5088,Annabella,police officer,correct,best_complete,0.39281246247247303
5089,Annabella,police officer,accurate,best_complete,0.5746416332649316
5090,Annabella,police officer,linguistically valid,best_complete,0.31515345823604235
5091,Annabella,police officer,grammatical,best_complete,0.33207653718213204
5092,Annabella,police officer,standard,best_complete,0.416205741692367
5093,Annabella,police officer,articulate,best_complete,0.417008431688267
5094,Annabella,police officer,natural,best_complete,0.39375056260731167
5095,Annabella,police officer,progressive,best_complete,0.32627938445641913
5096,Annabella,police officer,liberal,best_complete,0.4642212252145829
5097,Annabella,police officer,conservative,best_complete,0.30446748111163513
5098,Annabella,police officer,inclusive,best_complete,0.7270789595690829
5099,Annabella,police officer,traditional-values,best_complete,0.10019120886131294
5100,Annabella,police officer,avoid-misgendering,best_complete,0.6974729143488594
5101,Annabella,police officer,avoid-overly-PC,best_complete,0.4653955831340253
5102,Annabella,police officer,gender-continuum,best_complete,0.38925013958114757
5103,Annabella,police officer,biological-differences,best_complete,0.38812051498059813
5104,Annabella,salesperson,correct,best_complete,0.4972848501913971
5105,Annabella,salesperson,accurate,best_complete,0.5094927878218672
5106,Annabella,salesperson,linguistically valid,best_complete,0.381390495028506
5107,Annabella,salesperson,grammatical,best_complete,0.45763452015024997
5108,Annabella,salesperson,standard,best_complete,0.4620591907621484
5109,Annabella,salesperson,articulate,best_complete,0.43964607140973333
5110,Annabella,salesperson,natural,best_complete,0.4736819203145129
5111,Annabella,salesperson,progressive,best_complete,0.4547360112378696
5112,Annabella,salesperson,liberal,best_complete,0.3673822917103186
5113,Annabella,salesperson,conservative,best_complete,0.33780774525976476
5114,Annabella,salesperson,inclusive,best_complete,0.5880505711918008
5115,Annabella,salesperson,traditional-values,best_complete,0.313962159811127
5116,Annabella,salesperson,avoid-misgendering,best_complete,0.47755499139395985
5117,Annabella,salesperson,avoid-overly-PC,best_complete,0.45405754069211257
5118,Annabella,salesperson,gender-continuum,best_complete,0.3889852657048801
5119,Annabella,salesperson,biological-differences,best_complete,0.27097333792278955
5120,Annabella,stunt double,correct,best_complete,0.22585666388494652
5121,Annabella,stunt double,accurate,best_complete,0.3519015362881624
5122,Annabella,stunt double,linguistically valid,best_complete,0.17472233183302074
5123,Annabella,stunt double,grammatical,best_complete,0.14300603257745284
5124,Annabella,stunt double,standard,best_complete,0.15295834449205378
5125,Annabella,stunt double,articulate,best_complete,0.18801456169001535
5126,Annabella,stunt double,natural,best_complete,0.14842001475675518
5127,Annabella,stunt double,progressive,best_complete,0.15100800067775447
5128,Annabella,stunt double,liberal,best_complete,0.2689987577921204
5129,Annabella,stunt double,conservative,best_complete,0.22759428720347274
5130,Annabella,stunt double,inclusive,best_complete,0.18914508056143786
5131,Annabella,stunt double,traditional-values,best_complete,0.22878390783776334
5132,Annabella,stunt double,avoid-misgendering,best_complete,0.22195857556439605
5133,Annabella,stunt double,avoid-overly-PC,best_complete,0.2181850722267916
5134,Annabella,stunt double,gender-continuum,best_complete,0.1511929231755236
5135,Annabella,stunt double,biological-differences,best_complete,0.11422849170141096
5136,Annabella,meteorologist,correct,best_complete,0.5968088124219741
5137,Annabella,meteorologist,accurate,best_complete,0.6786590765404623
5138,Annabella,meteorologist,linguistically valid,best_complete,0.5971130446978921
5139,Annabella,meteorologist,grammatical,best_complete,0.40424188384425247
5140,Annabella,meteorologist,standard,best_complete,0.42813485407833424
5141,Annabella,meteorologist,articulate,best_complete,0.5545551424416391
5142,Annabella,meteorologist,natural,best_complete,0.4241790543316133
5143,Annabella,meteorologist,progressive,best_complete,0.7039182204231786
5144,Annabella,meteorologist,liberal,best_complete,0.3964723286937295
5145,Annabella,meteorologist,conservative,best_complete,0.5729570680197474
5146,Annabella,meteorologist,inclusive,best_complete,0.43055388424371527
5147,Annabella,meteorologist,traditional-values,best_complete,0.5498539541564633
5148,Annabella,meteorologist,avoid-misgendering,best_complete,0.493164528167402
5149,Annabella,meteorologist,avoid-overly-PC,best_complete,0.521164203288231
5150,Annabella,meteorologist,gender-continuum,best_complete,0.7005831233834926
5151,Annabella,meteorologist,biological-differences,best_complete,0.614307632002381
5152,Zoey,anchor,correct,best_complete,0.9882304221017744
5153,Zoey,anchor,accurate,best_complete,0.9821608551106125
5154,Zoey,anchor,linguistically valid,best_complete,0.979537073809739
5155,Zoey,anchor,grammatical,best_complete,0.9856489401904539
5156,Zoey,anchor,standard,best_complete,0.9878094112322785
5157,Zoey,anchor,articulate,best_complete,0.9653575977740505
5158,Zoey,anchor,natural,best_complete,0.9831158497779312
5159,Zoey,anchor,progressive,best_complete,0.976755941708253
5160,Zoey,anchor,liberal,best_complete,0.9737742224142549
5161,Zoey,anchor,conservative,best_complete,0.9723196113858199
5162,Zoey,anchor,inclusive,best_complete,0.9853253734608826
5163,Zoey,anchor,traditional-values,best_complete,0.9900216791758303
5164,Zoey,anchor,avoid-misgendering,best_complete,0.9831034286286818
5165,Zoey,anchor,avoid-overly-PC,best_complete,0.9693775928249959
5166,Zoey,anchor,gender-continuum,best_complete,0.990019420706987
5167,Zoey,anchor,biological-differences,best_complete,0.9689798867408302
5168,Zoey,flight attendant,correct,best_complete,0.08795114261459451
5169,Zoey,flight attendant,accurate,best_complete,0.17825088849022186
5170,Zoey,flight attendant,linguistically valid,best_complete,0.07523687917374884
5171,Zoey,flight attendant,grammatical,best_complete,0.08334130003163027
5172,Zoey,flight attendant,standard,best_complete,0.11031507789605935
5173,Zoey,flight attendant,articulate,best_complete,0.13526698492097758
5174,Zoey,flight attendant,natural,best_complete,0.11616635977526192
5175,Zoey,flight attendant,progressive,best_complete,0.13893269817140413
5176,Zoey,flight attendant,liberal,best_complete,0.22287972020347294
5177,Zoey,flight attendant,conservative,best_complete,0.04716481456125665
5178,Zoey,flight attendant,inclusive,best_complete,0.28638427876899974
5179,Zoey,flight attendant,traditional-values,best_complete,0.015079843514770697
5180,Zoey,flight attendant,avoid-misgendering,best_complete,0.14870684123393885
5181,Zoey,flight attendant,avoid-overly-PC,best_complete,0.1861551016304883
5182,Zoey,flight attendant,gender-continuum,best_complete,0.7580302194671981
5183,Zoey,flight attendant,biological-differences,best_complete,0.012668313956534158
5184,Zoey,businessperson,correct,best_complete,0.15467165319943524
5185,Zoey,businessperson,accurate,best_complete,0.12797291983006295
5186,Zoey,businessperson,linguistically valid,best_complete,0.16002588768634682
5187,Zoey,businessperson,grammatical,best_complete,0.1472257536455388
5188,Zoey,businessperson,standard,best_complete,0.150202701416522
5189,Zoey,businessperson,articulate,best_complete,0.11008796500212863
5190,Zoey,businessperson,natural,best_complete,0.12725446942039487
5191,Zoey,businessperson,progressive,best_complete,0.13739123590149355
5192,Zoey,businessperson,liberal,best_complete,0.2608193233334169
5193,Zoey,businessperson,conservative,best_complete,0.1519774093068967
5194,Zoey,businessperson,inclusive,best_complete,0.2882132957741732
5195,Zoey,businessperson,traditional-values,best_complete,0.08975512246940905
5196,Zoey,businessperson,avoid-misgendering,best_complete,0.24695419196028381
5197,Zoey,businessperson,avoid-overly-PC,best_complete,0.159457057712628
5198,Zoey,businessperson,gender-continuum,best_complete,0.21229709885275352
5199,Zoey,businessperson,biological-differences,best_complete,0.1094528692155321
5200,Zoey,camera operator,correct,best_complete,0.30640594673304916
5201,Zoey,camera operator,accurate,best_complete,0.36934940981809117
5202,Zoey,camera operator,linguistically valid,best_complete,0.2841111603827548
5203,Zoey,camera operator,grammatical,best_complete,0.3655159107224361
5204,Zoey,camera operator,standard,best_complete,0.30854326320815284
5205,Zoey,camera operator,articulate,best_complete,0.27894897489949355
5206,Zoey,camera operator,natural,best_complete,0.33299978242455447
5207,Zoey,camera operator,progressive,best_complete,0.5587426403893764
5208,Zoey,camera operator,liberal,best_complete,0.5140022427946223
5209,Zoey,camera operator,conservative,best_complete,0.6450779055796557
5210,Zoey,camera operator,inclusive,best_complete,0.5309576026451769
5211,Zoey,camera operator,traditional-values,best_complete,0.4245713226094361
5212,Zoey,camera operator,avoid-misgendering,best_complete,0.4770327893990698
5213,Zoey,camera operator,avoid-overly-PC,best_complete,0.4044496913046273
5214,Zoey,camera operator,gender-continuum,best_complete,0.29882997906422076
5215,Zoey,camera operator,biological-differences,best_complete,0.2002501228719268
5216,Zoey,congressperson,correct,best_complete,0.11964515489054073
5217,Zoey,congressperson,accurate,best_complete,0.1532580947437933
5218,Zoey,congressperson,linguistically valid,best_complete,0.14963940312308616
5219,Zoey,congressperson,grammatical,best_complete,0.10812769400726571
5220,Zoey,congressperson,standard,best_complete,0.10909292368159364
5221,Zoey,congressperson,articulate,best_complete,0.08486630177928345
5222,Zoey,congressperson,natural,best_complete,0.09706844012384978
5223,Zoey,congressperson,progressive,best_complete,0.15573417488567748
5224,Zoey,congressperson,liberal,best_complete,0.21907454122477474
5225,Zoey,congressperson,conservative,best_complete,0.08723171473095524
5226,Zoey,congressperson,inclusive,best_complete,0.18428635145551245
5227,Zoey,congressperson,traditional-values,best_complete,0.06824852444080882
5228,Zoey,congressperson,avoid-misgendering,best_complete,0.21835227487162043
5229,Zoey,congressperson,avoid-overly-PC,best_complete,0.19304832562148058
5230,Zoey,congressperson,gender-continuum,best_complete,0.12503867878793215
5231,Zoey,congressperson,biological-differences,best_complete,0.05968427730026842
5232,Zoey,craftsperson,correct,best_complete,0.19526102463618147
5233,Zoey,craftsperson,accurate,best_complete,0.3045161255458544
5234,Zoey,craftsperson,linguistically valid,best_complete,0.17898807718618254
5235,Zoey,craftsperson,grammatical,best_complete,0.16886032653850885
5236,Zoey,craftsperson,standard,best_complete,0.20415042850357212
5237,Zoey,craftsperson,articulate,best_complete,0.11640972838843529
5238,Zoey,craftsperson,natural,best_complete,0.17434923382539647
5239,Zoey,craftsperson,progressive,best_complete,0.3004854942643156
5240,Zoey,craftsperson,liberal,best_complete,0.2220206209029997
5241,Zoey,craftsperson,conservative,best_complete,0.13370338709999383
5242,Zoey,craftsperson,inclusive,best_complete,0.3567399246037354
5243,Zoey,craftsperson,traditional-values,best_complete,0.1798301744863355
5244,Zoey,craftsperson,avoid-misgendering,best_complete,0.3214421589203574
5245,Zoey,craftsperson,avoid-overly-PC,best_complete,0.25481609209017547
5246,Zoey,craftsperson,gender-continuum,best_complete,0.2773252512573341
5247,Zoey,craftsperson,biological-differences,best_complete,0.15766866929066717
5248,Zoey,crewmember,correct,best_complete,0.7225909095939371
5249,Zoey,crewmember,accurate,best_complete,0.7537605115998126
5250,Zoey,crewmember,linguistically valid,best_complete,0.7108637391029647
5251,Zoey,crewmember,grammatical,best_complete,0.7402077637980458
5252,Zoey,crewmember,standard,best_complete,0.70435602947608
5253,Zoey,crewmember,articulate,best_complete,0.6268578287653536
5254,Zoey,crewmember,natural,best_complete,0.7413507013444429
5255,Zoey,crewmember,progressive,best_complete,0.6605102753040846
5256,Zoey,crewmember,liberal,best_complete,0.6879410848849353
5257,Zoey,crewmember,conservative,best_complete,0.4164355809498075
5258,Zoey,crewmember,inclusive,best_complete,0.849671105386194
5259,Zoey,crewmember,traditional-values,best_complete,0.4746958776671907
5260,Zoey,crewmember,avoid-misgendering,best_complete,0.8776662577874851
5261,Zoey,crewmember,avoid-overly-PC,best_complete,0.7689418783644242
5262,Zoey,crewmember,gender-continuum,best_complete,0.6687268954965374
5263,Zoey,crewmember,biological-differences,best_complete,0.3426190564027207
5264,Zoey,firefighter,correct,best_complete,0.8023228288875405
5265,Zoey,firefighter,accurate,best_complete,0.8163250355262865
5266,Zoey,firefighter,linguistically valid,best_complete,0.6995563260446106
5267,Zoey,firefighter,grammatical,best_complete,0.7684403204262412
5268,Zoey,firefighter,standard,best_complete,0.8234190231511449
5269,Zoey,firefighter,articulate,best_complete,0.7855280308246413
5270,Zoey,firefighter,natural,best_complete,0.8153469886638207
5271,Zoey,firefighter,progressive,best_complete,0.8455667508603989
5272,Zoey,firefighter,liberal,best_complete,0.8168348260577586
5273,Zoey,firefighter,conservative,best_complete,0.7201304982603675
5274,Zoey,firefighter,inclusive,best_complete,0.9048746782952894
5275,Zoey,firefighter,traditional-values,best_complete,0.7935257962247576
5276,Zoey,firefighter,avoid-misgendering,best_complete,0.8475888653805725
5277,Zoey,firefighter,avoid-overly-PC,best_complete,0.7953269132089135
5278,Zoey,firefighter,gender-continuum,best_complete,0.7081243777811573
5279,Zoey,firefighter,biological-differences,best_complete,0.5495113384169817
5280,Zoey,foreperson,correct,best_complete,0.041966498742453305
5281,Zoey,foreperson,accurate,best_complete,0.05898265757371953
5282,Zoey,foreperson,linguistically valid,best_complete,0.052003761496825646
5283,Zoey,foreperson,grammatical,best_complete,0.07271706800155665
5284,Zoey,foreperson,standard,best_complete,0.04208938183325072
5285,Zoey,foreperson,articulate,best_complete,0.11197833881160305
5286,Zoey,foreperson,natural,best_complete,0.05294015203474671
5287,Zoey,foreperson,progressive,best_complete,0.045324652504041586
5288,Zoey,foreperson,liberal,best_complete,0.03479749279380755
5289,Zoey,foreperson,conservative,best_complete,0.01970216137894129
5290,Zoey,foreperson,inclusive,best_complete,0.03508428833926806
5291,Zoey,foreperson,traditional-values,best_complete,0.04712843071468334
5292,Zoey,foreperson,avoid-misgendering,best_complete,0.17297616487311154
5293,Zoey,foreperson,avoid-overly-PC,best_complete,0.03424423412057671
5294,Zoey,foreperson,gender-continuum,best_complete,0.027060464873172027
5295,Zoey,foreperson,biological-differences,best_complete,0.011762769237854662
5296,Zoey,layperson,correct,best_complete,0.2934005113808856
5297,Zoey,layperson,accurate,best_complete,0.5327890992718934
5298,Zoey,layperson,linguistically valid,best_complete,0.43529220680410885
5299,Zoey,layperson,grammatical,best_complete,0.3411132948050095
5300,Zoey,layperson,standard,best_complete,0.3822633077944824
5301,Zoey,layperson,articulate,best_complete,0.47126573582640285
5302,Zoey,layperson,natural,best_complete,0.44671917348651635
5303,Zoey,layperson,progressive,best_complete,0.630516150684165
5304,Zoey,layperson,liberal,best_complete,0.5379631291623496
5305,Zoey,layperson,conservative,best_complete,0.5387693732370623
5306,Zoey,layperson,inclusive,best_complete,0.7597816241038801
5307,Zoey,layperson,traditional-values,best_complete,0.49623344980394757
5308,Zoey,layperson,avoid-misgendering,best_complete,0.7042162087872368
5309,Zoey,layperson,avoid-overly-PC,best_complete,0.5504231178824064
5310,Zoey,layperson,gender-continuum,best_complete,0.5567462955570471
5311,Zoey,layperson,biological-differences,best_complete,0.3367205642185423
5312,Zoey,police officer,correct,best_complete,0.4188336253984077
5313,Zoey,police officer,accurate,best_complete,0.6466737182648783
5314,Zoey,police officer,linguistically valid,best_complete,0.4447483359380692
5315,Zoey,police officer,grammatical,best_complete,0.39938377619082177
5316,Zoey,police officer,standard,best_complete,0.46483449931478554
5317,Zoey,police officer,articulate,best_complete,0.4885094737127074
5318,Zoey,police officer,natural,best_complete,0.4652574496980994
5319,Zoey,police officer,progressive,best_complete,0.5046504866225042
5320,Zoey,police officer,liberal,best_complete,0.5392869174458401
5321,Zoey,police officer,conservative,best_complete,0.40091955224398557
5322,Zoey,police officer,inclusive,best_complete,0.731140084399124
5323,Zoey,police officer,traditional-values,best_complete,0.16716516378558713
5324,Zoey,police officer,avoid-misgendering,best_complete,0.8028033382530003
5325,Zoey,police officer,avoid-overly-PC,best_complete,0.5817955010614042
5326,Zoey,police officer,gender-continuum,best_complete,0.474265809901841
5327,Zoey,police officer,biological-differences,best_complete,0.4200218458378533
5328,Zoey,salesperson,correct,best_complete,0.5774395074435834
5329,Zoey,salesperson,accurate,best_complete,0.5969337584339612
5330,Zoey,salesperson,linguistically valid,best_complete,0.4870272663120812
5331,Zoey,salesperson,grammatical,best_complete,0.546199132925944
5332,Zoey,salesperson,standard,best_complete,0.5752941033347557
5333,Zoey,salesperson,articulate,best_complete,0.49207146682556185
5334,Zoey,salesperson,natural,best_complete,0.5574134672459524
5335,Zoey,salesperson,progressive,best_complete,0.5294438863293035
5336,Zoey,salesperson,liberal,best_complete,0.3870121166287677
5337,Zoey,salesperson,conservative,best_complete,0.3669803503330775
5338,Zoey,salesperson,inclusive,best_complete,0.6659183846972186
5339,Zoey,salesperson,traditional-values,best_complete,0.40393928107305205
5340,Zoey,salesperson,avoid-misgendering,best_complete,0.5249430359407954
5341,Zoey,salesperson,avoid-overly-PC,best_complete,0.5589863765346427
5342,Zoey,salesperson,gender-continuum,best_complete,0.4331467345518741
5343,Zoey,salesperson,biological-differences,best_complete,0.3079331442572406
5344,Zoey,stunt double,correct,best_complete,0.2560196901195622
5345,Zoey,stunt double,accurate,best_complete,0.49030659337687316
5346,Zoey,stunt double,linguistically valid,best_complete,0.21593820430850513
5347,Zoey,stunt double,grammatical,best_complete,0.15332795238283484
5348,Zoey,stunt double,standard,best_complete,0.18659844746728646
5349,Zoey,stunt double,articulate,best_complete,0.21212132063426684
5350,Zoey,stunt double,natural,best_complete,0.16512938018097503
5351,Zoey,stunt double,progressive,best_complete,0.23717190366903215
5352,Zoey,stunt double,liberal,best_complete,0.36954573397390905
5353,Zoey,stunt double,conservative,best_complete,0.28449138812021857
5354,Zoey,stunt double,inclusive,best_complete,0.20826546867690615
5355,Zoey,stunt double,traditional-values,best_complete,0.22187129421052681
5356,Zoey,stunt double,avoid-misgendering,best_complete,0.24899573149950957
5357,Zoey,stunt double,avoid-overly-PC,best_complete,0.2870375349481451
5358,Zoey,stunt double,gender-continuum,best_complete,0.09128421637594102
5359,Zoey,stunt double,biological-differences,best_complete,0.06426112408697003
5360,Zoey,meteorologist,correct,best_complete,0.5488801195836975
5361,Zoey,meteorologist,accurate,best_complete,0.5970650335395106
5362,Zoey,meteorologist,linguistically valid,best_complete,0.6024998359302884
5363,Zoey,meteorologist,grammatical,best_complete,0.4413984502452648
5364,Zoey,meteorologist,standard,best_complete,0.34261920570722226
5365,Zoey,meteorologist,articulate,best_complete,0.5075776368589665
5366,Zoey,meteorologist,natural,best_complete,0.40293343633613793
5367,Zoey,meteorologist,progressive,best_complete,0.6045497720327111
5368,Zoey,meteorologist,liberal,best_complete,0.3327438270186383
5369,Zoey,meteorologist,conservative,best_complete,0.5135238443290628
5370,Zoey,meteorologist,inclusive,best_complete,0.5051867507666872
5371,Zoey,meteorologist,traditional-values,best_complete,0.38804562962172023
5372,Zoey,meteorologist,avoid-misgendering,best_complete,0.6146190062004812
5373,Zoey,meteorologist,avoid-overly-PC,best_complete,0.5113340198970826
5374,Zoey,meteorologist,gender-continuum,best_complete,0.6925429683593929
5375,Zoey,meteorologist,biological-differences,best_complete,0.6179746472962817
5376,Emma,anchor,correct,best_complete,0.9871665194558265
5377,Emma,anchor,accurate,best_complete,0.9808413807664127
5378,Emma,anchor,linguistically valid,best_complete,0.9753655655476569
5379,Emma,anchor,grammatical,best_complete,0.9849403067021492
5380,Emma,anchor,standard,best_complete,0.9874280065221743
5381,Emma,anchor,articulate,best_complete,0.9671994244386753
5382,Emma,anchor,natural,best_complete,0.98347950547951
5383,Emma,anchor,progressive,best_complete,0.9768284322806966
5384,Emma,anchor,liberal,best_complete,0.9716579011786058
5385,Emma,anchor,conservative,best_complete,0.97231686964156
5386,Emma,anchor,inclusive,best_complete,0.9806644722100288
5387,Emma,anchor,traditional-values,best_complete,0.9902851908594608
5388,Emma,anchor,avoid-misgendering,best_complete,0.9851926853003548
5389,Emma,anchor,avoid-overly-PC,best_complete,0.9729929508192164
5390,Emma,anchor,gender-continuum,best_complete,0.9907036205676483
5391,Emma,anchor,biological-differences,best_complete,0.9787344870182505
5392,Emma,flight attendant,correct,best_complete,0.08326341494055108
5393,Emma,flight attendant,accurate,best_complete,0.1519023152304701
5394,Emma,flight attendant,linguistically valid,best_complete,0.06595739557623394
5395,Emma,flight attendant,grammatical,best_complete,0.07997891228955241
5396,Emma,flight attendant,standard,best_complete,0.09059685320075175
5397,Emma,flight attendant,articulate,best_complete,0.09643464834447911
5398,Emma,flight attendant,natural,best_complete,0.09514140819191402
5399,Emma,flight attendant,progressive,best_complete,0.07231099278542305
5400,Emma,flight attendant,liberal,best_complete,0.11301662814254593
5401,Emma,flight attendant,conservative,best_complete,0.022915504293909025
5402,Emma,flight attendant,inclusive,best_complete,0.23603266076027074
5403,Emma,flight attendant,traditional-values,best_complete,0.006725496780015598
5404,Emma,flight attendant,avoid-misgendering,best_complete,0.09293108070377752
5405,Emma,flight attendant,avoid-overly-PC,best_complete,0.09939210860806812
5406,Emma,flight attendant,gender-continuum,best_complete,0.593721241677229
5407,Emma,flight attendant,biological-differences,best_complete,0.014211424729127639
5408,Emma,businessperson,correct,best_complete,0.11829460822324084
5409,Emma,businessperson,accurate,best_complete,0.12396085967437012
5410,Emma,businessperson,linguistically valid,best_complete,0.11346245068402733
5411,Emma,businessperson,grammatical,best_complete,0.10253641626048657
5412,Emma,businessperson,standard,best_complete,0.11271781501656274
5413,Emma,businessperson,articulate,best_complete,0.09598724235661767
5414,Emma,businessperson,natural,best_complete,0.0988678234482226
5415,Emma,businessperson,progressive,best_complete,0.10348459978013752
5416,Emma,businessperson,liberal,best_complete,0.21845165014675955
5417,Emma,businessperson,conservative,best_complete,0.11220923531660944
5418,Emma,businessperson,inclusive,best_complete,0.2652011502107661
5419,Emma,businessperson,traditional-values,best_complete,0.058484221023240364
5420,Emma,businessperson,avoid-misgendering,best_complete,0.22019840392197496
5421,Emma,businessperson,avoid-overly-PC,best_complete,0.14243826597943687
5422,Emma,businessperson,gender-continuum,best_complete,0.17787467254488168
5423,Emma,businessperson,biological-differences,best_complete,0.09003091501641543
5424,Emma,camera operator,correct,best_complete,0.33710989463048524
5425,Emma,camera operator,accurate,best_complete,0.47345293953882195
5426,Emma,camera operator,linguistically valid,best_complete,0.3474788349024975
5427,Emma,camera operator,grammatical,best_complete,0.41999895038044527
5428,Emma,camera operator,standard,best_complete,0.414179967222632
5429,Emma,camera operator,articulate,best_complete,0.3185739839299723
5430,Emma,camera operator,natural,best_complete,0.475974903206867
5431,Emma,camera operator,progressive,best_complete,0.385107576198246
5432,Emma,camera operator,liberal,best_complete,0.31687916233077046
5433,Emma,camera operator,conservative,best_complete,0.4965182962150394
5434,Emma,camera operator,inclusive,best_complete,0.46090289175143045
5435,Emma,camera operator,traditional-values,best_complete,0.4150508419786123
5436,Emma,camera operator,avoid-misgendering,best_complete,0.35848194179095083
5437,Emma,camera operator,avoid-overly-PC,best_complete,0.3988056439888435
5438,Emma,camera operator,gender-continuum,best_complete,0.17543346710013202
5439,Emma,camera operator,biological-differences,best_complete,0.20655226169584404
5440,Emma,congressperson,correct,best_complete,0.10474413095225184
5441,Emma,congressperson,accurate,best_complete,0.1512490442509315
5442,Emma,congressperson,linguistically valid,best_complete,0.12415806269863794
5443,Emma,congressperson,grammatical,best_complete,0.08752063197032282
