,name,item,context,way_of_asking,p(reform)
5967,Finley,craftsperson,individual-declaration,best_complete,0.6746710251771921
5968,Finley,crewmember,individual-declaration,best_complete,0.9983439400005186
5969,Finley,firefighter,individual-declaration,best_complete,0.999424334388573
5970,Finley,foreperson,individual-declaration,best_complete,0.9618739461594173
5971,Finley,layperson,individual-declaration,best_complete,0.98866398066036
5972,Finley,meteorologist,individual-declaration,best_complete,0.8671556789446152
5973,Finley,police officer,individual-declaration,best_complete,0.9002634906261419
5974,Finley,salesperson,individual-declaration,best_complete,0.8882037757635408
5975,Finley,stunt double,individual-declaration,best_complete,0.015134086255376628
5976,Finley,businessperson,individual-declaration,best_refer,0.9416048148126566
5977,Finley,camera operator,individual-declaration,best_refer,0.9948776641628188
5978,Finley,congressperson,individual-declaration,best_refer,0.7759076191858857
5979,Finley,craftsperson,individual-declaration,best_refer,0.8320616054716168
5980,Finley,crewmember,individual-declaration,best_refer,0.9996590982957435
5981,Finley,firefighter,individual-declaration,best_refer,0.9999853462362429
5982,Finley,foreperson,individual-declaration,best_refer,0.9962048587199632
5983,Finley,layperson,individual-declaration,best_refer,0.9969776489874491
5984,Finley,meteorologist,individual-declaration,best_refer,0.9801891404829233
5985,Finley,police officer,individual-declaration,best_refer,0.9131635966326023
5986,Finley,salesperson,individual-declaration,best_refer,0.913024266758696
5987,Finley,stunt double,individual-declaration,best_refer,0.4628092748943676
5988,Finley,businessperson,individual-declaration,likely_complete,0.8556394882147456
5989,Finley,camera operator,individual-declaration,likely_complete,0.9989831068609413
5990,Finley,congressperson,individual-declaration,likely_complete,0.598040242970955
5991,Finley,craftsperson,individual-declaration,likely_complete,0.6966412704090577
5992,Finley,crewmember,individual-declaration,likely_complete,0.9985646434815542
5993,Finley,firefighter,individual-declaration,likely_complete,0.9980935812244
5994,Finley,foreperson,individual-declaration,likely_complete,0.9272446713150243
5995,Finley,layperson,individual-declaration,likely_complete,0.9809020654324421
5996,Finley,meteorologist,individual-declaration,likely_complete,0.8259991339502668
5997,Finley,police officer,individual-declaration,likely_complete,0.9240592608725691
5998,Finley,salesperson,individual-declaration,likely_complete,0.8941172736731791
5999,Finley,stunt double,individual-declaration,likely_complete,0.02889362178696283
6000,Finley,businessperson,individual-declaration,likely_refer,0.8913351877463659
6001,Finley,camera operator,individual-declaration,likely_refer,0.9899517595101068
6002,Finley,congressperson,individual-declaration,likely_refer,0.7046698692946207
6003,Finley,craftsperson,individual-declaration,likely_refer,0.6610021056692458
6004,Finley,crewmember,individual-declaration,likely_refer,0.998356661778343
6005,Finley,firefighter,individual-declaration,likely_refer,0.9998902950143054
6006,Finley,foreperson,individual-declaration,likely_refer,0.9969864032127775
6007,Finley,layperson,individual-declaration,likely_refer,0.9933455892282923
6008,Finley,meteorologist,individual-declaration,likely_refer,0.9473393749850759
6009,Finley,police officer,individual-declaration,likely_refer,0.8884943772119658
6010,Finley,salesperson,individual-declaration,likely_refer,0.879513184748832
6011,Finley,stunt double,individual-declaration,likely_refer,0.34078968549229116
6012,Frankie,businessperson,individual-declaration,direct,0.7087338174196632
6013,Frankie,camera operator,individual-declaration,direct,0.9310155751467942
6014,Frankie,congressperson,individual-declaration,direct,0.11140609450328079
6015,Frankie,craftsperson,individual-declaration,direct,0.350297280019719
6016,Frankie,crewmember,individual-declaration,direct,0.8762123075129276
6017,Frankie,firefighter,individual-declaration,direct,0.8255634478776602
6018,Frankie,foreperson,individual-declaration,direct,0.4034661234288957
6019,Frankie,layperson,individual-declaration,direct,0.8975992866529311
6020,Frankie,meteorologist,individual-declaration,direct,0.9400612609781467
6021,Frankie,police officer,individual-declaration,direct,0.9402125632305696
6022,Frankie,salesperson,individual-declaration,direct,0.7726695031418006
6023,Frankie,stunt double,individual-declaration,direct,0.4661308431703168
6024,Frankie,businessperson,individual-declaration,best_complete,0.8364719914301485
6025,Frankie,camera operator,individual-declaration,best_complete,0.9900172525681951
6026,Frankie,congressperson,individual-declaration,best_complete,0.6281874732214224
6027,Frankie,craftsperson,individual-declaration,best_complete,0.718380593014312
6028,Frankie,crewmember,individual-declaration,best_complete,0.9994065762060957
6029,Frankie,firefighter,individual-declaration,best_complete,0.9996463652189732
6030,Frankie,foreperson,individual-declaration,best_complete,0.9855720554660683
6031,Frankie,layperson,individual-declaration,best_complete,0.9790814915623947
6032,Frankie,meteorologist,individual-declaration,best_complete,0.8570125914544797
6033,Frankie,police officer,individual-declaration,best_complete,0.922983832586173
6034,Frankie,salesperson,individual-declaration,best_complete,0.8506584665239628
6035,Frankie,stunt double,individual-declaration,best_complete,0.09650073284692581
6036,Frankie,businessperson,individual-declaration,best_refer,0.9252452466943191
6037,Frankie,camera operator,individual-declaration,best_refer,0.9688316206945997
6038,Frankie,congressperson,individual-declaration,best_refer,0.7921635119918767
6039,Frankie,craftsperson,individual-declaration,best_refer,0.7427904675060963
6040,Frankie,crewmember,individual-declaration,best_refer,0.9997647613053618
6041,Frankie,firefighter,individual-declaration,best_refer,0.9999695485207414
6042,Frankie,foreperson,individual-declaration,best_refer,0.9930804305101899
6043,Frankie,layperson,individual-declaration,best_refer,0.9967724380158047
6044,Frankie,meteorologist,individual-declaration,best_refer,0.9647424353092536
6045,Frankie,police officer,individual-declaration,best_refer,0.9393327709342425
6046,Frankie,salesperson,individual-declaration,best_refer,0.8938464851539735
6047,Frankie,stunt double,individual-declaration,best_refer,0.27261539532741924
6048,Frankie,businessperson,individual-declaration,likely_complete,0.8259057035368388
6049,Frankie,camera operator,individual-declaration,likely_complete,0.9943140734344541
6050,Frankie,congressperson,individual-declaration,likely_complete,0.6099541018183093
6051,Frankie,craftsperson,individual-declaration,likely_complete,0.7451833852389766
6052,Frankie,crewmember,individual-declaration,likely_complete,0.9995126471626217
6053,Frankie,firefighter,individual-declaration,likely_complete,0.9996810186760225
6054,Frankie,foreperson,individual-declaration,likely_complete,0.974090839860391
6055,Frankie,layperson,individual-declaration,likely_complete,0.9686111461470028
6056,Frankie,meteorologist,individual-declaration,likely_complete,0.8168043231260506
6057,Frankie,police officer,individual-declaration,likely_complete,0.9383890528992632
6058,Frankie,salesperson,individual-declaration,likely_complete,0.8751364426571077
6059,Frankie,stunt double,individual-declaration,likely_complete,0.08136841423304109
6060,Frankie,businessperson,individual-declaration,likely_refer,0.9112904438477334
6061,Frankie,camera operator,individual-declaration,likely_refer,0.9697901926863757
6062,Frankie,congressperson,individual-declaration,likely_refer,0.7805532991068753
6063,Frankie,craftsperson,individual-declaration,likely_refer,0.7469229922379452
6064,Frankie,crewmember,individual-declaration,likely_refer,0.9995783348228832
6065,Frankie,firefighter,individual-declaration,likely_refer,0.9999723239536359
6066,Frankie,foreperson,individual-declaration,likely_refer,0.9980604885209601
6067,Frankie,layperson,individual-declaration,likely_refer,0.9907644387844594
6068,Frankie,meteorologist,individual-declaration,likely_refer,0.899784079483637
6069,Frankie,police officer,individual-declaration,likely_refer,0.9242553176251641
6070,Frankie,salesperson,individual-declaration,likely_refer,0.8951971780313099
6071,Frankie,stunt double,individual-declaration,likely_refer,0.31992776910127707
6072,Haley,businessperson,individual-declaration,direct,0.6320307601936714
6073,Haley,camera operator,individual-declaration,direct,0.8162821826134538
6074,Haley,congressperson,individual-declaration,direct,0.0917118487257084
6075,Haley,craftsperson,individual-declaration,direct,0.38090148672388874
6076,Haley,crewmember,individual-declaration,direct,0.9391454550228583
6077,Haley,firefighter,individual-declaration,direct,0.866102368056866
6078,Haley,foreperson,individual-declaration,direct,0.3787093892198
6079,Haley,layperson,individual-declaration,direct,0.9470101895578356
6080,Haley,meteorologist,individual-declaration,direct,0.9743965370950355
6081,Haley,police officer,individual-declaration,direct,0.9607772867966833
6082,Haley,salesperson,individual-declaration,direct,0.9130228459134315
6083,Haley,stunt double,individual-declaration,direct,0.3614065833720478
6084,Haley,businessperson,individual-declaration,best_complete,0.8973659604744436
6085,Haley,camera operator,individual-declaration,best_complete,0.9904510678351899
6086,Haley,congressperson,individual-declaration,best_complete,0.715141768230435
6087,Haley,craftsperson,individual-declaration,best_complete,0.6832948782584708
6088,Haley,crewmember,individual-declaration,best_complete,0.999178160512951
6089,Haley,firefighter,individual-declaration,best_complete,0.9987138101145637
6090,Haley,foreperson,individual-declaration,best_complete,0.9804745416277914
6091,Haley,layperson,individual-declaration,best_complete,0.9960411311943143
6092,Haley,meteorologist,individual-declaration,best_complete,0.9319525358779169
6093,Haley,police officer,individual-declaration,best_complete,0.9410235617450883
6094,Haley,salesperson,individual-declaration,best_complete,0.9137867018712205
6095,Haley,stunt double,individual-declaration,best_complete,0.3325990017481184
6096,Haley,businessperson,individual-declaration,best_refer,0.9395596924601478
6097,Haley,camera operator,individual-declaration,best_refer,0.985143218065462
6098,Haley,congressperson,individual-declaration,best_refer,0.8460267253548946
6099,Haley,craftsperson,individual-declaration,best_refer,0.719474154457268
6100,Haley,crewmember,individual-declaration,best_refer,0.9993707257047687
6101,Haley,firefighter,individual-declaration,best_refer,0.9996986921951768
6102,Haley,foreperson,individual-declaration,best_refer,0.9697893997594126
6103,Haley,layperson,individual-declaration,best_refer,0.9993090158116124
6104,Haley,meteorologist,individual-declaration,best_refer,0.98350251140413
6105,Haley,police officer,individual-declaration,best_refer,0.9483646537806075
6106,Haley,salesperson,individual-declaration,best_refer,0.9154302378137548
6107,Haley,stunt double,individual-declaration,best_refer,0.5647860220995637
6108,Haley,businessperson,individual-declaration,likely_complete,0.8696862669262108
6109,Haley,camera operator,individual-declaration,likely_complete,0.9972088138007741
6110,Haley,congressperson,individual-declaration,likely_complete,0.7016886833245786
6111,Haley,craftsperson,individual-declaration,likely_complete,0.7238339761445396
6112,Haley,crewmember,individual-declaration,likely_complete,0.9995327827627949
6113,Haley,firefighter,individual-declaration,likely_complete,0.9982375331637066
6114,Haley,foreperson,individual-declaration,likely_complete,0.9574974937798305
6115,Haley,layperson,individual-declaration,likely_complete,0.9919304182049421
6116,Haley,meteorologist,individual-declaration,likely_complete,0.8913299321928152
6117,Haley,police officer,individual-declaration,likely_complete,0.9537852047226429
6118,Haley,salesperson,individual-declaration,likely_complete,0.9143413870280699
6119,Haley,stunt double,individual-declaration,likely_complete,0.42985062192233003
6120,Haley,businessperson,individual-declaration,likely_refer,0.9230136148987672
6121,Haley,camera operator,individual-declaration,likely_refer,0.9729147918623651
6122,Haley,congressperson,individual-declaration,likely_refer,0.8215100671324257
6123,Haley,craftsperson,individual-declaration,likely_refer,0.6676460611295293
6124,Haley,crewmember,individual-declaration,likely_refer,0.9991611169640738
6125,Haley,firefighter,individual-declaration,likely_refer,0.9998014972056065
6126,Haley,foreperson,individual-declaration,likely_refer,0.9872547031905357
6127,Haley,layperson,individual-declaration,likely_refer,0.998349137921104
6128,Haley,meteorologist,individual-declaration,likely_refer,0.9343513120303301
6129,Haley,police officer,individual-declaration,likely_refer,0.9126493821640936
6130,Haley,salesperson,individual-declaration,likely_refer,0.9192649007173194
6131,Haley,stunt double,individual-declaration,likely_refer,0.5948392714251487
6132,Harper,businessperson,individual-declaration,direct,0.5137815723942212
6133,Harper,camera operator,individual-declaration,direct,0.5225055275748254
6134,Harper,congressperson,individual-declaration,direct,0.04081424395338103
6135,Harper,craftsperson,individual-declaration,direct,0.22143412106602675
6136,Harper,crewmember,individual-declaration,direct,0.8706622948847133
6137,Harper,firefighter,individual-declaration,direct,0.7342461978306282
6138,Harper,foreperson,individual-declaration,direct,0.3920018923466323
6139,Harper,layperson,individual-declaration,direct,0.9075253407094027
6140,Harper,meteorologist,individual-declaration,direct,0.9419087291048329
6141,Harper,police officer,individual-declaration,direct,0.9189945052785231
6142,Harper,salesperson,individual-declaration,direct,0.4007469782995592
6143,Harper,stunt double,individual-declaration,direct,0.264742739612844
6144,Harper,businessperson,individual-declaration,best_complete,0.699379431601071
6145,Harper,camera operator,individual-declaration,best_complete,0.9821087543402668
6146,Harper,congressperson,individual-declaration,best_complete,0.3908139216770994
6147,Harper,craftsperson,individual-declaration,best_complete,0.5112909160297031
6148,Harper,crewmember,individual-declaration,best_complete,0.9975051513796532
6149,Harper,firefighter,individual-declaration,best_complete,0.9989803144831922
6150,Harper,foreperson,individual-declaration,best_complete,0.9335256808146715
6151,Harper,layperson,individual-declaration,best_complete,0.9832629315032337
6152,Harper,meteorologist,individual-declaration,best_complete,0.8353439329207725
6153,Harper,police officer,individual-declaration,best_complete,0.9300215719680723
6154,Harper,salesperson,individual-declaration,best_complete,0.8577423170373685
6155,Harper,stunt double,individual-declaration,best_complete,0.014016056389141112
6156,Harper,businessperson,individual-declaration,best_refer,0.8652739223785182
6157,Harper,camera operator,individual-declaration,best_refer,0.976489729120602
6158,Harper,congressperson,individual-declaration,best_refer,0.7161131854973161
6159,Harper,craftsperson,individual-declaration,best_refer,0.5682104277787018
6160,Harper,crewmember,individual-declaration,best_refer,0.9987429977540171
6161,Harper,firefighter,individual-declaration,best_refer,0.9997186694342008
6162,Harper,foreperson,individual-declaration,best_refer,0.9952500568795555
6163,Harper,layperson,individual-declaration,best_refer,0.9969462674417857
6164,Harper,meteorologist,individual-declaration,best_refer,0.9838973721219996
6165,Harper,police officer,individual-declaration,best_refer,0.9360845580271254
6166,Harper,salesperson,individual-declaration,best_refer,0.8909051225642242
6167,Harper,stunt double,individual-declaration,best_refer,0.5232279821368045
6168,Harper,businessperson,individual-declaration,likely_complete,0.7001325911230304
6169,Harper,camera operator,individual-declaration,likely_complete,0.9938005648211731
6170,Harper,congressperson,individual-declaration,likely_complete,0.40326802722989236
6171,Harper,craftsperson,individual-declaration,likely_complete,0.5379900241261707
6172,Harper,crewmember,individual-declaration,likely_complete,0.9980930409585409
6173,Harper,firefighter,individual-declaration,likely_complete,0.9973784831511334
6174,Harper,foreperson,individual-declaration,likely_complete,0.8853667466277454
6175,Harper,layperson,individual-declaration,likely_complete,0.9832225288036162
6176,Harper,meteorologist,individual-declaration,likely_complete,0.6908554847633438
6177,Harper,police officer,individual-declaration,likely_complete,0.9355306920537125
6178,Harper,salesperson,individual-declaration,likely_complete,0.861402291666601
6179,Harper,stunt double,individual-declaration,likely_complete,0.032615542799867676
6180,Harper,businessperson,individual-declaration,likely_refer,0.7954279760801306
6181,Harper,camera operator,individual-declaration,likely_refer,0.9810471554287072
6182,Harper,congressperson,individual-declaration,likely_refer,0.7197709506074916
6183,Harper,craftsperson,individual-declaration,likely_refer,0.4823987985835878
6184,Harper,crewmember,individual-declaration,likely_refer,0.9966487531500757
6185,Harper,firefighter,individual-declaration,likely_refer,0.9999383239315294
6186,Harper,foreperson,individual-declaration,likely_refer,0.9802138379876465
6187,Harper,layperson,individual-declaration,likely_refer,0.9873308799969569
6188,Harper,meteorologist,individual-declaration,likely_refer,0.9774942316213702
6189,Harper,police officer,individual-declaration,likely_refer,0.8847253313950175
6190,Harper,salesperson,individual-declaration,likely_refer,0.864827700127768
6191,Harper,stunt double,individual-declaration,likely_refer,0.20444461817050005
6192,Hayden,businessperson,individual-declaration,direct,0.6875438370672803
6193,Hayden,camera operator,individual-declaration,direct,0.7839525318576502
6194,Hayden,congressperson,individual-declaration,direct,0.08147912868044366
6195,Hayden,craftsperson,individual-declaration,direct,0.5036100335500732
6196,Hayden,crewmember,individual-declaration,direct,0.8829581907532925
6197,Hayden,firefighter,individual-declaration,direct,0.8284988595945381
6198,Hayden,foreperson,individual-declaration,direct,0.4506528492237917
6199,Hayden,layperson,individual-declaration,direct,0.9403351416529885
6200,Hayden,meteorologist,individual-declaration,direct,0.960930488411743
6201,Hayden,police officer,individual-declaration,direct,0.975617965541354
6202,Hayden,salesperson,individual-declaration,direct,0.6682327021048354
6203,Hayden,stunt double,individual-declaration,direct,0.19079794541214828
6204,Hayden,businessperson,individual-declaration,best_complete,0.8110570563732086
6205,Hayden,camera operator,individual-declaration,best_complete,0.9959445052916335
6206,Hayden,congressperson,individual-declaration,best_complete,0.6365113412587023
6207,Hayden,craftsperson,individual-declaration,best_complete,0.6149750252718462
6208,Hayden,crewmember,individual-declaration,best_complete,0.9988662367772141
6209,Hayden,firefighter,individual-declaration,best_complete,0.9972158061633137
6210,Hayden,foreperson,individual-declaration,best_complete,0.9716639175825739
6211,Hayden,layperson,individual-declaration,best_complete,0.9929034429318494
6212,Hayden,meteorologist,individual-declaration,best_complete,0.8186177515219691
6213,Hayden,police officer,individual-declaration,best_complete,0.9229721926651535
6214,Hayden,salesperson,individual-declaration,best_complete,0.838326455973224
6215,Hayden,stunt double,individual-declaration,best_complete,0.12449114383066326
6216,Hayden,businessperson,individual-declaration,best_refer,0.8937124571337176
6217,Hayden,camera operator,individual-declaration,best_refer,0.9849542051058374
6218,Hayden,congressperson,individual-declaration,best_refer,0.7568739379516816
6219,Hayden,craftsperson,individual-declaration,best_refer,0.6932490030638238
6220,Hayden,crewmember,individual-declaration,best_refer,0.9993682643174859
6221,Hayden,firefighter,individual-declaration,best_refer,0.9994582253796029
6222,Hayden,foreperson,individual-declaration,best_refer,0.9744936992138854
6223,Hayden,layperson,individual-declaration,best_refer,0.9987132554084848
6224,Hayden,meteorologist,individual-declaration,best_refer,0.9864507841054665
6225,Hayden,police officer,individual-declaration,best_refer,0.9183338711599606
6226,Hayden,salesperson,individual-declaration,best_refer,0.8485978325442356
6227,Hayden,stunt double,individual-declaration,best_refer,0.5277727861661557
6228,Hayden,businessperson,individual-declaration,likely_complete,0.8143049803200196
6229,Hayden,camera operator,individual-declaration,likely_complete,0.9980490700417467
6230,Hayden,congressperson,individual-declaration,likely_complete,0.6627704264781844
6231,Hayden,craftsperson,individual-declaration,likely_complete,0.5925589043250894
6232,Hayden,crewmember,individual-declaration,likely_complete,0.998830014306617
6233,Hayden,firefighter,individual-declaration,likely_complete,0.9958783374241191
6234,Hayden,foreperson,individual-declaration,likely_complete,0.9538962268894772
6235,Hayden,layperson,individual-declaration,likely_complete,0.9913036126666384
6236,Hayden,meteorologist,individual-declaration,likely_complete,0.7879370523483351
6237,Hayden,police officer,individual-declaration,likely_complete,0.9508592655875384
6238,Hayden,salesperson,individual-declaration,likely_complete,0.8890009202874917
6239,Hayden,stunt double,individual-declaration,likely_complete,0.10016005408301525
6240,Hayden,businessperson,individual-declaration,likely_refer,0.817468210976391
6241,Hayden,camera operator,individual-declaration,likely_refer,0.9686560814597841
6242,Hayden,congressperson,individual-declaration,likely_refer,0.7446781005680084
6243,Hayden,craftsperson,individual-declaration,likely_refer,0.6256401255754704
6244,Hayden,crewmember,individual-declaration,likely_refer,0.9986955494614385
6245,Hayden,firefighter,individual-declaration,likely_refer,0.9996273901115409
6246,Hayden,foreperson,individual-declaration,likely_refer,0.9818234504580747
6247,Hayden,layperson,individual-declaration,likely_refer,0.9979868845322073
6248,Hayden,meteorologist,individual-declaration,likely_refer,0.9304159718385329
6249,Hayden,police officer,individual-declaration,likely_refer,0.879425391634889
6250,Hayden,salesperson,individual-declaration,likely_refer,0.8393494423094674
6251,Hayden,stunt double,individual-declaration,likely_refer,0.4072111095158598
6252,Henry,businessperson,individual-declaration,direct,0.3914815312754143
6253,Henry,camera operator,individual-declaration,direct,0.5753332710613184
6254,Henry,congressperson,individual-declaration,direct,0.022891935439179032
6255,Henry,craftsperson,individual-declaration,direct,0.3266830517468392
6256,Henry,crewmember,individual-declaration,direct,0.8494273222256374
6257,Henry,firefighter,individual-declaration,direct,0.8049814772470688
6258,Henry,foreperson,individual-declaration,direct,0.17602223270843284
6259,Henry,layperson,individual-declaration,direct,0.835256293195111
6260,Henry,meteorologist,individual-declaration,direct,0.9476941635058833
6261,Henry,police officer,individual-declaration,direct,0.9465785037753977
6262,Henry,salesperson,individual-declaration,direct,0.6375621992632042
6263,Henry,stunt double,individual-declaration,direct,0.12031463223995402
6264,Henry,businessperson,individual-declaration,best_complete,0.49326770593963637
6265,Henry,camera operator,individual-declaration,best_complete,0.9652684015892585
6266,Henry,congressperson,individual-declaration,best_complete,0.3856496150345837
6267,Henry,craftsperson,individual-declaration,best_complete,0.5588359317201687
6268,Henry,crewmember,individual-declaration,best_complete,0.9970965391972108
6269,Henry,firefighter,individual-declaration,best_complete,0.9908339499984288
6270,Henry,foreperson,individual-declaration,best_complete,0.8230115976971174
6271,Henry,layperson,individual-declaration,best_complete,0.975697949285849
6272,Henry,meteorologist,individual-declaration,best_complete,0.6432308042365359
6273,Henry,police officer,individual-declaration,best_complete,0.8401988181802823
6274,Henry,salesperson,individual-declaration,best_complete,0.641810776669899
6275,Henry,stunt double,individual-declaration,best_complete,0.04904666533137398
6276,Henry,businessperson,individual-declaration,best_refer,0.7584434108656694
6277,Henry,camera operator,individual-declaration,best_refer,0.9232392110939237
6278,Henry,congressperson,individual-declaration,best_refer,0.5820239203700437
6279,Henry,craftsperson,individual-declaration,best_refer,0.5717876156339995
6280,Henry,crewmember,individual-declaration,best_refer,0.9988237603197007
6281,Henry,firefighter,individual-declaration,best_refer,0.9995906234558684
6282,Henry,foreperson,individual-declaration,best_refer,0.8849778742003814
6283,Henry,layperson,individual-declaration,best_refer,0.9799534011739293
6284,Henry,meteorologist,individual-declaration,best_refer,0.9300480833429589
6285,Henry,police officer,individual-declaration,best_refer,0.8794832513349424
6286,Henry,salesperson,individual-declaration,best_refer,0.7133235492891319
6287,Henry,stunt double,individual-declaration,best_refer,0.21488338693642164
6288,Henry,businessperson,individual-declaration,likely_complete,0.5211925912988377
6289,Henry,camera operator,individual-declaration,likely_complete,0.980005870604542
6290,Henry,congressperson,individual-declaration,likely_complete,0.399368695767232
6291,Henry,craftsperson,individual-declaration,likely_complete,0.519631092572876
6292,Henry,crewmember,individual-declaration,likely_complete,0.9978793453070949
6293,Henry,firefighter,individual-declaration,likely_complete,0.9858748364381935
6294,Henry,foreperson,individual-declaration,likely_complete,0.5225521930454995
6295,Henry,layperson,individual-declaration,likely_complete,0.9536527151003175
6296,Henry,meteorologist,individual-declaration,likely_complete,0.4469253848175405
6297,Henry,police officer,individual-declaration,likely_complete,0.8711794144595236
6298,Henry,salesperson,individual-declaration,likely_complete,0.667331687139457
6299,Henry,stunt double,individual-declaration,likely_complete,0.06204809250587735
6300,Henry,businessperson,individual-declaration,likely_refer,0.5881410780653461
6301,Henry,camera operator,individual-declaration,likely_refer,0.8994221290317014
6302,Henry,congressperson,individual-declaration,likely_refer,0.5135573520747495
6303,Henry,craftsperson,individual-declaration,likely_refer,0.5048213505583773
6304,Henry,crewmember,individual-declaration,likely_refer,0.9967348328717467
6305,Henry,firefighter,individual-declaration,likely_refer,0.9985538213648251
6306,Henry,foreperson,individual-declaration,likely_refer,0.9526572904008184
6307,Henry,layperson,individual-declaration,likely_refer,0.9519022833346434
6308,Henry,meteorologist,individual-declaration,likely_refer,0.8157207491060735
6309,Henry,police officer,individual-declaration,likely_refer,0.7652012076238386
6310,Henry,salesperson,individual-declaration,likely_refer,0.6553399160582273
6311,Henry,stunt double,individual-declaration,likely_refer,0.22272182050789863
6312,Isaac,businessperson,individual-declaration,direct,0.4379156435172155
6313,Isaac,camera operator,individual-declaration,direct,0.49151123368388977
6314,Isaac,congressperson,individual-declaration,direct,0.045898166992939825
6315,Isaac,craftsperson,individual-declaration,direct,0.06496271961039658
6316,Isaac,crewmember,individual-declaration,direct,0.8565847045134167
6317,Isaac,firefighter,individual-declaration,direct,0.9369401975581518
6318,Isaac,foreperson,individual-declaration,direct,0.09053061219923801
6319,Isaac,layperson,individual-declaration,direct,0.8238270485782431
6320,Isaac,meteorologist,individual-declaration,direct,0.9419633257286087
6321,Isaac,police officer,individual-declaration,direct,0.9367107849649597
6322,Isaac,salesperson,individual-declaration,direct,0.514096256721433
6323,Isaac,stunt double,individual-declaration,direct,0.28949862482279776
6324,Isaac,businessperson,individual-declaration,best_complete,0.5270358362566987
6325,Isaac,camera operator,individual-declaration,best_complete,0.9895067820934716
6326,Isaac,congressperson,individual-declaration,best_complete,0.47342462771771754
6327,Isaac,craftsperson,individual-declaration,best_complete,0.5886885654656281
6328,Isaac,crewmember,individual-declaration,best_complete,0.9972029474569609
6329,Isaac,firefighter,individual-declaration,best_complete,0.9892483183831468
6330,Isaac,foreperson,individual-declaration,best_complete,0.8382558215542417
6331,Isaac,layperson,individual-declaration,best_complete,0.9705314854934426
6332,Isaac,meteorologist,individual-declaration,best_complete,0.5749155463928516
6333,Isaac,police officer,individual-declaration,best_complete,0.8585680111971316
6334,Isaac,salesperson,individual-declaration,best_complete,0.6906138023276802
6335,Isaac,stunt double,individual-declaration,best_complete,0.020845280920689616
6336,Isaac,businessperson,individual-declaration,best_refer,0.7106361068181366
6337,Isaac,camera operator,individual-declaration,best_refer,0.9453229758023158
6338,Isaac,congressperson,individual-declaration,best_refer,0.5815180348662506
6339,Isaac,craftsperson,individual-declaration,best_refer,0.6092676899698223
6340,Isaac,crewmember,individual-declaration,best_refer,0.9991698798535888
6341,Isaac,firefighter,individual-declaration,best_refer,0.9994267020726202
6342,Isaac,foreperson,individual-declaration,best_refer,0.9737308071228034
6343,Isaac,layperson,individual-declaration,best_refer,0.9953294702204198
6344,Isaac,meteorologist,individual-declaration,best_refer,0.9759893915117636
6345,Isaac,police officer,individual-declaration,best_refer,0.8708567169802764
6346,Isaac,salesperson,individual-declaration,best_refer,0.7348202630943216
6347,Isaac,stunt double,individual-declaration,best_refer,0.18327934253939746
6348,Isaac,businessperson,individual-declaration,likely_complete,0.4603550722338354
6349,Isaac,camera operator,individual-declaration,likely_complete,0.9931230505797793
6350,Isaac,congressperson,individual-declaration,likely_complete,0.39717111206231887
6351,Isaac,craftsperson,individual-declaration,likely_complete,0.5827311687129414
6352,Isaac,crewmember,individual-declaration,likely_complete,0.9957594758925149
6353,Isaac,firefighter,individual-declaration,likely_complete,0.9885600722129169
6354,Isaac,foreperson,individual-declaration,likely_complete,0.5307418111761304
6355,Isaac,layperson,individual-declaration,likely_complete,0.9392968663663548
6356,Isaac,meteorologist,individual-declaration,likely_complete,0.5068838222702697
6357,Isaac,police officer,individual-declaration,likely_complete,0.8742360913718877
6358,Isaac,salesperson,individual-declaration,likely_complete,0.7025733778357263
6359,Isaac,stunt double,individual-declaration,likely_complete,0.012716443743498262
6360,Isaac,businessperson,individual-declaration,likely_refer,0.6757201935891706
6361,Isaac,camera operator,individual-declaration,likely_refer,0.9401857082805921
6362,Isaac,congressperson,individual-declaration,likely_refer,0.5646556528540413
6363,Isaac,craftsperson,individual-declaration,likely_refer,0.5236835437574529
6364,Isaac,crewmember,individual-declaration,likely_refer,0.996680243474978
6365,Isaac,firefighter,individual-declaration,likely_refer,0.9991452815273932
6366,Isaac,foreperson,individual-declaration,likely_refer,0.9346296534026713
6367,Isaac,layperson,individual-declaration,likely_refer,0.9893988728874514
6368,Isaac,meteorologist,individual-declaration,likely_refer,0.8524048013235672
6369,Isaac,police officer,individual-declaration,likely_refer,0.7811092064384365
6370,Isaac,salesperson,individual-declaration,likely_refer,0.7270908135158324
6371,Isaac,stunt double,individual-declaration,likely_refer,0.1433835939777892
6372,Jacob,businessperson,individual-declaration,direct,0.35671600212870685
6373,Jacob,camera operator,individual-declaration,direct,0.6523318752676677
6374,Jacob,congressperson,individual-declaration,direct,0.039319937308437025
6375,Jacob,craftsperson,individual-declaration,direct,0.15130580411422362
6376,Jacob,crewmember,individual-declaration,direct,0.856238963539516
6377,Jacob,firefighter,individual-declaration,direct,0.8790620310087378
6378,Jacob,foreperson,individual-declaration,direct,0.06007851237694339
6379,Jacob,layperson,individual-declaration,direct,0.8734963067936289
6380,Jacob,meteorologist,individual-declaration,direct,0.93432102637448
6381,Jacob,police officer,individual-declaration,direct,0.9428857388252491
6382,Jacob,salesperson,individual-declaration,direct,0.5310464081323404
6383,Jacob,stunt double,individual-declaration,direct,0.24342287263872223
6384,Jacob,businessperson,individual-declaration,best_complete,0.5054667160480939
6385,Jacob,camera operator,individual-declaration,best_complete,0.9468279475974491
