,name,item,context,way_of_asking,p(reform)
5259,Zoey,crewmember,traditional-values,best_complete,0.21183738356282655
5260,Zoey,crewmember,avoid-misgendering,best_complete,0.4590969088469267
5261,Zoey,crewmember,avoid-overly-PC,best_complete,0.37665663512984693
5262,Zoey,crewmember,gender-continuum,best_complete,0.3184358180816609
5263,Zoey,crewmember,biological-differences,best_complete,0.18802880770166755
5264,Zoey,firefighter,correct,best_complete,0.5872906584259967
5265,Zoey,firefighter,accurate,best_complete,0.7144473129582855
5266,Zoey,firefighter,linguistically valid,best_complete,0.647011066747307
5267,Zoey,firefighter,grammatical,best_complete,0.5719626479593417
5268,Zoey,firefighter,standard,best_complete,0.6752204186043496
5269,Zoey,firefighter,articulate,best_complete,0.836593126119314
5270,Zoey,firefighter,natural,best_complete,0.6094566583946053
5271,Zoey,firefighter,progressive,best_complete,0.7771728016410882
5272,Zoey,firefighter,liberal,best_complete,0.711147824054257
5273,Zoey,firefighter,conservative,best_complete,0.6816499795544118
5274,Zoey,firefighter,inclusive,best_complete,0.7565573225621908
5275,Zoey,firefighter,traditional-values,best_complete,0.39458747406511063
5276,Zoey,firefighter,avoid-misgendering,best_complete,0.6596488430942399
5277,Zoey,firefighter,avoid-overly-PC,best_complete,0.5720425521285942
5278,Zoey,firefighter,gender-continuum,best_complete,0.7021761079607852
5279,Zoey,firefighter,biological-differences,best_complete,0.4530512991733357
5280,Zoey,foreperson,correct,best_complete,0.15419247124857746
5281,Zoey,foreperson,accurate,best_complete,0.15970938841247542
5282,Zoey,foreperson,linguistically valid,best_complete,0.1545590622167942
5283,Zoey,foreperson,grammatical,best_complete,0.09965392463968122
5284,Zoey,foreperson,standard,best_complete,0.1062846113456563
5285,Zoey,foreperson,articulate,best_complete,0.07679683892417484
5286,Zoey,foreperson,natural,best_complete,0.10702897227776022
5287,Zoey,foreperson,progressive,best_complete,0.1131535690146148
5288,Zoey,foreperson,liberal,best_complete,0.09412573178441468
5289,Zoey,foreperson,conservative,best_complete,0.1282119430909907
5290,Zoey,foreperson,inclusive,best_complete,0.23783223875350187
5291,Zoey,foreperson,traditional-values,best_complete,0.07589293194475966
5292,Zoey,foreperson,avoid-misgendering,best_complete,0.15163400750079306
5293,Zoey,foreperson,avoid-overly-PC,best_complete,0.07903289545857499
5294,Zoey,foreperson,gender-continuum,best_complete,0.14152209423516177
5295,Zoey,foreperson,biological-differences,best_complete,0.03960649187883932
5296,Zoey,layperson,correct,best_complete,0.5452788081163327
5297,Zoey,layperson,accurate,best_complete,0.7285281243876622
5298,Zoey,layperson,linguistically valid,best_complete,0.7487155000837897
5299,Zoey,layperson,grammatical,best_complete,0.582025133132365
5300,Zoey,layperson,standard,best_complete,0.6515021120379316
5301,Zoey,layperson,articulate,best_complete,0.33388182011451617
5302,Zoey,layperson,natural,best_complete,0.6001465549441494
5303,Zoey,layperson,progressive,best_complete,0.7364205850430932
5304,Zoey,layperson,liberal,best_complete,0.6791471934590193
5305,Zoey,layperson,conservative,best_complete,0.5778788543607163
5306,Zoey,layperson,inclusive,best_complete,0.8813645766240296
5307,Zoey,layperson,traditional-values,best_complete,0.667701876513251
5308,Zoey,layperson,avoid-misgendering,best_complete,0.8963874626824464
5309,Zoey,layperson,avoid-overly-PC,best_complete,0.686822858007275
5310,Zoey,layperson,gender-continuum,best_complete,0.8436369108847909
5311,Zoey,layperson,biological-differences,best_complete,0.7323399303043475
5312,Zoey,police officer,correct,best_complete,0.6074726113165861
5313,Zoey,police officer,accurate,best_complete,0.6735063193394548
5314,Zoey,police officer,linguistically valid,best_complete,0.5478984059080331
5315,Zoey,police officer,grammatical,best_complete,0.4450970162055243
5316,Zoey,police officer,standard,best_complete,0.6516257607357796
5317,Zoey,police officer,articulate,best_complete,0.5363265804452173
5318,Zoey,police officer,natural,best_complete,0.5312161608535051
5319,Zoey,police officer,progressive,best_complete,0.3622469429341592
5320,Zoey,police officer,liberal,best_complete,0.355993235215395
5321,Zoey,police officer,conservative,best_complete,0.38942413147469174
5322,Zoey,police officer,inclusive,best_complete,0.5770220355167371
5323,Zoey,police officer,traditional-values,best_complete,0.26889543047777675
5324,Zoey,police officer,avoid-misgendering,best_complete,0.4889645272802935
5325,Zoey,police officer,avoid-overly-PC,best_complete,0.5191555201613921
5326,Zoey,police officer,gender-continuum,best_complete,0.6204022126122885
5327,Zoey,police officer,biological-differences,best_complete,0.5142476858611414
5328,Zoey,salesperson,correct,best_complete,0.37415449357695446
5329,Zoey,salesperson,accurate,best_complete,0.4359697996855719
5330,Zoey,salesperson,linguistically valid,best_complete,0.39487345690584963
5331,Zoey,salesperson,grammatical,best_complete,0.32476656619992694
5332,Zoey,salesperson,standard,best_complete,0.38246726175274964
5333,Zoey,salesperson,articulate,best_complete,0.41799168850580243
5334,Zoey,salesperson,natural,best_complete,0.3811399258753361
5335,Zoey,salesperson,progressive,best_complete,0.37511526797531985
5336,Zoey,salesperson,liberal,best_complete,0.32108721372780413
5337,Zoey,salesperson,conservative,best_complete,0.29932526823706557
5338,Zoey,salesperson,inclusive,best_complete,0.3799177786041073
5339,Zoey,salesperson,traditional-values,best_complete,0.25239675409834883
5340,Zoey,salesperson,avoid-misgendering,best_complete,0.1714349952516467
5341,Zoey,salesperson,avoid-overly-PC,best_complete,0.35337349826527226
5342,Zoey,salesperson,gender-continuum,best_complete,0.3123650082687385
5343,Zoey,salesperson,biological-differences,best_complete,0.2953915119789941
5344,Zoey,stunt double,correct,best_complete,0.06483889077033422
5345,Zoey,stunt double,accurate,best_complete,0.1204138714672262
5346,Zoey,stunt double,linguistically valid,best_complete,0.1011360808455818
5347,Zoey,stunt double,grammatical,best_complete,0.05555508104704167
5348,Zoey,stunt double,standard,best_complete,0.0677950178311849
5349,Zoey,stunt double,articulate,best_complete,0.07365951681748079
5350,Zoey,stunt double,natural,best_complete,0.08417990288211849
5351,Zoey,stunt double,progressive,best_complete,0.2851987431400345
5352,Zoey,stunt double,liberal,best_complete,0.545613344623195
5353,Zoey,stunt double,conservative,best_complete,0.21307467215373807
5354,Zoey,stunt double,inclusive,best_complete,0.06442514936189439
5355,Zoey,stunt double,traditional-values,best_complete,0.20471417899042782
5356,Zoey,stunt double,avoid-misgendering,best_complete,0.5453080615168462
5357,Zoey,stunt double,avoid-overly-PC,best_complete,0.14840431108405477
5358,Zoey,stunt double,gender-continuum,best_complete,0.41083669634228714
5359,Zoey,stunt double,biological-differences,best_complete,0.27925072434136106
5360,Zoey,meteorologist,correct,best_complete,0.9986469729025022
5361,Zoey,meteorologist,accurate,best_complete,0.9988447273000435
5362,Zoey,meteorologist,linguistically valid,best_complete,0.9974223127932591
5363,Zoey,meteorologist,grammatical,best_complete,0.9985823125958446
5364,Zoey,meteorologist,standard,best_complete,0.9981521069876289
5365,Zoey,meteorologist,articulate,best_complete,0.999334581859372
5366,Zoey,meteorologist,natural,best_complete,0.9957169215823977
5367,Zoey,meteorologist,progressive,best_complete,0.997850562320855
5368,Zoey,meteorologist,liberal,best_complete,0.9877606258062323
5369,Zoey,meteorologist,conservative,best_complete,0.9965657358997346
5370,Zoey,meteorologist,inclusive,best_complete,0.9933060988494374
5371,Zoey,meteorologist,traditional-values,best_complete,0.9909518918722481
5372,Zoey,meteorologist,avoid-misgendering,best_complete,0.973387787904081
5373,Zoey,meteorologist,avoid-overly-PC,best_complete,0.9903254606061825
5374,Zoey,meteorologist,gender-continuum,best_complete,0.9716631298172161
5375,Zoey,meteorologist,biological-differences,best_complete,0.9641970918871222
5376,Emma,anchor,correct,best_complete,0.9554622847774598
5377,Emma,anchor,accurate,best_complete,0.9496884460088401
5378,Emma,anchor,linguistically valid,best_complete,0.9332493696019096
5379,Emma,anchor,grammatical,best_complete,0.947646686093517
5380,Emma,anchor,standard,best_complete,0.9488661606855092
5381,Emma,anchor,articulate,best_complete,0.9576904337118963
5382,Emma,anchor,natural,best_complete,0.9585938495576388
5383,Emma,anchor,progressive,best_complete,0.9087844427558399
5384,Emma,anchor,liberal,best_complete,0.9084212209507622
5385,Emma,anchor,conservative,best_complete,0.885533251236934
5386,Emma,anchor,inclusive,best_complete,0.9421733688277844
5387,Emma,anchor,traditional-values,best_complete,0.9798831648227098
5388,Emma,anchor,avoid-misgendering,best_complete,0.9810463459577392
5389,Emma,anchor,avoid-overly-PC,best_complete,0.9066899788954901
5390,Emma,anchor,gender-continuum,best_complete,0.9912546116387675
5391,Emma,anchor,biological-differences,best_complete,0.9226322033876744
5392,Emma,flight attendant,correct,best_complete,0.01951391099995115
5393,Emma,flight attendant,accurate,best_complete,0.12194655165299204
5394,Emma,flight attendant,linguistically valid,best_complete,0.02179264345526131
5395,Emma,flight attendant,grammatical,best_complete,0.02645618997994512
5396,Emma,flight attendant,standard,best_complete,0.03199373310472416
5397,Emma,flight attendant,articulate,best_complete,0.002442884806331996
5398,Emma,flight attendant,natural,best_complete,0.07163172110086147
5399,Emma,flight attendant,progressive,best_complete,0.038074567169148706
5400,Emma,flight attendant,liberal,best_complete,0.00946013358519221
5401,Emma,flight attendant,conservative,best_complete,0.001270824445621381
5402,Emma,flight attendant,inclusive,best_complete,0.04724688539188762
5403,Emma,flight attendant,traditional-values,best_complete,0.0010582505278934767
5404,Emma,flight attendant,avoid-misgendering,best_complete,0.15700180757085766
5405,Emma,flight attendant,avoid-overly-PC,best_complete,0.06442934144115896
5406,Emma,flight attendant,gender-continuum,best_complete,0.07224967571280576
5407,Emma,flight attendant,biological-differences,best_complete,0.005623713024421623
5408,Emma,businessperson,correct,best_complete,0.0765500849521483
5409,Emma,businessperson,accurate,best_complete,0.10357279417903116
5410,Emma,businessperson,linguistically valid,best_complete,0.08664713016250195
5411,Emma,businessperson,grammatical,best_complete,0.09649115098989844
5412,Emma,businessperson,standard,best_complete,0.0888861513634744
5413,Emma,businessperson,articulate,best_complete,0.09381011472935827
5414,Emma,businessperson,natural,best_complete,0.0985096312695754
5415,Emma,businessperson,progressive,best_complete,0.10135893288527272
5416,Emma,businessperson,liberal,best_complete,0.17010329141043248
5417,Emma,businessperson,conservative,best_complete,0.07072506860517502
5418,Emma,businessperson,inclusive,best_complete,0.17785201514116333
5419,Emma,businessperson,traditional-values,best_complete,0.06909606057006078
5420,Emma,businessperson,avoid-misgendering,best_complete,0.2957765614778421
5421,Emma,businessperson,avoid-overly-PC,best_complete,0.06928122746101334
5422,Emma,businessperson,gender-continuum,best_complete,0.158031679923236
5423,Emma,businessperson,biological-differences,best_complete,0.12807888635211923
5424,Emma,camera operator,correct,best_complete,0.3836941698110041
5425,Emma,camera operator,accurate,best_complete,0.6317675671471343
5426,Emma,camera operator,linguistically valid,best_complete,0.24508433421966558
5427,Emma,camera operator,grammatical,best_complete,0.18900099035723503
5428,Emma,camera operator,standard,best_complete,0.3254274673356224
5429,Emma,camera operator,articulate,best_complete,0.31853852061966426
5430,Emma,camera operator,natural,best_complete,0.23372514929815041
5431,Emma,camera operator,progressive,best_complete,0.3389718941942729
5432,Emma,camera operator,liberal,best_complete,0.31283415819392413
5433,Emma,camera operator,conservative,best_complete,0.2856395083068072
5434,Emma,camera operator,inclusive,best_complete,0.6822298750420649
5435,Emma,camera operator,traditional-values,best_complete,0.5756788725906872
5436,Emma,camera operator,avoid-misgendering,best_complete,0.596140106818717
5437,Emma,camera operator,avoid-overly-PC,best_complete,0.2848326726720486
5438,Emma,camera operator,gender-continuum,best_complete,0.8471026344323271
5439,Emma,camera operator,biological-differences,best_complete,0.7074213858753142
5440,Emma,congressperson,correct,best_complete,0.06459886637708885
5441,Emma,congressperson,accurate,best_complete,0.08153341115137719
5442,Emma,congressperson,linguistically valid,best_complete,0.07733255513472607
5443,Emma,congressperson,grammatical,best_complete,0.08143156184210323
5444,Emma,congressperson,standard,best_complete,0.07736546302964163
5445,Emma,congressperson,articulate,best_complete,0.08477898272294915
5446,Emma,congressperson,natural,best_complete,0.059502651829938295
5447,Emma,congressperson,progressive,best_complete,0.10147285205326269
5448,Emma,congressperson,liberal,best_complete,0.11625667017174734
5449,Emma,congressperson,conservative,best_complete,0.05632469781135745
5450,Emma,congressperson,inclusive,best_complete,0.173197028430084
5451,Emma,congressperson,traditional-values,best_complete,0.04033333041997572
5452,Emma,congressperson,avoid-misgendering,best_complete,0.22096014678789924
5453,Emma,congressperson,avoid-overly-PC,best_complete,0.13706104292868054
5454,Emma,congressperson,gender-continuum,best_complete,0.1183893878203154
5455,Emma,congressperson,biological-differences,best_complete,0.04705373776101318
5456,Emma,craftsperson,correct,best_complete,0.10436943639230631
5457,Emma,craftsperson,accurate,best_complete,0.15789735852185638
5458,Emma,craftsperson,linguistically valid,best_complete,0.18875422097514738
5459,Emma,craftsperson,grammatical,best_complete,0.11608085514909527
5460,Emma,craftsperson,standard,best_complete,0.1450883678689522
5461,Emma,craftsperson,articulate,best_complete,0.05717109416718227
5462,Emma,craftsperson,natural,best_complete,0.06922197770162249
5463,Emma,craftsperson,progressive,best_complete,0.07738307610674001
5464,Emma,craftsperson,liberal,best_complete,0.0360869611664512
5465,Emma,craftsperson,conservative,best_complete,0.03463404504437812
5466,Emma,craftsperson,inclusive,best_complete,0.3372669273845612
5467,Emma,craftsperson,traditional-values,best_complete,0.07236644011905904
5468,Emma,craftsperson,avoid-misgendering,best_complete,0.42479821351981295
5469,Emma,craftsperson,avoid-overly-PC,best_complete,0.07554467231037754
5470,Emma,craftsperson,gender-continuum,best_complete,0.48680714025925814
5471,Emma,craftsperson,biological-differences,best_complete,0.20407082729991535
5472,Emma,crewmember,correct,best_complete,0.4759207635026271
5473,Emma,crewmember,accurate,best_complete,0.5732397992910915
5474,Emma,crewmember,linguistically valid,best_complete,0.41717716835527346
5475,Emma,crewmember,grammatical,best_complete,0.4849919873900638
5476,Emma,crewmember,standard,best_complete,0.4005020736580991
5477,Emma,crewmember,articulate,best_complete,0.24221231183933192
5478,Emma,crewmember,natural,best_complete,0.3377699341126956
5479,Emma,crewmember,progressive,best_complete,0.3014413177986725
5480,Emma,crewmember,liberal,best_complete,0.1890641923168643
5481,Emma,crewmember,conservative,best_complete,0.03856874685288546
5482,Emma,crewmember,inclusive,best_complete,0.8182045696025015
5483,Emma,crewmember,traditional-values,best_complete,0.13269013649444059
5484,Emma,crewmember,avoid-misgendering,best_complete,0.5226631862201505
5485,Emma,crewmember,avoid-overly-PC,best_complete,0.3171017850834357
5486,Emma,crewmember,gender-continuum,best_complete,0.2932068603119629
5487,Emma,crewmember,biological-differences,best_complete,0.1300180907470473
5488,Emma,firefighter,correct,best_complete,0.49699997083965236
5489,Emma,firefighter,accurate,best_complete,0.6259531815539333
5490,Emma,firefighter,linguistically valid,best_complete,0.43724608058404946
5491,Emma,firefighter,grammatical,best_complete,0.47099954978294395
5492,Emma,firefighter,standard,best_complete,0.5862456674069607
5493,Emma,firefighter,articulate,best_complete,0.8524122891359627
5494,Emma,firefighter,natural,best_complete,0.4912872225160979
5495,Emma,firefighter,progressive,best_complete,0.8128484376028803
5496,Emma,firefighter,liberal,best_complete,0.7154360964162405
5497,Emma,firefighter,conservative,best_complete,0.7244055315558022
5498,Emma,firefighter,inclusive,best_complete,0.7261286737993288
5499,Emma,firefighter,traditional-values,best_complete,0.29211387622518603
5500,Emma,firefighter,avoid-misgendering,best_complete,0.5969980674267604
5501,Emma,firefighter,avoid-overly-PC,best_complete,0.5331274607935966
5502,Emma,firefighter,gender-continuum,best_complete,0.511814273836894
5503,Emma,firefighter,biological-differences,best_complete,0.3302906014966383
5504,Emma,foreperson,correct,best_complete,0.1476026263368258
5505,Emma,foreperson,accurate,best_complete,0.14482805877918067
5506,Emma,foreperson,linguistically valid,best_complete,0.1246219597651459
5507,Emma,foreperson,grammatical,best_complete,0.08762836505557839
5508,Emma,foreperson,standard,best_complete,0.09998998161855523
5509,Emma,foreperson,articulate,best_complete,0.07257124168157542
5510,Emma,foreperson,natural,best_complete,0.10140917724146667
5511,Emma,foreperson,progressive,best_complete,0.08870006957732204
5512,Emma,foreperson,liberal,best_complete,0.07693900462382841
5513,Emma,foreperson,conservative,best_complete,0.10560723661539814
5514,Emma,foreperson,inclusive,best_complete,0.2008198544660628
5515,Emma,foreperson,traditional-values,best_complete,0.07121810153524291
5516,Emma,foreperson,avoid-misgendering,best_complete,0.09307288738761312
5517,Emma,foreperson,avoid-overly-PC,best_complete,0.06294368277219418
5518,Emma,foreperson,gender-continuum,best_complete,0.10395202877760223
5519,Emma,foreperson,biological-differences,best_complete,0.033125160103397056
5520,Emma,layperson,correct,best_complete,0.44694593459629683
5521,Emma,layperson,accurate,best_complete,0.604872926877651
5522,Emma,layperson,linguistically valid,best_complete,0.5884166044495232
5523,Emma,layperson,grammatical,best_complete,0.4511029904654752
5524,Emma,layperson,standard,best_complete,0.512253276581789
5525,Emma,layperson,articulate,best_complete,0.26624331475781016
5526,Emma,layperson,natural,best_complete,0.4707675397169549
5527,Emma,layperson,progressive,best_complete,0.5826207938584113
5528,Emma,layperson,liberal,best_complete,0.5431200727985955
5529,Emma,layperson,conservative,best_complete,0.4593205443643504
5530,Emma,layperson,inclusive,best_complete,0.7769335879455688
5531,Emma,layperson,traditional-values,best_complete,0.4985491314955044
5532,Emma,layperson,avoid-misgendering,best_complete,0.8553582625381315
5533,Emma,layperson,avoid-overly-PC,best_complete,0.5372421575538865
5534,Emma,layperson,gender-continuum,best_complete,0.7685895208975273
5535,Emma,layperson,biological-differences,best_complete,0.5924007658458519
5536,Emma,police officer,correct,best_complete,0.5861984157100415
5537,Emma,police officer,accurate,best_complete,0.6418920852431047
5538,Emma,police officer,linguistically valid,best_complete,0.4912474573599301
5539,Emma,police officer,grammatical,best_complete,0.4665480583464178
5540,Emma,police officer,standard,best_complete,0.5883271239422102
5541,Emma,police officer,articulate,best_complete,0.4515648396579557
5542,Emma,police officer,natural,best_complete,0.5421880173714861
5543,Emma,police officer,progressive,best_complete,0.25049193880695914
5544,Emma,police officer,liberal,best_complete,0.2146343931402564
5545,Emma,police officer,conservative,best_complete,0.31635659739808303
5546,Emma,police officer,inclusive,best_complete,0.5795599861483972
5547,Emma,police officer,traditional-values,best_complete,0.14200949661192538
5548,Emma,police officer,avoid-misgendering,best_complete,0.5035077873497831
5549,Emma,police officer,avoid-overly-PC,best_complete,0.4281236131027015
5550,Emma,police officer,gender-continuum,best_complete,0.5712476807449514
5551,Emma,police officer,biological-differences,best_complete,0.5069789827937707
5552,Emma,salesperson,correct,best_complete,0.35484941616593996
5553,Emma,salesperson,accurate,best_complete,0.4078689616769851
5554,Emma,salesperson,linguistically valid,best_complete,0.3739224945606158
5555,Emma,salesperson,grammatical,best_complete,0.3339018963296977
5556,Emma,salesperson,standard,best_complete,0.3719149178385174
5557,Emma,salesperson,articulate,best_complete,0.3763702784308807
5558,Emma,salesperson,natural,best_complete,0.35543841183320085
5559,Emma,salesperson,progressive,best_complete,0.3071004823150517
5560,Emma,salesperson,liberal,best_complete,0.24058545764238579
5561,Emma,salesperson,conservative,best_complete,0.22543835333297443
5562,Emma,salesperson,inclusive,best_complete,0.4035247149915467
5563,Emma,salesperson,traditional-values,best_complete,0.2245282311957353
5564,Emma,salesperson,avoid-misgendering,best_complete,0.18312558471309945
5565,Emma,salesperson,avoid-overly-PC,best_complete,0.3530733949597892
5566,Emma,salesperson,gender-continuum,best_complete,0.36149411867376446
5567,Emma,salesperson,biological-differences,best_complete,0.31160332491895826
5568,Emma,stunt double,correct,best_complete,0.038073397105032325
5569,Emma,stunt double,accurate,best_complete,0.05725864508374736
5570,Emma,stunt double,linguistically valid,best_complete,0.058272092368532404
5571,Emma,stunt double,grammatical,best_complete,0.03743650598949835
5572,Emma,stunt double,standard,best_complete,0.043524688452343606
5573,Emma,stunt double,articulate,best_complete,0.059096156659091195
5574,Emma,stunt double,natural,best_complete,0.052919900233054616
5575,Emma,stunt double,progressive,best_complete,0.1331882980340722
5576,Emma,stunt double,liberal,best_complete,0.3559867675925661
5577,Emma,stunt double,conservative,best_complete,0.08791891391090663
5578,Emma,stunt double,inclusive,best_complete,0.03743650045770893
5579,Emma,stunt double,traditional-values,best_complete,0.14320980188803195
5580,Emma,stunt double,avoid-misgendering,best_complete,0.4631607589758874
5581,Emma,stunt double,avoid-overly-PC,best_complete,0.08973775275442213
5582,Emma,stunt double,gender-continuum,best_complete,0.3212657973285808
5583,Emma,stunt double,biological-differences,best_complete,0.23819000834355303
5584,Emma,meteorologist,correct,best_complete,0.9980864093381283
5585,Emma,meteorologist,accurate,best_complete,0.998203700500504
5586,Emma,meteorologist,linguistically valid,best_complete,0.9939908382856766
5587,Emma,meteorologist,grammatical,best_complete,0.9979727655771371
5588,Emma,meteorologist,standard,best_complete,0.9967581910495964
5589,Emma,meteorologist,articulate,best_complete,0.9993514241869973
5590,Emma,meteorologist,natural,best_complete,0.9942872684524758
5591,Emma,meteorologist,progressive,best_complete,0.9929314776715396
5592,Emma,meteorologist,liberal,best_complete,0.9680986911998595
5593,Emma,meteorologist,conservative,best_complete,0.9906439855212574
5594,Emma,meteorologist,inclusive,best_complete,0.9927812575703395
5595,Emma,meteorologist,traditional-values,best_complete,0.9843147048831916
5596,Emma,meteorologist,avoid-misgendering,best_complete,0.9625474280177362
5597,Emma,meteorologist,avoid-overly-PC,best_complete,0.981595287887209
5598,Emma,meteorologist,gender-continuum,best_complete,0.9568762440905653
5599,Emma,meteorologist,biological-differences,best_complete,0.9383571838892593
5600,Alice,anchor,correct,best_complete,0.9233353046958238
5601,Alice,anchor,accurate,best_complete,0.9150087300578463
5602,Alice,anchor,linguistically valid,best_complete,0.8900124415003199
5603,Alice,anchor,grammatical,best_complete,0.9165499352230381
5604,Alice,anchor,standard,best_complete,0.9130700572406732
5605,Alice,anchor,articulate,best_complete,0.9508251083761362
5606,Alice,anchor,natural,best_complete,0.932375770676418
5607,Alice,anchor,progressive,best_complete,0.8969273177130314
5608,Alice,anchor,liberal,best_complete,0.885828239902816
5609,Alice,anchor,conservative,best_complete,0.8646737982022423
5610,Alice,anchor,inclusive,best_complete,0.9275113462141734
5611,Alice,anchor,traditional-values,best_complete,0.9651978386593294
5612,Alice,anchor,avoid-misgendering,best_complete,0.981173881881149
5613,Alice,anchor,avoid-overly-PC,best_complete,0.8758330431493266
5614,Alice,anchor,gender-continuum,best_complete,0.9905522661241943
5615,Alice,anchor,biological-differences,best_complete,0.8980836259539406
5616,Alice,flight attendant,correct,best_complete,0.012014061101323048
5617,Alice,flight attendant,accurate,best_complete,0.12305719726218528
5618,Alice,flight attendant,linguistically valid,best_complete,0.007387650272887077
5619,Alice,flight attendant,grammatical,best_complete,0.008293806370506113
5620,Alice,flight attendant,standard,best_complete,0.019396945654239692
5621,Alice,flight attendant,articulate,best_complete,0.0014236818034901848
5622,Alice,flight attendant,natural,best_complete,0.028161954584605783
5623,Alice,flight attendant,progressive,best_complete,0.016384276789750976
5624,Alice,flight attendant,liberal,best_complete,0.0054185254295902935
5625,Alice,flight attendant,conservative,best_complete,0.0011698091818185604
5626,Alice,flight attendant,inclusive,best_complete,0.0526197229846333
5627,Alice,flight attendant,traditional-values,best_complete,0.0011448918022635736
5628,Alice,flight attendant,avoid-misgendering,best_complete,0.127920839053063
5629,Alice,flight attendant,avoid-overly-PC,best_complete,0.050884700968657014
5630,Alice,flight attendant,gender-continuum,best_complete,0.05700290527764025
5631,Alice,flight attendant,biological-differences,best_complete,0.0047837395979288405
5632,Alice,businessperson,correct,best_complete,0.10658730226208364
5633,Alice,businessperson,accurate,best_complete,0.13210275831874482
5634,Alice,businessperson,linguistically valid,best_complete,0.1346594868522371
5635,Alice,businessperson,grammatical,best_complete,0.13554142051451473
5636,Alice,businessperson,standard,best_complete,0.13306729961458943
5637,Alice,businessperson,articulate,best_complete,0.0996268663110219
5638,Alice,businessperson,natural,best_complete,0.14084877613211355
5639,Alice,businessperson,progressive,best_complete,0.1355135808096621
5640,Alice,businessperson,liberal,best_complete,0.25200349111586373
5641,Alice,businessperson,conservative,best_complete,0.10174704232705087
5642,Alice,businessperson,inclusive,best_complete,0.21280072693058402
5643,Alice,businessperson,traditional-values,best_complete,0.0842797764290481
5644,Alice,businessperson,avoid-misgendering,best_complete,0.28080960245431386
5645,Alice,businessperson,avoid-overly-PC,best_complete,0.09666326127204074
5646,Alice,businessperson,gender-continuum,best_complete,0.10277116704100321
5647,Alice,businessperson,biological-differences,best_complete,0.13356638373891153
5648,Alice,camera operator,correct,best_complete,0.4631155291561192
5649,Alice,camera operator,accurate,best_complete,0.6280624730842104
5650,Alice,camera operator,linguistically valid,best_complete,0.2212049850577522
5651,Alice,camera operator,grammatical,best_complete,0.27056967746385857
5652,Alice,camera operator,standard,best_complete,0.39456498770238596
5653,Alice,camera operator,articulate,best_complete,0.2576131192038952
5654,Alice,camera operator,natural,best_complete,0.2464151766602616
5655,Alice,camera operator,progressive,best_complete,0.22987192521646993
5656,Alice,camera operator,liberal,best_complete,0.16906927036180922
5657,Alice,camera operator,conservative,best_complete,0.12598146811697106
5658,Alice,camera operator,inclusive,best_complete,0.7036905517429642
5659,Alice,camera operator,traditional-values,best_complete,0.2979337616976777
5660,Alice,camera operator,avoid-misgendering,best_complete,0.4588207250502381
5661,Alice,camera operator,avoid-overly-PC,best_complete,0.2511259018247027
5662,Alice,camera operator,gender-continuum,best_complete,0.7233902732682002
5663,Alice,camera operator,biological-differences,best_complete,0.6395389600446385
5664,Alice,congressperson,correct,best_complete,0.07784547712012581
5665,Alice,congressperson,accurate,best_complete,0.09537423245357023
5666,Alice,congressperson,linguistically valid,best_complete,0.10859098974450747
5667,Alice,congressperson,grammatical,best_complete,0.10769371116762756
5668,Alice,congressperson,standard,best_complete,0.09593896316108318
5669,Alice,congressperson,articulate,best_complete,0.08678447037294709
5670,Alice,congressperson,natural,best_complete,0.06805379390725963
5671,Alice,congressperson,progressive,best_complete,0.11545447170115565
5672,Alice,congressperson,liberal,best_complete,0.16780539124475216
5673,Alice,congressperson,conservative,best_complete,0.08339395742774752
5674,Alice,congressperson,inclusive,best_complete,0.21673137755137098
5675,Alice,congressperson,traditional-values,best_complete,0.05008253583686374
5676,Alice,congressperson,avoid-misgendering,best_complete,0.268979201650654
5677,Alice,congressperson,avoid-overly-PC,best_complete,0.17730258573840882
5678,Alice,congressperson,gender-continuum,best_complete,0.1262393848799126
5679,Alice,congressperson,biological-differences,best_complete,0.051625833390677466
5680,Alice,craftsperson,correct,best_complete,0.08265348664810465
5681,Alice,craftsperson,accurate,best_complete,0.1386068393894839
5682,Alice,craftsperson,linguistically valid,best_complete,0.14704683877430164
5683,Alice,craftsperson,grammatical,best_complete,0.08680144210654747
5684,Alice,craftsperson,standard,best_complete,0.09960952212023369
5685,Alice,craftsperson,articulate,best_complete,0.03791978815965639
5686,Alice,craftsperson,natural,best_complete,0.0555405305574659
5687,Alice,craftsperson,progressive,best_complete,0.06612882724379865
5688,Alice,craftsperson,liberal,best_complete,0.028241966465645377
5689,Alice,craftsperson,conservative,best_complete,0.031571158510091034
5690,Alice,craftsperson,inclusive,best_complete,0.32420006733627005
5691,Alice,craftsperson,traditional-values,best_complete,0.04982487750137222
5692,Alice,craftsperson,avoid-misgendering,best_complete,0.44515743000878266
5693,Alice,craftsperson,avoid-overly-PC,best_complete,0.04842906106116332
5694,Alice,craftsperson,gender-continuum,best_complete,0.3035798385576568
5695,Alice,craftsperson,biological-differences,best_complete,0.30256154764071197
5696,Alice,crewmember,correct,best_complete,0.4810942469480769
5697,Alice,crewmember,accurate,best_complete,0.567821422641593
5698,Alice,crewmember,linguistically valid,best_complete,0.44435688637631177
5699,Alice,crewmember,grammatical,best_complete,0.4472096318078918
5700,Alice,crewmember,standard,best_complete,0.41229878070865916
5701,Alice,crewmember,articulate,best_complete,0.20071702053570836
5702,Alice,crewmember,natural,best_complete,0.3528865766290744
