,name,item,context,way_of_asking,p(reform)
15695,Frankie,chairperson,biological-differences,best_complete,0.07215677356637908
15696,Frankie,outdoorsperson,correct,best_complete,0.0033529212264396136
15697,Frankie,outdoorsperson,accurate,best_complete,0.00345552123378933
15698,Frankie,outdoorsperson,linguistically valid,best_complete,0.0069271919655369
15699,Frankie,outdoorsperson,grammatical,best_complete,0.004137472383549162
15700,Frankie,outdoorsperson,standard,best_complete,0.004721476884442114
15701,Frankie,outdoorsperson,articulate,best_complete,0.0049137872005472595
15702,Frankie,outdoorsperson,natural,best_complete,0.003665624826160738
15703,Frankie,outdoorsperson,progressive,best_complete,0.006765444505424785
15704,Frankie,outdoorsperson,liberal,best_complete,0.020913779480022678
15705,Frankie,outdoorsperson,conservative,best_complete,0.006126398619672181
15706,Frankie,outdoorsperson,inclusive,best_complete,0.0052913915815846445
15707,Frankie,outdoorsperson,traditional-values,best_complete,0.005074286433249114
15708,Frankie,outdoorsperson,avoid-misgendering,best_complete,0.008717485199922517
15709,Frankie,outdoorsperson,avoid-overly-PC,best_complete,0.007279094147294048
15710,Frankie,outdoorsperson,gender-continuum,best_complete,0.01906853928829925
15711,Frankie,outdoorsperson,biological-differences,best_complete,0.007778161110427775
15712,Frankie,handyperson,correct,best_complete,0.0034768126419863162
15713,Frankie,handyperson,accurate,best_complete,0.003023210691617462
15714,Frankie,handyperson,linguistically valid,best_complete,0.004481164802009479
15715,Frankie,handyperson,grammatical,best_complete,0.004240552672288471
15716,Frankie,handyperson,standard,best_complete,0.005559900282575282
15717,Frankie,handyperson,articulate,best_complete,0.006314750720279617
15718,Frankie,handyperson,natural,best_complete,0.006034948571006569
15719,Frankie,handyperson,progressive,best_complete,0.018569446894687595
15720,Frankie,handyperson,liberal,best_complete,0.04249351553916432
15721,Frankie,handyperson,conservative,best_complete,0.021615502236512648
15722,Frankie,handyperson,inclusive,best_complete,0.006283207410024189
15723,Frankie,handyperson,traditional-values,best_complete,0.010066123677104992
15724,Frankie,handyperson,avoid-misgendering,best_complete,0.02653905400177847
15725,Frankie,handyperson,avoid-overly-PC,best_complete,0.015790213480921144
15726,Frankie,handyperson,gender-continuum,best_complete,0.031173065243480652
15727,Frankie,handyperson,biological-differences,best_complete,0.01007068803881913
15728,Frankie,draftsperson,correct,best_complete,0.0002090177565393079
15729,Frankie,draftsperson,accurate,best_complete,0.00017988376303803704
15730,Frankie,draftsperson,linguistically valid,best_complete,0.00047710556899506533
15731,Frankie,draftsperson,grammatical,best_complete,0.0002772225729536641
15732,Frankie,draftsperson,standard,best_complete,0.00037327948698943854
15733,Frankie,draftsperson,articulate,best_complete,0.0002798107305287403
15734,Frankie,draftsperson,natural,best_complete,0.00015328041280940048
15735,Frankie,draftsperson,progressive,best_complete,0.00013600917008343448
15736,Frankie,draftsperson,liberal,best_complete,0.0010802224943158398
15737,Frankie,draftsperson,conservative,best_complete,0.00019873628072678595
15738,Frankie,draftsperson,inclusive,best_complete,0.00031308791027894226
15739,Frankie,draftsperson,traditional-values,best_complete,0.0003695955691600463
15740,Frankie,draftsperson,avoid-misgendering,best_complete,0.00018287386124906985
15741,Frankie,draftsperson,avoid-overly-PC,best_complete,0.0005615080227747968
15742,Frankie,draftsperson,gender-continuum,best_complete,0.0009114987305887249
15743,Frankie,draftsperson,biological-differences,best_complete,0.00045640882772449864
15744,Frankie,councilperson,correct,best_complete,0.009007537738086829
15745,Frankie,councilperson,accurate,best_complete,0.007339056404427028
15746,Frankie,councilperson,linguistically valid,best_complete,0.020703171361223204
15747,Frankie,councilperson,grammatical,best_complete,0.010125136995576128
15748,Frankie,councilperson,standard,best_complete,0.01292592795932678
15749,Frankie,councilperson,articulate,best_complete,0.012240524409268773
15750,Frankie,councilperson,natural,best_complete,0.010534032367046527
15751,Frankie,councilperson,progressive,best_complete,0.008086145879107378
15752,Frankie,councilperson,liberal,best_complete,0.01763382038396583
15753,Frankie,councilperson,conservative,best_complete,0.010630650426746269
15754,Frankie,councilperson,inclusive,best_complete,0.015618455009684696
15755,Frankie,councilperson,traditional-values,best_complete,0.015216473266921764
15756,Frankie,councilperson,avoid-misgendering,best_complete,0.00908156219901934
15757,Frankie,councilperson,avoid-overly-PC,best_complete,0.01440720905641197
15758,Frankie,councilperson,gender-continuum,best_complete,0.037001062928580686
15759,Frankie,councilperson,biological-differences,best_complete,0.021378606956837378
15760,Frankie,tradesperson,correct,best_complete,0.008642540670680042
15761,Frankie,tradesperson,accurate,best_complete,0.008417913091396077
15762,Frankie,tradesperson,linguistically valid,best_complete,0.024013825283651723
15763,Frankie,tradesperson,grammatical,best_complete,0.01454004183499513
15764,Frankie,tradesperson,standard,best_complete,0.012163373940653935
15765,Frankie,tradesperson,articulate,best_complete,0.007972229768867327
15766,Frankie,tradesperson,natural,best_complete,0.009529258468656933
15767,Frankie,tradesperson,progressive,best_complete,0.00944514916542986
15768,Frankie,tradesperson,liberal,best_complete,0.015299111304732313
15769,Frankie,tradesperson,conservative,best_complete,0.008133502417876273
15770,Frankie,tradesperson,inclusive,best_complete,0.009712408207631865
15771,Frankie,tradesperson,traditional-values,best_complete,0.01230315828855465
15772,Frankie,tradesperson,avoid-misgendering,best_complete,0.009678056247594687
15773,Frankie,tradesperson,avoid-overly-PC,best_complete,0.019733352077815694
15774,Frankie,tradesperson,gender-continuum,best_complete,0.04029224414534042
15775,Frankie,tradesperson,biological-differences,best_complete,0.023543280359501526
15776,Frankie,showperson,correct,best_complete,0.0023739427996671046
15777,Frankie,showperson,accurate,best_complete,0.0019079284196990755
15778,Frankie,showperson,linguistically valid,best_complete,0.0028645686479056853
15779,Frankie,showperson,grammatical,best_complete,0.00188080568958344
15780,Frankie,showperson,standard,best_complete,0.0032202063783200647
15781,Frankie,showperson,articulate,best_complete,0.0021413526042651423
15782,Frankie,showperson,natural,best_complete,0.0017783663781093168
15783,Frankie,showperson,progressive,best_complete,0.002107903302582792
15784,Frankie,showperson,liberal,best_complete,0.005343180238793221
15785,Frankie,showperson,conservative,best_complete,0.0016534345700398808
15786,Frankie,showperson,inclusive,best_complete,0.004895049413664054
15787,Frankie,showperson,traditional-values,best_complete,0.0029450943733645356
15788,Frankie,showperson,avoid-misgendering,best_complete,0.0025239456481480653
15789,Frankie,showperson,avoid-overly-PC,best_complete,0.005249668020421332
15790,Frankie,showperson,gender-continuum,best_complete,0.009248407634448445
15791,Frankie,showperson,biological-differences,best_complete,0.0028720983244589202
15792,Frankie,alderperson,correct,best_complete,4.2892541088561417e-05
15793,Frankie,alderperson,accurate,best_complete,7.505763863268386e-05
15794,Frankie,alderperson,linguistically valid,best_complete,0.0001423329506879902
15795,Frankie,alderperson,grammatical,best_complete,0.00011338395309864407
15796,Frankie,alderperson,standard,best_complete,6.620590047744949e-05
15797,Frankie,alderperson,articulate,best_complete,0.00011013985253164989
15798,Frankie,alderperson,natural,best_complete,7.023127357371495e-05
15799,Frankie,alderperson,progressive,best_complete,0.00015808499756321293
15800,Frankie,alderperson,liberal,best_complete,0.00011920000552854591
15801,Frankie,alderperson,conservative,best_complete,8.032856526454183e-05
15802,Frankie,alderperson,inclusive,best_complete,6.609222055092689e-05
15803,Frankie,alderperson,traditional-values,best_complete,0.00012396171165850365
15804,Frankie,alderperson,avoid-misgendering,best_complete,0.00012442792363205398
15805,Frankie,alderperson,avoid-overly-PC,best_complete,0.00010733054493878931
15806,Frankie,alderperson,gender-continuum,best_complete,0.00020802796375936678
15807,Frankie,alderperson,biological-differences,best_complete,0.0001119356657846274
15808,Frankie,clergyperson,correct,best_complete,0.0006594308984231086
15809,Frankie,clergyperson,accurate,best_complete,0.0005761405014652851
15810,Frankie,clergyperson,linguistically valid,best_complete,0.0011413845867518798
15811,Frankie,clergyperson,grammatical,best_complete,0.0009575820640730563
15812,Frankie,clergyperson,standard,best_complete,0.0009590024131395402
15813,Frankie,clergyperson,articulate,best_complete,0.0012371837116460299
15814,Frankie,clergyperson,natural,best_complete,0.0005962551160386581
15815,Frankie,clergyperson,progressive,best_complete,0.000652724105468416
15816,Frankie,clergyperson,liberal,best_complete,0.0018738646506527377
15817,Frankie,clergyperson,conservative,best_complete,0.0008731352592337336
15818,Frankie,clergyperson,inclusive,best_complete,0.0012547307187735935
15819,Frankie,clergyperson,traditional-values,best_complete,0.0013280239635860478
15820,Frankie,clergyperson,avoid-misgendering,best_complete,0.0012126969126693826
15821,Frankie,clergyperson,avoid-overly-PC,best_complete,0.0011434236465915246
15822,Frankie,clergyperson,gender-continuum,best_complete,0.0046504720006838455
15823,Frankie,clergyperson,biological-differences,best_complete,0.0012350592012869597
15824,Frankie,repairperson,correct,best_complete,0.00044661689586313784
15825,Frankie,repairperson,accurate,best_complete,0.0004630702310010823
15826,Frankie,repairperson,linguistically valid,best_complete,0.0005935374788916446
15827,Frankie,repairperson,grammatical,best_complete,0.0005791813421432561
15828,Frankie,repairperson,standard,best_complete,0.0005746429902778579
15829,Frankie,repairperson,articulate,best_complete,0.00045240467544241646
15830,Frankie,repairperson,natural,best_complete,0.00040023910105554814
15831,Frankie,repairperson,progressive,best_complete,0.0005054303143489151
15832,Frankie,repairperson,liberal,best_complete,0.0006467511206002621
15833,Frankie,repairperson,conservative,best_complete,0.0003513172549176889
15834,Frankie,repairperson,inclusive,best_complete,0.000637757773879203
15835,Frankie,repairperson,traditional-values,best_complete,0.0007713155547164848
15836,Frankie,repairperson,avoid-misgendering,best_complete,0.0005332815689607431
15837,Frankie,repairperson,avoid-overly-PC,best_complete,0.0013367360839993505
15838,Frankie,repairperson,gender-continuum,best_complete,0.0029179347208071623
15839,Frankie,repairperson,biological-differences,best_complete,0.0008973450526738023
15840,Frankie,delivery person,correct,best_complete,0.5919855986003252
15841,Frankie,delivery person,accurate,best_complete,0.6740852663565348
15842,Frankie,delivery person,linguistically valid,best_complete,0.6362201844115524
15843,Frankie,delivery person,grammatical,best_complete,0.5737459028487711
15844,Frankie,delivery person,standard,best_complete,0.7526985927584887
15845,Frankie,delivery person,articulate,best_complete,0.7319720425819144
15846,Frankie,delivery person,natural,best_complete,0.6382234971816855
15847,Frankie,delivery person,progressive,best_complete,0.703553713541248
15848,Frankie,delivery person,liberal,best_complete,0.7137295629567675
15849,Frankie,delivery person,conservative,best_complete,0.741314822463021
15850,Frankie,delivery person,inclusive,best_complete,0.7314872183030225
15851,Frankie,delivery person,traditional-values,best_complete,0.7258101208904397
15852,Frankie,delivery person,avoid-misgendering,best_complete,0.6705262539233965
15853,Frankie,delivery person,avoid-overly-PC,best_complete,0.8114856339202476
15854,Frankie,delivery person,gender-continuum,best_complete,0.8069132890722098
15855,Frankie,delivery person,biological-differences,best_complete,0.5603150336042501
15856,Frankie,sound engineer,correct,best_complete,0.9832244415198138
15857,Frankie,sound engineer,accurate,best_complete,0.9832225158698348
15858,Frankie,sound engineer,linguistically valid,best_complete,0.9923517849848649
15859,Frankie,sound engineer,grammatical,best_complete,0.975792008932038
15860,Frankie,sound engineer,standard,best_complete,0.9877620668697563
15861,Frankie,sound engineer,articulate,best_complete,0.9922038266236068
15862,Frankie,sound engineer,natural,best_complete,0.9820959475943093
15863,Frankie,sound engineer,progressive,best_complete,0.9857913356391762
15864,Frankie,sound engineer,liberal,best_complete,0.9314930499320877
15865,Frankie,sound engineer,conservative,best_complete,0.8071791913768301
15866,Frankie,sound engineer,inclusive,best_complete,0.9858855772262782
15867,Frankie,sound engineer,traditional-values,best_complete,0.9821884667504143
15868,Frankie,sound engineer,avoid-misgendering,best_complete,0.9427898002293024
15869,Frankie,sound engineer,avoid-overly-PC,best_complete,0.9842329862945811
15870,Frankie,sound engineer,gender-continuum,best_complete,0.9871910944270972
15871,Frankie,sound engineer,biological-differences,best_complete,0.9677609746275027
15872,Frankie,point-person,correct,best_complete,0.006576167324394847
15873,Frankie,point-person,accurate,best_complete,0.005073398266261025
15874,Frankie,point-person,linguistically valid,best_complete,0.004203932826689588
15875,Frankie,point-person,grammatical,best_complete,0.004931777361098147
15876,Frankie,point-person,standard,best_complete,0.004410271576270554
15877,Frankie,point-person,articulate,best_complete,0.005024351688180236
15878,Frankie,point-person,natural,best_complete,0.004733075632816843
15879,Frankie,point-person,progressive,best_complete,0.005482783686279199
15880,Frankie,point-person,liberal,best_complete,0.008922502008386901
15881,Frankie,point-person,conservative,best_complete,0.006431733126073174
15882,Frankie,point-person,inclusive,best_complete,0.005657250419413015
15883,Frankie,point-person,traditional-values,best_complete,0.007875440513956375
15884,Frankie,point-person,avoid-misgendering,best_complete,0.007240746983615073
15885,Frankie,point-person,avoid-overly-PC,best_complete,0.006541658800700777
15886,Frankie,point-person,gender-continuum,best_complete,0.019184608302201395
15887,Frankie,point-person,biological-differences,best_complete,0.011366115503139543
15888,Frankie,gentleperson,correct,best_complete,9.296413765716416e-06
15889,Frankie,gentleperson,accurate,best_complete,1.8090776734219855e-05
15890,Frankie,gentleperson,linguistically valid,best_complete,7.109537941739278e-06
15891,Frankie,gentleperson,grammatical,best_complete,1.5244718419052999e-05
15892,Frankie,gentleperson,standard,best_complete,3.9459211814660946e-06
15893,Frankie,gentleperson,articulate,best_complete,2.1510301327604008e-05
15894,Frankie,gentleperson,natural,best_complete,0.0001025733446614203
15895,Frankie,gentleperson,progressive,best_complete,0.00012864386517325892
15896,Frankie,gentleperson,liberal,best_complete,2.6548449793157605e-05
15897,Frankie,gentleperson,conservative,best_complete,9.848233597618026e-05
15898,Frankie,gentleperson,inclusive,best_complete,7.799486642946024e-06
15899,Frankie,gentleperson,traditional-values,best_complete,1.050381855351908e-05
15900,Frankie,gentleperson,avoid-misgendering,best_complete,0.00010030585597707821
15901,Frankie,gentleperson,avoid-overly-PC,best_complete,6.766837735005604e-05
15902,Frankie,gentleperson,gender-continuum,best_complete,1.8371983543769073e-05
15903,Frankie,gentleperson,biological-differences,best_complete,3.4221920369924983e-05
15904,Frankie,ombudsperson,correct,best_complete,0.0002290393249035991
15905,Frankie,ombudsperson,accurate,best_complete,0.00035986647345769354
15906,Frankie,ombudsperson,linguistically valid,best_complete,0.0006295583818924147
15907,Frankie,ombudsperson,grammatical,best_complete,0.0005704103568740979
15908,Frankie,ombudsperson,standard,best_complete,0.0002711478357144068
15909,Frankie,ombudsperson,articulate,best_complete,0.0004904602694066731
15910,Frankie,ombudsperson,natural,best_complete,0.000391733516642546
15911,Frankie,ombudsperson,progressive,best_complete,0.00041543070166638103
15912,Frankie,ombudsperson,liberal,best_complete,0.0003741046351326722
15913,Frankie,ombudsperson,conservative,best_complete,0.0003358747705205401
15914,Frankie,ombudsperson,inclusive,best_complete,0.0002595853350064963
15915,Frankie,ombudsperson,traditional-values,best_complete,0.0005399243280208828
15916,Frankie,ombudsperson,avoid-misgendering,best_complete,0.0007544508147564428
15917,Frankie,ombudsperson,avoid-overly-PC,best_complete,0.0005018431091212905
15918,Frankie,ombudsperson,gender-continuum,best_complete,0.0011321935399776595
15919,Frankie,ombudsperson,biological-differences,best_complete,0.0008743774841861288
15920,Frankie,assemblyperson,correct,best_complete,0.1108654159675151
15921,Frankie,assemblyperson,accurate,best_complete,0.11972205675769519
15922,Frankie,assemblyperson,linguistically valid,best_complete,0.21060454553761748
15923,Frankie,assemblyperson,grammatical,best_complete,0.13915813389778828
15924,Frankie,assemblyperson,standard,best_complete,0.13806714846225265
15925,Frankie,assemblyperson,articulate,best_complete,0.12253399631651661
15926,Frankie,assemblyperson,natural,best_complete,0.14840519473480066
15927,Frankie,assemblyperson,progressive,best_complete,0.16017007972038172
15928,Frankie,assemblyperson,liberal,best_complete,0.030311216943655135
15929,Frankie,assemblyperson,conservative,best_complete,0.07871146254782647
15930,Frankie,assemblyperson,inclusive,best_complete,0.16266283439333476
15931,Frankie,assemblyperson,traditional-values,best_complete,0.17010631115706384
15932,Frankie,assemblyperson,avoid-misgendering,best_complete,0.14213151314867645
15933,Frankie,assemblyperson,avoid-overly-PC,best_complete,0.1745097198297961
15934,Frankie,assemblyperson,gender-continuum,best_complete,0.39954431069195184
15935,Frankie,assemblyperson,biological-differences,best_complete,0.3532532522131353
15936,Frankie,postal carrier,correct,best_complete,0.00018489429990840468
15937,Frankie,postal carrier,accurate,best_complete,0.00019421663140587768
15938,Frankie,postal carrier,linguistically valid,best_complete,0.0009967096392514616
15939,Frankie,postal carrier,grammatical,best_complete,0.00010517839756911565
15940,Frankie,postal carrier,standard,best_complete,0.0007953632564221753
15941,Frankie,postal carrier,articulate,best_complete,0.00020715897074753792
15942,Frankie,postal carrier,natural,best_complete,8.343148442065282e-05
15943,Frankie,postal carrier,progressive,best_complete,0.0004508690202805989
15944,Frankie,postal carrier,liberal,best_complete,0.0007578859275462115
15945,Frankie,postal carrier,conservative,best_complete,0.0003678609707319328
15946,Frankie,postal carrier,inclusive,best_complete,0.000524082287699304
15947,Frankie,postal carrier,traditional-values,best_complete,0.00019185363620262045
15948,Frankie,postal carrier,avoid-misgendering,best_complete,0.00015020220848168767
15949,Frankie,postal carrier,avoid-overly-PC,best_complete,0.0019827329486671857
15950,Frankie,postal carrier,gender-continuum,best_complete,0.0020278491091281032
15951,Frankie,postal carrier,biological-differences,best_complete,0.0002938697582269057
15952,Frankie,wingperson,correct,best_complete,0.009999020632626358
15953,Frankie,wingperson,accurate,best_complete,0.01029794017172985
15954,Frankie,wingperson,linguistically valid,best_complete,0.010656887255126559
15955,Frankie,wingperson,grammatical,best_complete,0.008512199633211133
15956,Frankie,wingperson,standard,best_complete,0.01058028992909413
15957,Frankie,wingperson,articulate,best_complete,0.012081962183312318
15958,Frankie,wingperson,natural,best_complete,0.007333851114559466
15959,Frankie,wingperson,progressive,best_complete,0.013290738211683119
15960,Frankie,wingperson,liberal,best_complete,0.04830990692228659
15961,Frankie,wingperson,conservative,best_complete,0.012998433012346718
15962,Frankie,wingperson,inclusive,best_complete,0.014265752087214848
15963,Frankie,wingperson,traditional-values,best_complete,0.011420000237042064
15964,Frankie,wingperson,avoid-misgendering,best_complete,0.013995014022443278
15965,Frankie,wingperson,avoid-overly-PC,best_complete,0.015551516228851703
15966,Frankie,wingperson,gender-continuum,best_complete,0.04818488533949804
15967,Frankie,wingperson,biological-differences,best_complete,0.008038648984846486
15968,Frankie,cleaning person,correct,best_complete,0.8631681908914113
15969,Frankie,cleaning person,accurate,best_complete,0.8465339978186379
15970,Frankie,cleaning person,linguistically valid,best_complete,0.8151654700117218
15971,Frankie,cleaning person,grammatical,best_complete,0.7926377317600923
15972,Frankie,cleaning person,standard,best_complete,0.8730723708486617
15973,Frankie,cleaning person,articulate,best_complete,0.8228132022163106
15974,Frankie,cleaning person,natural,best_complete,0.8289978306989568
15975,Frankie,cleaning person,progressive,best_complete,0.7322054893196004
15976,Frankie,cleaning person,liberal,best_complete,0.6756806998060935
15977,Frankie,cleaning person,conservative,best_complete,0.7593505674753016
15978,Frankie,cleaning person,inclusive,best_complete,0.8761749866647871
15979,Frankie,cleaning person,traditional-values,best_complete,0.7860001251957833
15980,Frankie,cleaning person,avoid-misgendering,best_complete,0.7960926885230943
15981,Frankie,cleaning person,avoid-overly-PC,best_complete,0.8605513600784762
15982,Frankie,cleaning person,gender-continuum,best_complete,0.7998309003823124
15983,Frankie,cleaning person,biological-differences,best_complete,0.6883762099683123
15984,Frankie,server,correct,best_complete,0.004000747800835487
15985,Frankie,server,accurate,best_complete,0.0013661511427787373
15986,Frankie,server,linguistically valid,best_complete,0.0044969984935093535
15987,Frankie,server,grammatical,best_complete,0.0016858606871125855
15988,Frankie,server,standard,best_complete,0.013402733916069774
15989,Frankie,server,articulate,best_complete,0.0013569658985090932
15990,Frankie,server,natural,best_complete,0.001257765413461289
15991,Frankie,server,progressive,best_complete,0.0015825801686677003
15992,Frankie,server,liberal,best_complete,0.003468761600147596
15993,Frankie,server,conservative,best_complete,0.0019260771861603736
15994,Frankie,server,inclusive,best_complete,0.0026141571731776755
15995,Frankie,server,traditional-values,best_complete,0.0022120312458779037
15996,Frankie,server,avoid-misgendering,best_complete,0.001388840830190944
15997,Frankie,server,avoid-overly-PC,best_complete,0.14331478540921633
15998,Frankie,server,gender-continuum,best_complete,0.0010090925650518409
15999,Frankie,server,biological-differences,best_complete,0.0029532677737214587
16000,Justice,ball person,correct,best_complete,0.851766599585263
16001,Justice,ball person,accurate,best_complete,0.8890222158180732
16002,Justice,ball person,linguistically valid,best_complete,0.8482364343609119
16003,Justice,ball person,grammatical,best_complete,0.8675007775716735
16004,Justice,ball person,standard,best_complete,0.8082271083623028
16005,Justice,ball person,articulate,best_complete,0.862226679310438
16006,Justice,ball person,natural,best_complete,0.879231106587287
16007,Justice,ball person,progressive,best_complete,0.7470168009107366
16008,Justice,ball person,liberal,best_complete,0.7114295189126634
16009,Justice,ball person,conservative,best_complete,0.8202269981830821
16010,Justice,ball person,inclusive,best_complete,0.8579019773264606
16011,Justice,ball person,traditional-values,best_complete,0.8569161122793579
16012,Justice,ball person,avoid-misgendering,best_complete,0.8052566162323924
16013,Justice,ball person,avoid-overly-PC,best_complete,0.8318562688881825
16014,Justice,ball person,gender-continuum,best_complete,0.8090507369526775
16015,Justice,ball person,biological-differences,best_complete,0.7946429833755811
16016,Justice,bartender,correct,best_complete,0.9593131837592436
16017,Justice,bartender,accurate,best_complete,0.9467170961370741
16018,Justice,bartender,linguistically valid,best_complete,0.9689060682742072
16019,Justice,bartender,grammatical,best_complete,0.9429582270024989
16020,Justice,bartender,standard,best_complete,0.9566172934239648
16021,Justice,bartender,articulate,best_complete,0.9154543107166164
16022,Justice,bartender,natural,best_complete,0.9208602081923096
16023,Justice,bartender,progressive,best_complete,0.9447866770136807
16024,Justice,bartender,liberal,best_complete,0.9745020906920852
16025,Justice,bartender,conservative,best_complete,0.935041839935231
16026,Justice,bartender,inclusive,best_complete,0.9514718902400129
16027,Justice,bartender,traditional-values,best_complete,0.951796458044047
16028,Justice,bartender,avoid-misgendering,best_complete,0.9053112648096487
16029,Justice,bartender,avoid-overly-PC,best_complete,0.9334690237753802
16030,Justice,bartender,gender-continuum,best_complete,0.8966471872549436
16031,Justice,bartender,biological-differences,best_complete,0.8742380572504476
16032,Justice,caveperson,correct,best_complete,0.0005047633598761696
16033,Justice,caveperson,accurate,best_complete,0.0005342163918065959
16034,Justice,caveperson,linguistically valid,best_complete,0.0004140045142934422
16035,Justice,caveperson,grammatical,best_complete,0.0001994104318947777
16036,Justice,caveperson,standard,best_complete,0.00031116661489053046
16037,Justice,caveperson,articulate,best_complete,0.00047215475022905316
16038,Justice,caveperson,natural,best_complete,0.0002609331360388204
16039,Justice,caveperson,progressive,best_complete,0.00044068297995098903
16040,Justice,caveperson,liberal,best_complete,0.0021032492832648133
16041,Justice,caveperson,conservative,best_complete,0.0010546034382353654
16042,Justice,caveperson,inclusive,best_complete,0.00046562664763444614
16043,Justice,caveperson,traditional-values,best_complete,0.00038262470030165074
16044,Justice,caveperson,avoid-misgendering,best_complete,0.0015373136011106266
16045,Justice,caveperson,avoid-overly-PC,best_complete,0.0006208046209976996
16046,Justice,caveperson,gender-continuum,best_complete,0.0015174738824402325
16047,Justice,caveperson,biological-differences,best_complete,0.00042468585943084914
16048,Justice,cow herder,correct,best_complete,0.007193511313319869
16049,Justice,cow herder,accurate,best_complete,0.009649396834613981
16050,Justice,cow herder,linguistically valid,best_complete,0.0020019256517440818
16051,Justice,cow herder,grammatical,best_complete,0.0018211958094598842
16052,Justice,cow herder,standard,best_complete,0.001744037809350165
16053,Justice,cow herder,articulate,best_complete,0.0030788290192282964
16054,Justice,cow herder,natural,best_complete,0.0063241039746359095
16055,Justice,cow herder,progressive,best_complete,0.002281341272859654
16056,Justice,cow herder,liberal,best_complete,0.007437383134044173
16057,Justice,cow herder,conservative,best_complete,0.006295918599748938
16058,Justice,cow herder,inclusive,best_complete,0.005822789333850112
16059,Justice,cow herder,traditional-values,best_complete,0.005742997730405306
16060,Justice,cow herder,avoid-misgendering,best_complete,0.0010347113923643572
16061,Justice,cow herder,avoid-overly-PC,best_complete,0.0015989098910488826
16062,Justice,cow herder,gender-continuum,best_complete,0.00035074473094834254
16063,Justice,cow herder,biological-differences,best_complete,0.004925063594845806
16064,Justice,emergency medical technician,correct,best_complete,0.10982993187690612
16065,Justice,emergency medical technician,accurate,best_complete,0.059753140053913245
16066,Justice,emergency medical technician,linguistically valid,best_complete,0.2408491212861292
16067,Justice,emergency medical technician,grammatical,best_complete,0.25152557734526465
16068,Justice,emergency medical technician,standard,best_complete,0.06542192491660988
16069,Justice,emergency medical technician,articulate,best_complete,0.1424932051917887
16070,Justice,emergency medical technician,natural,best_complete,0.08780475247980019
16071,Justice,emergency medical technician,progressive,best_complete,0.12460644769569905
16072,Justice,emergency medical technician,liberal,best_complete,0.0943799833512558
16073,Justice,emergency medical technician,conservative,best_complete,0.04966701589332787
16074,Justice,emergency medical technician,inclusive,best_complete,0.12139885006135853
16075,Justice,emergency medical technician,traditional-values,best_complete,0.03968747100003249
16076,Justice,emergency medical technician,avoid-misgendering,best_complete,0.005342196542509262
16077,Justice,emergency medical technician,avoid-overly-PC,best_complete,0.053705067855310255
16078,Justice,emergency medical technician,gender-continuum,best_complete,0.02650900414574122
16079,Justice,emergency medical technician,biological-differences,best_complete,0.10480519604990182
16080,Justice,pioneer,correct,best_complete,0.9898346335455139
16081,Justice,pioneer,accurate,best_complete,0.9778047077383487
16082,Justice,pioneer,linguistically valid,best_complete,0.9547977910878604
16083,Justice,pioneer,grammatical,best_complete,0.9949140212251525
16084,Justice,pioneer,standard,best_complete,0.9560942713722966
16085,Justice,pioneer,articulate,best_complete,0.9790394951794399
16086,Justice,pioneer,natural,best_complete,0.9636928388069598
16087,Justice,pioneer,progressive,best_complete,0.9946240389474865
16088,Justice,pioneer,liberal,best_complete,0.9647718707539684
16089,Justice,pioneer,conservative,best_complete,0.9792691472879475
16090,Justice,pioneer,inclusive,best_complete,0.9707985328281334
16091,Justice,pioneer,traditional-values,best_complete,0.989716735499733
16092,Justice,pioneer,avoid-misgendering,best_complete,0.9728702870742844
16093,Justice,pioneer,avoid-overly-PC,best_complete,0.9453342330143368
16094,Justice,pioneer,gender-continuum,best_complete,0.9539681823188537
16095,Justice,pioneer,biological-differences,best_complete,0.9724930757708186
16096,Justice,farm worker,correct,best_complete,0.8973049932475906
16097,Justice,farm worker,accurate,best_complete,0.948704822012294
16098,Justice,farm worker,linguistically valid,best_complete,0.9190229605546156
16099,Justice,farm worker,grammatical,best_complete,0.9140907819271696
16100,Justice,farm worker,standard,best_complete,0.9219712706752009
16101,Justice,farm worker,articulate,best_complete,0.9778132991731384
16102,Justice,farm worker,natural,best_complete,0.8753995746294742
16103,Justice,farm worker,progressive,best_complete,0.9894923687031323
16104,Justice,farm worker,liberal,best_complete,0.9768827473867113
16105,Justice,farm worker,conservative,best_complete,0.9703345542553105
16106,Justice,farm worker,inclusive,best_complete,0.8739255959380218
16107,Justice,farm worker,traditional-values,best_complete,0.9696723627779738
16108,Justice,farm worker,avoid-misgendering,best_complete,0.9390197351570855
16109,Justice,farm worker,avoid-overly-PC,best_complete,0.946686495884772
16110,Justice,farm worker,gender-continuum,best_complete,0.8443127756925728
16111,Justice,farm worker,biological-differences,best_complete,0.9327895465222257
16112,Justice,fencer,correct,best_complete,0.3355114552429201
16113,Justice,fencer,accurate,best_complete,0.43927640971426213
16114,Justice,fencer,linguistically valid,best_complete,0.3204022710351543
16115,Justice,fencer,grammatical,best_complete,0.05203261097609266
16116,Justice,fencer,standard,best_complete,0.06590162705910006
16117,Justice,fencer,articulate,best_complete,0.457001981090335
16118,Justice,fencer,natural,best_complete,0.0758886165875707
16119,Justice,fencer,progressive,best_complete,0.4154651535251164
16120,Justice,fencer,liberal,best_complete,0.9742798255984322
16121,Justice,fencer,conservative,best_complete,0.9001309014531538
