,name,item,context,way_of_asking,p(reform)
14058,Haley,cleaning person,inclusive,best_complete,0.27312524709211844
14059,Haley,cleaning person,traditional-values,best_complete,0.16110703978304855
14060,Haley,cleaning person,avoid-misgendering,best_complete,0.39236933485647046
14061,Haley,cleaning person,avoid-overly-PC,best_complete,0.24224480750831434
14062,Haley,cleaning person,gender-continuum,best_complete,0.14907138418565097
14063,Haley,cleaning person,biological-differences,best_complete,0.04950712875143123
14064,Haley,server,correct,best_complete,0.22684181279786017
14065,Haley,server,accurate,best_complete,0.09255702408956641
14066,Haley,server,linguistically valid,best_complete,0.12720073748491253
14067,Haley,server,grammatical,best_complete,0.22028634190826635
14068,Haley,server,standard,best_complete,0.19623937503835565
14069,Haley,server,articulate,best_complete,0.24666471978357146
14070,Haley,server,natural,best_complete,0.14622530518116086
14071,Haley,server,progressive,best_complete,0.11737570828870486
14072,Haley,server,liberal,best_complete,0.091514801487877
14073,Haley,server,conservative,best_complete,0.3027459404120724
14074,Haley,server,inclusive,best_complete,0.28086050747987523
14075,Haley,server,traditional-values,best_complete,0.2854773541646984
14076,Haley,server,avoid-misgendering,best_complete,0.3723380877962076
14077,Haley,server,avoid-overly-PC,best_complete,0.23941616561279377
14078,Haley,server,gender-continuum,best_complete,0.543603644811548
14079,Haley,server,biological-differences,best_complete,0.40406530026116516
14080,Annabella,ball person,correct,best_complete,0.18636593487501557
14081,Annabella,ball person,accurate,best_complete,0.2427843908920424
14082,Annabella,ball person,linguistically valid,best_complete,0.1612556444042968
14083,Annabella,ball person,grammatical,best_complete,0.21519334056468079
14084,Annabella,ball person,standard,best_complete,0.20078744855322223
14085,Annabella,ball person,articulate,best_complete,0.25763159108794387
14086,Annabella,ball person,natural,best_complete,0.2306127210990838
14087,Annabella,ball person,progressive,best_complete,0.140351808442666
14088,Annabella,ball person,liberal,best_complete,0.24159601991860005
14089,Annabella,ball person,conservative,best_complete,0.14057117087148208
14090,Annabella,ball person,inclusive,best_complete,0.3138261839509024
14091,Annabella,ball person,traditional-values,best_complete,0.06394920022569317
14092,Annabella,ball person,avoid-misgendering,best_complete,0.19636368819834016
14093,Annabella,ball person,avoid-overly-PC,best_complete,0.21500673514130067
14094,Annabella,ball person,gender-continuum,best_complete,0.31114300351073737
14095,Annabella,ball person,biological-differences,best_complete,0.029671866942266676
14096,Annabella,bartender,correct,best_complete,0.9748649099072608
14097,Annabella,bartender,accurate,best_complete,0.9616014451375297
14098,Annabella,bartender,linguistically valid,best_complete,0.925340516356162
14099,Annabella,bartender,grammatical,best_complete,0.9815750824705702
14100,Annabella,bartender,standard,best_complete,0.9644938750376265
14101,Annabella,bartender,articulate,best_complete,0.9740122423475448
14102,Annabella,bartender,natural,best_complete,0.9768637690271498
14103,Annabella,bartender,progressive,best_complete,0.9520115900021879
14104,Annabella,bartender,liberal,best_complete,0.9860299374175734
14105,Annabella,bartender,conservative,best_complete,0.9816971039678785
14106,Annabella,bartender,inclusive,best_complete,0.9851763115221912
14107,Annabella,bartender,traditional-values,best_complete,0.7797271232962242
14108,Annabella,bartender,avoid-misgendering,best_complete,0.9819720090042344
14109,Annabella,bartender,avoid-overly-PC,best_complete,0.903986403552573
14110,Annabella,bartender,gender-continuum,best_complete,0.5501579768539916
14111,Annabella,bartender,biological-differences,best_complete,0.8574041814117149
14112,Annabella,caveperson,correct,best_complete,0.02598108100688107
14113,Annabella,caveperson,accurate,best_complete,0.031210485944538065
14114,Annabella,caveperson,linguistically valid,best_complete,0.038707610180351286
14115,Annabella,caveperson,grammatical,best_complete,0.024081835864126218
14116,Annabella,caveperson,standard,best_complete,0.021132832970998768
14117,Annabella,caveperson,articulate,best_complete,0.024458113616323246
14118,Annabella,caveperson,natural,best_complete,0.020811403071345366
14119,Annabella,caveperson,progressive,best_complete,0.0241886376659262
14120,Annabella,caveperson,liberal,best_complete,0.04117060728055712
14121,Annabella,caveperson,conservative,best_complete,0.012713883173015595
14122,Annabella,caveperson,inclusive,best_complete,0.1173801947324499
14123,Annabella,caveperson,traditional-values,best_complete,0.00406636950411788
14124,Annabella,caveperson,avoid-misgendering,best_complete,0.19810181287693854
14125,Annabella,caveperson,avoid-overly-PC,best_complete,0.023750346865570177
14126,Annabella,caveperson,gender-continuum,best_complete,0.07509675385133506
14127,Annabella,caveperson,biological-differences,best_complete,0.009947273136758474
14128,Annabella,cow herder,correct,best_complete,0.0004892453085467114
14129,Annabella,cow herder,accurate,best_complete,0.0006928126333079686
14130,Annabella,cow herder,linguistically valid,best_complete,0.0003925949155327653
14131,Annabella,cow herder,grammatical,best_complete,0.000464167653626673
14132,Annabella,cow herder,standard,best_complete,0.00039099358030230536
14133,Annabella,cow herder,articulate,best_complete,0.00041204561648638493
14134,Annabella,cow herder,natural,best_complete,0.0004003464074121185
14135,Annabella,cow herder,progressive,best_complete,0.00015911861558371636
14136,Annabella,cow herder,liberal,best_complete,0.00030815835100457783
14137,Annabella,cow herder,conservative,best_complete,6.218534747302552e-05
14138,Annabella,cow herder,inclusive,best_complete,0.00047564358143376
14139,Annabella,cow herder,traditional-values,best_complete,9.985491327871075e-05
14140,Annabella,cow herder,avoid-misgendering,best_complete,0.001483939019410644
14141,Annabella,cow herder,avoid-overly-PC,best_complete,0.00040684885731465353
14142,Annabella,cow herder,gender-continuum,best_complete,7.367119361434288e-05
14143,Annabella,cow herder,biological-differences,best_complete,0.0001699289320696478
14144,Annabella,emergency medical technician,correct,best_complete,0.9547300216887731
14145,Annabella,emergency medical technician,accurate,best_complete,0.9862366586098068
14146,Annabella,emergency medical technician,linguistically valid,best_complete,0.8343151227123975
14147,Annabella,emergency medical technician,grammatical,best_complete,0.9637512842559589
14148,Annabella,emergency medical technician,standard,best_complete,0.9432543190800144
14149,Annabella,emergency medical technician,articulate,best_complete,0.944219073298326
14150,Annabella,emergency medical technician,natural,best_complete,0.9616442622382254
14151,Annabella,emergency medical technician,progressive,best_complete,0.29835322370354844
14152,Annabella,emergency medical technician,liberal,best_complete,0.5765264341249146
14153,Annabella,emergency medical technician,conservative,best_complete,0.7615697091546328
14154,Annabella,emergency medical technician,inclusive,best_complete,0.9898642262998821
14155,Annabella,emergency medical technician,traditional-values,best_complete,0.6661914380648465
14156,Annabella,emergency medical technician,avoid-misgendering,best_complete,0.9736145765744777
14157,Annabella,emergency medical technician,avoid-overly-PC,best_complete,0.963511654840634
14158,Annabella,emergency medical technician,gender-continuum,best_complete,0.3964685152903073
14159,Annabella,emergency medical technician,biological-differences,best_complete,0.8614364429571094
14160,Annabella,pioneer,correct,best_complete,0.9343327032605298
14161,Annabella,pioneer,accurate,best_complete,0.9526340839826654
14162,Annabella,pioneer,linguistically valid,best_complete,0.950530097482799
14163,Annabella,pioneer,grammatical,best_complete,0.9210467586364235
14164,Annabella,pioneer,standard,best_complete,0.952608804478223
14165,Annabella,pioneer,articulate,best_complete,0.9773489733497785
14166,Annabella,pioneer,natural,best_complete,0.9484885706904218
14167,Annabella,pioneer,progressive,best_complete,0.9990131922483486
14168,Annabella,pioneer,liberal,best_complete,0.9966932045939974
14169,Annabella,pioneer,conservative,best_complete,0.9869691787043627
14170,Annabella,pioneer,inclusive,best_complete,0.984725107616374
14171,Annabella,pioneer,traditional-values,best_complete,0.9786376823133545
14172,Annabella,pioneer,avoid-misgendering,best_complete,0.98741053365499
14173,Annabella,pioneer,avoid-overly-PC,best_complete,0.9635801563663766
14174,Annabella,pioneer,gender-continuum,best_complete,0.9660102822969703
14175,Annabella,pioneer,biological-differences,best_complete,0.9874215816878453
14176,Annabella,farm worker,correct,best_complete,0.2465064085844601
14177,Annabella,farm worker,accurate,best_complete,0.26998039086208775
14178,Annabella,farm worker,linguistically valid,best_complete,0.13274727560424424
14179,Annabella,farm worker,grammatical,best_complete,0.30147621595256435
14180,Annabella,farm worker,standard,best_complete,0.18729532512964858
14181,Annabella,farm worker,articulate,best_complete,0.16829792513617797
14182,Annabella,farm worker,natural,best_complete,0.26739507876754454
14183,Annabella,farm worker,progressive,best_complete,0.16871405466158573
14184,Annabella,farm worker,liberal,best_complete,0.2505837421904832
14185,Annabella,farm worker,conservative,best_complete,0.044370963439619424
14186,Annabella,farm worker,inclusive,best_complete,0.5802134099519056
14187,Annabella,farm worker,traditional-values,best_complete,0.05717662665531
14188,Annabella,farm worker,avoid-misgendering,best_complete,0.40124827954443276
14189,Annabella,farm worker,avoid-overly-PC,best_complete,0.24303104868777586
14190,Annabella,farm worker,gender-continuum,best_complete,0.07126772959072494
14191,Annabella,farm worker,biological-differences,best_complete,0.08655046217721453
14192,Annabella,fencer,correct,best_complete,0.24930349627623624
14193,Annabella,fencer,accurate,best_complete,0.24716594069090395
14194,Annabella,fencer,linguistically valid,best_complete,0.12850018136512859
14195,Annabella,fencer,grammatical,best_complete,0.13313467753926606
14196,Annabella,fencer,standard,best_complete,0.12711643302386813
14197,Annabella,fencer,articulate,best_complete,0.26959148190734405
14198,Annabella,fencer,natural,best_complete,0.1230929922121993
14199,Annabella,fencer,progressive,best_complete,0.3058833363047929
14200,Annabella,fencer,liberal,best_complete,0.2665700652903781
14201,Annabella,fencer,conservative,best_complete,0.19644571357513693
14202,Annabella,fencer,inclusive,best_complete,0.26682487811672306
14203,Annabella,fencer,traditional-values,best_complete,0.0496383100457172
14204,Annabella,fencer,avoid-misgendering,best_complete,0.212655356275394
14205,Annabella,fencer,avoid-overly-PC,best_complete,0.15117800416086358
14206,Annabella,fencer,gender-continuum,best_complete,0.23167017144796329
14207,Annabella,fencer,biological-differences,best_complete,0.2968863839454787
14208,Annabella,frontperson,correct,best_complete,0.029829165656583497
14209,Annabella,frontperson,accurate,best_complete,0.019848457622801075
14210,Annabella,frontperson,linguistically valid,best_complete,0.02259059778479892
14211,Annabella,frontperson,grammatical,best_complete,0.029723696720374046
14212,Annabella,frontperson,standard,best_complete,0.030850601612052313
14213,Annabella,frontperson,articulate,best_complete,0.02835615401303395
14214,Annabella,frontperson,natural,best_complete,0.03133934254403498
14215,Annabella,frontperson,progressive,best_complete,0.007483371038871743
14216,Annabella,frontperson,liberal,best_complete,0.01284732445209532
14217,Annabella,frontperson,conservative,best_complete,0.009632324553474245
14218,Annabella,frontperson,inclusive,best_complete,0.08123729320543019
14219,Annabella,frontperson,traditional-values,best_complete,0.014286693808552157
14220,Annabella,frontperson,avoid-misgendering,best_complete,0.09495314361109713
14221,Annabella,frontperson,avoid-overly-PC,best_complete,0.03133100777640365
14222,Annabella,frontperson,gender-continuum,best_complete,0.040270342246320916
14223,Annabella,frontperson,biological-differences,best_complete,0.0122514856579811
14224,Annabella,maniac,correct,best_complete,0.5080463227357157
14225,Annabella,maniac,accurate,best_complete,0.5202195599693471
14226,Annabella,maniac,linguistically valid,best_complete,0.46003396989425616
14227,Annabella,maniac,grammatical,best_complete,0.4440954068300558
14228,Annabella,maniac,standard,best_complete,0.49520412544338793
14229,Annabella,maniac,articulate,best_complete,0.6357777301771856
14230,Annabella,maniac,natural,best_complete,0.5362806754496638
14231,Annabella,maniac,progressive,best_complete,0.8399730929565425
14232,Annabella,maniac,liberal,best_complete,0.9424059704224329
14233,Annabella,maniac,conservative,best_complete,0.9071782984288649
14234,Annabella,maniac,inclusive,best_complete,0.35777451962762363
14235,Annabella,maniac,traditional-values,best_complete,0.9335906605209542
14236,Annabella,maniac,avoid-misgendering,best_complete,0.08560083250274979
14237,Annabella,maniac,avoid-overly-PC,best_complete,0.4900545837827696
14238,Annabella,maniac,gender-continuum,best_complete,0.6423034744931045
14239,Annabella,maniac,biological-differences,best_complete,0.8128331007047678
14240,Annabella,select board member,correct,best_complete,0.016418752718540538
14241,Annabella,select board member,accurate,best_complete,0.00690283930904954
14242,Annabella,select board member,linguistically valid,best_complete,0.004734437295865441
14243,Annabella,select board member,grammatical,best_complete,0.01992430027352264
14244,Annabella,select board member,standard,best_complete,0.03595466944859442
14245,Annabella,select board member,articulate,best_complete,0.04479736408514513
14246,Annabella,select board member,natural,best_complete,0.045965918305541524
14247,Annabella,select board member,progressive,best_complete,0.00655113965316713
14248,Annabella,select board member,liberal,best_complete,0.0007725010327847812
14249,Annabella,select board member,conservative,best_complete,0.0034917416406126567
14250,Annabella,select board member,inclusive,best_complete,0.023283934424262055
14251,Annabella,select board member,traditional-values,best_complete,0.019195929567299385
14252,Annabella,select board member,avoid-misgendering,best_complete,0.00011611192111761107
14253,Annabella,select board member,avoid-overly-PC,best_complete,0.008861331544093007
14254,Annabella,select board member,gender-continuum,best_complete,0.0019356118667269414
14255,Annabella,select board member,biological-differences,best_complete,0.0014419382250842716
14256,Annabella,newspaper delivery person,correct,best_complete,0.03659605071067291
14257,Annabella,newspaper delivery person,accurate,best_complete,0.043071621819521524
14258,Annabella,newspaper delivery person,linguistically valid,best_complete,0.03570983281400194
14259,Annabella,newspaper delivery person,grammatical,best_complete,0.04676674182231727
14260,Annabella,newspaper delivery person,standard,best_complete,0.019377850701568573
14261,Annabella,newspaper delivery person,articulate,best_complete,0.008075312918984024
14262,Annabella,newspaper delivery person,natural,best_complete,0.02704217802303143
14263,Annabella,newspaper delivery person,progressive,best_complete,0.00614899471108539
14264,Annabella,newspaper delivery person,liberal,best_complete,0.02845863313583018
14265,Annabella,newspaper delivery person,conservative,best_complete,0.004754474981594463
14266,Annabella,newspaper delivery person,inclusive,best_complete,0.05619150587159456
14267,Annabella,newspaper delivery person,traditional-values,best_complete,0.005424918916338687
14268,Annabella,newspaper delivery person,avoid-misgendering,best_complete,0.02630319106499072
14269,Annabella,newspaper delivery person,avoid-overly-PC,best_complete,0.028611519855040454
14270,Annabella,newspaper delivery person,gender-continuum,best_complete,0.010813916864860712
14271,Annabella,newspaper delivery person,biological-differences,best_complete,0.014329907469820326
14272,Annabella,reporter,correct,best_complete,0.986320382577319
14273,Annabella,reporter,accurate,best_complete,0.9882548513988713
14274,Annabella,reporter,linguistically valid,best_complete,0.9632573169461904
14275,Annabella,reporter,grammatical,best_complete,0.9844903983327312
14276,Annabella,reporter,standard,best_complete,0.9795885979449719
14277,Annabella,reporter,articulate,best_complete,0.9625727379697392
14278,Annabella,reporter,natural,best_complete,0.9841161984623549
14279,Annabella,reporter,progressive,best_complete,0.9803806455004815
14280,Annabella,reporter,liberal,best_complete,0.9777267947714456
14281,Annabella,reporter,conservative,best_complete,0.9772160150642301
14282,Annabella,reporter,inclusive,best_complete,0.9913295111483155
14283,Annabella,reporter,traditional-values,best_complete,0.9880248371572635
14284,Annabella,reporter,avoid-misgendering,best_complete,0.9849153032574139
14285,Annabella,reporter,avoid-overly-PC,best_complete,0.9934122578208142
14286,Annabella,reporter,gender-continuum,best_complete,0.950837411911146
14287,Annabella,reporter,biological-differences,best_complete,0.9772921082861961
14288,Annabella,service member,correct,best_complete,0.0852624238974217
14289,Annabella,service member,accurate,best_complete,0.23461033054630645
14290,Annabella,service member,linguistically valid,best_complete,0.043889840464823526
14291,Annabella,service member,grammatical,best_complete,0.0674733092829475
14292,Annabella,service member,standard,best_complete,0.08646089260302661
14293,Annabella,service member,articulate,best_complete,0.06335480422100381
14294,Annabella,service member,natural,best_complete,0.07972869149492975
14295,Annabella,service member,progressive,best_complete,0.032604094594355634
14296,Annabella,service member,liberal,best_complete,0.036738340871789045
14297,Annabella,service member,conservative,best_complete,0.02551532461310138
14298,Annabella,service member,inclusive,best_complete,0.4939826623553482
14299,Annabella,service member,traditional-values,best_complete,0.030151923909326944
14300,Annabella,service member,avoid-misgendering,best_complete,0.3226395858641831
14301,Annabella,service member,avoid-overly-PC,best_complete,0.15839464606995202
14302,Annabella,service member,gender-continuum,best_complete,0.23558134199812747
14303,Annabella,service member,biological-differences,best_complete,0.06886474831446208
14304,Annabella,sex worker,correct,best_complete,0.9046059658258698
14305,Annabella,sex worker,accurate,best_complete,0.998111196411794
14306,Annabella,sex worker,linguistically valid,best_complete,0.8955728976186107
14307,Annabella,sex worker,grammatical,best_complete,0.8299419604161384
14308,Annabella,sex worker,standard,best_complete,0.9032752641483969
14309,Annabella,sex worker,articulate,best_complete,0.8729139909403583
14310,Annabella,sex worker,natural,best_complete,0.9523990409019292
14311,Annabella,sex worker,progressive,best_complete,0.9884159507380499
14312,Annabella,sex worker,liberal,best_complete,0.9978469389826392
14313,Annabella,sex worker,conservative,best_complete,0.8299696675054712
14314,Annabella,sex worker,inclusive,best_complete,0.9955286777614548
14315,Annabella,sex worker,traditional-values,best_complete,0.9163422236480878
14316,Annabella,sex worker,avoid-misgendering,best_complete,0.9992180263400221
14317,Annabella,sex worker,avoid-overly-PC,best_complete,0.9893320591576644
14318,Annabella,sex worker,gender-continuum,best_complete,0.97595846049581
14319,Annabella,sex worker,biological-differences,best_complete,0.5572302833566787
14320,Annabella,sharpshooter,correct,best_complete,0.8611878243737981
14321,Annabella,sharpshooter,accurate,best_complete,0.8626288501039527
14322,Annabella,sharpshooter,linguistically valid,best_complete,0.48565885847404966
14323,Annabella,sharpshooter,grammatical,best_complete,0.7775206222350005
14324,Annabella,sharpshooter,standard,best_complete,0.8007536418609785
14325,Annabella,sharpshooter,articulate,best_complete,0.9108331163683484
14326,Annabella,sharpshooter,natural,best_complete,0.8452375096719926
14327,Annabella,sharpshooter,progressive,best_complete,0.3979867468938088
14328,Annabella,sharpshooter,liberal,best_complete,0.46082414983319264
14329,Annabella,sharpshooter,conservative,best_complete,0.5525889218995377
14330,Annabella,sharpshooter,inclusive,best_complete,0.6287761731296405
14331,Annabella,sharpshooter,traditional-values,best_complete,0.4384496687294869
14332,Annabella,sharpshooter,avoid-misgendering,best_complete,0.43206396046472273
14333,Annabella,sharpshooter,avoid-overly-PC,best_complete,0.7189602874716114
14334,Annabella,sharpshooter,gender-continuum,best_complete,0.2983863148523174
14335,Annabella,sharpshooter,biological-differences,best_complete,0.26406436033850544
14336,Annabella,spokesperson,correct,best_complete,0.6145903245640976
14337,Annabella,spokesperson,accurate,best_complete,0.722000539281149
14338,Annabella,spokesperson,linguistically valid,best_complete,0.5839705977637488
14339,Annabella,spokesperson,grammatical,best_complete,0.5974270319707896
14340,Annabella,spokesperson,standard,best_complete,0.6342803092089851
14341,Annabella,spokesperson,articulate,best_complete,0.6227412771843787
14342,Annabella,spokesperson,natural,best_complete,0.6053483533992053
14343,Annabella,spokesperson,progressive,best_complete,0.5683225145061537
14344,Annabella,spokesperson,liberal,best_complete,0.588460089857992
14345,Annabella,spokesperson,conservative,best_complete,0.5363939324685251
14346,Annabella,spokesperson,inclusive,best_complete,0.762505607960036
14347,Annabella,spokesperson,traditional-values,best_complete,0.5968010646231274
14348,Annabella,spokesperson,avoid-misgendering,best_complete,0.7931403078094498
14349,Annabella,spokesperson,avoid-overly-PC,best_complete,0.7574522922549932
14350,Annabella,spokesperson,gender-continuum,best_complete,0.44096629317093894
14351,Annabella,spokesperson,biological-differences,best_complete,0.4191886164499137
14352,Annabella,statesperson,correct,best_complete,0.10223873283752279
14353,Annabella,statesperson,accurate,best_complete,0.10815422995058944
14354,Annabella,statesperson,linguistically valid,best_complete,0.09405184401502839
14355,Annabella,statesperson,grammatical,best_complete,0.0693097250394087
14356,Annabella,statesperson,standard,best_complete,0.07750555130787525
14357,Annabella,statesperson,articulate,best_complete,0.04647609471881619
14358,Annabella,statesperson,natural,best_complete,0.07185263791547795
14359,Annabella,statesperson,progressive,best_complete,0.0699948696936895
14360,Annabella,statesperson,liberal,best_complete,0.08997522838683666
14361,Annabella,statesperson,conservative,best_complete,0.03422861777813341
14362,Annabella,statesperson,inclusive,best_complete,0.17898717081039883
14363,Annabella,statesperson,traditional-values,best_complete,0.03860736920750314
14364,Annabella,statesperson,avoid-misgendering,best_complete,0.16013348447228856
14365,Annabella,statesperson,avoid-overly-PC,best_complete,0.11730787874345902
14366,Annabella,statesperson,gender-continuum,best_complete,0.07333617166126591
14367,Annabella,statesperson,biological-differences,best_complete,0.03775223430450027
14368,Annabella,tribesperson,correct,best_complete,0.0035709234075589342
14369,Annabella,tribesperson,accurate,best_complete,0.0084220880049046
14370,Annabella,tribesperson,linguistically valid,best_complete,0.004962651276832767
14371,Annabella,tribesperson,grammatical,best_complete,0.004296148405970973
14372,Annabella,tribesperson,standard,best_complete,0.003506150094651178
14373,Annabella,tribesperson,articulate,best_complete,0.01051743317015394
14374,Annabella,tribesperson,natural,best_complete,0.005005126182718078
14375,Annabella,tribesperson,progressive,best_complete,0.003908030183067487
14376,Annabella,tribesperson,liberal,best_complete,0.003276420048580607
14377,Annabella,tribesperson,conservative,best_complete,0.0032160024606514097
14378,Annabella,tribesperson,inclusive,best_complete,0.011265188044062608
14379,Annabella,tribesperson,traditional-values,best_complete,0.011327134349977123
14380,Annabella,tribesperson,avoid-misgendering,best_complete,0.011633647105015668
14381,Annabella,tribesperson,avoid-overly-PC,best_complete,0.014153085079877755
14382,Annabella,tribesperson,gender-continuum,best_complete,0.012303969734602321
14383,Annabella,tribesperson,biological-differences,best_complete,0.0011606990812552075
14384,Annabella,anchorperson,correct,best_complete,0.1810302530413727
14385,Annabella,anchorperson,accurate,best_complete,0.1229263034190244
14386,Annabella,anchorperson,linguistically valid,best_complete,0.11477643320863333
14387,Annabella,anchorperson,grammatical,best_complete,0.15138000084206382
14388,Annabella,anchorperson,standard,best_complete,0.15245651145461525
14389,Annabella,anchorperson,articulate,best_complete,0.07432533988997128
14390,Annabella,anchorperson,natural,best_complete,0.150431870490657
14391,Annabella,anchorperson,progressive,best_complete,0.054644128678256895
14392,Annabella,anchorperson,liberal,best_complete,0.06301336681227668
14393,Annabella,anchorperson,conservative,best_complete,0.03968327151031935
14394,Annabella,anchorperson,inclusive,best_complete,0.182389661602706
14395,Annabella,anchorperson,traditional-values,best_complete,0.028002269580040064
14396,Annabella,anchorperson,avoid-misgendering,best_complete,0.18375057309663856
14397,Annabella,anchorperson,avoid-overly-PC,best_complete,0.09220088535910659
14398,Annabella,anchorperson,gender-continuum,best_complete,0.20044114608959238
14399,Annabella,anchorperson,biological-differences,best_complete,0.06177618804056822
14400,Annabella,chairperson,correct,best_complete,0.4124532547473356
14401,Annabella,chairperson,accurate,best_complete,0.4418548387340827
14402,Annabella,chairperson,linguistically valid,best_complete,0.35372604239402355
14403,Annabella,chairperson,grammatical,best_complete,0.3388200510662387
14404,Annabella,chairperson,standard,best_complete,0.3799512076943903
14405,Annabella,chairperson,articulate,best_complete,0.273638125694067
14406,Annabella,chairperson,natural,best_complete,0.3306990296295271
14407,Annabella,chairperson,progressive,best_complete,0.34701841805656586
14408,Annabella,chairperson,liberal,best_complete,0.5171615080926593
14409,Annabella,chairperson,conservative,best_complete,0.24551452284572992
14410,Annabella,chairperson,inclusive,best_complete,0.7059271426642351
14411,Annabella,chairperson,traditional-values,best_complete,0.26197051421996637
14412,Annabella,chairperson,avoid-misgendering,best_complete,0.4981376308001391
14413,Annabella,chairperson,avoid-overly-PC,best_complete,0.42244858498528204
14414,Annabella,chairperson,gender-continuum,best_complete,0.6289913062800434
14415,Annabella,chairperson,biological-differences,best_complete,0.3475613728971208
14416,Annabella,outdoorsperson,correct,best_complete,0.034306415059290524
14417,Annabella,outdoorsperson,accurate,best_complete,0.03954162071585634
14418,Annabella,outdoorsperson,linguistically valid,best_complete,0.03242226722245751
14419,Annabella,outdoorsperson,grammatical,best_complete,0.03532296629905979
14420,Annabella,outdoorsperson,standard,best_complete,0.0395230468196324
14421,Annabella,outdoorsperson,articulate,best_complete,0.040554974480412946
14422,Annabella,outdoorsperson,natural,best_complete,0.05226963959796592
14423,Annabella,outdoorsperson,progressive,best_complete,0.03882676471887912
14424,Annabella,outdoorsperson,liberal,best_complete,0.06699959517787757
14425,Annabella,outdoorsperson,conservative,best_complete,0.030525738312926466
14426,Annabella,outdoorsperson,inclusive,best_complete,0.08464642547560185
14427,Annabella,outdoorsperson,traditional-values,best_complete,0.027069469168688774
14428,Annabella,outdoorsperson,avoid-misgendering,best_complete,0.14363525168141794
14429,Annabella,outdoorsperson,avoid-overly-PC,best_complete,0.0514790900054884
14430,Annabella,outdoorsperson,gender-continuum,best_complete,0.11250421175733029
14431,Annabella,outdoorsperson,biological-differences,best_complete,0.04726200090314271
14432,Annabella,handyperson,correct,best_complete,0.028740081708593605
14433,Annabella,handyperson,accurate,best_complete,0.019866174198184063
14434,Annabella,handyperson,linguistically valid,best_complete,0.037171555164629694
14435,Annabella,handyperson,grammatical,best_complete,0.025542483718404726
14436,Annabella,handyperson,standard,best_complete,0.025161992417710586
14437,Annabella,handyperson,articulate,best_complete,0.008533392111725019
14438,Annabella,handyperson,natural,best_complete,0.017742791193901878
14439,Annabella,handyperson,progressive,best_complete,0.02269957953323713
14440,Annabella,handyperson,liberal,best_complete,0.007306182054176064
14441,Annabella,handyperson,conservative,best_complete,0.004135891482264825
14442,Annabella,handyperson,inclusive,best_complete,0.07481236549475817
14443,Annabella,handyperson,traditional-values,best_complete,0.012029692991187425
14444,Annabella,handyperson,avoid-misgendering,best_complete,0.03768712300774353
14445,Annabella,handyperson,avoid-overly-PC,best_complete,0.016787476181415403
14446,Annabella,handyperson,gender-continuum,best_complete,0.03450120913593959
14447,Annabella,handyperson,biological-differences,best_complete,0.02471876491064288
14448,Annabella,draftsperson,correct,best_complete,0.1299157684007209
14449,Annabella,draftsperson,accurate,best_complete,0.1729610092440051
14450,Annabella,draftsperson,linguistically valid,best_complete,0.1431534432355409
14451,Annabella,draftsperson,grammatical,best_complete,0.12280735534019249
14452,Annabella,draftsperson,standard,best_complete,0.129600380339089
14453,Annabella,draftsperson,articulate,best_complete,0.10112829824739103
14454,Annabella,draftsperson,natural,best_complete,0.10936578751720412
14455,Annabella,draftsperson,progressive,best_complete,0.10115608702315035
14456,Annabella,draftsperson,liberal,best_complete,0.03428529085562044
14457,Annabella,draftsperson,conservative,best_complete,0.04702664646011441
14458,Annabella,draftsperson,inclusive,best_complete,0.237474351672036
14459,Annabella,draftsperson,traditional-values,best_complete,0.11184840118116662
14460,Annabella,draftsperson,avoid-misgendering,best_complete,0.19677049732151558
14461,Annabella,draftsperson,avoid-overly-PC,best_complete,0.10575353930423192
14462,Annabella,draftsperson,gender-continuum,best_complete,0.2876977597155977
14463,Annabella,draftsperson,biological-differences,best_complete,0.1258660986322697
14464,Annabella,councilperson,correct,best_complete,0.16508108733392998
14465,Annabella,councilperson,accurate,best_complete,0.17978135648520674
14466,Annabella,councilperson,linguistically valid,best_complete,0.14352642915304797
14467,Annabella,councilperson,grammatical,best_complete,0.1518503784424179
14468,Annabella,councilperson,standard,best_complete,0.13799898040209527
14469,Annabella,councilperson,articulate,best_complete,0.13766939411331988
14470,Annabella,councilperson,natural,best_complete,0.14007174840105305
14471,Annabella,councilperson,progressive,best_complete,0.09848424890694862
14472,Annabella,councilperson,liberal,best_complete,0.16204695630471935
14473,Annabella,councilperson,conservative,best_complete,0.06720276523813898
14474,Annabella,councilperson,inclusive,best_complete,0.29844493339735967
14475,Annabella,councilperson,traditional-values,best_complete,0.055523549110963105
14476,Annabella,councilperson,avoid-misgendering,best_complete,0.17844779580489314
14477,Annabella,councilperson,avoid-overly-PC,best_complete,0.14029582339655297
14478,Annabella,councilperson,gender-continuum,best_complete,0.19030354677302463
14479,Annabella,councilperson,biological-differences,best_complete,0.07582468501828703
14480,Annabella,tradesperson,correct,best_complete,0.39217039510749846
14481,Annabella,tradesperson,accurate,best_complete,0.43820929122914076
14482,Annabella,tradesperson,linguistically valid,best_complete,0.32751819275998806
14483,Annabella,tradesperson,grammatical,best_complete,0.3345689523332085
14484,Annabella,tradesperson,standard,best_complete,0.3808079461174391
14485,Annabella,tradesperson,articulate,best_complete,0.31730578430262374
14486,Annabella,tradesperson,natural,best_complete,0.35871486738770814
14487,Annabella,tradesperson,progressive,best_complete,0.4245568297071546
14488,Annabella,tradesperson,liberal,best_complete,0.37744777724890594
