,name,item,context,way_of_asking,p(reform)
4407,Annabella,craftsperson,ideology-declaration,likely_refer,0.2896548524341002
4408,Annabella,crewmember,ideology-declaration,likely_refer,0.7467574040175202
4409,Annabella,firefighter,ideology-declaration,likely_refer,0.9370230004072029
4410,Annabella,foreperson,ideology-declaration,likely_refer,0.2974632446128629
4411,Annabella,layperson,ideology-declaration,likely_refer,0.6186636322401636
4412,Annabella,meteorologist,ideology-declaration,likely_refer,0.9876234691418402
4413,Annabella,police officer,ideology-declaration,likely_refer,0.012527635677883448
4414,Annabella,salesperson,ideology-declaration,likely_refer,0.5805852611930589
4415,Annabella,stunt double,ideology-declaration,likely_refer,0.0002437601839189899
4416,Bella,businessperson,ideology-declaration,likely_refer,0.015232383037817356
4417,Bella,camera operator,ideology-declaration,likely_refer,1.1335271225074256e-06
4418,Bella,congressperson,ideology-declaration,likely_refer,0.0494104590754396
4419,Bella,craftsperson,ideology-declaration,likely_refer,0.28597726278868335
4420,Bella,crewmember,ideology-declaration,likely_refer,0.5891064606938805
4421,Bella,firefighter,ideology-declaration,likely_refer,0.8976024728092653
4422,Bella,foreperson,ideology-declaration,likely_refer,0.3408904073193628
4423,Bella,layperson,ideology-declaration,likely_refer,0.3727637694788938
4424,Bella,meteorologist,ideology-declaration,likely_refer,0.9947173645330883
4425,Bella,police officer,ideology-declaration,likely_refer,0.02742303938511963
4426,Bella,salesperson,ideology-declaration,likely_refer,0.7539755872748547
4427,Bella,stunt double,ideology-declaration,likely_refer,0.0008579129191730292
4428,Cameron,businessperson,ideology-declaration,likely_refer,0.014830524658692884
4429,Cameron,camera operator,ideology-declaration,likely_refer,2.4721606473109095e-07
4430,Cameron,congressperson,ideology-declaration,likely_refer,0.020416605234453024
4431,Cameron,craftsperson,ideology-declaration,likely_refer,0.13624282952149352
4432,Cameron,crewmember,ideology-declaration,likely_refer,0.3736514368548025
4433,Cameron,firefighter,ideology-declaration,likely_refer,0.7311445469077886
4434,Cameron,foreperson,ideology-declaration,likely_refer,0.09348562545873437
4435,Cameron,layperson,ideology-declaration,likely_refer,0.37658597144816247
4436,Cameron,meteorologist,ideology-declaration,likely_refer,0.9862473912786464
4437,Cameron,police officer,ideology-declaration,likely_refer,0.04248681913365623
4438,Cameron,salesperson,ideology-declaration,likely_refer,0.3904221733771863
4439,Cameron,stunt double,ideology-declaration,likely_refer,0.0007794976769522048
4440,Casey,businessperson,ideology-declaration,likely_refer,0.011942070219437672
4441,Casey,camera operator,ideology-declaration,likely_refer,5.329823058901634e-07
4442,Casey,congressperson,ideology-declaration,likely_refer,0.02350076486977599
4443,Casey,craftsperson,ideology-declaration,likely_refer,0.11519764015639697
4444,Casey,crewmember,ideology-declaration,likely_refer,0.5275865296387082
4445,Casey,firefighter,ideology-declaration,likely_refer,0.9180824293897851
4446,Casey,foreperson,ideology-declaration,likely_refer,0.2060481886920894
4447,Casey,layperson,ideology-declaration,likely_refer,0.5201866655256316
4448,Casey,meteorologist,ideology-declaration,likely_refer,0.9805429694746058
4449,Casey,police officer,ideology-declaration,likely_refer,0.041485818869234886
4450,Casey,salesperson,ideology-declaration,likely_refer,0.5582427758252311
4451,Casey,stunt double,ideology-declaration,likely_refer,0.000534373434461113
4452,Dakota,businessperson,ideology-declaration,likely_refer,0.012140088187513526
4453,Dakota,camera operator,ideology-declaration,likely_refer,1.9606872824121722e-07
4454,Dakota,congressperson,ideology-declaration,likely_refer,0.017985295109094513
4455,Dakota,craftsperson,ideology-declaration,likely_refer,0.3043464164603166
4456,Dakota,crewmember,ideology-declaration,likely_refer,0.25123363261007764
4457,Dakota,firefighter,ideology-declaration,likely_refer,0.9029508203644567
4458,Dakota,foreperson,ideology-declaration,likely_refer,0.25603883539989
4459,Dakota,layperson,ideology-declaration,likely_refer,0.7213594884292214
4460,Dakota,meteorologist,ideology-declaration,likely_refer,0.9948410243704632
4461,Dakota,police officer,ideology-declaration,likely_refer,0.05974603086501283
4462,Dakota,salesperson,ideology-declaration,likely_refer,0.7181530938128808
4463,Dakota,stunt double,ideology-declaration,likely_refer,0.0004562886044474304
4464,Daniel,businessperson,ideology-declaration,likely_refer,0.007793706899164644
4465,Daniel,camera operator,ideology-declaration,likely_refer,1.154878849749933e-06
4466,Daniel,congressperson,ideology-declaration,likely_refer,0.011353261812334408
4467,Daniel,craftsperson,ideology-declaration,likely_refer,0.14666804209874568
4468,Daniel,crewmember,ideology-declaration,likely_refer,0.24678685585785343
4469,Daniel,firefighter,ideology-declaration,likely_refer,0.7985522151153744
4470,Daniel,foreperson,ideology-declaration,likely_refer,0.05913433319613841
4471,Daniel,layperson,ideology-declaration,likely_refer,0.259502091053634
4472,Daniel,meteorologist,ideology-declaration,likely_refer,0.9753709425682697
4473,Daniel,police officer,ideology-declaration,likely_refer,0.07032951922165472
4474,Daniel,salesperson,ideology-declaration,likely_refer,0.32841696605304466
4475,Daniel,stunt double,ideology-declaration,likely_refer,6.220778080125431e-05
4476,David,businessperson,ideology-declaration,likely_refer,0.004462456600825418
4477,David,camera operator,ideology-declaration,likely_refer,4.603331376136793e-07
4478,David,congressperson,ideology-declaration,likely_refer,0.0055319021478027345
4479,David,craftsperson,ideology-declaration,likely_refer,0.1387451458209116
4480,David,crewmember,ideology-declaration,likely_refer,0.29946455852964665
4481,David,firefighter,ideology-declaration,likely_refer,0.8062371069570754
4482,David,foreperson,ideology-declaration,likely_refer,0.037970727847817125
4483,David,layperson,ideology-declaration,likely_refer,0.17487034535997925
4484,David,meteorologist,ideology-declaration,likely_refer,0.979020165189027
4485,David,police officer,ideology-declaration,likely_refer,0.0716266995771319
4486,David,salesperson,ideology-declaration,likely_refer,0.23972872332727801
4487,David,stunt double,ideology-declaration,likely_refer,5.706308990459009e-05
4488,Ella,businessperson,ideology-declaration,likely_refer,0.019818047587826484
4489,Ella,camera operator,ideology-declaration,likely_refer,1.099568911716832e-06
4490,Ella,congressperson,ideology-declaration,likely_refer,0.07522287490005639
4491,Ella,craftsperson,ideology-declaration,likely_refer,0.37205107356374767
4492,Ella,crewmember,ideology-declaration,likely_refer,0.8166575022723429
4493,Ella,firefighter,ideology-declaration,likely_refer,0.8924531297516353
4494,Ella,foreperson,ideology-declaration,likely_refer,0.5148153316113516
4495,Ella,layperson,ideology-declaration,likely_refer,0.5117171084826505
4496,Ella,meteorologist,ideology-declaration,likely_refer,0.9928098800465417
4497,Ella,police officer,ideology-declaration,likely_refer,0.006544700701403657
4498,Ella,salesperson,ideology-declaration,likely_refer,0.7014693109819099
4499,Ella,stunt double,ideology-declaration,likely_refer,0.00025827286743040407
4500,Emma,businessperson,ideology-declaration,likely_refer,0.010823257180054498
4501,Emma,camera operator,ideology-declaration,likely_refer,5.450512971207889e-07
4502,Emma,congressperson,ideology-declaration,likely_refer,0.06794988328620513
4503,Emma,craftsperson,ideology-declaration,likely_refer,0.20162297731075593
4504,Emma,crewmember,ideology-declaration,likely_refer,0.7557317520831837
4505,Emma,firefighter,ideology-declaration,likely_refer,0.8810205121283288
4506,Emma,foreperson,ideology-declaration,likely_refer,0.4036084874696988
4507,Emma,layperson,ideology-declaration,likely_refer,0.6513099711421195
4508,Emma,meteorologist,ideology-declaration,likely_refer,0.9874114782662642
4509,Emma,police officer,ideology-declaration,likely_refer,0.01026696033875894
4510,Emma,salesperson,ideology-declaration,likely_refer,0.6824104280463119
4511,Emma,stunt double,ideology-declaration,likely_refer,0.0003780412075118137
4512,Finley,businessperson,ideology-declaration,likely_refer,0.05318059949000744
4513,Finley,camera operator,ideology-declaration,likely_refer,1.488670056556626e-07
4514,Finley,congressperson,ideology-declaration,likely_refer,0.03890166114675196
4515,Finley,craftsperson,ideology-declaration,likely_refer,0.3010537046939767
4516,Finley,crewmember,ideology-declaration,likely_refer,0.4382591450115843
4517,Finley,firefighter,ideology-declaration,likely_refer,0.8345368146697089
4518,Finley,foreperson,ideology-declaration,likely_refer,0.19043913013369987
4519,Finley,layperson,ideology-declaration,likely_refer,0.3658001072033602
4520,Finley,meteorologist,ideology-declaration,likely_refer,0.9932033603522806
4521,Finley,police officer,ideology-declaration,likely_refer,0.05997070343473729
4522,Finley,salesperson,ideology-declaration,likely_refer,0.5132968904331917
4523,Finley,stunt double,ideology-declaration,likely_refer,0.000582351379606923
4524,Frankie,businessperson,ideology-declaration,likely_refer,0.01413821073692468
4525,Frankie,camera operator,ideology-declaration,likely_refer,1.1705239075847046e-06
4526,Frankie,congressperson,ideology-declaration,likely_refer,0.036647517331922
4527,Frankie,craftsperson,ideology-declaration,likely_refer,0.1500927408610262
4528,Frankie,crewmember,ideology-declaration,likely_refer,0.5375321127501526
4529,Frankie,firefighter,ideology-declaration,likely_refer,0.8923523162312195
4530,Frankie,foreperson,ideology-declaration,likely_refer,0.2062772952121197
4531,Frankie,layperson,ideology-declaration,likely_refer,0.42547980032853505
4532,Frankie,meteorologist,ideology-declaration,likely_refer,0.9849419898665287
4533,Frankie,police officer,ideology-declaration,likely_refer,0.0327389430699725
4534,Frankie,salesperson,ideology-declaration,likely_refer,0.6354128598097046
4535,Frankie,stunt double,ideology-declaration,likely_refer,0.0005524105943539367
4536,Haley,businessperson,ideology-declaration,likely_refer,0.009856901681091306
4537,Haley,camera operator,ideology-declaration,likely_refer,2.250981432485858e-06
4538,Haley,congressperson,ideology-declaration,likely_refer,0.04827139281600573
4539,Haley,craftsperson,ideology-declaration,likely_refer,0.42093279571573555
4540,Haley,crewmember,ideology-declaration,likely_refer,0.6962469919745143
4541,Haley,firefighter,ideology-declaration,likely_refer,0.9197174867535464
4542,Haley,foreperson,ideology-declaration,likely_refer,0.3473067548958087
4543,Haley,layperson,ideology-declaration,likely_refer,0.5679457516273342
4544,Haley,meteorologist,ideology-declaration,likely_refer,0.9921789664392818
4545,Haley,police officer,ideology-declaration,likely_refer,0.01699564866190082
4546,Haley,salesperson,ideology-declaration,likely_refer,0.6900414196559729
4547,Haley,stunt double,ideology-declaration,likely_refer,0.0007431093615055312
4548,Harper,businessperson,ideology-declaration,likely_refer,0.009045641995266205
4549,Harper,camera operator,ideology-declaration,likely_refer,5.247360983556791e-07
4550,Harper,congressperson,ideology-declaration,likely_refer,0.042560500404690026
4551,Harper,craftsperson,ideology-declaration,likely_refer,0.16250371110112677
4552,Harper,crewmember,ideology-declaration,likely_refer,0.4902401609644924
4553,Harper,firefighter,ideology-declaration,likely_refer,0.8912021640995749
4554,Harper,foreperson,ideology-declaration,likely_refer,0.3895184670325978
4555,Harper,layperson,ideology-declaration,likely_refer,0.5580911231726758
4556,Harper,meteorologist,ideology-declaration,likely_refer,0.9923842111163622
4557,Harper,police officer,ideology-declaration,likely_refer,0.03250235000060106
4558,Harper,salesperson,ideology-declaration,likely_refer,0.7129907656002028
4559,Harper,stunt double,ideology-declaration,likely_refer,0.002306214529075294
4560,Hayden,businessperson,ideology-declaration,likely_refer,0.014080020705519994
4561,Hayden,camera operator,ideology-declaration,likely_refer,4.870415729276933e-07
4562,Hayden,congressperson,ideology-declaration,likely_refer,0.029889885260862527
4563,Hayden,craftsperson,ideology-declaration,likely_refer,0.2880065333028001
4564,Hayden,crewmember,ideology-declaration,likely_refer,0.3340677005390441
4565,Hayden,firefighter,ideology-declaration,likely_refer,0.8777187408238263
4566,Hayden,foreperson,ideology-declaration,likely_refer,0.16753321355443093
4567,Hayden,layperson,ideology-declaration,likely_refer,0.36998749362992717
4568,Hayden,meteorologist,ideology-declaration,likely_refer,0.9834363675626067
4569,Hayden,police officer,ideology-declaration,likely_refer,0.05585112669262428
4570,Hayden,salesperson,ideology-declaration,likely_refer,0.6926626113695713
4571,Hayden,stunt double,ideology-declaration,likely_refer,0.000489451119086722
4572,Henry,businessperson,ideology-declaration,likely_refer,0.004408696391245748
4573,Henry,camera operator,ideology-declaration,likely_refer,5.69750746628767e-07
4574,Henry,congressperson,ideology-declaration,likely_refer,0.005825262105807875
4575,Henry,craftsperson,ideology-declaration,likely_refer,0.10039589610001132
4576,Henry,crewmember,ideology-declaration,likely_refer,0.34212454108480705
4577,Henry,firefighter,ideology-declaration,likely_refer,0.8007168699931665
4578,Henry,foreperson,ideology-declaration,likely_refer,0.05113345151921282
4579,Henry,layperson,ideology-declaration,likely_refer,0.18571142301089616
4580,Henry,meteorologist,ideology-declaration,likely_refer,0.9474016419686546
4581,Henry,police officer,ideology-declaration,likely_refer,0.06835812211017499
4582,Henry,salesperson,ideology-declaration,likely_refer,0.25276734481746926
4583,Henry,stunt double,ideology-declaration,likely_refer,9.002727891094703e-05
4584,Isaac,businessperson,ideology-declaration,likely_refer,0.004774136033859626
4585,Isaac,camera operator,ideology-declaration,likely_refer,1.850586452768165e-07
4586,Isaac,congressperson,ideology-declaration,likely_refer,0.009726923155558523
4587,Isaac,craftsperson,ideology-declaration,likely_refer,0.10438358581631316
4588,Isaac,crewmember,ideology-declaration,likely_refer,0.3316297872372222
4589,Isaac,firefighter,ideology-declaration,likely_refer,0.8522222370695792
4590,Isaac,foreperson,ideology-declaration,likely_refer,0.09614736552413326
4591,Isaac,layperson,ideology-declaration,likely_refer,0.13590584472114245
4592,Isaac,meteorologist,ideology-declaration,likely_refer,0.9863848296905237
4593,Isaac,police officer,ideology-declaration,likely_refer,0.12178384235599819
4594,Isaac,salesperson,ideology-declaration,likely_refer,0.09803695197233275
4595,Isaac,stunt double,ideology-declaration,likely_refer,0.00010463927365197567
4596,Jacob,businessperson,ideology-declaration,likely_refer,0.0030373552922961303
4597,Jacob,camera operator,ideology-declaration,likely_refer,2.717908931485894e-07
4598,Jacob,congressperson,ideology-declaration,likely_refer,0.002950082481747201
4599,Jacob,craftsperson,ideology-declaration,likely_refer,0.15565864907207055
4600,Jacob,crewmember,ideology-declaration,likely_refer,0.2520150539522566
4601,Jacob,firefighter,ideology-declaration,likely_refer,0.9328375982624281
4602,Jacob,foreperson,ideology-declaration,likely_refer,0.04624548964156926
4603,Jacob,layperson,ideology-declaration,likely_refer,0.12902602506174124
4604,Jacob,meteorologist,ideology-declaration,likely_refer,0.9837388379678988
4605,Jacob,police officer,ideology-declaration,likely_refer,0.10316035541962047
4606,Jacob,salesperson,ideology-declaration,likely_refer,0.22572038301799852
4607,Jacob,stunt double,ideology-declaration,likely_refer,0.000117715051362718
4608,John,businessperson,ideology-declaration,likely_refer,0.0022210323139104
4609,John,camera operator,ideology-declaration,likely_refer,6.090707530330491e-07
4610,John,congressperson,ideology-declaration,likely_refer,0.0044981996480109735
4611,John,craftsperson,ideology-declaration,likely_refer,0.06114276845256679
4612,John,crewmember,ideology-declaration,likely_refer,0.2711669334309281
4613,John,firefighter,ideology-declaration,likely_refer,0.8550305579079883
4614,John,foreperson,ideology-declaration,likely_refer,0.04451097595600825
4615,John,layperson,ideology-declaration,likely_refer,0.31162044838458497
4616,John,meteorologist,ideology-declaration,likely_refer,0.9685518375788226
4617,John,police officer,ideology-declaration,likely_refer,0.027262616514251953
4618,John,salesperson,ideology-declaration,likely_refer,0.15996321330450847
4619,John,stunt double,ideology-declaration,likely_refer,3.1683048387300285e-05
4620,Jordan,businessperson,ideology-declaration,likely_refer,0.01287823785556099
4621,Jordan,camera operator,ideology-declaration,likely_refer,5.124603980855999e-07
4622,Jordan,congressperson,ideology-declaration,likely_refer,0.00892979619083064
4623,Jordan,craftsperson,ideology-declaration,likely_refer,0.16417931999171073
4624,Jordan,crewmember,ideology-declaration,likely_refer,0.25263464216040293
4625,Jordan,firefighter,ideology-declaration,likely_refer,0.8542996254971448
4626,Jordan,foreperson,ideology-declaration,likely_refer,0.06887700653509397
4627,Jordan,layperson,ideology-declaration,likely_refer,0.5974353510577243
4628,Jordan,meteorologist,ideology-declaration,likely_refer,0.9635957806237976
4629,Jordan,police officer,ideology-declaration,likely_refer,0.052726760814728275
4630,Jordan,salesperson,ideology-declaration,likely_refer,0.6110668009346022
4631,Jordan,stunt double,ideology-declaration,likely_refer,0.0001915919739362178
4632,Justice,businessperson,ideology-declaration,likely_refer,0.006222986217973212
4633,Justice,camera operator,ideology-declaration,likely_refer,4.9763653787887375e-06
4634,Justice,congressperson,ideology-declaration,likely_refer,0.06996746632200962
4635,Justice,craftsperson,ideology-declaration,likely_refer,0.0159418958892317
4636,Justice,crewmember,ideology-declaration,likely_refer,0.3960746005051517
4637,Justice,firefighter,ideology-declaration,likely_refer,0.9823098809781794
4638,Justice,foreperson,ideology-declaration,likely_refer,0.3727147263282384
4639,Justice,layperson,ideology-declaration,likely_refer,0.6645450472092783
4640,Justice,meteorologist,ideology-declaration,likely_refer,0.9977606782298881
4641,Justice,police officer,ideology-declaration,likely_refer,0.0621154552455514
4642,Justice,salesperson,ideology-declaration,likely_refer,0.8898581250268862
4643,Justice,stunt double,ideology-declaration,likely_refer,0.0005782145631400587
4644,Justin,businessperson,ideology-declaration,likely_refer,0.0022916161342462138
4645,Justin,camera operator,ideology-declaration,likely_refer,4.0435177191670036e-07
4646,Justin,congressperson,ideology-declaration,likely_refer,0.004532591050373239
4647,Justin,craftsperson,ideology-declaration,likely_refer,0.04719643879994286
4648,Justin,crewmember,ideology-declaration,likely_refer,0.40274878177123824
4649,Justin,firefighter,ideology-declaration,likely_refer,0.9118172270409092
4650,Justin,foreperson,ideology-declaration,likely_refer,0.04855013700028095
4651,Justin,layperson,ideology-declaration,likely_refer,0.2511869719941983
4652,Justin,meteorologist,ideology-declaration,likely_refer,0.9551107971782619
4653,Justin,police officer,ideology-declaration,likely_refer,0.09423096685722394
4654,Justin,salesperson,ideology-declaration,likely_refer,0.33101322188858157
4655,Justin,stunt double,ideology-declaration,likely_refer,0.00011718425811053325
4656,Landry,businessperson,ideology-declaration,likely_refer,0.013404274313554553
4657,Landry,camera operator,ideology-declaration,likely_refer,1.5314743124951084e-06
4658,Landry,congressperson,ideology-declaration,likely_refer,0.011699561762910761
4659,Landry,craftsperson,ideology-declaration,likely_refer,0.14571048615233387
4660,Landry,crewmember,ideology-declaration,likely_refer,0.392079331876239
4661,Landry,firefighter,ideology-declaration,likely_refer,0.9315167384556773
4662,Landry,foreperson,ideology-declaration,likely_refer,0.13792495883902822
4663,Landry,layperson,ideology-declaration,likely_refer,0.4399302573196711
4664,Landry,meteorologist,ideology-declaration,likely_refer,0.960635786880284
4665,Landry,police officer,ideology-declaration,likely_refer,0.04748385718854976
4666,Landry,salesperson,ideology-declaration,likely_refer,0.4352238710638953
4667,Landry,stunt double,ideology-declaration,likely_refer,0.00042223713262614477
4668,Leighton,businessperson,ideology-declaration,likely_refer,0.012312942770662898
4669,Leighton,camera operator,ideology-declaration,likely_refer,1.3032388090875473e-06
4670,Leighton,congressperson,ideology-declaration,likely_refer,0.030691421166459672
4671,Leighton,craftsperson,ideology-declaration,likely_refer,0.1562472154165939
4672,Leighton,crewmember,ideology-declaration,likely_refer,0.5784881888522149
4673,Leighton,firefighter,ideology-declaration,likely_refer,0.8847867732669761
4674,Leighton,foreperson,ideology-declaration,likely_refer,0.2106416003133929
4675,Leighton,layperson,ideology-declaration,likely_refer,0.6598521029226018
4676,Leighton,meteorologist,ideology-declaration,likely_refer,0.9843983990266356
4677,Leighton,police officer,ideology-declaration,likely_refer,0.03746276458522373
4678,Leighton,salesperson,ideology-declaration,likely_refer,0.5218607294178068
4679,Leighton,stunt double,ideology-declaration,likely_refer,0.0005142206768774043
4680,Marley,businessperson,ideology-declaration,likely_refer,0.025064518431207914
4681,Marley,camera operator,ideology-declaration,likely_refer,4.550888093547776e-07
4682,Marley,congressperson,ideology-declaration,likely_refer,0.012520900853073976
4683,Marley,craftsperson,ideology-declaration,likely_refer,0.3191907388524304
4684,Marley,crewmember,ideology-declaration,likely_refer,0.5460544766063634
4685,Marley,firefighter,ideology-declaration,likely_refer,0.8715561690189608
4686,Marley,foreperson,ideology-declaration,likely_refer,0.13355957732037665
4687,Marley,layperson,ideology-declaration,likely_refer,0.07231370567614491
4688,Marley,meteorologist,ideology-declaration,likely_refer,0.8959153640284542
4689,Marley,police officer,ideology-declaration,likely_refer,0.2839285934871108
4690,Marley,salesperson,ideology-declaration,likely_refer,0.6848277236287461
4691,Marley,stunt double,ideology-declaration,likely_refer,0.000440719428071846
4692,Mary,businessperson,ideology-declaration,likely_refer,0.009506856582936618
4693,Mary,camera operator,ideology-declaration,likely_refer,2.683221392614826e-06
4694,Mary,congressperson,ideology-declaration,likely_refer,0.04298562002474767
4695,Mary,craftsperson,ideology-declaration,likely_refer,0.45265287193449855
4696,Mary,crewmember,ideology-declaration,likely_refer,0.8366083874867174
4697,Mary,firefighter,ideology-declaration,likely_refer,0.8209849443910667
4698,Mary,foreperson,ideology-declaration,likely_refer,0.32760499667249987
4699,Mary,layperson,ideology-declaration,likely_refer,0.8834952662684515
4700,Mary,meteorologist,ideology-declaration,likely_refer,0.9906056428670577
4701,Mary,police officer,ideology-declaration,likely_refer,0.01985725359577206
4702,Mary,salesperson,ideology-declaration,likely_refer,0.6649720232788767
4703,Mary,stunt double,ideology-declaration,likely_refer,0.0002263300411252227
4704,Morgan,businessperson,ideology-declaration,likely_refer,0.010350479159302938
4705,Morgan,camera operator,ideology-declaration,likely_refer,1.029944805839612e-06
4706,Morgan,congressperson,ideology-declaration,likely_refer,0.040487645420986616
4707,Morgan,craftsperson,ideology-declaration,likely_refer,0.3725948034517202
4708,Morgan,crewmember,ideology-declaration,likely_refer,0.6015740484702408
4709,Morgan,firefighter,ideology-declaration,likely_refer,0.9045602150673621
4710,Morgan,foreperson,ideology-declaration,likely_refer,0.3809605602317296
4711,Morgan,layperson,ideology-declaration,likely_refer,0.5250148859266844
4712,Morgan,meteorologist,ideology-declaration,likely_refer,0.9890893488850053
4713,Morgan,police officer,ideology-declaration,likely_refer,0.012368758695130943
4714,Morgan,salesperson,ideology-declaration,likely_refer,0.6528497865301567
4715,Morgan,stunt double,ideology-declaration,likely_refer,0.0008348164170164283
4716,Nicholas,businessperson,ideology-declaration,likely_refer,0.005635950353064489
4717,Nicholas,camera operator,ideology-declaration,likely_refer,3.972772154729931e-07
4718,Nicholas,congressperson,ideology-declaration,likely_refer,0.008383384352074932
4719,Nicholas,craftsperson,ideology-declaration,likely_refer,0.09626102797603743
4720,Nicholas,crewmember,ideology-declaration,likely_refer,0.1898758971561876
4721,Nicholas,firefighter,ideology-declaration,likely_refer,0.8657474908307332
4722,Nicholas,foreperson,ideology-declaration,likely_refer,0.05152375418325879
4723,Nicholas,layperson,ideology-declaration,likely_refer,0.18559403740370056
4724,Nicholas,meteorologist,ideology-declaration,likely_refer,0.9801496206022282
4725,Nicholas,police officer,ideology-declaration,likely_refer,0.062336611557687875
4726,Nicholas,salesperson,ideology-declaration,likely_refer,0.2491592606973389
4727,Nicholas,stunt double,ideology-declaration,likely_refer,8.088661180744733e-05
4728,Pat,businessperson,ideology-declaration,likely_refer,0.008658934078213224
4729,Pat,camera operator,ideology-declaration,likely_refer,2.024526392601663e-06
4730,Pat,congressperson,ideology-declaration,likely_refer,0.053480595895270266
4731,Pat,craftsperson,ideology-declaration,likely_refer,0.1366058832410528
4732,Pat,crewmember,ideology-declaration,likely_refer,0.6728480122842393
4733,Pat,firefighter,ideology-declaration,likely_refer,0.8883704067619985
4734,Pat,foreperson,ideology-declaration,likely_refer,0.2278613443961572
4735,Pat,layperson,ideology-declaration,likely_refer,0.6641600932205796
4736,Pat,meteorologist,ideology-declaration,likely_refer,0.9831953944135424
4737,Pat,police officer,ideology-declaration,likely_refer,0.033133217519157626
4738,Pat,salesperson,ideology-declaration,likely_refer,0.35864931462971855
4739,Pat,stunt double,ideology-declaration,likely_refer,0.00030777743233205613
4740,Payton,businessperson,ideology-declaration,likely_refer,0.019095990002477428
4741,Payton,camera operator,ideology-declaration,likely_refer,3.4642913861697934e-07
4742,Payton,congressperson,ideology-declaration,likely_refer,0.01871922351787453
4743,Payton,craftsperson,ideology-declaration,likely_refer,0.16380413724974124
4744,Payton,crewmember,ideology-declaration,likely_refer,0.43613369083218995
4745,Payton,firefighter,ideology-declaration,likely_refer,0.9559203177944838
4746,Payton,foreperson,ideology-declaration,likely_refer,0.1751812295418304
4747,Payton,layperson,ideology-declaration,likely_refer,0.5505503135803381
4748,Payton,meteorologist,ideology-declaration,likely_refer,0.9765627034412194
4749,Payton,police officer,ideology-declaration,likely_refer,0.03786075901767864
4750,Payton,salesperson,ideology-declaration,likely_refer,0.3935285071897869
4751,Payton,stunt double,ideology-declaration,likely_refer,0.0010425808340920146
4752,Penelope,businessperson,ideology-declaration,likely_refer,0.006479323533104994
4753,Penelope,camera operator,ideology-declaration,likely_refer,3.8602975635773765e-06
4754,Penelope,congressperson,ideology-declaration,likely_refer,0.018510225727699833
4755,Penelope,craftsperson,ideology-declaration,likely_refer,0.2629378029507458
4756,Penelope,crewmember,ideology-declaration,likely_refer,0.7389240709531543
4757,Penelope,firefighter,ideology-declaration,likely_refer,0.8249298757803174
4758,Penelope,foreperson,ideology-declaration,likely_refer,0.3458261152683836
4759,Penelope,layperson,ideology-declaration,likely_refer,0.5588421008235646
4760,Penelope,meteorologist,ideology-declaration,likely_refer,0.9918249020027176
4761,Penelope,police officer,ideology-declaration,likely_refer,0.0097269701259264
4762,Penelope,salesperson,ideology-declaration,likely_refer,0.4763314699960212
4763,Penelope,stunt double,ideology-declaration,likely_refer,0.00024602551335156593
4764,Remi,businessperson,ideology-declaration,likely_refer,0.017392570908606176
4765,Remi,camera operator,ideology-declaration,likely_refer,5.538056404491594e-07
4766,Remi,congressperson,ideology-declaration,likely_refer,0.018955897939624478
4767,Remi,craftsperson,ideology-declaration,likely_refer,0.1675975388692573
4768,Remi,crewmember,ideology-declaration,likely_refer,0.7350146342985516
4769,Remi,firefighter,ideology-declaration,likely_refer,0.7760133655292863
4770,Remi,foreperson,ideology-declaration,likely_refer,0.14563450699358357
4771,Remi,layperson,ideology-declaration,likely_refer,0.33974057311364697
4772,Remi,meteorologist,ideology-declaration,likely_refer,0.9891146352051716
4773,Remi,police officer,ideology-declaration,likely_refer,0.030328547053147085
4774,Remi,salesperson,ideology-declaration,likely_refer,0.4205052742322119
4775,Remi,stunt double,ideology-declaration,likely_refer,0.0011261894504895316
4776,Sammy,businessperson,ideology-declaration,likely_refer,0.024549460212408846
4777,Sammy,camera operator,ideology-declaration,likely_refer,1.1958005876428083e-07
4778,Sammy,congressperson,ideology-declaration,likely_refer,0.030461967490069696
4779,Sammy,craftsperson,ideology-declaration,likely_refer,0.23040578123144367
4780,Sammy,crewmember,ideology-declaration,likely_refer,0.5266501748062279
4781,Sammy,firefighter,ideology-declaration,likely_refer,0.8129696098493754
4782,Sammy,foreperson,ideology-declaration,likely_refer,0.22079141017319287
4783,Sammy,layperson,ideology-declaration,likely_refer,0.2817412207069417
4784,Sammy,meteorologist,ideology-declaration,likely_refer,0.9805710379624035
4785,Sammy,police officer,ideology-declaration,likely_refer,0.05319355281015624
4786,Sammy,salesperson,ideology-declaration,likely_refer,0.5999898816009112
4787,Sammy,stunt double,ideology-declaration,likely_refer,0.00030139577050103004
4788,Skyler,businessperson,ideology-declaration,likely_refer,0.014616133583578826
4789,Skyler,camera operator,ideology-declaration,likely_refer,9.86567174369878e-07
4790,Skyler,congressperson,ideology-declaration,likely_refer,0.03318509428901102
4791,Skyler,craftsperson,ideology-declaration,likely_refer,0.3869159417409849
4792,Skyler,crewmember,ideology-declaration,likely_refer,0.6975519718031811
4793,Skyler,firefighter,ideology-declaration,likely_refer,0.9080267699355788
4794,Skyler,foreperson,ideology-declaration,likely_refer,0.25876247238792355
4795,Skyler,layperson,ideology-declaration,likely_refer,0.5546954959401835
4796,Skyler,meteorologist,ideology-declaration,likely_refer,0.9906966013811618
4797,Skyler,police officer,ideology-declaration,likely_refer,0.0509523163907415
4798,Skyler,salesperson,ideology-declaration,likely_refer,0.42290216308587425
