,name,item,context,way_of_asking,p(reform)
17859,Hayden,postal carrier,grammatical,best_complete,0.023339894827468365
17860,Hayden,postal carrier,standard,best_complete,0.0096631563998763
17861,Hayden,postal carrier,articulate,best_complete,0.014056922060405238
17862,Hayden,postal carrier,natural,best_complete,0.012120482645340588
17863,Hayden,postal carrier,progressive,best_complete,0.051877453002027646
17864,Hayden,postal carrier,liberal,best_complete,0.08143559084565215
17865,Hayden,postal carrier,conservative,best_complete,0.06436478993301768
17866,Hayden,postal carrier,inclusive,best_complete,0.034552938157360734
17867,Hayden,postal carrier,traditional-values,best_complete,0.015811062583510088
17868,Hayden,postal carrier,avoid-misgendering,best_complete,0.08122949417598609
17869,Hayden,postal carrier,avoid-overly-PC,best_complete,0.04817084607447746
17870,Hayden,postal carrier,gender-continuum,best_complete,0.016245519571985282
17871,Hayden,postal carrier,biological-differences,best_complete,0.011707451920944793
17872,Hayden,wingperson,correct,best_complete,0.0019711488321538986
17873,Hayden,wingperson,accurate,best_complete,0.002442891511326506
17874,Hayden,wingperson,linguistically valid,best_complete,0.0015982690877607475
17875,Hayden,wingperson,grammatical,best_complete,0.001622407121285434
17876,Hayden,wingperson,standard,best_complete,0.001826571250628946
17877,Hayden,wingperson,articulate,best_complete,0.0010924906153947926
17878,Hayden,wingperson,natural,best_complete,0.00125542905516553
17879,Hayden,wingperson,progressive,best_complete,0.0008746560787335538
17880,Hayden,wingperson,liberal,best_complete,0.0033051597300104638
17881,Hayden,wingperson,conservative,best_complete,0.0014697088265691342
17882,Hayden,wingperson,inclusive,best_complete,0.008893516657767964
17883,Hayden,wingperson,traditional-values,best_complete,0.0005339583549806564
17884,Hayden,wingperson,avoid-misgendering,best_complete,0.03372058259697909
17885,Hayden,wingperson,avoid-overly-PC,best_complete,0.000525414637268026
17886,Hayden,wingperson,gender-continuum,best_complete,0.047300599754281386
17887,Hayden,wingperson,biological-differences,best_complete,0.003738485836848234
17888,Hayden,cleaning person,correct,best_complete,0.24025106474619534
17889,Hayden,cleaning person,accurate,best_complete,0.2723236145743318
17890,Hayden,cleaning person,linguistically valid,best_complete,0.18823253001860196
17891,Hayden,cleaning person,grammatical,best_complete,0.22065131032650695
17892,Hayden,cleaning person,standard,best_complete,0.2168503635902981
17893,Hayden,cleaning person,articulate,best_complete,0.20120947108155646
17894,Hayden,cleaning person,natural,best_complete,0.23368064269128483
17895,Hayden,cleaning person,progressive,best_complete,0.13907945327831953
17896,Hayden,cleaning person,liberal,best_complete,0.08330140299080342
17897,Hayden,cleaning person,conservative,best_complete,0.06877220553154552
17898,Hayden,cleaning person,inclusive,best_complete,0.2989766039676604
17899,Hayden,cleaning person,traditional-values,best_complete,0.06905486269497553
17900,Hayden,cleaning person,avoid-misgendering,best_complete,0.36702782035068354
17901,Hayden,cleaning person,avoid-overly-PC,best_complete,0.19620236476111327
17902,Hayden,cleaning person,gender-continuum,best_complete,0.151002842237197
17903,Hayden,cleaning person,biological-differences,best_complete,0.05686706326855264
17904,Hayden,server,correct,best_complete,0.21992605768603704
17905,Hayden,server,accurate,best_complete,0.26744279555219264
17906,Hayden,server,linguistically valid,best_complete,0.13575736946785866
17907,Hayden,server,grammatical,best_complete,0.14976863227255294
17908,Hayden,server,standard,best_complete,0.20609499896829275
17909,Hayden,server,articulate,best_complete,0.3415891859701949
17910,Hayden,server,natural,best_complete,0.19466598806080823
17911,Hayden,server,progressive,best_complete,0.19980862655582016
17912,Hayden,server,liberal,best_complete,0.30411493561454933
17913,Hayden,server,conservative,best_complete,0.39208362511938966
17914,Hayden,server,inclusive,best_complete,0.17194176119204735
17915,Hayden,server,traditional-values,best_complete,0.18192728473473752
17916,Hayden,server,avoid-misgendering,best_complete,0.18440073588090589
17917,Hayden,server,avoid-overly-PC,best_complete,0.2721454776307958
17918,Hayden,server,gender-continuum,best_complete,0.25419001603282076
17919,Hayden,server,biological-differences,best_complete,0.18053223406952248
17920,Leighton,ball person,correct,best_complete,0.003880470763262726
17921,Leighton,ball person,accurate,best_complete,0.00654809688929377
17922,Leighton,ball person,linguistically valid,best_complete,0.002827966234777027
17923,Leighton,ball person,grammatical,best_complete,0.0034414989809883442
17924,Leighton,ball person,standard,best_complete,0.002590326603682283
17925,Leighton,ball person,articulate,best_complete,0.013115201461302612
17926,Leighton,ball person,natural,best_complete,0.003081330347634623
17927,Leighton,ball person,progressive,best_complete,0.027022695556763763
17928,Leighton,ball person,liberal,best_complete,0.06338104101387605
17929,Leighton,ball person,conservative,best_complete,0.02867833061262759
17930,Leighton,ball person,inclusive,best_complete,0.01994387307467743
17931,Leighton,ball person,traditional-values,best_complete,0.002889341487870372
17932,Leighton,ball person,avoid-misgendering,best_complete,0.4691399192000567
17933,Leighton,ball person,avoid-overly-PC,best_complete,0.011033703867204056
17934,Leighton,ball person,gender-continuum,best_complete,0.17285459608665613
17935,Leighton,ball person,biological-differences,best_complete,0.01357806488494442
17936,Leighton,bartender,correct,best_complete,0.9666941360462917
17937,Leighton,bartender,accurate,best_complete,0.9825320539717286
17938,Leighton,bartender,linguistically valid,best_complete,0.9664204690834984
17939,Leighton,bartender,grammatical,best_complete,0.9581324606515189
17940,Leighton,bartender,standard,best_complete,0.9528564939249313
17941,Leighton,bartender,articulate,best_complete,0.9785420636458384
17942,Leighton,bartender,natural,best_complete,0.9510300219080654
17943,Leighton,bartender,progressive,best_complete,0.9911449062070911
17944,Leighton,bartender,liberal,best_complete,0.9924610469904626
17945,Leighton,bartender,conservative,best_complete,0.9890881087518245
17946,Leighton,bartender,inclusive,best_complete,0.9845347359798889
17947,Leighton,bartender,traditional-values,best_complete,0.8993276457496573
17948,Leighton,bartender,avoid-misgendering,best_complete,0.9634923914632028
17949,Leighton,bartender,avoid-overly-PC,best_complete,0.9732588639039426
17950,Leighton,bartender,gender-continuum,best_complete,0.8122411629388284
17951,Leighton,bartender,biological-differences,best_complete,0.9345822333996501
17952,Leighton,caveperson,correct,best_complete,0.0032278127425510584
17953,Leighton,caveperson,accurate,best_complete,0.005960959122683815
17954,Leighton,caveperson,linguistically valid,best_complete,0.007614151840434496
17955,Leighton,caveperson,grammatical,best_complete,0.003830541416400912
17956,Leighton,caveperson,standard,best_complete,0.0039337649200496755
17957,Leighton,caveperson,articulate,best_complete,0.009674992795298619
17958,Leighton,caveperson,natural,best_complete,0.003594540281500698
17959,Leighton,caveperson,progressive,best_complete,0.02587496002668219
17960,Leighton,caveperson,liberal,best_complete,0.02182441860736647
17961,Leighton,caveperson,conservative,best_complete,0.0276288264234869
17962,Leighton,caveperson,inclusive,best_complete,0.058671170729009514
17963,Leighton,caveperson,traditional-values,best_complete,0.006138362210342202
17964,Leighton,caveperson,avoid-misgendering,best_complete,0.10802501809937647
17965,Leighton,caveperson,avoid-overly-PC,best_complete,0.02167525801532052
17966,Leighton,caveperson,gender-continuum,best_complete,0.06991633947503527
17967,Leighton,caveperson,biological-differences,best_complete,0.03066094204640417
17968,Leighton,cow herder,correct,best_complete,0.0008237365471747839
17969,Leighton,cow herder,accurate,best_complete,0.0010989452286071597
17970,Leighton,cow herder,linguistically valid,best_complete,0.0004313127134846893
17971,Leighton,cow herder,grammatical,best_complete,0.0008325122618948063
17972,Leighton,cow herder,standard,best_complete,0.0005932551602291227
17973,Leighton,cow herder,articulate,best_complete,0.002077703684573916
17974,Leighton,cow herder,natural,best_complete,0.0005883632707350827
17975,Leighton,cow herder,progressive,best_complete,0.0006214699891920517
17976,Leighton,cow herder,liberal,best_complete,0.00026948417691577214
17977,Leighton,cow herder,conservative,best_complete,0.00019171795150368432
17978,Leighton,cow herder,inclusive,best_complete,0.000906839643495865
17979,Leighton,cow herder,traditional-values,best_complete,0.0010919102159281401
17980,Leighton,cow herder,avoid-misgendering,best_complete,0.0007472350174218046
17981,Leighton,cow herder,avoid-overly-PC,best_complete,0.0008671779572478318
17982,Leighton,cow herder,gender-continuum,best_complete,0.0003122731232544199
17983,Leighton,cow herder,biological-differences,best_complete,0.00047969167588850345
17984,Leighton,emergency medical technician,correct,best_complete,0.8389714608837322
17985,Leighton,emergency medical technician,accurate,best_complete,0.9581770854835415
17986,Leighton,emergency medical technician,linguistically valid,best_complete,0.8172351062336899
17987,Leighton,emergency medical technician,grammatical,best_complete,0.8863004625374932
17988,Leighton,emergency medical technician,standard,best_complete,0.8391349941258676
17989,Leighton,emergency medical technician,articulate,best_complete,0.6093468264024778
17990,Leighton,emergency medical technician,natural,best_complete,0.7190141008732938
17991,Leighton,emergency medical technician,progressive,best_complete,0.9191883014457034
17992,Leighton,emergency medical technician,liberal,best_complete,0.9455141349757163
17993,Leighton,emergency medical technician,conservative,best_complete,0.9118010734345359
17994,Leighton,emergency medical technician,inclusive,best_complete,0.9941360979108748
17995,Leighton,emergency medical technician,traditional-values,best_complete,0.963639252991864
17996,Leighton,emergency medical technician,avoid-misgendering,best_complete,0.9989800490513905
17997,Leighton,emergency medical technician,avoid-overly-PC,best_complete,0.5004587848280468
17998,Leighton,emergency medical technician,gender-continuum,best_complete,0.9963379656603014
17999,Leighton,emergency medical technician,biological-differences,best_complete,0.995301817135621
18000,Leighton,pioneer,correct,best_complete,0.9930415493220063
18001,Leighton,pioneer,accurate,best_complete,0.9969232701332372
18002,Leighton,pioneer,linguistically valid,best_complete,0.971495582136427
18003,Leighton,pioneer,grammatical,best_complete,0.9839910750621458
18004,Leighton,pioneer,standard,best_complete,0.9906317424848479
18005,Leighton,pioneer,articulate,best_complete,0.947494799365344
18006,Leighton,pioneer,natural,best_complete,0.9951017167723917
18007,Leighton,pioneer,progressive,best_complete,0.8197222404333576
18008,Leighton,pioneer,liberal,best_complete,0.6912003807616921
18009,Leighton,pioneer,conservative,best_complete,0.5537517969934094
18010,Leighton,pioneer,inclusive,best_complete,0.9969967187462226
18011,Leighton,pioneer,traditional-values,best_complete,0.9802147734367025
18012,Leighton,pioneer,avoid-misgendering,best_complete,0.9953010236335695
18013,Leighton,pioneer,avoid-overly-PC,best_complete,0.9806142242185826
18014,Leighton,pioneer,gender-continuum,best_complete,0.9859332248156265
18015,Leighton,pioneer,biological-differences,best_complete,0.9816997595222925
18016,Leighton,farm worker,correct,best_complete,0.35334645432042205
18017,Leighton,farm worker,accurate,best_complete,0.4780250084401476
18018,Leighton,farm worker,linguistically valid,best_complete,0.11756401738070935
18019,Leighton,farm worker,grammatical,best_complete,0.2657145641460162
18020,Leighton,farm worker,standard,best_complete,0.31392164930123867
18021,Leighton,farm worker,articulate,best_complete,0.11874186669931125
18022,Leighton,farm worker,natural,best_complete,0.1899230047940479
18023,Leighton,farm worker,progressive,best_complete,0.18592307441185638
18024,Leighton,farm worker,liberal,best_complete,0.19607547006974252
18025,Leighton,farm worker,conservative,best_complete,0.038108985472564874
18026,Leighton,farm worker,inclusive,best_complete,0.5445103679420207
18027,Leighton,farm worker,traditional-values,best_complete,0.13379812354863727
18028,Leighton,farm worker,avoid-misgendering,best_complete,0.09343990943506847
18029,Leighton,farm worker,avoid-overly-PC,best_complete,0.05735165751808509
18030,Leighton,farm worker,gender-continuum,best_complete,0.011713317315475872
18031,Leighton,farm worker,biological-differences,best_complete,0.06021367056479266
18032,Leighton,fencer,correct,best_complete,0.8922807047858592
18033,Leighton,fencer,accurate,best_complete,0.9095989382075984
18034,Leighton,fencer,linguistically valid,best_complete,0.6772583448470298
18035,Leighton,fencer,grammatical,best_complete,0.9198557091908708
18036,Leighton,fencer,standard,best_complete,0.8875325163592734
18037,Leighton,fencer,articulate,best_complete,0.8230561555971708
18038,Leighton,fencer,natural,best_complete,0.8658675511572612
18039,Leighton,fencer,progressive,best_complete,0.549483704052787
18040,Leighton,fencer,liberal,best_complete,0.39878236612029666
18041,Leighton,fencer,conservative,best_complete,0.3714317468872145
18042,Leighton,fencer,inclusive,best_complete,0.9153820950385776
18043,Leighton,fencer,traditional-values,best_complete,0.5278803167528285
18044,Leighton,fencer,avoid-misgendering,best_complete,0.6559704752066001
18045,Leighton,fencer,avoid-overly-PC,best_complete,0.3900008946453099
18046,Leighton,fencer,gender-continuum,best_complete,0.4954171162349845
18047,Leighton,fencer,biological-differences,best_complete,0.4291211657606936
18048,Leighton,frontperson,correct,best_complete,0.008348497659891402
18049,Leighton,frontperson,accurate,best_complete,0.00963376530575582
18050,Leighton,frontperson,linguistically valid,best_complete,0.012715963807291066
18051,Leighton,frontperson,grammatical,best_complete,0.007558547487645384
18052,Leighton,frontperson,standard,best_complete,0.009612192183657216
18053,Leighton,frontperson,articulate,best_complete,0.011052078643634547
18054,Leighton,frontperson,natural,best_complete,0.007084095754308766
18055,Leighton,frontperson,progressive,best_complete,0.011110264314256433
18056,Leighton,frontperson,liberal,best_complete,0.00977774198665759
18057,Leighton,frontperson,conservative,best_complete,0.005919663275346296
18058,Leighton,frontperson,inclusive,best_complete,0.05216131108431447
18059,Leighton,frontperson,traditional-values,best_complete,0.0035886899897008715
18060,Leighton,frontperson,avoid-misgendering,best_complete,0.11267818629464756
18061,Leighton,frontperson,avoid-overly-PC,best_complete,0.011725292375577246
18062,Leighton,frontperson,gender-continuum,best_complete,0.0601102032966541
18063,Leighton,frontperson,biological-differences,best_complete,0.04872432872516784
18064,Leighton,maniac,correct,best_complete,0.898820407305548
18065,Leighton,maniac,accurate,best_complete,0.8446708567332958
18066,Leighton,maniac,linguistically valid,best_complete,0.6863634250394889
18067,Leighton,maniac,grammatical,best_complete,0.8384952655114469
18068,Leighton,maniac,standard,best_complete,0.810199506279007
18069,Leighton,maniac,articulate,best_complete,0.9335352201596209
18070,Leighton,maniac,natural,best_complete,0.9228995798546484
18071,Leighton,maniac,progressive,best_complete,0.9300978285374398
18072,Leighton,maniac,liberal,best_complete,0.9345656766044311
18073,Leighton,maniac,conservative,best_complete,0.9226130851672864
18074,Leighton,maniac,inclusive,best_complete,0.792345245499245
18075,Leighton,maniac,traditional-values,best_complete,0.8916779350270204
18076,Leighton,maniac,avoid-misgendering,best_complete,0.20729016479286066
18077,Leighton,maniac,avoid-overly-PC,best_complete,0.9360390758555405
18078,Leighton,maniac,gender-continuum,best_complete,0.287077994042445
18079,Leighton,maniac,biological-differences,best_complete,0.7043867011814076
18080,Leighton,select board member,correct,best_complete,0.0030247265786294726
18081,Leighton,select board member,accurate,best_complete,0.004799885993228383
18082,Leighton,select board member,linguistically valid,best_complete,0.005937534228384298
18083,Leighton,select board member,grammatical,best_complete,0.010785466554251692
18084,Leighton,select board member,standard,best_complete,0.005113475770503439
18085,Leighton,select board member,articulate,best_complete,0.013251682112492348
18086,Leighton,select board member,natural,best_complete,0.0037560076710793774
18087,Leighton,select board member,progressive,best_complete,0.05082023172995505
18088,Leighton,select board member,liberal,best_complete,0.07742675388590117
18089,Leighton,select board member,conservative,best_complete,0.09764958870411827
18090,Leighton,select board member,inclusive,best_complete,0.018922339300187645
18091,Leighton,select board member,traditional-values,best_complete,0.008849445377032644
18092,Leighton,select board member,avoid-misgendering,best_complete,0.012230306042291006
18093,Leighton,select board member,avoid-overly-PC,best_complete,0.010130372500703548
18094,Leighton,select board member,gender-continuum,best_complete,0.005903876735477907
18095,Leighton,select board member,biological-differences,best_complete,0.0015621686689453779
18096,Leighton,newspaper delivery person,correct,best_complete,0.001752094677045689
18097,Leighton,newspaper delivery person,accurate,best_complete,0.002692871597187542
18098,Leighton,newspaper delivery person,linguistically valid,best_complete,0.005999086116453335
18099,Leighton,newspaper delivery person,grammatical,best_complete,0.006118084203289291
18100,Leighton,newspaper delivery person,standard,best_complete,0.0025035445446891865
18101,Leighton,newspaper delivery person,articulate,best_complete,0.004540397249658831
18102,Leighton,newspaper delivery person,natural,best_complete,0.0016727420269811802
18103,Leighton,newspaper delivery person,progressive,best_complete,0.0007003732964534452
18104,Leighton,newspaper delivery person,liberal,best_complete,0.0015562552780666523
18105,Leighton,newspaper delivery person,conservative,best_complete,0.0012383478155146193
18106,Leighton,newspaper delivery person,inclusive,best_complete,0.031953970996080654
18107,Leighton,newspaper delivery person,traditional-values,best_complete,0.0016282029141791424
18108,Leighton,newspaper delivery person,avoid-misgendering,best_complete,0.01286881330337805
18109,Leighton,newspaper delivery person,avoid-overly-PC,best_complete,0.003730266091130048
18110,Leighton,newspaper delivery person,gender-continuum,best_complete,0.004883699933775634
18111,Leighton,newspaper delivery person,biological-differences,best_complete,0.024470268251550412
18112,Leighton,reporter,correct,best_complete,0.9750161735316986
18113,Leighton,reporter,accurate,best_complete,0.9732368003713394
18114,Leighton,reporter,linguistically valid,best_complete,0.9761105861657695
18115,Leighton,reporter,grammatical,best_complete,0.9842193737751711
18116,Leighton,reporter,standard,best_complete,0.9732971563574007
18117,Leighton,reporter,articulate,best_complete,0.9620456745795081
18118,Leighton,reporter,natural,best_complete,0.9750880743678044
18119,Leighton,reporter,progressive,best_complete,0.9323266667089698
18120,Leighton,reporter,liberal,best_complete,0.9128415865101187
18121,Leighton,reporter,conservative,best_complete,0.9138692647714003
18122,Leighton,reporter,inclusive,best_complete,0.9957310777618598
18123,Leighton,reporter,traditional-values,best_complete,0.9873592316277993
18124,Leighton,reporter,avoid-misgendering,best_complete,0.9968852617394959
18125,Leighton,reporter,avoid-overly-PC,best_complete,0.9625841158950182
18126,Leighton,reporter,gender-continuum,best_complete,0.9941478675602153
18127,Leighton,reporter,biological-differences,best_complete,0.9921338158093345
18128,Leighton,service member,correct,best_complete,0.07322063240819106
18129,Leighton,service member,accurate,best_complete,0.1026009744716732
18130,Leighton,service member,linguistically valid,best_complete,0.017725925547885837
18131,Leighton,service member,grammatical,best_complete,0.08223570158637424
18132,Leighton,service member,standard,best_complete,0.06710982781904681
18133,Leighton,service member,articulate,best_complete,0.0075009986384091025
18134,Leighton,service member,natural,best_complete,0.058440373906928064
18135,Leighton,service member,progressive,best_complete,0.01226354078063416
18136,Leighton,service member,liberal,best_complete,0.007890290556222073
18137,Leighton,service member,conservative,best_complete,0.007639032737582173
18138,Leighton,service member,inclusive,best_complete,0.1748820248271615
18139,Leighton,service member,traditional-values,best_complete,0.013274099033772812
18140,Leighton,service member,avoid-misgendering,best_complete,0.10959658846161811
18141,Leighton,service member,avoid-overly-PC,best_complete,0.010073064402761692
18142,Leighton,service member,gender-continuum,best_complete,0.017036453793851124
18143,Leighton,service member,biological-differences,best_complete,0.009933731128878581
18144,Leighton,sex worker,correct,best_complete,0.6247333416453281
18145,Leighton,sex worker,accurate,best_complete,0.9749087127976747
18146,Leighton,sex worker,linguistically valid,best_complete,0.7929118291150592
18147,Leighton,sex worker,grammatical,best_complete,0.5840062052982696
18148,Leighton,sex worker,standard,best_complete,0.7010635744424829
18149,Leighton,sex worker,articulate,best_complete,0.2072354069831241
18150,Leighton,sex worker,natural,best_complete,0.6041375357928115
18151,Leighton,sex worker,progressive,best_complete,0.9352335488426546
18152,Leighton,sex worker,liberal,best_complete,0.9059394509536098
18153,Leighton,sex worker,conservative,best_complete,0.3739031208425896
18154,Leighton,sex worker,inclusive,best_complete,0.9816704510400752
18155,Leighton,sex worker,traditional-values,best_complete,0.9709754987775245
18156,Leighton,sex worker,avoid-misgendering,best_complete,0.9978062427371082
18157,Leighton,sex worker,avoid-overly-PC,best_complete,0.9732895010284169
18158,Leighton,sex worker,gender-continuum,best_complete,0.9937717955737226
18159,Leighton,sex worker,biological-differences,best_complete,0.9474288142606669
18160,Leighton,sharpshooter,correct,best_complete,0.10715493772116866
18161,Leighton,sharpshooter,accurate,best_complete,0.18177403613712656
18162,Leighton,sharpshooter,linguistically valid,best_complete,0.12920604388279402
18163,Leighton,sharpshooter,grammatical,best_complete,0.10616128529862129
18164,Leighton,sharpshooter,standard,best_complete,0.1183065445421839
18165,Leighton,sharpshooter,articulate,best_complete,0.03499362858934485
18166,Leighton,sharpshooter,natural,best_complete,0.2577744829845159
18167,Leighton,sharpshooter,progressive,best_complete,0.3808445651210993
18168,Leighton,sharpshooter,liberal,best_complete,0.2892830020828751
18169,Leighton,sharpshooter,conservative,best_complete,0.1110945477466785
18170,Leighton,sharpshooter,inclusive,best_complete,0.11075783013235355
18171,Leighton,sharpshooter,traditional-values,best_complete,0.0971356250082597
18172,Leighton,sharpshooter,avoid-misgendering,best_complete,0.28345279711113386
18173,Leighton,sharpshooter,avoid-overly-PC,best_complete,0.10633016701706995
18174,Leighton,sharpshooter,gender-continuum,best_complete,0.3882932730523214
18175,Leighton,sharpshooter,biological-differences,best_complete,0.07625777306210176
18176,Leighton,spokesperson,correct,best_complete,0.31146004958065715
18177,Leighton,spokesperson,accurate,best_complete,0.43647920669576945
18178,Leighton,spokesperson,linguistically valid,best_complete,0.29759209828588784
18179,Leighton,spokesperson,grammatical,best_complete,0.37154427803914597
18180,Leighton,spokesperson,standard,best_complete,0.3145745688387133
18181,Leighton,spokesperson,articulate,best_complete,0.46955190630924704
18182,Leighton,spokesperson,natural,best_complete,0.3344635876095201
18183,Leighton,spokesperson,progressive,best_complete,0.5334048277834211
18184,Leighton,spokesperson,liberal,best_complete,0.43120894680332167
18185,Leighton,spokesperson,conservative,best_complete,0.29879853859251343
18186,Leighton,spokesperson,inclusive,best_complete,0.47029528464201276
18187,Leighton,spokesperson,traditional-values,best_complete,0.23409603397983775
18188,Leighton,spokesperson,avoid-misgendering,best_complete,0.3440915370045028
18189,Leighton,spokesperson,avoid-overly-PC,best_complete,0.35921577840197993
18190,Leighton,spokesperson,gender-continuum,best_complete,0.25673853945380387
18191,Leighton,spokesperson,biological-differences,best_complete,0.14009854808772132
18192,Leighton,statesperson,correct,best_complete,0.01419280086680865
18193,Leighton,statesperson,accurate,best_complete,0.018427843445379687
18194,Leighton,statesperson,linguistically valid,best_complete,0.020830368695200566
18195,Leighton,statesperson,grammatical,best_complete,0.013197122146613727
18196,Leighton,statesperson,standard,best_complete,0.012711794798929615
18197,Leighton,statesperson,articulate,best_complete,0.01358018163791863
18198,Leighton,statesperson,natural,best_complete,0.011363396524274927
18199,Leighton,statesperson,progressive,best_complete,0.021504125573551056
18200,Leighton,statesperson,liberal,best_complete,0.023197648827655487
18201,Leighton,statesperson,conservative,best_complete,0.00637927163322555
18202,Leighton,statesperson,inclusive,best_complete,0.2829908553927311
18203,Leighton,statesperson,traditional-values,best_complete,0.013760112101700327
18204,Leighton,statesperson,avoid-misgendering,best_complete,0.18976265816034762
18205,Leighton,statesperson,avoid-overly-PC,best_complete,0.019331962929812974
18206,Leighton,statesperson,gender-continuum,best_complete,0.26006109498824315
18207,Leighton,statesperson,biological-differences,best_complete,0.0607916673735449
18208,Leighton,tribesperson,correct,best_complete,0.048846062588696115
18209,Leighton,tribesperson,accurate,best_complete,0.09940172817472938
18210,Leighton,tribesperson,linguistically valid,best_complete,0.06730554311141056
18211,Leighton,tribesperson,grammatical,best_complete,0.04568354674943959
18212,Leighton,tribesperson,standard,best_complete,0.05182633910031424
18213,Leighton,tribesperson,articulate,best_complete,0.034422622243070786
18214,Leighton,tribesperson,natural,best_complete,0.04348536660098058
18215,Leighton,tribesperson,progressive,best_complete,0.07024867006871155
18216,Leighton,tribesperson,liberal,best_complete,0.06404398677435703
18217,Leighton,tribesperson,conservative,best_complete,0.020690036701220382
18218,Leighton,tribesperson,inclusive,best_complete,0.2781206743711843
18219,Leighton,tribesperson,traditional-values,best_complete,0.048300482861272594
18220,Leighton,tribesperson,avoid-misgendering,best_complete,0.18725638548446455
18221,Leighton,tribesperson,avoid-overly-PC,best_complete,0.07635169688916331
18222,Leighton,tribesperson,gender-continuum,best_complete,0.22334192317916382
18223,Leighton,tribesperson,biological-differences,best_complete,0.07927777427089774
18224,Leighton,anchorperson,correct,best_complete,0.15514174201312936
18225,Leighton,anchorperson,accurate,best_complete,0.20578944729090212
18226,Leighton,anchorperson,linguistically valid,best_complete,0.1826733251975803
18227,Leighton,anchorperson,grammatical,best_complete,0.1821745128472084
18228,Leighton,anchorperson,standard,best_complete,0.1855500947074771
18229,Leighton,anchorperson,articulate,best_complete,0.11624981145919405
18230,Leighton,anchorperson,natural,best_complete,0.20062718084877748
18231,Leighton,anchorperson,progressive,best_complete,0.07487425362698767
18232,Leighton,anchorperson,liberal,best_complete,0.11277648580723157
18233,Leighton,anchorperson,conservative,best_complete,0.06715355626466399
18234,Leighton,anchorperson,inclusive,best_complete,0.42373534674772095
18235,Leighton,anchorperson,traditional-values,best_complete,0.04207346662908635
18236,Leighton,anchorperson,avoid-misgendering,best_complete,0.6131459385020372
18237,Leighton,anchorperson,avoid-overly-PC,best_complete,0.18332463645879093
18238,Leighton,anchorperson,gender-continuum,best_complete,0.5167619640962207
18239,Leighton,anchorperson,biological-differences,best_complete,0.2647970909852855
18240,Leighton,chairperson,correct,best_complete,0.3596655592734085
18241,Leighton,chairperson,accurate,best_complete,0.37285622893229425
18242,Leighton,chairperson,linguistically valid,best_complete,0.375763946049731
18243,Leighton,chairperson,grammatical,best_complete,0.44673778690370414
18244,Leighton,chairperson,standard,best_complete,0.35191283521161437
18245,Leighton,chairperson,articulate,best_complete,0.3161886452832878
18246,Leighton,chairperson,natural,best_complete,0.3409554318063747
18247,Leighton,chairperson,progressive,best_complete,0.24575797853196785
18248,Leighton,chairperson,liberal,best_complete,0.20276870035312763
18249,Leighton,chairperson,conservative,best_complete,0.09644400179847214
18250,Leighton,chairperson,inclusive,best_complete,0.671607293591942
18251,Leighton,chairperson,traditional-values,best_complete,0.13156861096442776
18252,Leighton,chairperson,avoid-misgendering,best_complete,0.6922370956650135
18253,Leighton,chairperson,avoid-overly-PC,best_complete,0.3109744195215149
18254,Leighton,chairperson,gender-continuum,best_complete,0.6912405177155031
18255,Leighton,chairperson,biological-differences,best_complete,0.3388746796156662
18256,Leighton,outdoorsperson,correct,best_complete,0.029896587720684185
18257,Leighton,outdoorsperson,accurate,best_complete,0.044354364871911724
18258,Leighton,outdoorsperson,linguistically valid,best_complete,0.037340220255095175
18259,Leighton,outdoorsperson,grammatical,best_complete,0.028780174514039674
18260,Leighton,outdoorsperson,standard,best_complete,0.03460516591185554
18261,Leighton,outdoorsperson,articulate,best_complete,0.025410540438692505
18262,Leighton,outdoorsperson,natural,best_complete,0.02805328007483249
18263,Leighton,outdoorsperson,progressive,best_complete,0.028362614455593196
18264,Leighton,outdoorsperson,liberal,best_complete,0.030596945871066473
18265,Leighton,outdoorsperson,conservative,best_complete,0.016804121615150668
18266,Leighton,outdoorsperson,inclusive,best_complete,0.15509474051051
18267,Leighton,outdoorsperson,traditional-values,best_complete,0.02535615749430685
18268,Leighton,outdoorsperson,avoid-misgendering,best_complete,0.14203508472472148
18269,Leighton,outdoorsperson,avoid-overly-PC,best_complete,0.029287218556365697
18270,Leighton,outdoorsperson,gender-continuum,best_complete,0.12475983622517332
18271,Leighton,outdoorsperson,biological-differences,best_complete,0.050476023170607405
18272,Leighton,handyperson,correct,best_complete,0.003881734939540494
18273,Leighton,handyperson,accurate,best_complete,0.0030953496469419027
18274,Leighton,handyperson,linguistically valid,best_complete,0.0040535629072274365
18275,Leighton,handyperson,grammatical,best_complete,0.0037268355552708497
18276,Leighton,handyperson,standard,best_complete,0.0037781704449526563
18277,Leighton,handyperson,articulate,best_complete,0.01747433487023138
18278,Leighton,handyperson,natural,best_complete,0.0020932662046817202
18279,Leighton,handyperson,progressive,best_complete,0.007725632358854258
18280,Leighton,handyperson,liberal,best_complete,0.013281857310112966
18281,Leighton,handyperson,conservative,best_complete,0.0075771716925519955
18282,Leighton,handyperson,inclusive,best_complete,0.01685784172341402
18283,Leighton,handyperson,traditional-values,best_complete,0.003527902907504486
18284,Leighton,handyperson,avoid-misgendering,best_complete,0.008557720357704954
18285,Leighton,handyperson,avoid-overly-PC,best_complete,0.023183741275951183
18286,Leighton,handyperson,gender-continuum,best_complete,0.009057681602092015
18287,Leighton,handyperson,biological-differences,best_complete,0.00657092118469393
