,name,item,context,way_of_asking,p(reform)
4325,Landry,anchor,ideology-declaration,best_refer,0.998896154609182
4326,Leighton,businessperson,ideology-declaration,best_refer,0.9125000591233123
4327,Leighton,camera operator,ideology-declaration,best_refer,0.9984313336985392
4328,Leighton,congressperson,ideology-declaration,best_refer,0.8467012705061177
4329,Leighton,craftsperson,ideology-declaration,best_refer,0.7579270128551466
4330,Leighton,crewmember,ideology-declaration,best_refer,0.999971318108055
4331,Leighton,firefighter,ideology-declaration,best_refer,0.9999997044470863
4332,Leighton,flight attendant,ideology-declaration,best_refer,0.124200922442681
4333,Leighton,foreperson,ideology-declaration,best_refer,0.9999247182670368
4334,Leighton,layperson,ideology-declaration,best_refer,0.9999360424860001
4335,Leighton,meteorologist,ideology-declaration,best_refer,0.9931441062222142
4336,Leighton,police officer,ideology-declaration,best_refer,0.9389034660317821
4337,Leighton,salesperson,ideology-declaration,best_refer,0.7231048978282982
4338,Leighton,stunt double,ideology-declaration,best_refer,0.611345838438922
4339,Leighton,anchor,ideology-declaration,best_refer,0.9994658728308093
4340,Marley,businessperson,ideology-declaration,best_refer,0.950916730331854
4341,Marley,camera operator,ideology-declaration,best_refer,0.9985189544768182
4342,Marley,congressperson,ideology-declaration,best_refer,0.8871103406850083
4343,Marley,craftsperson,ideology-declaration,best_refer,0.8355077189625825
4344,Marley,crewmember,ideology-declaration,best_refer,0.99997616316858
4345,Marley,firefighter,ideology-declaration,best_refer,0.9999996665510303
4346,Marley,flight attendant,ideology-declaration,best_refer,0.10168045040869428
4347,Marley,foreperson,ideology-declaration,best_refer,0.9999120291764437
4348,Marley,layperson,ideology-declaration,best_refer,0.9999275364990592
4349,Marley,meteorologist,ideology-declaration,best_refer,0.9969977533691186
4350,Marley,police officer,ideology-declaration,best_refer,0.9531448672753541
4351,Marley,salesperson,ideology-declaration,best_refer,0.8634172590373357
4352,Marley,stunt double,ideology-declaration,best_refer,0.9059513407675918
4353,Marley,anchor,ideology-declaration,best_refer,0.9994078050661377
4354,Mary,businessperson,ideology-declaration,best_refer,0.9687898116398089
4355,Mary,camera operator,ideology-declaration,best_refer,0.9976051623508168
4356,Mary,congressperson,ideology-declaration,best_refer,0.8947323669358404
4357,Mary,craftsperson,ideology-declaration,best_refer,0.8236389489051974
4358,Mary,crewmember,ideology-declaration,best_refer,0.9999792159344348
4359,Mary,firefighter,ideology-declaration,best_refer,0.9999970926492108
4360,Mary,flight attendant,ideology-declaration,best_refer,0.1286926150371972
4361,Mary,foreperson,ideology-declaration,best_refer,0.9998012394300136
4362,Mary,layperson,ideology-declaration,best_refer,0.999939230309871
4363,Mary,meteorologist,ideology-declaration,best_refer,0.9963582648647685
4364,Mary,police officer,ideology-declaration,best_refer,0.9492690432357479
4365,Mary,salesperson,ideology-declaration,best_refer,0.8681846978177132
4366,Mary,stunt double,ideology-declaration,best_refer,0.8651957021256726
4367,Mary,anchor,ideology-declaration,best_refer,0.9990797936458995
4368,Morgan,businessperson,ideology-declaration,best_refer,0.9569731569479315
4369,Morgan,camera operator,ideology-declaration,best_refer,0.999811476407619
4370,Morgan,congressperson,ideology-declaration,best_refer,0.8757861222632165
4371,Morgan,craftsperson,ideology-declaration,best_refer,0.8383879636025842
4372,Morgan,crewmember,ideology-declaration,best_refer,0.9999873536823942
4373,Morgan,firefighter,ideology-declaration,best_refer,0.9999992333305958
4374,Morgan,flight attendant,ideology-declaration,best_refer,0.11357744560284931
4375,Morgan,foreperson,ideology-declaration,best_refer,0.9999512500273728
4376,Morgan,layperson,ideology-declaration,best_refer,0.9999419706132359
4377,Morgan,meteorologist,ideology-declaration,best_refer,0.9983546573221246
4378,Morgan,police officer,ideology-declaration,best_refer,0.9445240052874954
4379,Morgan,salesperson,ideology-declaration,best_refer,0.8581286593168326
4380,Morgan,stunt double,ideology-declaration,best_refer,0.8605936193037795
4381,Morgan,anchor,ideology-declaration,best_refer,0.9997953605174759
4382,Nicholas,businessperson,ideology-declaration,best_refer,0.8866546484115602
4383,Nicholas,camera operator,ideology-declaration,best_refer,0.9975909647147053
4384,Nicholas,congressperson,ideology-declaration,best_refer,0.7028652188933332
4385,Nicholas,craftsperson,ideology-declaration,best_refer,0.7906183460653153
4386,Nicholas,crewmember,ideology-declaration,best_refer,0.9999557537429248
4387,Nicholas,firefighter,ideology-declaration,best_refer,0.999999609193097
4388,Nicholas,flight attendant,ideology-declaration,best_refer,0.08115100837519147
4389,Nicholas,foreperson,ideology-declaration,best_refer,0.9999605145354412
4390,Nicholas,layperson,ideology-declaration,best_refer,0.9999333330267776
4391,Nicholas,meteorologist,ideology-declaration,best_refer,0.991842125798937
4392,Nicholas,police officer,ideology-declaration,best_refer,0.8983343797181946
4393,Nicholas,salesperson,ideology-declaration,best_refer,0.6920759378003114
4394,Nicholas,stunt double,ideology-declaration,best_refer,0.9372209574352247
4395,Nicholas,anchor,ideology-declaration,best_refer,0.9995175525332928
4396,Pat,businessperson,ideology-declaration,best_refer,0.961365097908488
4397,Pat,camera operator,ideology-declaration,best_refer,0.9990115497018633
4398,Pat,congressperson,ideology-declaration,best_refer,0.8534953709454258
4399,Pat,craftsperson,ideology-declaration,best_refer,0.8430942121827505
4400,Pat,crewmember,ideology-declaration,best_refer,0.9999905327485978
4401,Pat,firefighter,ideology-declaration,best_refer,0.9999992487654394
4402,Pat,flight attendant,ideology-declaration,best_refer,0.17273732710429998
4403,Pat,foreperson,ideology-declaration,best_refer,0.9999329647220536
4404,Pat,layperson,ideology-declaration,best_refer,0.9999346135311449
4405,Pat,meteorologist,ideology-declaration,best_refer,0.9959119745926618
4406,Pat,police officer,ideology-declaration,best_refer,0.9482063249570779
4407,Pat,salesperson,ideology-declaration,best_refer,0.8568484249434934
4408,Pat,stunt double,ideology-declaration,best_refer,0.9528963327501526
4409,Pat,anchor,ideology-declaration,best_refer,0.9998310480284968
4410,Payton,businessperson,ideology-declaration,best_refer,0.9550679760108111
4411,Payton,camera operator,ideology-declaration,best_refer,0.9987815671976812
4412,Payton,congressperson,ideology-declaration,best_refer,0.8248062488655529
4413,Payton,craftsperson,ideology-declaration,best_refer,0.843063684976885
4414,Payton,crewmember,ideology-declaration,best_refer,0.9999792972966672
4415,Payton,firefighter,ideology-declaration,best_refer,0.9999998994959379
4416,Payton,flight attendant,ideology-declaration,best_refer,0.25711192674917155
4417,Payton,foreperson,ideology-declaration,best_refer,0.9999665231339755
4418,Payton,layperson,ideology-declaration,best_refer,0.9999819974987224
4419,Payton,meteorologist,ideology-declaration,best_refer,0.9986572653306044
4420,Payton,police officer,ideology-declaration,best_refer,0.9235143462006382
4421,Payton,salesperson,ideology-declaration,best_refer,0.8556965953431358
4422,Payton,stunt double,ideology-declaration,best_refer,0.8889288649698855
4423,Payton,anchor,ideology-declaration,best_refer,0.9997347190303981
4424,Penelope,businessperson,ideology-declaration,best_refer,0.9672878822126904
4425,Penelope,camera operator,ideology-declaration,best_refer,0.9967562918138095
4426,Penelope,congressperson,ideology-declaration,best_refer,0.9319065391402896
4427,Penelope,craftsperson,ideology-declaration,best_refer,0.9071360756120003
4428,Penelope,crewmember,ideology-declaration,best_refer,0.999946179897662
4429,Penelope,firefighter,ideology-declaration,best_refer,0.9999994707589298
4430,Penelope,flight attendant,ideology-declaration,best_refer,0.1334340989206781
4431,Penelope,foreperson,ideology-declaration,best_refer,0.9999549495793854
4432,Penelope,layperson,ideology-declaration,best_refer,0.9999131353680727
4433,Penelope,meteorologist,ideology-declaration,best_refer,0.9938830365029416
4434,Penelope,police officer,ideology-declaration,best_refer,0.9206381617456647
4435,Penelope,salesperson,ideology-declaration,best_refer,0.8886162307181779
4436,Penelope,stunt double,ideology-declaration,best_refer,0.6636099247279961
4437,Penelope,anchor,ideology-declaration,best_refer,0.9994441017412986
4438,Remi,businessperson,ideology-declaration,best_refer,0.9472654843901683
4439,Remi,camera operator,ideology-declaration,best_refer,0.994633894236543
4440,Remi,congressperson,ideology-declaration,best_refer,0.8573009026830055
4441,Remi,craftsperson,ideology-declaration,best_refer,0.8315930220565434
4442,Remi,crewmember,ideology-declaration,best_refer,0.9999804716027769
4443,Remi,firefighter,ideology-declaration,best_refer,0.9999996393562097
4444,Remi,flight attendant,ideology-declaration,best_refer,0.2879306622032757
4445,Remi,foreperson,ideology-declaration,best_refer,0.9998768498674362
4446,Remi,layperson,ideology-declaration,best_refer,0.9998972146348776
4447,Remi,meteorologist,ideology-declaration,best_refer,0.9975736828670879
4448,Remi,police officer,ideology-declaration,best_refer,0.9488678135450375
4449,Remi,salesperson,ideology-declaration,best_refer,0.8809428387326071
4450,Remi,stunt double,ideology-declaration,best_refer,0.8795248754750645
4451,Remi,anchor,ideology-declaration,best_refer,0.9997836535831555
4452,Sammy,businessperson,ideology-declaration,best_refer,0.935445570655589
4453,Sammy,camera operator,ideology-declaration,best_refer,0.9987125531432788
4454,Sammy,congressperson,ideology-declaration,best_refer,0.7662765423762717
4455,Sammy,craftsperson,ideology-declaration,best_refer,0.8148879035126573
4456,Sammy,crewmember,ideology-declaration,best_refer,0.9999657687051763
4457,Sammy,firefighter,ideology-declaration,best_refer,0.9999986523238188
4458,Sammy,flight attendant,ideology-declaration,best_refer,0.3154006471657147
4459,Sammy,foreperson,ideology-declaration,best_refer,0.9998756237504849
4460,Sammy,layperson,ideology-declaration,best_refer,0.9999014984049456
4461,Sammy,meteorologist,ideology-declaration,best_refer,0.9982168305158584
4462,Sammy,police officer,ideology-declaration,best_refer,0.9454073220342297
4463,Sammy,salesperson,ideology-declaration,best_refer,0.7238082887544103
4464,Sammy,stunt double,ideology-declaration,best_refer,0.918574720949913
4465,Sammy,anchor,ideology-declaration,best_refer,0.9994820035459555
4466,Skyler,businessperson,ideology-declaration,best_refer,0.9291068138069237
4467,Skyler,camera operator,ideology-declaration,best_refer,0.9990540985473527
4468,Skyler,congressperson,ideology-declaration,best_refer,0.8228074945105149
4469,Skyler,craftsperson,ideology-declaration,best_refer,0.8585380654257103
4470,Skyler,crewmember,ideology-declaration,best_refer,0.9999761726903003
4471,Skyler,firefighter,ideology-declaration,best_refer,0.9999998791288244
4472,Skyler,flight attendant,ideology-declaration,best_refer,0.410551645336699
4473,Skyler,foreperson,ideology-declaration,best_refer,0.9999557341294367
4474,Skyler,layperson,ideology-declaration,best_refer,0.9999254178915676
4475,Skyler,meteorologist,ideology-declaration,best_refer,0.9959650340137547
4476,Skyler,police officer,ideology-declaration,best_refer,0.9389773467339316
4477,Skyler,salesperson,ideology-declaration,best_refer,0.7964319159532902
4478,Skyler,stunt double,ideology-declaration,best_refer,0.90202415165516
4479,Skyler,anchor,ideology-declaration,best_refer,0.9993251882286742
4480,Taylor,businessperson,ideology-declaration,best_refer,0.9463940879341376
4481,Taylor,camera operator,ideology-declaration,best_refer,0.9995637157918945
4482,Taylor,congressperson,ideology-declaration,best_refer,0.8544894453048713
4483,Taylor,craftsperson,ideology-declaration,best_refer,0.8326395764179395
4484,Taylor,crewmember,ideology-declaration,best_refer,0.999992903839939
4485,Taylor,firefighter,ideology-declaration,best_refer,0.9999999560662385
4486,Taylor,flight attendant,ideology-declaration,best_refer,0.15760741712484594
4487,Taylor,foreperson,ideology-declaration,best_refer,0.9999340133818996
4488,Taylor,layperson,ideology-declaration,best_refer,0.9999286617134805
4489,Taylor,meteorologist,ideology-declaration,best_refer,0.9973235501043662
4490,Taylor,police officer,ideology-declaration,best_refer,0.9449391540593032
4491,Taylor,salesperson,ideology-declaration,best_refer,0.8354237031122876
4492,Taylor,stunt double,ideology-declaration,best_refer,0.8720940760254046
4493,Taylor,anchor,ideology-declaration,best_refer,0.9997682224951808
4494,Wyatt,businessperson,ideology-declaration,best_refer,0.8749922118967339
4495,Wyatt,camera operator,ideology-declaration,best_refer,0.9955272022590322
4496,Wyatt,congressperson,ideology-declaration,best_refer,0.7606445391993607
4497,Wyatt,craftsperson,ideology-declaration,best_refer,0.694649135247853
4498,Wyatt,crewmember,ideology-declaration,best_refer,0.9999578689086385
4499,Wyatt,firefighter,ideology-declaration,best_refer,0.9999995229122808
4500,Wyatt,flight attendant,ideology-declaration,best_refer,0.07577313725883228
4501,Wyatt,foreperson,ideology-declaration,best_refer,0.9999297166257138
4502,Wyatt,layperson,ideology-declaration,best_refer,0.9997270499483519
4503,Wyatt,meteorologist,ideology-declaration,best_refer,0.9987757765914288
4504,Wyatt,police officer,ideology-declaration,best_refer,0.9216000914745037
4505,Wyatt,salesperson,ideology-declaration,best_refer,0.6691701069056913
4506,Wyatt,stunt double,ideology-declaration,best_refer,0.7425813227219963
4507,Wyatt,anchor,ideology-declaration,best_refer,0.999190797901502
4508,Zoey,businessperson,ideology-declaration,best_refer,0.9719409706577559
4509,Zoey,camera operator,ideology-declaration,best_refer,0.9959627586061162
4510,Zoey,congressperson,ideology-declaration,best_refer,0.9341624680972709
4511,Zoey,craftsperson,ideology-declaration,best_refer,0.8378717801130723
4512,Zoey,crewmember,ideology-declaration,best_refer,0.9999914724585095
4513,Zoey,firefighter,ideology-declaration,best_refer,0.9999999131100428
4514,Zoey,flight attendant,ideology-declaration,best_refer,0.15773019787077996
4515,Zoey,foreperson,ideology-declaration,best_refer,0.9999690342764518
4516,Zoey,layperson,ideology-declaration,best_refer,0.9999556040156107
4517,Zoey,meteorologist,ideology-declaration,best_refer,0.9982860131515362
4518,Zoey,police officer,ideology-declaration,best_refer,0.9482957150578211
4519,Zoey,salesperson,ideology-declaration,best_refer,0.9069014025146845
4520,Zoey,stunt double,ideology-declaration,best_refer,0.8309381982789201
4521,Zoey,anchor,ideology-declaration,best_refer,0.999813358685064
4522,Aaron,businessperson,ideology-declaration,likely_complete,0.7320484079205135
4523,Aaron,camera operator,ideology-declaration,likely_complete,0.9947296784730572
4524,Aaron,congressperson,ideology-declaration,likely_complete,0.6607679981447753
4525,Aaron,craftsperson,ideology-declaration,likely_complete,0.6989215157823174
4526,Aaron,crewmember,ideology-declaration,likely_complete,0.9997502159186127
4527,Aaron,firefighter,ideology-declaration,likely_complete,0.9999805064062142
4528,Aaron,flight attendant,ideology-declaration,likely_complete,0.5267123287241549
4529,Aaron,foreperson,ideology-declaration,likely_complete,0.9935756928507272
4530,Aaron,layperson,ideology-declaration,likely_complete,0.999363713152878
4531,Aaron,meteorologist,ideology-declaration,likely_complete,0.931195353449596
4532,Aaron,police officer,ideology-declaration,likely_complete,0.8853257387470299
4533,Aaron,salesperson,ideology-declaration,likely_complete,0.5044486444749929
4534,Aaron,stunt double,ideology-declaration,likely_complete,0.4466766484200734
4535,Aaron,anchor,ideology-declaration,likely_complete,0.9992647676400804
4536,Adeline,businessperson,ideology-declaration,likely_complete,0.9065945338131621
4537,Adeline,camera operator,ideology-declaration,likely_complete,0.998505447385974
4538,Adeline,congressperson,ideology-declaration,likely_complete,0.824043128593725
4539,Adeline,craftsperson,ideology-declaration,likely_complete,0.8175561594500234
4540,Adeline,crewmember,ideology-declaration,likely_complete,0.9999433496640233
4541,Adeline,firefighter,ideology-declaration,likely_complete,0.9999942293943228
4542,Adeline,flight attendant,ideology-declaration,likely_complete,0.4902162403879233
4543,Adeline,foreperson,ideology-declaration,likely_complete,0.9878629760197054
4544,Adeline,layperson,ideology-declaration,likely_complete,0.9994143541904785
4545,Adeline,meteorologist,ideology-declaration,likely_complete,0.989513138850518
4546,Adeline,police officer,ideology-declaration,likely_complete,0.8897564837301147
4547,Adeline,salesperson,ideology-declaration,likely_complete,0.687141173930769
4548,Adeline,stunt double,ideology-declaration,likely_complete,0.3081937161507254
4549,Adeline,anchor,ideology-declaration,likely_complete,0.9992787637723163
4550,Alex,businessperson,ideology-declaration,likely_complete,0.8536416235162367
4551,Alex,camera operator,ideology-declaration,likely_complete,0.9980785809389284
4552,Alex,congressperson,ideology-declaration,likely_complete,0.8113244260138168
4553,Alex,craftsperson,ideology-declaration,likely_complete,0.7874716711297153
4554,Alex,crewmember,ideology-declaration,likely_complete,0.999954415319864
4555,Alex,firefighter,ideology-declaration,likely_complete,0.9999874174318985
4556,Alex,flight attendant,ideology-declaration,likely_complete,0.508069842191962
4557,Alex,foreperson,ideology-declaration,likely_complete,0.9983718769785801
4558,Alex,layperson,ideology-declaration,likely_complete,0.9997489705457694
4559,Alex,meteorologist,ideology-declaration,likely_complete,0.9667308919764827
4560,Alex,police officer,ideology-declaration,likely_complete,0.939675152632719
4561,Alex,salesperson,ideology-declaration,likely_complete,0.7315958152663234
4562,Alex,stunt double,ideology-declaration,likely_complete,0.7739077628233925
4563,Alex,anchor,ideology-declaration,likely_complete,0.9997343884020325
4564,Alice,businessperson,ideology-declaration,likely_complete,0.8748091193974011
4565,Alice,camera operator,ideology-declaration,likely_complete,0.9980519524944972
4566,Alice,congressperson,ideology-declaration,likely_complete,0.844701290249698
4567,Alice,craftsperson,ideology-declaration,likely_complete,0.7224248309833607
4568,Alice,crewmember,ideology-declaration,likely_complete,0.9999436745620253
4569,Alice,firefighter,ideology-declaration,likely_complete,0.9999957443497457
4570,Alice,flight attendant,ideology-declaration,likely_complete,0.5578542447491763
4571,Alice,foreperson,ideology-declaration,likely_complete,0.9947220339621098
4572,Alice,layperson,ideology-declaration,likely_complete,0.9996888891652522
4573,Alice,meteorologist,ideology-declaration,likely_complete,0.9893440118563668
4574,Alice,police officer,ideology-declaration,likely_complete,0.9124849128509686
4575,Alice,salesperson,ideology-declaration,likely_complete,0.6958615248822343
4576,Alice,stunt double,ideology-declaration,likely_complete,0.4380782511835144
4577,Alice,anchor,ideology-declaration,likely_complete,0.999357972157469
4578,Annabella,businessperson,ideology-declaration,likely_complete,0.9388147836661397
4579,Annabella,camera operator,ideology-declaration,likely_complete,0.9958065490676182
4580,Annabella,congressperson,ideology-declaration,likely_complete,0.8653955598931259
4581,Annabella,craftsperson,ideology-declaration,likely_complete,0.8049092664163116
4582,Annabella,crewmember,ideology-declaration,likely_complete,0.9999299192952142
4583,Annabella,firefighter,ideology-declaration,likely_complete,0.9999905477183687
4584,Annabella,flight attendant,ideology-declaration,likely_complete,0.5491174213353994
4585,Annabella,foreperson,ideology-declaration,likely_complete,0.9858546675059062
4586,Annabella,layperson,ideology-declaration,likely_complete,0.9990890685862807
4587,Annabella,meteorologist,ideology-declaration,likely_complete,0.9911282148754798
4588,Annabella,police officer,ideology-declaration,likely_complete,0.9325094272438612
4589,Annabella,salesperson,ideology-declaration,likely_complete,0.7859426878881581
4590,Annabella,stunt double,ideology-declaration,likely_complete,0.6586197069890871
4591,Annabella,anchor,ideology-declaration,likely_complete,0.9994173083647783
4592,Bella,businessperson,ideology-declaration,likely_complete,0.8872720775361848
4593,Bella,camera operator,ideology-declaration,likely_complete,0.996180040413432
4594,Bella,congressperson,ideology-declaration,likely_complete,0.8657974821514335
4595,Bella,craftsperson,ideology-declaration,likely_complete,0.7785675332273045
4596,Bella,crewmember,ideology-declaration,likely_complete,0.9999439339144762
4597,Bella,firefighter,ideology-declaration,likely_complete,0.9999984949052453
4598,Bella,flight attendant,ideology-declaration,likely_complete,0.5520464178975568
4599,Bella,foreperson,ideology-declaration,likely_complete,0.9960857740091755
4600,Bella,layperson,ideology-declaration,likely_complete,0.9996519458544446
4601,Bella,meteorologist,ideology-declaration,likely_complete,0.9853851979108146
4602,Bella,police officer,ideology-declaration,likely_complete,0.9201326001205052
4603,Bella,salesperson,ideology-declaration,likely_complete,0.7543594980089806
4604,Bella,stunt double,ideology-declaration,likely_complete,0.8283378840694663
4605,Bella,anchor,ideology-declaration,likely_complete,0.99976414814462
4606,Cameron,businessperson,ideology-declaration,likely_complete,0.8759568699162568
4607,Cameron,camera operator,ideology-declaration,likely_complete,0.9998208735587347
4608,Cameron,congressperson,ideology-declaration,likely_complete,0.7713481134150079
4609,Cameron,craftsperson,ideology-declaration,likely_complete,0.8198935523169999
4610,Cameron,crewmember,ideology-declaration,likely_complete,0.9999434450092226
4611,Cameron,firefighter,ideology-declaration,likely_complete,0.9999892990802595
4612,Cameron,flight attendant,ideology-declaration,likely_complete,0.4567707931873957
4613,Cameron,foreperson,ideology-declaration,likely_complete,0.9991119179935647
4614,Cameron,layperson,ideology-declaration,likely_complete,0.9997411303251738
4615,Cameron,meteorologist,ideology-declaration,likely_complete,0.9768620513187671
4616,Cameron,police officer,ideology-declaration,likely_complete,0.9269777486476348
4617,Cameron,salesperson,ideology-declaration,likely_complete,0.6838920761097448
4618,Cameron,stunt double,ideology-declaration,likely_complete,0.773608334673423
4619,Cameron,anchor,ideology-declaration,likely_complete,0.9997957307747636
4620,Casey,businessperson,ideology-declaration,likely_complete,0.9243168837345221
4621,Casey,camera operator,ideology-declaration,likely_complete,0.9987233010207908
4622,Casey,congressperson,ideology-declaration,likely_complete,0.7986826116373359
4623,Casey,craftsperson,ideology-declaration,likely_complete,0.7638920032120188
4624,Casey,crewmember,ideology-declaration,likely_complete,0.9999620959099789
4625,Casey,firefighter,ideology-declaration,likely_complete,0.9999971548269451
4626,Casey,flight attendant,ideology-declaration,likely_complete,0.6097045880860043
4627,Casey,foreperson,ideology-declaration,likely_complete,0.9993925877506943
4628,Casey,layperson,ideology-declaration,likely_complete,0.9998815715191827
4629,Casey,meteorologist,ideology-declaration,likely_complete,0.9880322268040438
4630,Casey,police officer,ideology-declaration,likely_complete,0.9611497753582527
4631,Casey,salesperson,ideology-declaration,likely_complete,0.7761505927327269
4632,Casey,stunt double,ideology-declaration,likely_complete,0.5477726626430935
4633,Casey,anchor,ideology-declaration,likely_complete,0.9997460655962421
4634,Dakota,businessperson,ideology-declaration,likely_complete,0.8912610451767391
4635,Dakota,camera operator,ideology-declaration,likely_complete,0.9973103805468886
4636,Dakota,congressperson,ideology-declaration,likely_complete,0.8358321862399372
4637,Dakota,craftsperson,ideology-declaration,likely_complete,0.7664927826154572
4638,Dakota,crewmember,ideology-declaration,likely_complete,0.9999704857488285
4639,Dakota,firefighter,ideology-declaration,likely_complete,0.9999968175783099
4640,Dakota,flight attendant,ideology-declaration,likely_complete,0.6372450346180164
4641,Dakota,foreperson,ideology-declaration,likely_complete,0.9985854418145955
4642,Dakota,layperson,ideology-declaration,likely_complete,0.9997696872041631
4643,Dakota,meteorologist,ideology-declaration,likely_complete,0.9329820766159038
4644,Dakota,police officer,ideology-declaration,likely_complete,0.957523967986358
4645,Dakota,salesperson,ideology-declaration,likely_complete,0.702388436638112
4646,Dakota,stunt double,ideology-declaration,likely_complete,0.7477456142707016
4647,Dakota,anchor,ideology-declaration,likely_complete,0.9999090740902873
4648,Daniel,businessperson,ideology-declaration,likely_complete,0.7169760088455
4649,Daniel,camera operator,ideology-declaration,likely_complete,0.993608677163569
4650,Daniel,congressperson,ideology-declaration,likely_complete,0.7313882114107497
4651,Daniel,craftsperson,ideology-declaration,likely_complete,0.6895770517291614
4652,Daniel,crewmember,ideology-declaration,likely_complete,0.999892400986824
4653,Daniel,firefighter,ideology-declaration,likely_complete,0.9999861266676946
4654,Daniel,flight attendant,ideology-declaration,likely_complete,0.4737175225858071
4655,Daniel,foreperson,ideology-declaration,likely_complete,0.9965878361853375
4656,Daniel,layperson,ideology-declaration,likely_complete,0.9997305784722889
4657,Daniel,meteorologist,ideology-declaration,likely_complete,0.9520665122076836
4658,Daniel,police officer,ideology-declaration,likely_complete,0.914037870274918
4659,Daniel,salesperson,ideology-declaration,likely_complete,0.5913538223842836
4660,Daniel,stunt double,ideology-declaration,likely_complete,0.7457114688509402
4661,Daniel,anchor,ideology-declaration,likely_complete,0.9992758205829368
4662,David,businessperson,ideology-declaration,likely_complete,0.665389583105613
4663,David,camera operator,ideology-declaration,likely_complete,0.9924595919797649
4664,David,congressperson,ideology-declaration,likely_complete,0.5537392228187877
4665,David,craftsperson,ideology-declaration,likely_complete,0.684649344285411
4666,David,crewmember,ideology-declaration,likely_complete,0.9998951023696125
4667,David,firefighter,ideology-declaration,likely_complete,0.999992940532654
4668,David,flight attendant,ideology-declaration,likely_complete,0.38701672760284567
4669,David,foreperson,ideology-declaration,likely_complete,0.9940777716583743
4670,David,layperson,ideology-declaration,likely_complete,0.9994519514720291
4671,David,meteorologist,ideology-declaration,likely_complete,0.9456367508547121
4672,David,police officer,ideology-declaration,likely_complete,0.8965767726545026
4673,David,salesperson,ideology-declaration,likely_complete,0.5056569742602248
4674,David,stunt double,ideology-declaration,likely_complete,0.7370977329982064
4675,David,anchor,ideology-declaration,likely_complete,0.9990702109992804
4676,Ella,businessperson,ideology-declaration,likely_complete,0.7351310948400949
4677,Ella,camera operator,ideology-declaration,likely_complete,0.9922070990272918
4678,Ella,congressperson,ideology-declaration,likely_complete,0.7790306346218985
4679,Ella,craftsperson,ideology-declaration,likely_complete,0.619001489117662
4680,Ella,crewmember,ideology-declaration,likely_complete,0.9998411707461344
4681,Ella,firefighter,ideology-declaration,likely_complete,0.999987004974366
4682,Ella,flight attendant,ideology-declaration,likely_complete,0.6062700887890624
4683,Ella,foreperson,ideology-declaration,likely_complete,0.9906133376689457
4684,Ella,layperson,ideology-declaration,likely_complete,0.9980570034100787
4685,Ella,meteorologist,ideology-declaration,likely_complete,0.9765496132067945
4686,Ella,police officer,ideology-declaration,likely_complete,0.8657102051762623
4687,Ella,salesperson,ideology-declaration,likely_complete,0.5753066219399052
4688,Ella,stunt double,ideology-declaration,likely_complete,0.20736627141198236
4689,Ella,anchor,ideology-declaration,likely_complete,0.9977372301045748
4690,Emma,businessperson,ideology-declaration,likely_complete,0.7923806195849264
4691,Emma,camera operator,ideology-declaration,likely_complete,0.9975308718146242
4692,Emma,congressperson,ideology-declaration,likely_complete,0.74906641015238
4693,Emma,craftsperson,ideology-declaration,likely_complete,0.6913467620406453
4694,Emma,crewmember,ideology-declaration,likely_complete,0.9999141088597379
4695,Emma,firefighter,ideology-declaration,likely_complete,0.9999825296464543
4696,Emma,flight attendant,ideology-declaration,likely_complete,0.5451005803386848
4697,Emma,foreperson,ideology-declaration,likely_complete,0.987768722394737
4698,Emma,layperson,ideology-declaration,likely_complete,0.9987889276524704
4699,Emma,meteorologist,ideology-declaration,likely_complete,0.9800555381690693
4700,Emma,police officer,ideology-declaration,likely_complete,0.8890053290875198
4701,Emma,salesperson,ideology-declaration,likely_complete,0.6063984680137137
4702,Emma,stunt double,ideology-declaration,likely_complete,0.36078621306496816
4703,Emma,anchor,ideology-declaration,likely_complete,0.9985507580612613
4704,Finley,businessperson,ideology-declaration,likely_complete,0.8890655005579727
4705,Finley,camera operator,ideology-declaration,likely_complete,0.9990146499372856
4706,Finley,congressperson,ideology-declaration,likely_complete,0.820085355926064
4707,Finley,craftsperson,ideology-declaration,likely_complete,0.8342033245201431
4708,Finley,crewmember,ideology-declaration,likely_complete,0.9999166290612422
4709,Finley,firefighter,ideology-declaration,likely_complete,0.9999995479220031
4710,Finley,flight attendant,ideology-declaration,likely_complete,0.4981285279946249
4711,Finley,foreperson,ideology-declaration,likely_complete,0.9998152091508584
4712,Finley,layperson,ideology-declaration,likely_complete,0.9998149514586941
4713,Finley,meteorologist,ideology-declaration,likely_complete,0.9843224565520119
4714,Finley,police officer,ideology-declaration,likely_complete,0.8984838869108214
4715,Finley,salesperson,ideology-declaration,likely_complete,0.7060786092891811
4716,Finley,stunt double,ideology-declaration,likely_complete,0.3866928910041181
4717,Finley,anchor,ideology-declaration,likely_complete,0.9998554890318937
4718,Frankie,businessperson,ideology-declaration,likely_complete,0.8900843139015812
4719,Frankie,camera operator,ideology-declaration,likely_complete,0.9986948963078651
4720,Frankie,congressperson,ideology-declaration,likely_complete,0.7991587514442986
4721,Frankie,craftsperson,ideology-declaration,likely_complete,0.7985636219176784
4722,Frankie,crewmember,ideology-declaration,likely_complete,0.9999454027805841
4723,Frankie,firefighter,ideology-declaration,likely_complete,0.999997924146869
4724,Frankie,flight attendant,ideology-declaration,likely_complete,0.6231403509729085
