,name,item,context,way_of_asking,p(reform)
6547,Skyler,salesperson,null_context,best_refer,0.17946412273460655
6548,Skyler,salesperson,individual-declaration,best_refer,0.1973953362580381
6549,Skyler,salesperson,ideology-declaration,best_refer,0.16749337640884893
6550,Skyler,stunt double,null_context,direct,0.08331903863125417
6551,Skyler,stunt double,individual-declaration,direct,0.20536592585526697
6552,Skyler,stunt double,ideology-declaration,direct,0.18450214544314442
6553,Skyler,stunt double,null_context,likely_complete,0.16494191353511506
6554,Skyler,stunt double,individual-declaration,likely_complete,0.08605460604912152
6555,Skyler,stunt double,ideology-declaration,likely_complete,0.20735696803512704
6556,Skyler,stunt double,null_context,best_complete,0.09614730765215887
6557,Skyler,stunt double,individual-declaration,best_complete,0.13744214173675628
6558,Skyler,stunt double,ideology-declaration,best_complete,0.14304506398816272
6559,Skyler,stunt double,null_context,likely_refer,0.410576645495762
6560,Skyler,stunt double,individual-declaration,likely_refer,0.3163465266229942
6561,Skyler,stunt double,ideology-declaration,likely_refer,0.24367084475874257
6562,Skyler,stunt double,null_context,best_refer,0.12469156572180362
6563,Skyler,stunt double,individual-declaration,best_refer,0.23868105567812814
6564,Skyler,stunt double,ideology-declaration,best_refer,0.1264069718080008
6565,Skyler,meteorologist,null_context,direct,0.8508432721750327
6566,Skyler,meteorologist,individual-declaration,direct,0.9835749608520697
6567,Skyler,meteorologist,ideology-declaration,direct,0.983303585408405
6568,Skyler,meteorologist,null_context,likely_complete,0.9112870059997151
6569,Skyler,meteorologist,individual-declaration,likely_complete,0.9806279137294902
6570,Skyler,meteorologist,ideology-declaration,likely_complete,0.835906256434273
6571,Skyler,meteorologist,null_context,best_complete,0.9452986041174944
6572,Skyler,meteorologist,individual-declaration,best_complete,0.9898377109828297
6573,Skyler,meteorologist,ideology-declaration,best_complete,0.9056472159848837
6574,Skyler,meteorologist,null_context,likely_refer,0.9113889438299972
6575,Skyler,meteorologist,individual-declaration,likely_refer,0.9837989467845881
6576,Skyler,meteorologist,ideology-declaration,likely_refer,0.9020049181792819
6577,Skyler,meteorologist,null_context,best_refer,0.9765269077501768
6578,Skyler,meteorologist,individual-declaration,best_refer,0.9893329788699292
6579,Skyler,meteorologist,ideology-declaration,best_refer,0.9097085192441415
6580,Alex,anchor,null_context,direct,0.7918392049357189
6581,Alex,anchor,individual-declaration,direct,0.8905212603028901
6582,Alex,anchor,ideology-declaration,direct,0.8261435159611966
6583,Alex,anchor,null_context,likely_complete,0.8814555288313315
6584,Alex,anchor,individual-declaration,likely_complete,0.940462343984363
6585,Alex,anchor,ideology-declaration,likely_complete,0.9210054929207876
6586,Alex,anchor,null_context,best_complete,0.9183534320175398
6587,Alex,anchor,individual-declaration,best_complete,0.9550730693619774
6588,Alex,anchor,ideology-declaration,best_complete,0.948160070992609
6589,Alex,anchor,null_context,likely_refer,0.8409220459477301
6590,Alex,anchor,individual-declaration,likely_refer,0.9088171404518328
6591,Alex,anchor,ideology-declaration,likely_refer,0.9102432357684739
6592,Alex,anchor,null_context,best_refer,0.9104629019917861
6593,Alex,anchor,individual-declaration,best_refer,0.9481825667721527
6594,Alex,anchor,ideology-declaration,best_refer,0.9365471499825502
6595,Alex,flight attendant,null_context,direct,0.7555095054834452
6596,Alex,flight attendant,individual-declaration,direct,0.612149858160205
6597,Alex,flight attendant,ideology-declaration,direct,0.9333283450090522
6598,Alex,flight attendant,null_context,likely_complete,0.10343469153537274
6599,Alex,flight attendant,individual-declaration,likely_complete,0.03007581023269611
6600,Alex,flight attendant,ideology-declaration,likely_complete,0.09498290569656054
6601,Alex,flight attendant,null_context,best_complete,0.023618153286799105
6602,Alex,flight attendant,individual-declaration,best_complete,0.009637719952057238
6603,Alex,flight attendant,ideology-declaration,best_complete,0.03475322375064905
6604,Alex,flight attendant,null_context,likely_refer,0.03932007276959014
6605,Alex,flight attendant,individual-declaration,likely_refer,0.09646611569103754
6606,Alex,flight attendant,ideology-declaration,likely_refer,0.06778575659551228
6607,Alex,flight attendant,null_context,best_refer,0.034704123471732025
6608,Alex,flight attendant,individual-declaration,best_refer,0.024806285826630692
6609,Alex,flight attendant,ideology-declaration,best_refer,0.04257399043246205
6610,Alex,businessperson,null_context,direct,0.05538565222132593
6611,Alex,businessperson,individual-declaration,direct,0.26198417364701915
6612,Alex,businessperson,ideology-declaration,direct,0.3354320582523015
6613,Alex,businessperson,null_context,likely_complete,0.08104612384076253
6614,Alex,businessperson,individual-declaration,likely_complete,0.49576303112891806
6615,Alex,businessperson,ideology-declaration,likely_complete,0.34506310922183897
6616,Alex,businessperson,null_context,best_complete,0.10405200318307727
6617,Alex,businessperson,individual-declaration,best_complete,0.4294448545156291
6618,Alex,businessperson,ideology-declaration,best_complete,0.27268236402153556
6619,Alex,businessperson,null_context,likely_refer,0.058229228613456946
6620,Alex,businessperson,individual-declaration,likely_refer,0.42411613810748194
6621,Alex,businessperson,ideology-declaration,likely_refer,0.3047046146680935
6622,Alex,businessperson,null_context,best_refer,0.09403697561110128
6623,Alex,businessperson,individual-declaration,best_refer,0.45498506528671756
6624,Alex,businessperson,ideology-declaration,best_refer,0.2798853498797317
6625,Alex,camera operator,null_context,direct,0.3565200668794183
6626,Alex,camera operator,individual-declaration,direct,0.6702899688542369
6627,Alex,camera operator,ideology-declaration,direct,0.6063246472273598
6628,Alex,camera operator,null_context,likely_complete,0.06424566574407486
6629,Alex,camera operator,individual-declaration,likely_complete,0.31347025180945653
6630,Alex,camera operator,ideology-declaration,likely_complete,0.5602989139269249
6631,Alex,camera operator,null_context,best_complete,0.06288463263671552
6632,Alex,camera operator,individual-declaration,best_complete,0.48625678071260986
6633,Alex,camera operator,ideology-declaration,best_complete,0.6766775155079678
6634,Alex,camera operator,null_context,likely_refer,0.05760430950745934
6635,Alex,camera operator,individual-declaration,likely_refer,0.21742296997917912
6636,Alex,camera operator,ideology-declaration,likely_refer,0.5550132951205914
6637,Alex,camera operator,null_context,best_refer,0.07329705593043422
6638,Alex,camera operator,individual-declaration,best_refer,0.5796390050127141
6639,Alex,camera operator,ideology-declaration,best_refer,0.7215334137508287
6640,Alex,congressperson,null_context,direct,0.047571880516129796
6641,Alex,congressperson,individual-declaration,direct,0.4783829720881766
6642,Alex,congressperson,ideology-declaration,direct,0.16909492423850958
6643,Alex,congressperson,null_context,likely_complete,0.0793096403279144
6644,Alex,congressperson,individual-declaration,likely_complete,0.2796803745230349
6645,Alex,congressperson,ideology-declaration,likely_complete,0.3938969960405424
6646,Alex,congressperson,null_context,best_complete,0.08083718896182171
6647,Alex,congressperson,individual-declaration,best_complete,0.2519960129114175
6648,Alex,congressperson,ideology-declaration,best_complete,0.362598467240544
6649,Alex,congressperson,null_context,likely_refer,0.07547540004286635
6650,Alex,congressperson,individual-declaration,likely_refer,0.16789400387559122
6651,Alex,congressperson,ideology-declaration,likely_refer,0.29006344292885683
6652,Alex,congressperson,null_context,best_refer,0.049667036816009716
6653,Alex,congressperson,individual-declaration,best_refer,0.28535335384861793
6654,Alex,congressperson,ideology-declaration,best_refer,0.3101194332131411
6655,Alex,craftsperson,null_context,direct,0.016110375934345028
6656,Alex,craftsperson,individual-declaration,direct,0.2654440674988697
6657,Alex,craftsperson,ideology-declaration,direct,0.30906020309085785
6658,Alex,craftsperson,null_context,likely_complete,0.007282628377111171
6659,Alex,craftsperson,individual-declaration,likely_complete,0.2037978767320702
6660,Alex,craftsperson,ideology-declaration,likely_complete,0.5934691397096268
6661,Alex,craftsperson,null_context,best_complete,0.0035199516104024923
6662,Alex,craftsperson,individual-declaration,best_complete,0.1896945311400617
6663,Alex,craftsperson,ideology-declaration,best_complete,0.4899602860358759
6664,Alex,craftsperson,null_context,likely_refer,0.002233461126151119
6665,Alex,craftsperson,individual-declaration,likely_refer,0.15320726486547448
6666,Alex,craftsperson,ideology-declaration,likely_refer,0.5101700226418417
6667,Alex,craftsperson,null_context,best_refer,0.005975348557138783
6668,Alex,craftsperson,individual-declaration,best_refer,0.2773633699149665
6669,Alex,craftsperson,ideology-declaration,best_refer,0.39307933359594677
6670,Alex,crewmember,null_context,direct,0.5076811112372597
6671,Alex,crewmember,individual-declaration,direct,0.6708833288587566
6672,Alex,crewmember,ideology-declaration,direct,0.8197229223120556
6673,Alex,crewmember,null_context,likely_complete,0.19897869541480456
6674,Alex,crewmember,individual-declaration,likely_complete,0.6236453412724392
6675,Alex,crewmember,ideology-declaration,likely_complete,0.35687081757779376
6676,Alex,crewmember,null_context,best_complete,0.17510659973660597
6677,Alex,crewmember,individual-declaration,best_complete,0.6389011204343077
6678,Alex,crewmember,ideology-declaration,best_complete,0.5252716541368857
6679,Alex,crewmember,null_context,likely_refer,0.2131893278418278
6680,Alex,crewmember,individual-declaration,likely_refer,0.5118549623437072
6681,Alex,crewmember,ideology-declaration,likely_refer,0.26262480339573935
6682,Alex,crewmember,null_context,best_refer,0.2325942274988257
6683,Alex,crewmember,individual-declaration,best_refer,0.6444375398917305
6684,Alex,crewmember,ideology-declaration,best_refer,0.4704953844315311
6685,Alex,firefighter,null_context,direct,0.8504948909443212
6686,Alex,firefighter,individual-declaration,direct,0.9664847213619675
6687,Alex,firefighter,ideology-declaration,direct,0.9516054305155668
6688,Alex,firefighter,null_context,likely_complete,0.5612911265736866
6689,Alex,firefighter,individual-declaration,likely_complete,0.7613848029238092
6690,Alex,firefighter,ideology-declaration,likely_complete,0.6550845907867014
6691,Alex,firefighter,null_context,best_complete,0.45658950543439164
6692,Alex,firefighter,individual-declaration,best_complete,0.8126610775883164
6693,Alex,firefighter,ideology-declaration,best_complete,0.7462994299104928
6694,Alex,firefighter,null_context,likely_refer,0.7020888408551742
6695,Alex,firefighter,individual-declaration,likely_refer,0.7088329118867933
6696,Alex,firefighter,ideology-declaration,likely_refer,0.7816857885035039
6697,Alex,firefighter,null_context,best_refer,0.5549863419811992
6698,Alex,firefighter,individual-declaration,best_refer,0.7884741159246914
6699,Alex,firefighter,ideology-declaration,best_refer,0.8257193358245946
6700,Alex,foreperson,null_context,direct,0.009814476620140308
6701,Alex,foreperson,individual-declaration,direct,0.10465291771761423
6702,Alex,foreperson,ideology-declaration,direct,0.04149718542872201
6703,Alex,foreperson,null_context,likely_complete,0.014327450932184065
6704,Alex,foreperson,individual-declaration,likely_complete,0.0771316301117633
6705,Alex,foreperson,ideology-declaration,likely_complete,0.3036533902526318
6706,Alex,foreperson,null_context,best_complete,0.013383169903538843
6707,Alex,foreperson,individual-declaration,best_complete,0.17190579629442493
6708,Alex,foreperson,ideology-declaration,best_complete,0.41232295708078354
6709,Alex,foreperson,null_context,likely_refer,0.020545955968596763
6710,Alex,foreperson,individual-declaration,likely_refer,0.06188143351192257
6711,Alex,foreperson,ideology-declaration,likely_refer,0.21907999439565726
6712,Alex,foreperson,null_context,best_refer,0.030527632216335716
6713,Alex,foreperson,individual-declaration,best_refer,0.2980804622763589
6714,Alex,foreperson,ideology-declaration,best_refer,0.49478468097526895
6715,Alex,layperson,null_context,direct,0.4644552381438686
6716,Alex,layperson,individual-declaration,direct,0.8619972497663535
6717,Alex,layperson,ideology-declaration,direct,0.8074480848855963
6718,Alex,layperson,null_context,likely_complete,0.25631088492201215
6719,Alex,layperson,individual-declaration,likely_complete,0.7456346900954228
6720,Alex,layperson,ideology-declaration,likely_complete,0.7407597499875559
6721,Alex,layperson,null_context,best_complete,0.14148151135506826
6722,Alex,layperson,individual-declaration,best_complete,0.7609391253570293
6723,Alex,layperson,ideology-declaration,best_complete,0.8025236277145106
6724,Alex,layperson,null_context,likely_refer,0.2724248913600993
6725,Alex,layperson,individual-declaration,likely_refer,0.6922856393062887
6726,Alex,layperson,ideology-declaration,likely_refer,0.7536161022843435
6727,Alex,layperson,null_context,best_refer,0.28932657803735173
6728,Alex,layperson,individual-declaration,best_refer,0.8086523580241967
6729,Alex,layperson,ideology-declaration,best_refer,0.8470448561446474
6730,Alex,police officer,null_context,direct,0.9767073547990363
6731,Alex,police officer,individual-declaration,direct,0.8276350488125025
6732,Alex,police officer,ideology-declaration,direct,0.9085503518025027
6733,Alex,police officer,null_context,likely_complete,0.4530616303833584
6734,Alex,police officer,individual-declaration,likely_complete,0.756760118752181
6735,Alex,police officer,ideology-declaration,likely_complete,0.6375852331262374
6736,Alex,police officer,null_context,best_complete,0.2998547716911445
6737,Alex,police officer,individual-declaration,best_complete,0.6382651881362446
6738,Alex,police officer,ideology-declaration,best_complete,0.5331785192077731
6739,Alex,police officer,null_context,likely_refer,0.39557078556738806
6740,Alex,police officer,individual-declaration,likely_refer,0.5985000122500467
6741,Alex,police officer,ideology-declaration,likely_refer,0.5298388186661107
6742,Alex,police officer,null_context,best_refer,0.31658075359482907
6743,Alex,police officer,individual-declaration,best_refer,0.625273480000041
6744,Alex,police officer,ideology-declaration,best_refer,0.5722533507660887
6745,Alex,salesperson,null_context,direct,0.2532396734663397
6746,Alex,salesperson,individual-declaration,direct,0.4370226512783625
6747,Alex,salesperson,ideology-declaration,direct,0.7152753419448746
6748,Alex,salesperson,null_context,likely_complete,0.2526856071677276
6749,Alex,salesperson,individual-declaration,likely_complete,0.46179653615678556
6750,Alex,salesperson,ideology-declaration,likely_complete,0.3783592042268035
6751,Alex,salesperson,null_context,best_complete,0.17705910181036388
6752,Alex,salesperson,individual-declaration,best_complete,0.23496776015739304
6753,Alex,salesperson,ideology-declaration,best_complete,0.1905814589056939
6754,Alex,salesperson,null_context,likely_refer,0.18117690619168872
6755,Alex,salesperson,individual-declaration,likely_refer,0.21138819615715893
6756,Alex,salesperson,ideology-declaration,likely_refer,0.232299506548089
6757,Alex,salesperson,null_context,best_refer,0.19524269049929108
6758,Alex,salesperson,individual-declaration,best_refer,0.17617598146642482
6759,Alex,salesperson,ideology-declaration,best_refer,0.18044489351686022
6760,Alex,stunt double,null_context,direct,0.04440593041504734
6761,Alex,stunt double,individual-declaration,direct,0.2543079383008569
6762,Alex,stunt double,ideology-declaration,direct,0.16846847224003184
6763,Alex,stunt double,null_context,likely_complete,0.07758222599939921
6764,Alex,stunt double,individual-declaration,likely_complete,0.07256257403060504
6765,Alex,stunt double,ideology-declaration,likely_complete,0.2726442043220628
6766,Alex,stunt double,null_context,best_complete,0.04445281312056212
6767,Alex,stunt double,individual-declaration,best_complete,0.10007301639081782
6768,Alex,stunt double,ideology-declaration,best_complete,0.18615961527509164
6769,Alex,stunt double,null_context,likely_refer,0.16900340615061887
6770,Alex,stunt double,individual-declaration,likely_refer,0.17978099760764393
6771,Alex,stunt double,ideology-declaration,likely_refer,0.20208351527001464
6772,Alex,stunt double,null_context,best_refer,0.03493384628514144
6773,Alex,stunt double,individual-declaration,best_refer,0.13911671177677368
6774,Alex,stunt double,ideology-declaration,best_refer,0.13083359949468984
6775,Alex,meteorologist,null_context,direct,0.9633951718490311
6776,Alex,meteorologist,individual-declaration,direct,0.9849877158135804
6777,Alex,meteorologist,ideology-declaration,direct,0.9663498955010704
6778,Alex,meteorologist,null_context,likely_complete,0.7594980136063444
6779,Alex,meteorologist,individual-declaration,likely_complete,0.9780074259381285
6780,Alex,meteorologist,ideology-declaration,likely_complete,0.6433875144450306
6781,Alex,meteorologist,null_context,best_complete,0.9150651014395618
6782,Alex,meteorologist,individual-declaration,best_complete,0.983983783663057
6783,Alex,meteorologist,ideology-declaration,best_complete,0.7576572080816446
6784,Alex,meteorologist,null_context,likely_refer,0.8517455215550289
6785,Alex,meteorologist,individual-declaration,likely_refer,0.984867719875953
6786,Alex,meteorologist,ideology-declaration,likely_refer,0.8013366900479537
6787,Alex,meteorologist,null_context,best_refer,0.9731646892289817
6788,Alex,meteorologist,individual-declaration,best_refer,0.9902958028640803
6789,Alex,meteorologist,ideology-declaration,best_refer,0.8653393944643852
6790,Taylor,anchor,null_context,direct,0.7688562767026746
6791,Taylor,anchor,individual-declaration,direct,0.6647407534111
6792,Taylor,anchor,ideology-declaration,direct,0.6534577670061799
6793,Taylor,anchor,null_context,likely_complete,0.8797170663380035
6794,Taylor,anchor,individual-declaration,likely_complete,0.920495940149179
6795,Taylor,anchor,ideology-declaration,likely_complete,0.9210941348756158
6796,Taylor,anchor,null_context,best_complete,0.9296009418405621
6797,Taylor,anchor,individual-declaration,best_complete,0.9364018244075646
6798,Taylor,anchor,ideology-declaration,best_complete,0.9478778571466968
6799,Taylor,anchor,null_context,likely_refer,0.8759410838540449
6800,Taylor,anchor,individual-declaration,likely_refer,0.8787784493882425
6801,Taylor,anchor,ideology-declaration,likely_refer,0.8941119396973631
6802,Taylor,anchor,null_context,best_refer,0.8859213994464729
6803,Taylor,anchor,individual-declaration,best_refer,0.9077999854933871
6804,Taylor,anchor,ideology-declaration,best_refer,0.913334685010005
6805,Taylor,flight attendant,null_context,direct,0.8971842661681299
6806,Taylor,flight attendant,individual-declaration,direct,0.5020956733512164
6807,Taylor,flight attendant,ideology-declaration,direct,0.9388113128587663
6808,Taylor,flight attendant,null_context,likely_complete,0.20204084577668482
6809,Taylor,flight attendant,individual-declaration,likely_complete,0.026659827893598657
6810,Taylor,flight attendant,ideology-declaration,likely_complete,0.0982164912669834
6811,Taylor,flight attendant,null_context,best_complete,0.020523060424000292
6812,Taylor,flight attendant,individual-declaration,best_complete,0.013371793579858541
6813,Taylor,flight attendant,ideology-declaration,best_complete,0.03851777561360604
6814,Taylor,flight attendant,null_context,likely_refer,0.09403524928562458
6815,Taylor,flight attendant,individual-declaration,likely_refer,0.07726444102505707
6816,Taylor,flight attendant,ideology-declaration,likely_refer,0.08073522274426626
6817,Taylor,flight attendant,null_context,best_refer,0.06776974998989639
6818,Taylor,flight attendant,individual-declaration,best_refer,0.02146976848820621
6819,Taylor,flight attendant,ideology-declaration,best_refer,0.05052807382599137
6820,Taylor,businessperson,null_context,direct,0.1381380873129408
6821,Taylor,businessperson,individual-declaration,direct,0.06642361986894049
6822,Taylor,businessperson,ideology-declaration,direct,0.18784481713005818
6823,Taylor,businessperson,null_context,likely_complete,0.0875173342195818
6824,Taylor,businessperson,individual-declaration,likely_complete,0.3421863776681305
6825,Taylor,businessperson,ideology-declaration,likely_complete,0.3267491647273272
6826,Taylor,businessperson,null_context,best_complete,0.0945283912212512
6827,Taylor,businessperson,individual-declaration,best_complete,0.31180244470022755
6828,Taylor,businessperson,ideology-declaration,best_complete,0.2632495836129195
6829,Taylor,businessperson,null_context,likely_refer,0.09527695677845764
6830,Taylor,businessperson,individual-declaration,likely_refer,0.26838269111335694
6831,Taylor,businessperson,ideology-declaration,likely_refer,0.2729655068524291
6832,Taylor,businessperson,null_context,best_refer,0.1167307206374264
6833,Taylor,businessperson,individual-declaration,best_refer,0.38291833426659294
6834,Taylor,businessperson,ideology-declaration,best_refer,0.30885901402364485
6835,Taylor,camera operator,null_context,direct,0.5892837184905237
6836,Taylor,camera operator,individual-declaration,direct,0.42873256156467715
6837,Taylor,camera operator,ideology-declaration,direct,0.650105329637573
6838,Taylor,camera operator,null_context,likely_complete,0.0456146630995912
6839,Taylor,camera operator,individual-declaration,likely_complete,0.25041886634971006
6840,Taylor,camera operator,ideology-declaration,likely_complete,0.6251454963866271
6841,Taylor,camera operator,null_context,best_complete,0.06525735711534036
6842,Taylor,camera operator,individual-declaration,best_complete,0.4708187458634458
6843,Taylor,camera operator,ideology-declaration,best_complete,0.663761563765303
6844,Taylor,camera operator,null_context,likely_refer,0.09673547044413526
6845,Taylor,camera operator,individual-declaration,likely_refer,0.18109273700479506
6846,Taylor,camera operator,ideology-declaration,likely_refer,0.6710905735465948
6847,Taylor,camera operator,null_context,best_refer,0.1406766589384527
6848,Taylor,camera operator,individual-declaration,best_refer,0.4298228429164744
6849,Taylor,camera operator,ideology-declaration,best_refer,0.819731087814034
6850,Taylor,congressperson,null_context,direct,0.06734296005793264
6851,Taylor,congressperson,individual-declaration,direct,0.2735108620920818
6852,Taylor,congressperson,ideology-declaration,direct,0.15008955532084123
6853,Taylor,congressperson,null_context,likely_complete,0.08145363743889161
6854,Taylor,congressperson,individual-declaration,likely_complete,0.1877580879934654
6855,Taylor,congressperson,ideology-declaration,likely_complete,0.36919761760578135
6856,Taylor,congressperson,null_context,best_complete,0.07836718120762462
6857,Taylor,congressperson,individual-declaration,best_complete,0.13680939950909932
6858,Taylor,congressperson,ideology-declaration,best_complete,0.330172097424583
6859,Taylor,congressperson,null_context,likely_refer,0.10711868904871284
6860,Taylor,congressperson,individual-declaration,likely_refer,0.10507101223605034
6861,Taylor,congressperson,ideology-declaration,likely_refer,0.20901461640407673
6862,Taylor,congressperson,null_context,best_refer,0.05537337407857997
6863,Taylor,congressperson,individual-declaration,best_refer,0.14222433919138228
6864,Taylor,congressperson,ideology-declaration,best_refer,0.24067748929882596
6865,Taylor,craftsperson,null_context,direct,0.028057336926198467
6866,Taylor,craftsperson,individual-declaration,direct,0.14383435552772486
6867,Taylor,craftsperson,ideology-declaration,direct,0.19530974165926757
6868,Taylor,craftsperson,null_context,likely_complete,0.01537357687945088
6869,Taylor,craftsperson,individual-declaration,likely_complete,0.15449787105704826
6870,Taylor,craftsperson,ideology-declaration,likely_complete,0.619268430790103
6871,Taylor,craftsperson,null_context,best_complete,0.010345899209957824
6872,Taylor,craftsperson,individual-declaration,best_complete,0.13560644234645677
6873,Taylor,craftsperson,ideology-declaration,best_complete,0.4862761833753406
6874,Taylor,craftsperson,null_context,likely_refer,0.01570621962547707
6875,Taylor,craftsperson,individual-declaration,likely_refer,0.1691879713661241
6876,Taylor,craftsperson,ideology-declaration,likely_refer,0.5978049217361661
6877,Taylor,craftsperson,null_context,best_refer,0.03857449342528021
6878,Taylor,craftsperson,individual-declaration,best_refer,0.20303114710588951
6879,Taylor,craftsperson,ideology-declaration,best_refer,0.5888674523784909
6880,Taylor,crewmember,null_context,direct,0.6451095560417096
6881,Taylor,crewmember,individual-declaration,direct,0.49616263075471884
6882,Taylor,crewmember,ideology-declaration,direct,0.8169488643780098
6883,Taylor,crewmember,null_context,likely_complete,0.3194478352162591
6884,Taylor,crewmember,individual-declaration,likely_complete,0.4799957989285617
6885,Taylor,crewmember,ideology-declaration,likely_complete,0.31490920791926125
6886,Taylor,crewmember,null_context,best_complete,0.16992452283562096
6887,Taylor,crewmember,individual-declaration,best_complete,0.460197431265254
6888,Taylor,crewmember,ideology-declaration,best_complete,0.45912914767922836
6889,Taylor,crewmember,null_context,likely_refer,0.24706712688055574
6890,Taylor,crewmember,individual-declaration,likely_refer,0.41554870510141073
6891,Taylor,crewmember,ideology-declaration,likely_refer,0.2733693754149723
6892,Taylor,crewmember,null_context,best_refer,0.22909737485441864
6893,Taylor,crewmember,individual-declaration,best_refer,0.5243844348963034
6894,Taylor,crewmember,ideology-declaration,best_refer,0.4355358484435995
6895,Taylor,firefighter,null_context,direct,0.9248036323078698
6896,Taylor,firefighter,individual-declaration,direct,0.9138467515642041
6897,Taylor,firefighter,ideology-declaration,direct,0.9501107466774265
6898,Taylor,firefighter,null_context,likely_complete,0.8904536696068966
6899,Taylor,firefighter,individual-declaration,likely_complete,0.7512526626247391
6900,Taylor,firefighter,ideology-declaration,likely_complete,0.7198820232099039
6901,Taylor,firefighter,null_context,best_complete,0.8424667570462796
6902,Taylor,firefighter,individual-declaration,best_complete,0.7928100760327302
6903,Taylor,firefighter,ideology-declaration,best_complete,0.7974054701347969
6904,Taylor,firefighter,null_context,likely_refer,0.7786747094968028
6905,Taylor,firefighter,individual-declaration,likely_refer,0.6696179614261286
6906,Taylor,firefighter,ideology-declaration,likely_refer,0.7674838684016178
6907,Taylor,firefighter,null_context,best_refer,0.7324204487409606
6908,Taylor,firefighter,individual-declaration,best_refer,0.7134107794471718
6909,Taylor,firefighter,ideology-declaration,best_refer,0.793768369709967
6910,Taylor,foreperson,null_context,direct,0.01875639916952085
6911,Taylor,foreperson,individual-declaration,direct,0.036390543418061416
6912,Taylor,foreperson,ideology-declaration,direct,0.02852030736863456
6913,Taylor,foreperson,null_context,likely_complete,0.017309293153658464
6914,Taylor,foreperson,individual-declaration,likely_complete,0.04597495147574942
6915,Taylor,foreperson,ideology-declaration,likely_complete,0.24052292305718895
6916,Taylor,foreperson,null_context,best_complete,0.0244767666052769
6917,Taylor,foreperson,individual-declaration,best_complete,0.08782685911788805
6918,Taylor,foreperson,ideology-declaration,best_complete,0.33338589431884447
6919,Taylor,foreperson,null_context,likely_refer,0.033896392021240604
6920,Taylor,foreperson,individual-declaration,likely_refer,0.04456344777256868
6921,Taylor,foreperson,ideology-declaration,likely_refer,0.13038766549898387
6922,Taylor,foreperson,null_context,best_refer,0.03919226180989346
6923,Taylor,foreperson,individual-declaration,best_refer,0.09841026254771525
6924,Taylor,foreperson,ideology-declaration,best_refer,0.27664009406416346
6925,Taylor,layperson,null_context,direct,0.6595671032692098
6926,Taylor,layperson,individual-declaration,direct,0.7177055747169301
6927,Taylor,layperson,ideology-declaration,direct,0.8113693805341914
6928,Taylor,layperson,null_context,likely_complete,0.3056560104410196
6929,Taylor,layperson,individual-declaration,likely_complete,0.49955860852666134
6930,Taylor,layperson,ideology-declaration,likely_complete,0.7402990078340044
6931,Taylor,layperson,null_context,best_complete,0.2052660128480025
6932,Taylor,layperson,individual-declaration,best_complete,0.5327149323311319
6933,Taylor,layperson,ideology-declaration,best_complete,0.8035298589770582
6934,Taylor,layperson,null_context,likely_refer,0.3678653299906209
6935,Taylor,layperson,individual-declaration,likely_refer,0.5159856488246125
6936,Taylor,layperson,ideology-declaration,likely_refer,0.711353407427729
6937,Taylor,layperson,null_context,best_refer,0.34487132149111194
6938,Taylor,layperson,individual-declaration,best_refer,0.5662401169655112
6939,Taylor,layperson,ideology-declaration,best_refer,0.7852842025662203
6940,Taylor,police officer,null_context,direct,0.8970644974978906
6941,Taylor,police officer,individual-declaration,direct,0.7473422741058701
6942,Taylor,police officer,ideology-declaration,direct,0.9071815841993737
6943,Taylor,police officer,null_context,likely_complete,0.5713116879405313
6944,Taylor,police officer,individual-declaration,likely_complete,0.6509237008140513
6945,Taylor,police officer,ideology-declaration,likely_complete,0.6290731313138367
6946,Taylor,police officer,null_context,best_complete,0.45583298986031967
6947,Taylor,police officer,individual-declaration,best_complete,0.5869436671609037
6948,Taylor,police officer,ideology-declaration,best_complete,0.5384142214315307
6949,Taylor,police officer,null_context,likely_refer,0.42757924310835344
6950,Taylor,police officer,individual-declaration,likely_refer,0.46187705912273824
6951,Taylor,police officer,ideology-declaration,likely_refer,0.4973984283894964
6952,Taylor,police officer,null_context,best_refer,0.37458047787181314
6953,Taylor,police officer,individual-declaration,best_refer,0.5608905811230932
6954,Taylor,police officer,ideology-declaration,best_refer,0.587211594374965
6955,Taylor,salesperson,null_context,direct,0.28685815198733694
6956,Taylor,salesperson,individual-declaration,direct,0.3248361899077601
6957,Taylor,salesperson,ideology-declaration,direct,0.6517994679399725
6958,Taylor,salesperson,null_context,likely_complete,0.4507987503275971
6959,Taylor,salesperson,individual-declaration,likely_complete,0.3424273280138002
6960,Taylor,salesperson,ideology-declaration,likely_complete,0.36112859118200924
6961,Taylor,salesperson,null_context,best_complete,0.2603261154430734
6962,Taylor,salesperson,individual-declaration,best_complete,0.2308186728328761
6963,Taylor,salesperson,ideology-declaration,best_complete,0.17730296636870088
6964,Taylor,salesperson,null_context,likely_refer,0.3106659289125928
6965,Taylor,salesperson,individual-declaration,likely_refer,0.2320326730495331
6966,Taylor,salesperson,ideology-declaration,likely_refer,0.20899387858584936
6967,Taylor,salesperson,null_context,best_refer,0.316491448848912
6968,Taylor,salesperson,individual-declaration,best_refer,0.2417380075523162
6969,Taylor,salesperson,ideology-declaration,best_refer,0.17574346693015436
6970,Taylor,stunt double,null_context,direct,0.09593267367497364
6971,Taylor,stunt double,individual-declaration,direct,0.1897123235861387
6972,Taylor,stunt double,ideology-declaration,direct,0.16591187438709437
