,name,item,context,way_of_asking,p(reform)
6930,Taylor,layperson,ideology-declaration,likely_complete,0.8423971390060271
6931,Taylor,layperson,null_context,best_complete,0.8940954117596821
6932,Taylor,layperson,individual-declaration,best_complete,0.8091349301517224
6933,Taylor,layperson,ideology-declaration,best_complete,0.7985326296334538
6934,Taylor,layperson,null_context,likely_refer,0.9134689863486268
6935,Taylor,layperson,individual-declaration,likely_refer,0.8885853373060772
6936,Taylor,layperson,ideology-declaration,likely_refer,0.8694439767018459
6937,Taylor,layperson,null_context,best_refer,0.8765291987939107
6938,Taylor,layperson,individual-declaration,best_refer,0.8671021969760075
6939,Taylor,layperson,ideology-declaration,best_refer,0.8394300667471234
6940,Taylor,police officer,null_context,direct,0.9256363927038629
6941,Taylor,police officer,individual-declaration,direct,0.987991081359032
6942,Taylor,police officer,ideology-declaration,direct,0.9308343495547282
6943,Taylor,police officer,null_context,likely_complete,0.8188612692860681
6944,Taylor,police officer,individual-declaration,likely_complete,0.8875399614770715
6945,Taylor,police officer,ideology-declaration,likely_complete,0.8136884187233239
6946,Taylor,police officer,null_context,best_complete,0.4864100698464006
6947,Taylor,police officer,individual-declaration,best_complete,0.6217086318994507
6948,Taylor,police officer,ideology-declaration,best_complete,0.6322355228081535
6949,Taylor,police officer,null_context,likely_refer,0.9090618396318244
6950,Taylor,police officer,individual-declaration,likely_refer,0.9427418372848877
6951,Taylor,police officer,ideology-declaration,likely_refer,0.9283100400336307
6952,Taylor,police officer,null_context,best_refer,0.8934856845217557
6953,Taylor,police officer,individual-declaration,best_refer,0.941169543942503
6954,Taylor,police officer,ideology-declaration,best_refer,0.9215958935429812
6955,Taylor,salesperson,null_context,direct,0.3752832109290591
6956,Taylor,salesperson,individual-declaration,direct,0.8317278581281445
6957,Taylor,salesperson,ideology-declaration,direct,0.6065565095438465
6958,Taylor,salesperson,null_context,likely_complete,0.6476073617494179
6959,Taylor,salesperson,individual-declaration,likely_complete,0.850020748932134
6960,Taylor,salesperson,ideology-declaration,likely_complete,0.8037633684695866
6961,Taylor,salesperson,null_context,best_complete,0.7089259346303466
6962,Taylor,salesperson,individual-declaration,best_complete,0.8756703240169356
6963,Taylor,salesperson,ideology-declaration,best_complete,0.8192721773970352
6964,Taylor,salesperson,null_context,likely_refer,0.6989371579589371
6965,Taylor,salesperson,individual-declaration,likely_refer,0.7708292541617873
6966,Taylor,salesperson,ideology-declaration,likely_refer,0.8278498193106608
6967,Taylor,salesperson,null_context,best_refer,0.7629573853515166
6968,Taylor,salesperson,individual-declaration,best_refer,0.7962050102524656
6969,Taylor,salesperson,ideology-declaration,best_refer,0.8379621999731084
6970,Taylor,stunt double,null_context,direct,0.11466921372459547
6971,Taylor,stunt double,individual-declaration,direct,0.1352004756427139
6972,Taylor,stunt double,ideology-declaration,direct,0.03508300838298638
6973,Taylor,stunt double,null_context,likely_complete,0.00868646652178719
6974,Taylor,stunt double,individual-declaration,likely_complete,0.013529577833388418
6975,Taylor,stunt double,ideology-declaration,likely_complete,0.007906637037044745
6976,Taylor,stunt double,null_context,best_complete,0.0024015520941108814
6977,Taylor,stunt double,individual-declaration,best_complete,0.006765777756766609
6978,Taylor,stunt double,ideology-declaration,best_complete,0.0036940368956487938
6979,Taylor,stunt double,null_context,likely_refer,0.006316251741569218
6980,Taylor,stunt double,individual-declaration,likely_refer,0.008426265094002372
6981,Taylor,stunt double,ideology-declaration,likely_refer,0.011060516846709808
6982,Taylor,stunt double,null_context,best_refer,0.003966522722678183
6983,Taylor,stunt double,individual-declaration,best_refer,0.009631828465406396
6984,Taylor,stunt double,ideology-declaration,best_refer,0.010693108481097361
6985,Taylor,meteorologist,null_context,direct,0.9258155260914559
6986,Taylor,meteorologist,individual-declaration,direct,0.9692702923261876
6987,Taylor,meteorologist,ideology-declaration,direct,0.8897661646591224
6988,Taylor,meteorologist,null_context,likely_complete,0.813258116965903
6989,Taylor,meteorologist,individual-declaration,likely_complete,0.6421468396024308
6990,Taylor,meteorologist,ideology-declaration,likely_complete,0.800514140073635
6991,Taylor,meteorologist,null_context,best_complete,0.7836809712135201
6992,Taylor,meteorologist,individual-declaration,best_complete,0.6008719437131841
6993,Taylor,meteorologist,ideology-declaration,best_complete,0.8551955645618675
6994,Taylor,meteorologist,null_context,likely_refer,0.8161588577276156
6995,Taylor,meteorologist,individual-declaration,likely_refer,0.8262340160257615
6996,Taylor,meteorologist,ideology-declaration,likely_refer,0.9108027506556213
6997,Taylor,meteorologist,null_context,best_refer,0.9407066056414085
6998,Taylor,meteorologist,individual-declaration,best_refer,0.8046902245732704
6999,Taylor,meteorologist,ideology-declaration,best_refer,0.9554936480509566
7000,Bella,anchor,null_context,direct,0.9258520525993107
7001,Bella,anchor,individual-declaration,direct,0.9758671845359361
7002,Bella,anchor,ideology-declaration,direct,0.9499636873059017
7003,Bella,anchor,null_context,likely_complete,0.9368255403157043
7004,Bella,anchor,individual-declaration,likely_complete,0.9492990220434077
7005,Bella,anchor,ideology-declaration,likely_complete,0.9622922795363759
7006,Bella,anchor,null_context,best_complete,0.9507086393647471
7007,Bella,anchor,individual-declaration,best_complete,0.962760269722808
7008,Bella,anchor,ideology-declaration,best_complete,0.9809978843674168
7009,Bella,anchor,null_context,likely_refer,0.9566490258713193
7010,Bella,anchor,individual-declaration,likely_refer,0.9632597397895476
7011,Bella,anchor,ideology-declaration,likely_refer,0.9844074108901356
7012,Bella,anchor,null_context,best_refer,0.9681793528534813
7013,Bella,anchor,individual-declaration,best_refer,0.9687180369250604
7014,Bella,anchor,ideology-declaration,best_refer,0.9891337568024597
7015,Bella,flight attendant,null_context,direct,0.6783824266397251
7016,Bella,flight attendant,individual-declaration,direct,0.23787205268939404
7017,Bella,flight attendant,ideology-declaration,direct,0.42569689598618726
7018,Bella,flight attendant,null_context,likely_complete,0.08893310887428202
7019,Bella,flight attendant,individual-declaration,likely_complete,0.08784448837251238
7020,Bella,flight attendant,ideology-declaration,likely_complete,0.0325534988467442
7021,Bella,flight attendant,null_context,best_complete,0.1628998688871228
7022,Bella,flight attendant,individual-declaration,best_complete,0.09719562595607334
7023,Bella,flight attendant,ideology-declaration,best_complete,0.013265312344191448
7024,Bella,flight attendant,null_context,likely_refer,0.24472137284669493
7025,Bella,flight attendant,individual-declaration,likely_refer,0.0368160638804672
7026,Bella,flight attendant,ideology-declaration,likely_refer,0.14401639068025732
7027,Bella,flight attendant,null_context,best_refer,0.20509804182819036
7028,Bella,flight attendant,individual-declaration,best_refer,0.15048822062215678
7029,Bella,flight attendant,ideology-declaration,best_refer,0.13884993266220633
7030,Bella,businessperson,null_context,direct,0.1507610796677683
7031,Bella,businessperson,individual-declaration,direct,0.2516390005848978
7032,Bella,businessperson,ideology-declaration,direct,0.21226106528974667
7033,Bella,businessperson,null_context,likely_complete,0.3427815579518413
7034,Bella,businessperson,individual-declaration,likely_complete,0.33118276144087894
7035,Bella,businessperson,ideology-declaration,likely_complete,0.2187557901114715
7036,Bella,businessperson,null_context,best_complete,0.20698403747181576
7037,Bella,businessperson,individual-declaration,best_complete,0.28719935392113843
7038,Bella,businessperson,ideology-declaration,best_complete,0.18576319258047633
7039,Bella,businessperson,null_context,likely_refer,0.34742865670352224
7040,Bella,businessperson,individual-declaration,likely_refer,0.34196252633802127
7041,Bella,businessperson,ideology-declaration,likely_refer,0.2502448857834261
7042,Bella,businessperson,null_context,best_refer,0.34324772836293144
7043,Bella,businessperson,individual-declaration,best_refer,0.3077925056836721
7044,Bella,businessperson,ideology-declaration,best_refer,0.2406125445849347
7045,Bella,camera operator,null_context,direct,0.46698743369880746
7046,Bella,camera operator,individual-declaration,direct,0.35028613956791826
7047,Bella,camera operator,ideology-declaration,direct,0.633386690794994
7048,Bella,camera operator,null_context,likely_complete,0.3218616022546869
7049,Bella,camera operator,individual-declaration,likely_complete,0.12182208641740738
7050,Bella,camera operator,ideology-declaration,likely_complete,0.31976007979843396
7051,Bella,camera operator,null_context,best_complete,0.13748145845388768
7052,Bella,camera operator,individual-declaration,best_complete,0.06567549479292793
7053,Bella,camera operator,ideology-declaration,best_complete,0.2147966913984185
7054,Bella,camera operator,null_context,likely_refer,0.45230874449096703
7055,Bella,camera operator,individual-declaration,likely_refer,0.2563170088159938
7056,Bella,camera operator,ideology-declaration,likely_refer,0.3687450015697763
7057,Bella,camera operator,null_context,best_refer,0.3296966193252322
7058,Bella,camera operator,individual-declaration,best_refer,0.2275912932144666
7059,Bella,camera operator,ideology-declaration,best_refer,0.29925141627152213
7060,Bella,congressperson,null_context,direct,0.04800492172762851
7061,Bella,congressperson,individual-declaration,direct,0.12426141573603211
7062,Bella,congressperson,ideology-declaration,direct,0.08353320421383517
7063,Bella,congressperson,null_context,likely_complete,0.05283676589768471
7064,Bella,congressperson,individual-declaration,likely_complete,0.106651857663519
7065,Bella,congressperson,ideology-declaration,likely_complete,0.0748258552072982
7066,Bella,congressperson,null_context,best_complete,0.046937152399125034
7067,Bella,congressperson,individual-declaration,best_complete,0.1039191992479077
7068,Bella,congressperson,ideology-declaration,best_complete,0.07629598411723494
7069,Bella,congressperson,null_context,likely_refer,0.09707416003419084
7070,Bella,congressperson,individual-declaration,likely_refer,0.0934387364259246
7071,Bella,congressperson,ideology-declaration,likely_refer,0.09924027114626241
7072,Bella,congressperson,null_context,best_refer,0.12043590124186442
7073,Bella,congressperson,individual-declaration,best_refer,0.1063190644605244
7074,Bella,congressperson,ideology-declaration,best_refer,0.11753488597797927
7075,Bella,craftsperson,null_context,direct,0.4891501385439146
7076,Bella,craftsperson,individual-declaration,direct,0.6674948050157585
7077,Bella,craftsperson,ideology-declaration,direct,0.5661171372201825
7078,Bella,craftsperson,null_context,likely_complete,0.45531048931206913
7079,Bella,craftsperson,individual-declaration,likely_complete,0.6638260200844058
7080,Bella,craftsperson,ideology-declaration,likely_complete,0.3780814964287437
7081,Bella,craftsperson,null_context,best_complete,0.39721896737053153
7082,Bella,craftsperson,individual-declaration,best_complete,0.6245631072903806
7083,Bella,craftsperson,ideology-declaration,best_complete,0.3659563685685554
7084,Bella,craftsperson,null_context,likely_refer,0.5951935621742668
7085,Bella,craftsperson,individual-declaration,likely_refer,0.561270731240793
7086,Bella,craftsperson,ideology-declaration,likely_refer,0.5334822775103478
7087,Bella,craftsperson,null_context,best_refer,0.6148004468964612
7088,Bella,craftsperson,individual-declaration,best_refer,0.5438186856703415
7089,Bella,craftsperson,ideology-declaration,best_refer,0.5318258295529187
7090,Bella,crewmember,null_context,direct,0.9084763686893645
7091,Bella,crewmember,individual-declaration,direct,0.8025984884693793
7092,Bella,crewmember,ideology-declaration,direct,0.9462263303516281
7093,Bella,crewmember,null_context,likely_complete,0.9613784521198798
7094,Bella,crewmember,individual-declaration,likely_complete,0.903369621882353
7095,Bella,crewmember,ideology-declaration,likely_complete,0.8998118794921198
7096,Bella,crewmember,null_context,best_complete,0.9664609626129272
7097,Bella,crewmember,individual-declaration,best_complete,0.937280879110312
7098,Bella,crewmember,ideology-declaration,best_complete,0.9042039156116264
7099,Bella,crewmember,null_context,likely_refer,0.9608098798748003
7100,Bella,crewmember,individual-declaration,likely_refer,0.8811982063522903
7101,Bella,crewmember,ideology-declaration,likely_refer,0.8985303817782289
7102,Bella,crewmember,null_context,best_refer,0.9664702147795402
7103,Bella,crewmember,individual-declaration,best_refer,0.91579619121023
7104,Bella,crewmember,ideology-declaration,best_refer,0.9012496712019713
7105,Bella,firefighter,null_context,direct,0.9759622789335856
7106,Bella,firefighter,individual-declaration,direct,0.9811419255162519
7107,Bella,firefighter,ideology-declaration,direct,0.9739578239685708
7108,Bella,firefighter,null_context,likely_complete,0.8736503952451202
7109,Bella,firefighter,individual-declaration,likely_complete,0.9173227309574286
7110,Bella,firefighter,ideology-declaration,likely_complete,0.8450431606700447
7111,Bella,firefighter,null_context,best_complete,0.8566047311271178
7112,Bella,firefighter,individual-declaration,best_complete,0.8661428716038837
7113,Bella,firefighter,ideology-declaration,best_complete,0.8337122938085868
7114,Bella,firefighter,null_context,likely_refer,0.9786308200048014
7115,Bella,firefighter,individual-declaration,likely_refer,0.9680527885009281
7116,Bella,firefighter,ideology-declaration,likely_refer,0.9665652318690556
7117,Bella,firefighter,null_context,best_refer,0.9693647369986256
7118,Bella,firefighter,individual-declaration,best_refer,0.9550120883422321
7119,Bella,firefighter,ideology-declaration,best_refer,0.9330133489933125
7120,Bella,foreperson,null_context,direct,0.05412423908647501
7121,Bella,foreperson,individual-declaration,direct,0.059576959460506035
7122,Bella,foreperson,ideology-declaration,direct,0.09585078074625304
7123,Bella,foreperson,null_context,likely_complete,0.15311103964063755
7124,Bella,foreperson,individual-declaration,likely_complete,0.1257232064565019
7125,Bella,foreperson,ideology-declaration,likely_complete,0.045529080420043826
7126,Bella,foreperson,null_context,best_complete,0.11318368253828295
7127,Bella,foreperson,individual-declaration,best_complete,0.14518838194809244
7128,Bella,foreperson,ideology-declaration,best_complete,0.04181870183946991
7129,Bella,foreperson,null_context,likely_refer,0.1938786524483742
7130,Bella,foreperson,individual-declaration,likely_refer,0.2363530474996652
7131,Bella,foreperson,ideology-declaration,likely_refer,0.13270988568770237
7132,Bella,foreperson,null_context,best_refer,0.225251051298655
7133,Bella,foreperson,individual-declaration,best_refer,0.23516453470133342
7134,Bella,foreperson,ideology-declaration,best_refer,0.15228917382721352
7135,Bella,layperson,null_context,direct,0.49097441331455244
7136,Bella,layperson,individual-declaration,direct,0.7029567130281907
7137,Bella,layperson,ideology-declaration,direct,0.6208624745584369
7138,Bella,layperson,null_context,likely_complete,0.8749113716446502
7139,Bella,layperson,individual-declaration,likely_complete,0.6643551545025085
7140,Bella,layperson,ideology-declaration,likely_complete,0.7227798058415934
7141,Bella,layperson,null_context,best_complete,0.8471877247806981
7142,Bella,layperson,individual-declaration,best_complete,0.6483930637174143
7143,Bella,layperson,ideology-declaration,best_complete,0.6875563318690945
7144,Bella,layperson,null_context,likely_refer,0.846682409321845
7145,Bella,layperson,individual-declaration,likely_refer,0.7824894501645633
7146,Bella,layperson,ideology-declaration,likely_refer,0.78445545680297
7147,Bella,layperson,null_context,best_refer,0.8289674223212338
7148,Bella,layperson,individual-declaration,best_refer,0.7413663451936672
7149,Bella,layperson,ideology-declaration,best_refer,0.7581383133802003
7150,Bella,police officer,null_context,direct,0.9545162293842662
7151,Bella,police officer,individual-declaration,direct,0.9888601728277748
7152,Bella,police officer,ideology-declaration,direct,0.9540379413982986
7153,Bella,police officer,null_context,likely_complete,0.840296085711509
7154,Bella,police officer,individual-declaration,likely_complete,0.83212539054104
7155,Bella,police officer,ideology-declaration,likely_complete,0.861053775074052
7156,Bella,police officer,null_context,best_complete,0.48499090669545164
7157,Bella,police officer,individual-declaration,best_complete,0.46443007589407065
7158,Bella,police officer,ideology-declaration,best_complete,0.6913514742991891
7159,Bella,police officer,null_context,likely_refer,0.9273607227926698
7160,Bella,police officer,individual-declaration,likely_refer,0.9359551558591557
7161,Bella,police officer,ideology-declaration,likely_refer,0.924226748509908
7162,Bella,police officer,null_context,best_refer,0.8785482281283029
7163,Bella,police officer,individual-declaration,best_refer,0.9292211665392652
7164,Bella,police officer,ideology-declaration,best_refer,0.908101673562059
7165,Bella,salesperson,null_context,direct,0.727759409057608
7166,Bella,salesperson,individual-declaration,direct,0.8867639284306201
7167,Bella,salesperson,ideology-declaration,direct,0.813413830259741
7168,Bella,salesperson,null_context,likely_complete,0.7490943797635311
7169,Bella,salesperson,individual-declaration,likely_complete,0.7480004866056935
7170,Bella,salesperson,ideology-declaration,likely_complete,0.7070955359562917
7171,Bella,salesperson,null_context,best_complete,0.7490880516153033
7172,Bella,salesperson,individual-declaration,best_complete,0.7594365612680165
7173,Bella,salesperson,ideology-declaration,best_complete,0.6913855277272993
7174,Bella,salesperson,null_context,likely_refer,0.7800971062448442
7175,Bella,salesperson,individual-declaration,likely_refer,0.7533293915510914
7176,Bella,salesperson,ideology-declaration,likely_refer,0.7598732100983541
7177,Bella,salesperson,null_context,best_refer,0.8014298792999307
7178,Bella,salesperson,individual-declaration,best_refer,0.7479220750733495
7179,Bella,salesperson,ideology-declaration,best_refer,0.7635421433718195
7180,Bella,stunt double,null_context,direct,0.26393287370638335
7181,Bella,stunt double,individual-declaration,direct,0.23931238617553402
7182,Bella,stunt double,ideology-declaration,direct,0.17517669174479367
7183,Bella,stunt double,null_context,likely_complete,0.015764263592480572
7184,Bella,stunt double,individual-declaration,likely_complete,0.022192264406757745
7185,Bella,stunt double,ideology-declaration,likely_complete,0.020006443574413127
7186,Bella,stunt double,null_context,best_complete,0.0052241266380160705
7187,Bella,stunt double,individual-declaration,best_complete,0.010575355774861406
7188,Bella,stunt double,ideology-declaration,best_complete,0.008953867533036668
7189,Bella,stunt double,null_context,likely_refer,0.023827588945633024
7190,Bella,stunt double,individual-declaration,likely_refer,0.016259914582032783
7191,Bella,stunt double,ideology-declaration,likely_refer,0.028017685524523935
7192,Bella,stunt double,null_context,best_refer,0.015358429384675782
7193,Bella,stunt double,individual-declaration,best_refer,0.021001598133846697
7194,Bella,stunt double,ideology-declaration,best_refer,0.029871140164663666
7195,Bella,meteorologist,null_context,direct,0.9922848230622837
7196,Bella,meteorologist,individual-declaration,direct,0.9937800827302525
7197,Bella,meteorologist,ideology-declaration,direct,0.9883668060036322
7198,Bella,meteorologist,null_context,likely_complete,0.9817092495123465
7199,Bella,meteorologist,individual-declaration,likely_complete,0.7713650308799771
7200,Bella,meteorologist,ideology-declaration,likely_complete,0.9407688745592084
7201,Bella,meteorologist,null_context,best_complete,0.9708753228889823
7202,Bella,meteorologist,individual-declaration,best_complete,0.8423268082911272
7203,Bella,meteorologist,ideology-declaration,best_complete,0.954298225292558
7204,Bella,meteorologist,null_context,likely_refer,0.9267172388104248
7205,Bella,meteorologist,individual-declaration,likely_refer,0.9423972010567416
7206,Bella,meteorologist,ideology-declaration,likely_refer,0.9804020607436693
7207,Bella,meteorologist,null_context,best_refer,0.9779067135598857
7208,Bella,meteorologist,individual-declaration,best_refer,0.9077285409550235
7209,Bella,meteorologist,ideology-declaration,best_refer,0.9799593795376709
7210,Haley,anchor,null_context,direct,0.9562194313903706
7211,Haley,anchor,individual-declaration,direct,0.9815870907252291
7212,Haley,anchor,ideology-declaration,direct,0.9010636860318617
7213,Haley,anchor,null_context,likely_complete,0.9334932201484065
7214,Haley,anchor,individual-declaration,likely_complete,0.9417475830059479
7215,Haley,anchor,ideology-declaration,likely_complete,0.9637768840214946
7216,Haley,anchor,null_context,best_complete,0.9414239840406101
7217,Haley,anchor,individual-declaration,best_complete,0.9484938341089978
7218,Haley,anchor,ideology-declaration,best_complete,0.9789518952512339
7219,Haley,anchor,null_context,likely_refer,0.9365604904955491
7220,Haley,anchor,individual-declaration,likely_refer,0.9538646359551773
7221,Haley,anchor,ideology-declaration,likely_refer,0.9677441137405025
7222,Haley,anchor,null_context,best_refer,0.9525172551779586
7223,Haley,anchor,individual-declaration,best_refer,0.9672927082941557
7224,Haley,anchor,ideology-declaration,best_refer,0.9792303841174959
7225,Haley,flight attendant,null_context,direct,0.6850170631597737
7226,Haley,flight attendant,individual-declaration,direct,0.3032442766409722
7227,Haley,flight attendant,ideology-declaration,direct,0.2435114711728042
7228,Haley,flight attendant,null_context,likely_complete,0.1428378967060948
7229,Haley,flight attendant,individual-declaration,likely_complete,0.016748259189396528
7230,Haley,flight attendant,ideology-declaration,likely_complete,0.016842770055607418
7231,Haley,flight attendant,null_context,best_complete,0.22191445589626402
7232,Haley,flight attendant,individual-declaration,best_complete,0.03336845292776583
7233,Haley,flight attendant,ideology-declaration,best_complete,0.009329202041953267
7234,Haley,flight attendant,null_context,likely_refer,0.054197047791515456
7235,Haley,flight attendant,individual-declaration,likely_refer,0.01676318528561418
7236,Haley,flight attendant,ideology-declaration,likely_refer,0.04037333724174045
7237,Haley,flight attendant,null_context,best_refer,0.09913020904628982
7238,Haley,flight attendant,individual-declaration,best_refer,0.06395165735365732
7239,Haley,flight attendant,ideology-declaration,best_refer,0.03936440592090018
7240,Haley,businessperson,null_context,direct,0.21890967753536644
7241,Haley,businessperson,individual-declaration,direct,0.28347660761759996
7242,Haley,businessperson,ideology-declaration,direct,0.18733400141280848
7243,Haley,businessperson,null_context,likely_complete,0.28997050689628767
7244,Haley,businessperson,individual-declaration,likely_complete,0.3687537280854063
7245,Haley,businessperson,ideology-declaration,likely_complete,0.22975193937631488
7246,Haley,businessperson,null_context,best_complete,0.19730531770938994
7247,Haley,businessperson,individual-declaration,best_complete,0.3307805928991658
7248,Haley,businessperson,ideology-declaration,best_complete,0.22279766076989735
7249,Haley,businessperson,null_context,likely_refer,0.3385338435286143
7250,Haley,businessperson,individual-declaration,likely_refer,0.33671590111208133
7251,Haley,businessperson,ideology-declaration,likely_refer,0.22410447274803813
7252,Haley,businessperson,null_context,best_refer,0.3352305451287988
7253,Haley,businessperson,individual-declaration,best_refer,0.34285937734040817
7254,Haley,businessperson,ideology-declaration,best_refer,0.274718205501139
7255,Haley,camera operator,null_context,direct,0.6035047657007897
7256,Haley,camera operator,individual-declaration,direct,0.5502371615691332
7257,Haley,camera operator,ideology-declaration,direct,0.6059882959219536
7258,Haley,camera operator,null_context,likely_complete,0.2636152397226576
7259,Haley,camera operator,individual-declaration,likely_complete,0.15936504292024756
7260,Haley,camera operator,ideology-declaration,likely_complete,0.30715925565266367
7261,Haley,camera operator,null_context,best_complete,0.1361967495303335
7262,Haley,camera operator,individual-declaration,best_complete,0.09965076871512142
7263,Haley,camera operator,ideology-declaration,best_complete,0.18784217545847134
7264,Haley,camera operator,null_context,likely_refer,0.4375330811863332
7265,Haley,camera operator,individual-declaration,likely_refer,0.3431083326749515
7266,Haley,camera operator,ideology-declaration,likely_refer,0.3466298244482131
7267,Haley,camera operator,null_context,best_refer,0.36189147865885607
7268,Haley,camera operator,individual-declaration,best_refer,0.3135859307094318
7269,Haley,camera operator,ideology-declaration,best_refer,0.3178513162206567
7270,Haley,congressperson,null_context,direct,0.04393217892490526
7271,Haley,congressperson,individual-declaration,direct,0.08120630808156296
7272,Haley,congressperson,ideology-declaration,direct,0.05090123933422699
7273,Haley,congressperson,null_context,likely_complete,0.05169427501924238
7274,Haley,congressperson,individual-declaration,likely_complete,0.10270496904369827
7275,Haley,congressperson,ideology-declaration,likely_complete,0.06886504749674072
7276,Haley,congressperson,null_context,best_complete,0.05126706414241133
7277,Haley,congressperson,individual-declaration,best_complete,0.10522316623269139
7278,Haley,congressperson,ideology-declaration,best_complete,0.07155091883304175
7279,Haley,congressperson,null_context,likely_refer,0.07071333461312435
7280,Haley,congressperson,individual-declaration,likely_refer,0.08229298664552663
7281,Haley,congressperson,ideology-declaration,likely_refer,0.0792638970681962
7282,Haley,congressperson,null_context,best_refer,0.08339475171947537
7283,Haley,congressperson,individual-declaration,best_refer,0.10354071100540081
7284,Haley,congressperson,ideology-declaration,best_refer,0.09957436509039343
7285,Haley,craftsperson,null_context,direct,0.6447952786061504
7286,Haley,craftsperson,individual-declaration,direct,0.7181975961033331
7287,Haley,craftsperson,ideology-declaration,direct,0.473210054720943
7288,Haley,craftsperson,null_context,likely_complete,0.42665226446444987
7289,Haley,craftsperson,individual-declaration,likely_complete,0.7003382921971657
7290,Haley,craftsperson,ideology-declaration,likely_complete,0.40895421381562297
7291,Haley,craftsperson,null_context,best_complete,0.3634826221545942
7292,Haley,craftsperson,individual-declaration,best_complete,0.6811699614057466
7293,Haley,craftsperson,ideology-declaration,best_complete,0.3990086553099463
7294,Haley,craftsperson,null_context,likely_refer,0.6014484869893006
7295,Haley,craftsperson,individual-declaration,likely_refer,0.55892903596835
7296,Haley,craftsperson,ideology-declaration,likely_refer,0.5390392216658774
7297,Haley,craftsperson,null_context,best_refer,0.6165697324608662
7298,Haley,craftsperson,individual-declaration,best_refer,0.5984385942671682
7299,Haley,craftsperson,ideology-declaration,best_refer,0.5753436277088175
7300,Haley,crewmember,null_context,direct,0.8660950955383296
7301,Haley,crewmember,individual-declaration,direct,0.750977102361894
7302,Haley,crewmember,ideology-declaration,direct,0.8964150541870092
7303,Haley,crewmember,null_context,likely_complete,0.9485955226023319
7304,Haley,crewmember,individual-declaration,likely_complete,0.8925451152131882
7305,Haley,crewmember,ideology-declaration,likely_complete,0.8914845411983517
7306,Haley,crewmember,null_context,best_complete,0.9496493317451841
7307,Haley,crewmember,individual-declaration,best_complete,0.9252344312313795
7308,Haley,crewmember,ideology-declaration,best_complete,0.8923819113854399
7309,Haley,crewmember,null_context,likely_refer,0.9558248882718745
7310,Haley,crewmember,individual-declaration,likely_refer,0.8654557834522804
7311,Haley,crewmember,ideology-declaration,likely_refer,0.8919488625504454
7312,Haley,crewmember,null_context,best_refer,0.9530526760647906
7313,Haley,crewmember,individual-declaration,best_refer,0.8946863424418167
7314,Haley,crewmember,ideology-declaration,best_refer,0.8713944736335809
7315,Haley,firefighter,null_context,direct,0.9709678543322928
7316,Haley,firefighter,individual-declaration,direct,0.9931229083715282
7317,Haley,firefighter,ideology-declaration,direct,0.969675996556936
7318,Haley,firefighter,null_context,likely_complete,0.9573313069595205
7319,Haley,firefighter,individual-declaration,likely_complete,0.9567217625885307
7320,Haley,firefighter,ideology-declaration,likely_complete,0.9138891876808114
7321,Haley,firefighter,null_context,best_complete,0.9483254262783084
7322,Haley,firefighter,individual-declaration,best_complete,0.9484693403814816
7323,Haley,firefighter,ideology-declaration,best_complete,0.9112386533620911
7324,Haley,firefighter,null_context,likely_refer,0.9588695975905005
7325,Haley,firefighter,individual-declaration,likely_refer,0.9523048850085382
7326,Haley,firefighter,ideology-declaration,likely_refer,0.9431641557289748
7327,Haley,firefighter,null_context,best_refer,0.9641894365081536
7328,Haley,firefighter,individual-declaration,best_refer,0.9619608097536222
7329,Haley,firefighter,ideology-declaration,best_refer,0.9446733065689439
7330,Haley,foreperson,null_context,direct,0.01919640660998432
7331,Haley,foreperson,individual-declaration,direct,0.025203862072382975
7332,Haley,foreperson,ideology-declaration,direct,0.014213586491295945
7333,Haley,foreperson,null_context,likely_complete,0.11114599716709718
7334,Haley,foreperson,individual-declaration,likely_complete,0.09678442629756485
7335,Haley,foreperson,ideology-declaration,likely_complete,0.05350464334397757
7336,Haley,foreperson,null_context,best_complete,0.10333433259967646
7337,Haley,foreperson,individual-declaration,best_complete,0.10453926598068615
7338,Haley,foreperson,ideology-declaration,best_complete,0.053815433906184366
7339,Haley,foreperson,null_context,likely_refer,0.2723274531094164
7340,Haley,foreperson,individual-declaration,likely_refer,0.1602249342876806
7341,Haley,foreperson,ideology-declaration,likely_refer,0.12572158511783207
7342,Haley,foreperson,null_context,best_refer,0.2794310667558375
7343,Haley,foreperson,individual-declaration,best_refer,0.20441769363071483
7344,Haley,foreperson,ideology-declaration,best_refer,0.1325112012628371
7345,Haley,layperson,null_context,direct,0.6461397784856685
7346,Haley,layperson,individual-declaration,direct,0.7761413244092195
7347,Haley,layperson,ideology-declaration,direct,0.6422138209008426
7348,Haley,layperson,null_context,likely_complete,0.8647383994701359
7349,Haley,layperson,individual-declaration,likely_complete,0.8011292139579422
7350,Haley,layperson,ideology-declaration,likely_complete,0.7747363074303066
7351,Haley,layperson,null_context,best_complete,0.8630252024979553
7352,Haley,layperson,individual-declaration,best_complete,0.780456828529342
7353,Haley,layperson,ideology-declaration,best_complete,0.7232506849972261
7354,Haley,layperson,null_context,likely_refer,0.8984574446018634
7355,Haley,layperson,individual-declaration,likely_refer,0.8385305327928494
7356,Haley,layperson,ideology-declaration,likely_refer,0.8277862749767473
7357,Haley,layperson,null_context,best_refer,0.887064656685884
7358,Haley,layperson,individual-declaration,best_refer,0.8185441669280503
7359,Haley,layperson,ideology-declaration,best_refer,0.8187315220181735
7360,Haley,police officer,null_context,direct,0.9852351582943725
