,name,item,context,way_of_asking,p(reform)
17911,Hayden,server,progressive,best_complete,0.4180973750984392
17912,Hayden,server,liberal,best_complete,0.28498208663725993
17913,Hayden,server,conservative,best_complete,0.6376259210522754
17914,Hayden,server,inclusive,best_complete,0.3333380664288309
17915,Hayden,server,traditional-values,best_complete,0.4247812085592664
17916,Hayden,server,avoid-misgendering,best_complete,0.2559547469219961
17917,Hayden,server,avoid-overly-PC,best_complete,0.3012339317923453
17918,Hayden,server,gender-continuum,best_complete,0.3200959066638209
17919,Hayden,server,biological-differences,best_complete,0.6624797541132413
17920,Leighton,ball person,correct,best_complete,0.08999150324023997
17921,Leighton,ball person,accurate,best_complete,0.16032165275766833
17922,Leighton,ball person,linguistically valid,best_complete,0.09423240052881293
17923,Leighton,ball person,grammatical,best_complete,0.06895215693012167
17924,Leighton,ball person,standard,best_complete,0.08396810228126804
17925,Leighton,ball person,articulate,best_complete,0.28162734143893986
17926,Leighton,ball person,natural,best_complete,0.2241295892515574
17927,Leighton,ball person,progressive,best_complete,0.4261649766073519
17928,Leighton,ball person,liberal,best_complete,0.5485426161455398
17929,Leighton,ball person,conservative,best_complete,0.4972538258689016
17930,Leighton,ball person,inclusive,best_complete,0.3270547888712816
17931,Leighton,ball person,traditional-values,best_complete,0.1351708292708449
17932,Leighton,ball person,avoid-misgendering,best_complete,0.09867616167740176
17933,Leighton,ball person,avoid-overly-PC,best_complete,0.4161397208338358
17934,Leighton,ball person,gender-continuum,best_complete,0.15209591176967147
17935,Leighton,ball person,biological-differences,best_complete,0.1470956789416476
17936,Leighton,bartender,correct,best_complete,0.9909587509185949
17937,Leighton,bartender,accurate,best_complete,0.9979668669541795
17938,Leighton,bartender,linguistically valid,best_complete,0.9941115184251252
17939,Leighton,bartender,grammatical,best_complete,0.9940679029419057
17940,Leighton,bartender,standard,best_complete,0.9944306013690711
17941,Leighton,bartender,articulate,best_complete,0.9943291937099804
17942,Leighton,bartender,natural,best_complete,0.996202152898596
17943,Leighton,bartender,progressive,best_complete,0.9975278213836046
17944,Leighton,bartender,liberal,best_complete,0.9950093829056789
17945,Leighton,bartender,conservative,best_complete,0.9844566594984987
17946,Leighton,bartender,inclusive,best_complete,0.9968200092596707
17947,Leighton,bartender,traditional-values,best_complete,0.9815059722798964
17948,Leighton,bartender,avoid-misgendering,best_complete,0.9876436517480578
17949,Leighton,bartender,avoid-overly-PC,best_complete,0.9900056997284512
17950,Leighton,bartender,gender-continuum,best_complete,0.9654350620412266
17951,Leighton,bartender,biological-differences,best_complete,0.9456647258101353
17952,Leighton,caveperson,correct,best_complete,0.004155239030472719
17953,Leighton,caveperson,accurate,best_complete,0.006594169537959984
17954,Leighton,caveperson,linguistically valid,best_complete,0.002709565680502509
17955,Leighton,caveperson,grammatical,best_complete,0.001565054131648379
17956,Leighton,caveperson,standard,best_complete,0.002885949499403957
17957,Leighton,caveperson,articulate,best_complete,0.003824847921494593
17958,Leighton,caveperson,natural,best_complete,0.00503411010748691
17959,Leighton,caveperson,progressive,best_complete,0.007015447037650238
17960,Leighton,caveperson,liberal,best_complete,0.00865591380940249
17961,Leighton,caveperson,conservative,best_complete,0.0020682645244261963
17962,Leighton,caveperson,inclusive,best_complete,0.007725219498247298
17963,Leighton,caveperson,traditional-values,best_complete,0.0015454659825468878
17964,Leighton,caveperson,avoid-misgendering,best_complete,0.002575645262649366
17965,Leighton,caveperson,avoid-overly-PC,best_complete,0.0031092530137824593
17966,Leighton,caveperson,gender-continuum,best_complete,0.004574035193409927
17967,Leighton,caveperson,biological-differences,best_complete,0.0016655986303151602
17968,Leighton,cow herder,correct,best_complete,0.0005779455329847003
17969,Leighton,cow herder,accurate,best_complete,0.0006281419866148858
17970,Leighton,cow herder,linguistically valid,best_complete,0.00023817206582981405
17971,Leighton,cow herder,grammatical,best_complete,0.00019188594551904079
17972,Leighton,cow herder,standard,best_complete,0.0005072782168988485
17973,Leighton,cow herder,articulate,best_complete,0.0008383367484074767
17974,Leighton,cow herder,natural,best_complete,0.0005540022613118531
17975,Leighton,cow herder,progressive,best_complete,0.001091815407802602
17976,Leighton,cow herder,liberal,best_complete,0.0018429838608997138
17977,Leighton,cow herder,conservative,best_complete,0.0012561863836715829
17978,Leighton,cow herder,inclusive,best_complete,0.00030366091047082664
17979,Leighton,cow herder,traditional-values,best_complete,0.0008065217162770489
17980,Leighton,cow herder,avoid-misgendering,best_complete,3.983552582075226e-05
17981,Leighton,cow herder,avoid-overly-PC,best_complete,0.0006445399665678841
17982,Leighton,cow herder,gender-continuum,best_complete,3.82200277084978e-05
17983,Leighton,cow herder,biological-differences,best_complete,0.0001775255346100012
17984,Leighton,emergency medical technician,correct,best_complete,0.6534650795900875
17985,Leighton,emergency medical technician,accurate,best_complete,0.9436998465834421
17986,Leighton,emergency medical technician,linguistically valid,best_complete,0.8479025984180492
17987,Leighton,emergency medical technician,grammatical,best_complete,0.8473077467031075
17988,Leighton,emergency medical technician,standard,best_complete,0.8258056761361521
17989,Leighton,emergency medical technician,articulate,best_complete,0.9165363640049387
17990,Leighton,emergency medical technician,natural,best_complete,0.6469078544892325
17991,Leighton,emergency medical technician,progressive,best_complete,0.9827772940571788
17992,Leighton,emergency medical technician,liberal,best_complete,0.9750262033202903
17993,Leighton,emergency medical technician,conservative,best_complete,0.9878610582401433
17994,Leighton,emergency medical technician,inclusive,best_complete,0.9949687876412271
17995,Leighton,emergency medical technician,traditional-values,best_complete,0.9235695844590358
17996,Leighton,emergency medical technician,avoid-misgendering,best_complete,0.9970984474268877
17997,Leighton,emergency medical technician,avoid-overly-PC,best_complete,0.8408793488446196
17998,Leighton,emergency medical technician,gender-continuum,best_complete,0.984474585096614
17999,Leighton,emergency medical technician,biological-differences,best_complete,0.9547490266473289
18000,Leighton,pioneer,correct,best_complete,0.9700781612674456
18001,Leighton,pioneer,accurate,best_complete,0.9917034993763291
18002,Leighton,pioneer,linguistically valid,best_complete,0.9694313118871664
18003,Leighton,pioneer,grammatical,best_complete,0.9843337634309247
18004,Leighton,pioneer,standard,best_complete,0.9539824752246463
18005,Leighton,pioneer,articulate,best_complete,0.9620969981012294
18006,Leighton,pioneer,natural,best_complete,0.9683943648633251
18007,Leighton,pioneer,progressive,best_complete,0.9939451562607008
18008,Leighton,pioneer,liberal,best_complete,0.9724104815534338
18009,Leighton,pioneer,conservative,best_complete,0.9442367112981704
18010,Leighton,pioneer,inclusive,best_complete,0.9886789432559788
18011,Leighton,pioneer,traditional-values,best_complete,0.9306513299567585
18012,Leighton,pioneer,avoid-misgendering,best_complete,0.9946208806516601
18013,Leighton,pioneer,avoid-overly-PC,best_complete,0.8911428589077323
18014,Leighton,pioneer,gender-continuum,best_complete,0.9914292339084925
18015,Leighton,pioneer,biological-differences,best_complete,0.9874839638674143
18016,Leighton,farm worker,correct,best_complete,0.13478023069643674
18017,Leighton,farm worker,accurate,best_complete,0.20432795087811326
18018,Leighton,farm worker,linguistically valid,best_complete,0.2557674236401053
18019,Leighton,farm worker,grammatical,best_complete,0.20552682569628145
18020,Leighton,farm worker,standard,best_complete,0.14233371713589607
18021,Leighton,farm worker,articulate,best_complete,0.12029515222807269
18022,Leighton,farm worker,natural,best_complete,0.16577629298086533
18023,Leighton,farm worker,progressive,best_complete,0.20165098710832136
18024,Leighton,farm worker,liberal,best_complete,0.4525519995176141
18025,Leighton,farm worker,conservative,best_complete,0.19384059505787424
18026,Leighton,farm worker,inclusive,best_complete,0.19535794599977432
18027,Leighton,farm worker,traditional-values,best_complete,0.08223828752335098
18028,Leighton,farm worker,avoid-misgendering,best_complete,0.15785982839980395
18029,Leighton,farm worker,avoid-overly-PC,best_complete,0.03918434842556234
18030,Leighton,farm worker,gender-continuum,best_complete,0.03078207751564702
18031,Leighton,farm worker,biological-differences,best_complete,0.09640502915129513
18032,Leighton,fencer,correct,best_complete,0.8453019950008456
18033,Leighton,fencer,accurate,best_complete,0.771657023430683
18034,Leighton,fencer,linguistically valid,best_complete,0.9417671376619506
18035,Leighton,fencer,grammatical,best_complete,0.9726974941482197
18036,Leighton,fencer,standard,best_complete,0.681472044783172
18037,Leighton,fencer,articulate,best_complete,0.5706105700194575
18038,Leighton,fencer,natural,best_complete,0.796515780732813
18039,Leighton,fencer,progressive,best_complete,0.7554476825176939
18040,Leighton,fencer,liberal,best_complete,0.9859604402258486
18041,Leighton,fencer,conservative,best_complete,0.8237215447617294
18042,Leighton,fencer,inclusive,best_complete,0.9001655710008826
18043,Leighton,fencer,traditional-values,best_complete,0.3561441044985928
18044,Leighton,fencer,avoid-misgendering,best_complete,0.8949290318159661
18045,Leighton,fencer,avoid-overly-PC,best_complete,0.401072953381682
18046,Leighton,fencer,gender-continuum,best_complete,0.9475352731799052
18047,Leighton,fencer,biological-differences,best_complete,0.9329893438284957
18048,Leighton,frontperson,correct,best_complete,0.04440600473933693
18049,Leighton,frontperson,accurate,best_complete,0.03503608978112679
18050,Leighton,frontperson,linguistically valid,best_complete,0.022670041064683344
18051,Leighton,frontperson,grammatical,best_complete,0.019054621377698446
18052,Leighton,frontperson,standard,best_complete,0.03769274204956656
18053,Leighton,frontperson,articulate,best_complete,0.07753357396855597
18054,Leighton,frontperson,natural,best_complete,0.0334900195215882
18055,Leighton,frontperson,progressive,best_complete,0.07875662718397526
18056,Leighton,frontperson,liberal,best_complete,0.17112700797005687
18057,Leighton,frontperson,conservative,best_complete,0.07008478538614467
18058,Leighton,frontperson,inclusive,best_complete,0.18952126928864352
18059,Leighton,frontperson,traditional-values,best_complete,0.023520991344687825
18060,Leighton,frontperson,avoid-misgendering,best_complete,0.053988435306764504
18061,Leighton,frontperson,avoid-overly-PC,best_complete,0.018106098055314594
18062,Leighton,frontperson,gender-continuum,best_complete,0.11061614795785987
18063,Leighton,frontperson,biological-differences,best_complete,0.01811981629190752
18064,Leighton,maniac,correct,best_complete,0.9415323889356794
18065,Leighton,maniac,accurate,best_complete,0.9619313753781515
18066,Leighton,maniac,linguistically valid,best_complete,0.9829587219865167
18067,Leighton,maniac,grammatical,best_complete,0.9854834811074266
18068,Leighton,maniac,standard,best_complete,0.9642093883169831
18069,Leighton,maniac,articulate,best_complete,0.8607297399405129
18070,Leighton,maniac,natural,best_complete,0.9169644793214221
18071,Leighton,maniac,progressive,best_complete,0.9534448422717772
18072,Leighton,maniac,liberal,best_complete,0.9607070446283895
18073,Leighton,maniac,conservative,best_complete,0.962831235169122
18074,Leighton,maniac,inclusive,best_complete,0.9730025568735944
18075,Leighton,maniac,traditional-values,best_complete,0.9514264506756737
18076,Leighton,maniac,avoid-misgendering,best_complete,0.9832708530678272
18077,Leighton,maniac,avoid-overly-PC,best_complete,0.9881742330433387
18078,Leighton,maniac,gender-continuum,best_complete,0.992070344960466
18079,Leighton,maniac,biological-differences,best_complete,0.9973184521056386
18080,Leighton,select board member,correct,best_complete,0.002802458159153065
18081,Leighton,select board member,accurate,best_complete,0.0010023587839163167
18082,Leighton,select board member,linguistically valid,best_complete,0.002627189281709316
18083,Leighton,select board member,grammatical,best_complete,0.0011127120524135512
18084,Leighton,select board member,standard,best_complete,0.0033995829019492414
18085,Leighton,select board member,articulate,best_complete,0.0029620733951060177
18086,Leighton,select board member,natural,best_complete,0.0039987864745317184
18087,Leighton,select board member,progressive,best_complete,0.008193793426569139
18088,Leighton,select board member,liberal,best_complete,0.005456983246157222
18089,Leighton,select board member,conservative,best_complete,0.010445077050083863
18090,Leighton,select board member,inclusive,best_complete,0.004246030825788438
18091,Leighton,select board member,traditional-values,best_complete,0.0029613846134174467
18092,Leighton,select board member,avoid-misgendering,best_complete,0.0012967216244896191
18093,Leighton,select board member,avoid-overly-PC,best_complete,0.006809532492677978
18094,Leighton,select board member,gender-continuum,best_complete,0.0009404471050260126
18095,Leighton,select board member,biological-differences,best_complete,0.00040483327444623625
18096,Leighton,newspaper delivery person,correct,best_complete,0.00042272663496853495
18097,Leighton,newspaper delivery person,accurate,best_complete,0.0011110387803238645
18098,Leighton,newspaper delivery person,linguistically valid,best_complete,0.004308213073777801
18099,Leighton,newspaper delivery person,grammatical,best_complete,0.0020389076574097473
18100,Leighton,newspaper delivery person,standard,best_complete,0.00038489841600746106
18101,Leighton,newspaper delivery person,articulate,best_complete,0.0005960359618034111
18102,Leighton,newspaper delivery person,natural,best_complete,0.0004336433583631793
18103,Leighton,newspaper delivery person,progressive,best_complete,0.00042014687516063736
18104,Leighton,newspaper delivery person,liberal,best_complete,0.0009307089139140779
18105,Leighton,newspaper delivery person,conservative,best_complete,0.00169077107574803
18106,Leighton,newspaper delivery person,inclusive,best_complete,0.001393953068384077
18107,Leighton,newspaper delivery person,traditional-values,best_complete,0.000196301042271117
18108,Leighton,newspaper delivery person,avoid-misgendering,best_complete,0.00010134686173074435
18109,Leighton,newspaper delivery person,avoid-overly-PC,best_complete,6.553098834879817e-05
18110,Leighton,newspaper delivery person,gender-continuum,best_complete,7.269383743634362e-05
18111,Leighton,newspaper delivery person,biological-differences,best_complete,0.00031728330229904524
18112,Leighton,reporter,correct,best_complete,0.9982472035359876
18113,Leighton,reporter,accurate,best_complete,0.9996761563405264
18114,Leighton,reporter,linguistically valid,best_complete,0.9968375183025382
18115,Leighton,reporter,grammatical,best_complete,0.9972610086482306
18116,Leighton,reporter,standard,best_complete,0.9986810903107604
18117,Leighton,reporter,articulate,best_complete,0.9977283132217674
18118,Leighton,reporter,natural,best_complete,0.9977079073314264
18119,Leighton,reporter,progressive,best_complete,0.9969584410706404
18120,Leighton,reporter,liberal,best_complete,0.9800601051671249
18121,Leighton,reporter,conservative,best_complete,0.9924723089239958
18122,Leighton,reporter,inclusive,best_complete,0.9973093771366112
18123,Leighton,reporter,traditional-values,best_complete,0.9923864257445336
18124,Leighton,reporter,avoid-misgendering,best_complete,0.9887342806251804
18125,Leighton,reporter,avoid-overly-PC,best_complete,0.9628887490923355
18126,Leighton,reporter,gender-continuum,best_complete,0.9960141152253662
18127,Leighton,reporter,biological-differences,best_complete,0.9976157663125678
18128,Leighton,service member,correct,best_complete,0.02168375445529676
18129,Leighton,service member,accurate,best_complete,0.10229804344321992
18130,Leighton,service member,linguistically valid,best_complete,0.028423930255746445
18131,Leighton,service member,grammatical,best_complete,0.03781353610187639
18132,Leighton,service member,standard,best_complete,0.04032047138809982
18133,Leighton,service member,articulate,best_complete,0.08103284788965093
18134,Leighton,service member,natural,best_complete,0.039687730912960066
18135,Leighton,service member,progressive,best_complete,0.16078298713319397
18136,Leighton,service member,liberal,best_complete,0.29390827666003966
18137,Leighton,service member,conservative,best_complete,0.19367136026767662
18138,Leighton,service member,inclusive,best_complete,0.47670064730637635
18139,Leighton,service member,traditional-values,best_complete,0.049405905598881715
18140,Leighton,service member,avoid-misgendering,best_complete,0.11625000694724463
18141,Leighton,service member,avoid-overly-PC,best_complete,0.04278245319202272
18142,Leighton,service member,gender-continuum,best_complete,0.05734940516095876
18143,Leighton,service member,biological-differences,best_complete,0.02409231710937624
18144,Leighton,sex worker,correct,best_complete,0.9990163942888306
18145,Leighton,sex worker,accurate,best_complete,0.9967383245700177
18146,Leighton,sex worker,linguistically valid,best_complete,0.9999706195319722
18147,Leighton,sex worker,grammatical,best_complete,0.9998490066715845
18148,Leighton,sex worker,standard,best_complete,0.9985570801061976
18149,Leighton,sex worker,articulate,best_complete,0.9886796107125858
18150,Leighton,sex worker,natural,best_complete,0.9931733339913875
18151,Leighton,sex worker,progressive,best_complete,0.9949523800374505
18152,Leighton,sex worker,liberal,best_complete,0.9989426437330352
18153,Leighton,sex worker,conservative,best_complete,0.9980189781705368
18154,Leighton,sex worker,inclusive,best_complete,0.9991693945093345
18155,Leighton,sex worker,traditional-values,best_complete,0.9976797211533269
18156,Leighton,sex worker,avoid-misgendering,best_complete,0.9908503652699797
18157,Leighton,sex worker,avoid-overly-PC,best_complete,0.9950967177298681
18158,Leighton,sex worker,gender-continuum,best_complete,0.9952142831211216
18159,Leighton,sex worker,biological-differences,best_complete,0.9999048826575647
18160,Leighton,sharpshooter,correct,best_complete,0.48151508285307065
18161,Leighton,sharpshooter,accurate,best_complete,0.6439849137464047
18162,Leighton,sharpshooter,linguistically valid,best_complete,0.02604741959019862
18163,Leighton,sharpshooter,grammatical,best_complete,0.01564561695705423
18164,Leighton,sharpshooter,standard,best_complete,0.647524923816474
18165,Leighton,sharpshooter,articulate,best_complete,0.1760946596028074
18166,Leighton,sharpshooter,natural,best_complete,0.6767383854731511
18167,Leighton,sharpshooter,progressive,best_complete,0.3062762980307161
18168,Leighton,sharpshooter,liberal,best_complete,0.11223709970907245
18169,Leighton,sharpshooter,conservative,best_complete,0.6720999584893286
18170,Leighton,sharpshooter,inclusive,best_complete,0.25396081497517325
18171,Leighton,sharpshooter,traditional-values,best_complete,0.5720691612774105
18172,Leighton,sharpshooter,avoid-misgendering,best_complete,0.23920402877151384
18173,Leighton,sharpshooter,avoid-overly-PC,best_complete,0.7335962451413407
18174,Leighton,sharpshooter,gender-continuum,best_complete,0.12849518692999018
18175,Leighton,sharpshooter,biological-differences,best_complete,0.009327496464392338
18176,Leighton,spokesperson,correct,best_complete,0.01473582930636091
18177,Leighton,spokesperson,accurate,best_complete,0.02676626528402509
18178,Leighton,spokesperson,linguistically valid,best_complete,0.00784125735388667
18179,Leighton,spokesperson,grammatical,best_complete,0.006595891636547971
18180,Leighton,spokesperson,standard,best_complete,0.010870528078184264
18181,Leighton,spokesperson,articulate,best_complete,0.007214251381379302
18182,Leighton,spokesperson,natural,best_complete,0.012460750799291351
18183,Leighton,spokesperson,progressive,best_complete,0.01577676969064174
18184,Leighton,spokesperson,liberal,best_complete,0.0451642710396161
18185,Leighton,spokesperson,conservative,best_complete,0.04069801611982982
18186,Leighton,spokesperson,inclusive,best_complete,0.06588865760956633
18187,Leighton,spokesperson,traditional-values,best_complete,0.009773901694417114
18188,Leighton,spokesperson,avoid-misgendering,best_complete,0.6318185699876878
18189,Leighton,spokesperson,avoid-overly-PC,best_complete,0.05704781382190618
18190,Leighton,spokesperson,gender-continuum,best_complete,0.7991564242412854
18191,Leighton,spokesperson,biological-differences,best_complete,0.9148632341302496
18192,Leighton,statesperson,correct,best_complete,0.0067059329944040786
18193,Leighton,statesperson,accurate,best_complete,0.008414647346274933
18194,Leighton,statesperson,linguistically valid,best_complete,0.003627420542796288
18195,Leighton,statesperson,grammatical,best_complete,0.0036702439535501443
18196,Leighton,statesperson,standard,best_complete,0.005736281517189889
18197,Leighton,statesperson,articulate,best_complete,0.00576215467910388
18198,Leighton,statesperson,natural,best_complete,0.0048086271568056034
18199,Leighton,statesperson,progressive,best_complete,0.005374757778929183
18200,Leighton,statesperson,liberal,best_complete,0.006831872372772174
18201,Leighton,statesperson,conservative,best_complete,0.0026562320070726924
18202,Leighton,statesperson,inclusive,best_complete,0.015899707005707298
18203,Leighton,statesperson,traditional-values,best_complete,0.0034472673253310173
18204,Leighton,statesperson,avoid-misgendering,best_complete,0.016526090880051126
18205,Leighton,statesperson,avoid-overly-PC,best_complete,0.0012284137918892077
18206,Leighton,statesperson,gender-continuum,best_complete,0.009137492373574514
18207,Leighton,statesperson,biological-differences,best_complete,0.004214728369571149
18208,Leighton,tribesperson,correct,best_complete,0.05744403407707401
18209,Leighton,tribesperson,accurate,best_complete,0.0725681573605266
18210,Leighton,tribesperson,linguistically valid,best_complete,0.04188683390940067
18211,Leighton,tribesperson,grammatical,best_complete,0.03977381474583209
18212,Leighton,tribesperson,standard,best_complete,0.050369629013441636
18213,Leighton,tribesperson,articulate,best_complete,0.08120624748607924
18214,Leighton,tribesperson,natural,best_complete,0.0676463609301206
18215,Leighton,tribesperson,progressive,best_complete,0.0868627706106252
18216,Leighton,tribesperson,liberal,best_complete,0.07837023303474054
18217,Leighton,tribesperson,conservative,best_complete,0.027477927397783205
18218,Leighton,tribesperson,inclusive,best_complete,0.10681012299859226
18219,Leighton,tribesperson,traditional-values,best_complete,0.028740873135503487
18220,Leighton,tribesperson,avoid-misgendering,best_complete,0.1116862188050046
18221,Leighton,tribesperson,avoid-overly-PC,best_complete,0.02979508524125727
18222,Leighton,tribesperson,gender-continuum,best_complete,0.12186055535642114
18223,Leighton,tribesperson,biological-differences,best_complete,0.029068561658112026
18224,Leighton,anchorperson,correct,best_complete,0.006161555251188446
18225,Leighton,anchorperson,accurate,best_complete,0.019943195866702342
18226,Leighton,anchorperson,linguistically valid,best_complete,0.003030874562039556
18227,Leighton,anchorperson,grammatical,best_complete,0.001972092346323219
18228,Leighton,anchorperson,standard,best_complete,0.014934647343706371
18229,Leighton,anchorperson,articulate,best_complete,0.04644311881203683
18230,Leighton,anchorperson,natural,best_complete,0.025675821159542048
18231,Leighton,anchorperson,progressive,best_complete,0.12981306800202724
18232,Leighton,anchorperson,liberal,best_complete,0.1797576175678975
18233,Leighton,anchorperson,conservative,best_complete,0.029890345791751278
18234,Leighton,anchorperson,inclusive,best_complete,0.20298895458191457
18235,Leighton,anchorperson,traditional-values,best_complete,0.008501164354047498
18236,Leighton,anchorperson,avoid-misgendering,best_complete,0.08223129583077743
18237,Leighton,anchorperson,avoid-overly-PC,best_complete,0.014951858070177853
18238,Leighton,anchorperson,gender-continuum,best_complete,0.203800280228039
18239,Leighton,anchorperson,biological-differences,best_complete,0.002552912130569482
18240,Leighton,chairperson,correct,best_complete,0.018355281305303485
18241,Leighton,chairperson,accurate,best_complete,0.018750170793059635
18242,Leighton,chairperson,linguistically valid,best_complete,0.0037413816289855392
18243,Leighton,chairperson,grammatical,best_complete,0.0029163963733642865
18244,Leighton,chairperson,standard,best_complete,0.020533745048123612
18245,Leighton,chairperson,articulate,best_complete,0.06925766113653523
18246,Leighton,chairperson,natural,best_complete,0.02333554703517438
18247,Leighton,chairperson,progressive,best_complete,0.08050667265092036
18248,Leighton,chairperson,liberal,best_complete,0.18957554443186458
18249,Leighton,chairperson,conservative,best_complete,0.07552440153245495
18250,Leighton,chairperson,inclusive,best_complete,0.1211944268463139
18251,Leighton,chairperson,traditional-values,best_complete,0.03005331638976896
18252,Leighton,chairperson,avoid-misgendering,best_complete,0.03508174946317665
18253,Leighton,chairperson,avoid-overly-PC,best_complete,0.0034872454635195564
18254,Leighton,chairperson,gender-continuum,best_complete,0.04557614197077288
18255,Leighton,chairperson,biological-differences,best_complete,0.011660424780066559
18256,Leighton,outdoorsperson,correct,best_complete,0.022439774101138663
18257,Leighton,outdoorsperson,accurate,best_complete,0.048469369213046065
18258,Leighton,outdoorsperson,linguistically valid,best_complete,0.025641201987354145
18259,Leighton,outdoorsperson,grammatical,best_complete,0.019762789214194124
18260,Leighton,outdoorsperson,standard,best_complete,0.02481524023734446
18261,Leighton,outdoorsperson,articulate,best_complete,0.04563994439668536
18262,Leighton,outdoorsperson,natural,best_complete,0.021854593602710297
18263,Leighton,outdoorsperson,progressive,best_complete,0.041222507340167955
18264,Leighton,outdoorsperson,liberal,best_complete,0.04810684995182883
18265,Leighton,outdoorsperson,conservative,best_complete,0.023583079132082452
18266,Leighton,outdoorsperson,inclusive,best_complete,0.07823750838492408
18267,Leighton,outdoorsperson,traditional-values,best_complete,0.025273036167179255
18268,Leighton,outdoorsperson,avoid-misgendering,best_complete,0.027250942177671603
18269,Leighton,outdoorsperson,avoid-overly-PC,best_complete,0.015480421822260738
18270,Leighton,outdoorsperson,gender-continuum,best_complete,0.06540756413937232
18271,Leighton,outdoorsperson,biological-differences,best_complete,0.01706476466696693
18272,Leighton,handyperson,correct,best_complete,0.005059959299753024
18273,Leighton,handyperson,accurate,best_complete,0.011638068259729909
18274,Leighton,handyperson,linguistically valid,best_complete,0.006207848610502956
18275,Leighton,handyperson,grammatical,best_complete,0.003885777098696844
18276,Leighton,handyperson,standard,best_complete,0.004986987058241534
18277,Leighton,handyperson,articulate,best_complete,0.022095811537912895
18278,Leighton,handyperson,natural,best_complete,0.010567676394802349
18279,Leighton,handyperson,progressive,best_complete,0.03412580428807245
18280,Leighton,handyperson,liberal,best_complete,0.04392817292079684
18281,Leighton,handyperson,conservative,best_complete,0.01217811667535678
18282,Leighton,handyperson,inclusive,best_complete,0.021388046425453357
18283,Leighton,handyperson,traditional-values,best_complete,0.007632666470814045
18284,Leighton,handyperson,avoid-misgendering,best_complete,0.011222593769843102
18285,Leighton,handyperson,avoid-overly-PC,best_complete,0.004325833041667391
18286,Leighton,handyperson,gender-continuum,best_complete,0.03856190203751287
18287,Leighton,handyperson,biological-differences,best_complete,0.014381180127083398
18288,Leighton,draftsperson,correct,best_complete,0.008622552272757203
18289,Leighton,draftsperson,accurate,best_complete,0.006097917082735176
18290,Leighton,draftsperson,linguistically valid,best_complete,0.005185274030141356
18291,Leighton,draftsperson,grammatical,best_complete,0.005585629029470285
18292,Leighton,draftsperson,standard,best_complete,0.008765163611417512
18293,Leighton,draftsperson,articulate,best_complete,0.023028843508513024
18294,Leighton,draftsperson,natural,best_complete,0.012240968519565633
18295,Leighton,draftsperson,progressive,best_complete,0.025725724848785058
18296,Leighton,draftsperson,liberal,best_complete,0.01023067239563085
18297,Leighton,draftsperson,conservative,best_complete,0.011518241571083995
18298,Leighton,draftsperson,inclusive,best_complete,0.02434496077896197
18299,Leighton,draftsperson,traditional-values,best_complete,0.006778067441652173
18300,Leighton,draftsperson,avoid-misgendering,best_complete,0.018918423996803123
18301,Leighton,draftsperson,avoid-overly-PC,best_complete,0.008415447730742551
18302,Leighton,draftsperson,gender-continuum,best_complete,0.03133152152379793
18303,Leighton,draftsperson,biological-differences,best_complete,0.008772485047148768
18304,Leighton,councilperson,correct,best_complete,0.09550769858332156
18305,Leighton,councilperson,accurate,best_complete,0.1649023622921733
18306,Leighton,councilperson,linguistically valid,best_complete,0.044751240249272024
18307,Leighton,councilperson,grammatical,best_complete,0.04504804529259189
18308,Leighton,councilperson,standard,best_complete,0.09392007292531139
18309,Leighton,councilperson,articulate,best_complete,0.11615083539475912
18310,Leighton,councilperson,natural,best_complete,0.07057801558730047
18311,Leighton,councilperson,progressive,best_complete,0.12103370232241148
18312,Leighton,councilperson,liberal,best_complete,0.10477142086498664
18313,Leighton,councilperson,conservative,best_complete,0.04677989797573115
18314,Leighton,councilperson,inclusive,best_complete,0.12491498933532025
18315,Leighton,councilperson,traditional-values,best_complete,0.06135355060060239
18316,Leighton,councilperson,avoid-misgendering,best_complete,0.07343728794240603
18317,Leighton,councilperson,avoid-overly-PC,best_complete,0.033784564727398554
18318,Leighton,councilperson,gender-continuum,best_complete,0.08209822615697342
18319,Leighton,councilperson,biological-differences,best_complete,0.028368283902067904
18320,Leighton,tradesperson,correct,best_complete,0.03252417594949695
18321,Leighton,tradesperson,accurate,best_complete,0.0484579334831492
18322,Leighton,tradesperson,linguistically valid,best_complete,0.0217776792247665
18323,Leighton,tradesperson,grammatical,best_complete,0.015679054707813868
18324,Leighton,tradesperson,standard,best_complete,0.029855186811243772
18325,Leighton,tradesperson,articulate,best_complete,0.05570682001244442
18326,Leighton,tradesperson,natural,best_complete,0.028571922231834943
18327,Leighton,tradesperson,progressive,best_complete,0.05752957644172395
18328,Leighton,tradesperson,liberal,best_complete,0.04921305959827565
18329,Leighton,tradesperson,conservative,best_complete,0.04291982157722376
18330,Leighton,tradesperson,inclusive,best_complete,0.20804576813305106
18331,Leighton,tradesperson,traditional-values,best_complete,0.03506590578308251
18332,Leighton,tradesperson,avoid-misgendering,best_complete,0.14161145144039278
18333,Leighton,tradesperson,avoid-overly-PC,best_complete,0.02436393753329161
18334,Leighton,tradesperson,gender-continuum,best_complete,0.13394410599321488
18335,Leighton,tradesperson,biological-differences,best_complete,0.02797919281940492
18336,Leighton,showperson,correct,best_complete,0.008522166188093186
18337,Leighton,showperson,accurate,best_complete,0.01417741828621211
18338,Leighton,showperson,linguistically valid,best_complete,0.015947524696180198
