,name,item,context,way_of_asking,p(reform)
15972,Daniel,meteorologist,individual-declaration,best_complete,0.9863357850649414
15973,Daniel,meteorologist,ideology-declaration,best_complete,0.9496211738636992
15974,Daniel,meteorologist,null_context,likely_refer,0.9542182251428589
15975,Daniel,meteorologist,individual-declaration,likely_refer,0.9872180003159098
15976,Daniel,meteorologist,ideology-declaration,likely_refer,0.8677256298467018
15977,Daniel,meteorologist,null_context,best_refer,0.9772776038527671
15978,Daniel,meteorologist,individual-declaration,best_refer,0.9945784432985276
15979,Daniel,meteorologist,ideology-declaration,best_refer,0.8848214246824393
15980,Aaron,businessperson,null_context,direct,0.04369445895740909
15981,Aaron,businessperson,individual-declaration,direct,0.1456897446756326
15982,Aaron,businessperson,ideology-declaration,direct,0.26769560671403864
15983,Aaron,businessperson,null_context,likely_complete,0.16140267540139805
15984,Aaron,businessperson,individual-declaration,likely_complete,0.4145712464397985
15985,Aaron,businessperson,ideology-declaration,likely_complete,0.1338843966817621
15986,Aaron,businessperson,null_context,best_complete,0.12307504582652806
15987,Aaron,businessperson,individual-declaration,best_complete,0.37027538658902853
15988,Aaron,businessperson,ideology-declaration,best_complete,0.2514493707353916
15989,Aaron,businessperson,null_context,likely_refer,0.09920638376762546
15990,Aaron,businessperson,individual-declaration,likely_refer,0.2656838420680252
15991,Aaron,businessperson,ideology-declaration,likely_refer,0.12441968228195935
15992,Aaron,businessperson,null_context,best_refer,0.11888243113332973
15993,Aaron,businessperson,individual-declaration,best_refer,0.3325048039321342
15994,Aaron,businessperson,ideology-declaration,best_refer,0.16385981261180313
15995,Aaron,camera operator,null_context,direct,0.49749219532901817
15996,Aaron,camera operator,individual-declaration,direct,0.7126012121927182
15997,Aaron,camera operator,ideology-declaration,direct,0.4975973581976216
15998,Aaron,camera operator,null_context,likely_complete,0.08683601664985643
15999,Aaron,camera operator,individual-declaration,likely_complete,0.17667950582650982
16000,Aaron,camera operator,ideology-declaration,likely_complete,0.4676486367123666
16001,Aaron,camera operator,null_context,best_complete,0.11925032503978926
16002,Aaron,camera operator,individual-declaration,best_complete,0.43495101176075607
16003,Aaron,camera operator,ideology-declaration,best_complete,0.5721760721761392
16004,Aaron,camera operator,null_context,likely_refer,0.074919569670843
16005,Aaron,camera operator,individual-declaration,likely_refer,0.1747202627039805
16006,Aaron,camera operator,ideology-declaration,likely_refer,0.4628649353515505
16007,Aaron,camera operator,null_context,best_refer,0.1121464659434248
16008,Aaron,camera operator,individual-declaration,best_refer,0.39231150863882236
16009,Aaron,camera operator,ideology-declaration,best_refer,0.6415280416479512
16010,Aaron,congressperson,null_context,direct,0.028275209906458737
16011,Aaron,congressperson,individual-declaration,direct,0.3560334971914234
16012,Aaron,congressperson,ideology-declaration,direct,0.15826836843024197
16013,Aaron,congressperson,null_context,likely_complete,0.06858902406573526
16014,Aaron,congressperson,individual-declaration,likely_complete,0.2660202050726686
16015,Aaron,congressperson,ideology-declaration,likely_complete,0.33346377212638034
16016,Aaron,congressperson,null_context,best_complete,0.08913221000297934
16017,Aaron,congressperson,individual-declaration,best_complete,0.36080341396011256
16018,Aaron,congressperson,ideology-declaration,best_complete,0.3658255864875661
16019,Aaron,congressperson,null_context,likely_refer,0.07033524642955595
16020,Aaron,congressperson,individual-declaration,likely_refer,0.12074637953848048
16021,Aaron,congressperson,ideology-declaration,likely_refer,0.15461775337014655
16022,Aaron,congressperson,null_context,best_refer,0.04128143016276677
16023,Aaron,congressperson,individual-declaration,best_refer,0.21465668721726666
16024,Aaron,congressperson,ideology-declaration,best_refer,0.2238619765260948
16025,Aaron,craftsperson,null_context,direct,0.015668081108158698
16026,Aaron,craftsperson,individual-declaration,direct,0.2855431740908373
16027,Aaron,craftsperson,ideology-declaration,direct,0.2024701538461235
16028,Aaron,craftsperson,null_context,likely_complete,0.011322038951252292
16029,Aaron,craftsperson,individual-declaration,likely_complete,0.26626785453267343
16030,Aaron,craftsperson,ideology-declaration,likely_complete,0.4190413731477646
16031,Aaron,craftsperson,null_context,best_complete,0.0118384197775417
16032,Aaron,craftsperson,individual-declaration,best_complete,0.29423030470021105
16033,Aaron,craftsperson,ideology-declaration,best_complete,0.30578984854981034
16034,Aaron,craftsperson,null_context,likely_refer,0.003460586302768875
16035,Aaron,craftsperson,individual-declaration,likely_refer,0.2102532484412106
16036,Aaron,craftsperson,ideology-declaration,likely_refer,0.44280161720645234
16037,Aaron,craftsperson,null_context,best_refer,0.007284040116684729
16038,Aaron,craftsperson,individual-declaration,best_refer,0.19315285582120767
16039,Aaron,craftsperson,ideology-declaration,best_refer,0.3695687090094834
16040,Aaron,crewmember,null_context,direct,0.6077207677870319
16041,Aaron,crewmember,individual-declaration,direct,0.7940446486102735
16042,Aaron,crewmember,ideology-declaration,direct,0.7257813494230003
16043,Aaron,crewmember,null_context,likely_complete,0.1317088245822134
16044,Aaron,crewmember,individual-declaration,likely_complete,0.7147411221166783
16045,Aaron,crewmember,ideology-declaration,likely_complete,0.3663254372560806
16046,Aaron,crewmember,null_context,best_complete,0.14906185130253877
16047,Aaron,crewmember,individual-declaration,best_complete,0.686241383885947
16048,Aaron,crewmember,ideology-declaration,best_complete,0.5133218968702957
16049,Aaron,crewmember,null_context,likely_refer,0.17579938276022225
16050,Aaron,crewmember,individual-declaration,likely_refer,0.5914210628101131
16051,Aaron,crewmember,ideology-declaration,likely_refer,0.3121315812777419
16052,Aaron,crewmember,null_context,best_refer,0.24250692987935824
16053,Aaron,crewmember,individual-declaration,best_refer,0.6952278596144642
16054,Aaron,crewmember,ideology-declaration,best_refer,0.46817817605479134
16055,Aaron,firefighter,null_context,direct,0.7465316577669808
16056,Aaron,firefighter,individual-declaration,direct,0.8882627088789656
16057,Aaron,firefighter,ideology-declaration,direct,0.9300925169705895
16058,Aaron,firefighter,null_context,likely_complete,0.5237849060822539
16059,Aaron,firefighter,individual-declaration,likely_complete,0.7611570946520773
16060,Aaron,firefighter,ideology-declaration,likely_complete,0.7215477588881206
16061,Aaron,firefighter,null_context,best_complete,0.41051815158689625
16062,Aaron,firefighter,individual-declaration,best_complete,0.799517166653057
16063,Aaron,firefighter,ideology-declaration,best_complete,0.7732996246113413
16064,Aaron,firefighter,null_context,likely_refer,0.7472771889847213
16065,Aaron,firefighter,individual-declaration,likely_refer,0.7392448157647549
16066,Aaron,firefighter,ideology-declaration,likely_refer,0.7623709011121291
16067,Aaron,firefighter,null_context,best_refer,0.6186426535421219
16068,Aaron,firefighter,individual-declaration,best_refer,0.8358790026142384
16069,Aaron,firefighter,ideology-declaration,best_refer,0.8442756295071601
16070,Aaron,foreperson,null_context,direct,0.015688519091604496
16071,Aaron,foreperson,individual-declaration,direct,0.11520234430433801
16072,Aaron,foreperson,ideology-declaration,direct,0.030053552002316096
16073,Aaron,foreperson,null_context,likely_complete,0.010010961054860058
16074,Aaron,foreperson,individual-declaration,likely_complete,0.10270346228205902
16075,Aaron,foreperson,ideology-declaration,likely_complete,0.08471398592242939
16076,Aaron,foreperson,null_context,best_complete,0.013840574353107338
16077,Aaron,foreperson,individual-declaration,best_complete,0.17339201441647334
16078,Aaron,foreperson,ideology-declaration,best_complete,0.26837283007076335
16079,Aaron,foreperson,null_context,likely_refer,0.011241635321302745
16080,Aaron,foreperson,individual-declaration,likely_refer,0.037216870088852154
16081,Aaron,foreperson,ideology-declaration,likely_refer,0.03985701973246197
16082,Aaron,foreperson,null_context,best_refer,0.016777927925429377
16083,Aaron,foreperson,individual-declaration,best_refer,0.08987558929370695
16084,Aaron,foreperson,ideology-declaration,best_refer,0.13239835249150284
16085,Aaron,layperson,null_context,direct,0.4948125332562298
16086,Aaron,layperson,individual-declaration,direct,0.7271478047323205
16087,Aaron,layperson,ideology-declaration,direct,0.6432649750843493
16088,Aaron,layperson,null_context,likely_complete,0.19674907300842503
16089,Aaron,layperson,individual-declaration,likely_complete,0.7990992756039592
16090,Aaron,layperson,ideology-declaration,likely_complete,0.675782184112848
16091,Aaron,layperson,null_context,best_complete,0.14505850225001632
16092,Aaron,layperson,individual-declaration,best_complete,0.8163534969351717
16093,Aaron,layperson,ideology-declaration,best_complete,0.7717494448735599
16094,Aaron,layperson,null_context,likely_refer,0.210694097852565
16095,Aaron,layperson,individual-declaration,likely_refer,0.6617260472808327
16096,Aaron,layperson,ideology-declaration,likely_refer,0.6287666616550909
16097,Aaron,layperson,null_context,best_refer,0.24497865213392542
16098,Aaron,layperson,individual-declaration,best_refer,0.7403806241791283
16099,Aaron,layperson,ideology-declaration,best_refer,0.7955405478066974
16100,Aaron,police officer,null_context,direct,0.9622455594943577
16101,Aaron,police officer,individual-declaration,direct,0.8268771245041292
16102,Aaron,police officer,ideology-declaration,direct,0.8924138290825011
16103,Aaron,police officer,null_context,likely_complete,0.3709509834244447
16104,Aaron,police officer,individual-declaration,likely_complete,0.7399950107204658
16105,Aaron,police officer,ideology-declaration,likely_complete,0.5139157025688078
16106,Aaron,police officer,null_context,best_complete,0.32307150798331224
16107,Aaron,police officer,individual-declaration,best_complete,0.6483359668302368
16108,Aaron,police officer,ideology-declaration,best_complete,0.5562163664972638
16109,Aaron,police officer,null_context,likely_refer,0.36749342065254953
16110,Aaron,police officer,individual-declaration,likely_refer,0.6379931272189808
16111,Aaron,police officer,ideology-declaration,likely_refer,0.4994721860053906
16112,Aaron,police officer,null_context,best_refer,0.3321838507750114
16113,Aaron,police officer,individual-declaration,best_refer,0.6172632090686109
16114,Aaron,police officer,ideology-declaration,best_refer,0.5576420813319133
16115,Aaron,salesperson,null_context,direct,0.16724483631502032
16116,Aaron,salesperson,individual-declaration,direct,0.222562736919758
16117,Aaron,salesperson,ideology-declaration,direct,0.3565596694918175
16118,Aaron,salesperson,null_context,likely_complete,0.2601159756306265
16119,Aaron,salesperson,individual-declaration,likely_complete,0.2397935990778315
16120,Aaron,salesperson,ideology-declaration,likely_complete,0.17429090305565734
16121,Aaron,salesperson,null_context,best_complete,0.2083278453999753
16122,Aaron,salesperson,individual-declaration,best_complete,0.12388133357927399
16123,Aaron,salesperson,ideology-declaration,best_complete,0.13180775458479133
16124,Aaron,salesperson,null_context,likely_refer,0.1753738476686716
16125,Aaron,salesperson,individual-declaration,likely_refer,0.16386791975668574
16126,Aaron,salesperson,ideology-declaration,likely_refer,0.11705364641491185
16127,Aaron,salesperson,null_context,best_refer,0.1441048730707012
16128,Aaron,salesperson,individual-declaration,best_refer,0.09051923128503414
16129,Aaron,salesperson,ideology-declaration,best_refer,0.090650248063809
16130,Aaron,stunt double,null_context,direct,0.04324649284601038
16131,Aaron,stunt double,individual-declaration,direct,0.19575073368973
16132,Aaron,stunt double,ideology-declaration,direct,0.17817790597409383
16133,Aaron,stunt double,null_context,likely_complete,0.07691838504568435
16134,Aaron,stunt double,individual-declaration,likely_complete,0.11262776301779116
16135,Aaron,stunt double,ideology-declaration,likely_complete,0.30590009196933765
16136,Aaron,stunt double,null_context,best_complete,0.04172364869427797
16137,Aaron,stunt double,individual-declaration,best_complete,0.09543876278174238
16138,Aaron,stunt double,ideology-declaration,best_complete,0.12736282098185406
16139,Aaron,stunt double,null_context,likely_refer,0.1622723510962175
16140,Aaron,stunt double,individual-declaration,likely_refer,0.23106847855162765
16141,Aaron,stunt double,ideology-declaration,likely_refer,0.22772796209445423
16142,Aaron,stunt double,null_context,best_refer,0.07466858706036694
16143,Aaron,stunt double,individual-declaration,best_refer,0.07573391423555853
16144,Aaron,stunt double,ideology-declaration,best_refer,0.11651311548596764
16145,Aaron,meteorologist,null_context,direct,0.95458097372983
16146,Aaron,meteorologist,individual-declaration,direct,0.9840686039096523
16147,Aaron,meteorologist,ideology-declaration,direct,0.9733527285075765
16148,Aaron,meteorologist,null_context,likely_complete,0.8211933569693379
16149,Aaron,meteorologist,individual-declaration,likely_complete,0.9674723218212599
16150,Aaron,meteorologist,ideology-declaration,likely_complete,0.7935663605214395
16151,Aaron,meteorologist,null_context,best_complete,0.9505505873473379
16152,Aaron,meteorologist,individual-declaration,best_complete,0.9869983460628191
16153,Aaron,meteorologist,ideology-declaration,best_complete,0.9377019665754648
16154,Aaron,meteorologist,null_context,likely_refer,0.9485773587410793
16155,Aaron,meteorologist,individual-declaration,likely_refer,0.9841061709117269
16156,Aaron,meteorologist,ideology-declaration,likely_refer,0.8529694312480884
16157,Aaron,meteorologist,null_context,best_refer,0.9837097371499768
16158,Aaron,meteorologist,individual-declaration,best_refer,0.9920097643421072
16159,Aaron,meteorologist,ideology-declaration,best_refer,0.8598207708144107
16160,Henry,businessperson,null_context,direct,0.013299142022147742
16161,Henry,businessperson,individual-declaration,direct,0.07525787231894818
16162,Henry,businessperson,ideology-declaration,direct,0.13198777435361317
16163,Henry,businessperson,null_context,likely_complete,0.08074835687349932
16164,Henry,businessperson,individual-declaration,likely_complete,0.18008574221211385
16165,Henry,businessperson,ideology-declaration,likely_complete,0.1060352746235673
16166,Henry,businessperson,null_context,best_complete,0.08434368617613232
16167,Henry,businessperson,individual-declaration,best_complete,0.23934328159535184
16168,Henry,businessperson,ideology-declaration,best_complete,0.21583583253715513
16169,Henry,businessperson,null_context,likely_refer,0.050963154075944046
16170,Henry,businessperson,individual-declaration,likely_refer,0.12002846326226291
16171,Henry,businessperson,ideology-declaration,likely_refer,0.07727126125695401
16172,Henry,businessperson,null_context,best_refer,0.0640993754659861
16173,Henry,businessperson,individual-declaration,best_refer,0.19238608936097262
16174,Henry,businessperson,ideology-declaration,best_refer,0.13003057588557654
16175,Henry,camera operator,null_context,direct,0.20777504295396623
16176,Henry,camera operator,individual-declaration,direct,0.4915885352420063
16177,Henry,camera operator,ideology-declaration,direct,0.43426267563838616
16178,Henry,camera operator,null_context,likely_complete,0.08289954008214384
16179,Henry,camera operator,individual-declaration,likely_complete,0.17482227911756948
16180,Henry,camera operator,ideology-declaration,likely_complete,0.4148110205239418
16181,Henry,camera operator,null_context,best_complete,0.10597322510661918
16182,Henry,camera operator,individual-declaration,best_complete,0.4270815415959931
16183,Henry,camera operator,ideology-declaration,best_complete,0.5667604232041306
16184,Henry,camera operator,null_context,likely_refer,0.07560567827031307
16185,Henry,camera operator,individual-declaration,likely_refer,0.1889878650757402
16186,Henry,camera operator,ideology-declaration,likely_refer,0.3911000710401382
16187,Henry,camera operator,null_context,best_refer,0.13969772943506995
16188,Henry,camera operator,individual-declaration,best_refer,0.38014183198357754
16189,Henry,camera operator,ideology-declaration,best_refer,0.6640190228842251
16190,Henry,congressperson,null_context,direct,0.02941176846653391
16191,Henry,congressperson,individual-declaration,direct,0.1393684211019781
16192,Henry,congressperson,ideology-declaration,direct,0.058383920365103356
16193,Henry,congressperson,null_context,likely_complete,0.054693888785366636
16194,Henry,congressperson,individual-declaration,likely_complete,0.1456072791895598
16195,Henry,congressperson,ideology-declaration,likely_complete,0.3052395979927767
16196,Henry,congressperson,null_context,best_complete,0.07415498324652581
16197,Henry,congressperson,individual-declaration,best_complete,0.2171147391559695
16198,Henry,congressperson,ideology-declaration,best_complete,0.3060039266218946
16199,Henry,congressperson,null_context,likely_refer,0.05536829083512234
16200,Henry,congressperson,individual-declaration,likely_refer,0.09067738490373745
16201,Henry,congressperson,ideology-declaration,likely_refer,0.12339743802034439
16202,Henry,congressperson,null_context,best_refer,0.0338707942897141
16203,Henry,congressperson,individual-declaration,best_refer,0.18728701238083986
16204,Henry,congressperson,ideology-declaration,best_refer,0.20018858536003648
16205,Henry,craftsperson,null_context,direct,0.009632524931132216
16206,Henry,craftsperson,individual-declaration,direct,0.06937824119620381
16207,Henry,craftsperson,ideology-declaration,direct,0.08628824963305404
16208,Henry,craftsperson,null_context,likely_complete,0.007825235111520744
16209,Henry,craftsperson,individual-declaration,likely_complete,0.2762442271489168
16210,Henry,craftsperson,ideology-declaration,likely_complete,0.3872469783564086
16211,Henry,craftsperson,null_context,best_complete,0.008732919239022516
16212,Henry,craftsperson,individual-declaration,best_complete,0.2293322924261313
16213,Henry,craftsperson,ideology-declaration,best_complete,0.25012073681290226
16214,Henry,craftsperson,null_context,likely_refer,0.002187836351936127
16215,Henry,craftsperson,individual-declaration,likely_refer,0.19128490320830777
16216,Henry,craftsperson,ideology-declaration,likely_refer,0.35978838262169
16217,Henry,craftsperson,null_context,best_refer,0.006274902478060257
16218,Henry,craftsperson,individual-declaration,best_refer,0.2249776776915301
16219,Henry,craftsperson,ideology-declaration,best_refer,0.3888304644100223
16220,Henry,crewmember,null_context,direct,0.5173524894088721
16221,Henry,crewmember,individual-declaration,direct,0.4137218051808247
16222,Henry,crewmember,ideology-declaration,direct,0.606201270557365
16223,Henry,crewmember,null_context,likely_complete,0.11081536052240415
16224,Henry,crewmember,individual-declaration,likely_complete,0.43433046383951096
16225,Henry,crewmember,ideology-declaration,likely_complete,0.32053250875737294
16226,Henry,crewmember,null_context,best_complete,0.1302849728382382
16227,Henry,crewmember,individual-declaration,best_complete,0.4923750571167213
16228,Henry,crewmember,ideology-declaration,best_complete,0.43929152505315594
16229,Henry,crewmember,null_context,likely_refer,0.18412460191708324
16230,Henry,crewmember,individual-declaration,likely_refer,0.412818211406825
16231,Henry,crewmember,ideology-declaration,likely_refer,0.2225420752389874
16232,Henry,crewmember,null_context,best_refer,0.267655958895927
16233,Henry,crewmember,individual-declaration,best_refer,0.5686872587063121
16234,Henry,crewmember,ideology-declaration,best_refer,0.4142702527527273
16235,Henry,firefighter,null_context,direct,0.6892052656982904
16236,Henry,firefighter,individual-declaration,direct,0.8000769348821708
16237,Henry,firefighter,ideology-declaration,direct,0.8429532829227858
16238,Henry,firefighter,null_context,likely_complete,0.38618997585094533
16239,Henry,firefighter,individual-declaration,likely_complete,0.6113936234840782
16240,Henry,firefighter,ideology-declaration,likely_complete,0.7061717750129626
16241,Henry,firefighter,null_context,best_complete,0.2705951147527899
16242,Henry,firefighter,individual-declaration,best_complete,0.6965978720323546
16243,Henry,firefighter,ideology-declaration,best_complete,0.7245993955187169
16244,Henry,firefighter,null_context,likely_refer,0.5604114055838292
16245,Henry,firefighter,individual-declaration,likely_refer,0.645981981705906
16246,Henry,firefighter,ideology-declaration,likely_refer,0.7426972416252069
16247,Henry,firefighter,null_context,best_refer,0.43615929113197527
16248,Henry,firefighter,individual-declaration,best_refer,0.7310694591101412
16249,Henry,firefighter,ideology-declaration,best_refer,0.7860487272695428
16250,Henry,foreperson,null_context,direct,0.0063303189140652165
16251,Henry,foreperson,individual-declaration,direct,0.05728475975747795
16252,Henry,foreperson,ideology-declaration,direct,0.012035153297493653
16253,Henry,foreperson,null_context,likely_complete,0.006537337689518143
16254,Henry,foreperson,individual-declaration,likely_complete,0.048335762636868215
16255,Henry,foreperson,ideology-declaration,likely_complete,0.05856819999448685
16256,Henry,foreperson,null_context,best_complete,0.01024290649521134
16257,Henry,foreperson,individual-declaration,best_complete,0.11367015646715013
16258,Henry,foreperson,ideology-declaration,best_complete,0.16748788090811328
16259,Henry,foreperson,null_context,likely_refer,0.0070641540292784785
16260,Henry,foreperson,individual-declaration,likely_refer,0.029861936237911377
16261,Henry,foreperson,ideology-declaration,likely_refer,0.02122990050395153
16262,Henry,foreperson,null_context,best_refer,0.01072960436782007
16263,Henry,foreperson,individual-declaration,best_refer,0.11302717968302446
16264,Henry,foreperson,ideology-declaration,best_refer,0.09862234743717255
16265,Henry,layperson,null_context,direct,0.3485238315393721
16266,Henry,layperson,individual-declaration,direct,0.47759612756957676
16267,Henry,layperson,ideology-declaration,direct,0.5265891968445122
16268,Henry,layperson,null_context,likely_complete,0.1479752735347793
16269,Henry,layperson,individual-declaration,likely_complete,0.6506323632325006
16270,Henry,layperson,ideology-declaration,likely_complete,0.6299311209479175
16271,Henry,layperson,null_context,best_complete,0.10663830523522684
16272,Henry,layperson,individual-declaration,best_complete,0.7081962223975593
16273,Henry,layperson,ideology-declaration,best_complete,0.7253925493686691
16274,Henry,layperson,null_context,likely_refer,0.18703889141188534
16275,Henry,layperson,individual-declaration,likely_refer,0.5599351141042892
16276,Henry,layperson,ideology-declaration,likely_refer,0.547337025978015
16277,Henry,layperson,null_context,best_refer,0.23078344970468792
16278,Henry,layperson,individual-declaration,best_refer,0.6929530300699652
16279,Henry,layperson,ideology-declaration,best_refer,0.7469391016769941
16280,Henry,police officer,null_context,direct,0.881674141520985
16281,Henry,police officer,individual-declaration,direct,0.6432852401781346
16282,Henry,police officer,ideology-declaration,direct,0.7468367917138015
16283,Henry,police officer,null_context,likely_complete,0.23340022000730445
16284,Henry,police officer,individual-declaration,likely_complete,0.4129234640282447
16285,Henry,police officer,ideology-declaration,likely_complete,0.39020755020938824
16286,Henry,police officer,null_context,best_complete,0.22714914176412215
16287,Henry,police officer,individual-declaration,best_complete,0.4099698146929314
16288,Henry,police officer,ideology-declaration,best_complete,0.42349552336389046
16289,Henry,police officer,null_context,likely_refer,0.21937700481163855
16290,Henry,police officer,individual-declaration,likely_refer,0.3380680796385355
16291,Henry,police officer,ideology-declaration,likely_refer,0.30041459783291463
16292,Henry,police officer,null_context,best_refer,0.22423780905155816
16293,Henry,police officer,individual-declaration,best_refer,0.36413213818198903
16294,Henry,police officer,ideology-declaration,best_refer,0.4297407104444967
16295,Henry,salesperson,null_context,direct,0.10712353405962337
16296,Henry,salesperson,individual-declaration,direct,0.1574435243940065
16297,Henry,salesperson,ideology-declaration,direct,0.20544764462278753
16298,Henry,salesperson,null_context,likely_complete,0.184400741486348
16299,Henry,salesperson,individual-declaration,likely_complete,0.10423128261765373
16300,Henry,salesperson,ideology-declaration,likely_complete,0.14093031368476724
16301,Henry,salesperson,null_context,best_complete,0.16520372336514283
16302,Henry,salesperson,individual-declaration,best_complete,0.07909534631621042
16303,Henry,salesperson,ideology-declaration,best_complete,0.10739402749327842
16304,Henry,salesperson,null_context,likely_refer,0.1429435243686754
16305,Henry,salesperson,individual-declaration,likely_refer,0.09492411089052334
16306,Henry,salesperson,ideology-declaration,likely_refer,0.08850992489737519
16307,Henry,salesperson,null_context,best_refer,0.11175599923591685
16308,Henry,salesperson,individual-declaration,best_refer,0.05653575153675959
16309,Henry,salesperson,ideology-declaration,best_refer,0.08023044801040338
16310,Henry,stunt double,null_context,direct,0.11295200077892126
16311,Henry,stunt double,individual-declaration,direct,0.3197871840648223
16312,Henry,stunt double,ideology-declaration,direct,0.11586435675828119
16313,Henry,stunt double,null_context,likely_complete,0.04531936407140326
16314,Henry,stunt double,individual-declaration,likely_complete,0.09731569410819184
16315,Henry,stunt double,ideology-declaration,likely_complete,0.20181997996198703
16316,Henry,stunt double,null_context,best_complete,0.021428891783402376
16317,Henry,stunt double,individual-declaration,best_complete,0.07766851496713673
16318,Henry,stunt double,ideology-declaration,best_complete,0.07571972942827426
16319,Henry,stunt double,null_context,likely_refer,0.09940147773487212
16320,Henry,stunt double,individual-declaration,likely_refer,0.1913876538931271
16321,Henry,stunt double,ideology-declaration,likely_refer,0.11470195023498359
16322,Henry,stunt double,null_context,best_refer,0.02973231324610405
16323,Henry,stunt double,individual-declaration,best_refer,0.07194096171967994
16324,Henry,stunt double,ideology-declaration,best_refer,0.07293886720659154
16325,Henry,meteorologist,null_context,direct,0.8531950715257544
16326,Henry,meteorologist,individual-declaration,direct,0.9550108192690724
16327,Henry,meteorologist,ideology-declaration,direct,0.9038546456759345
16328,Henry,meteorologist,null_context,likely_complete,0.7013547984425218
16329,Henry,meteorologist,individual-declaration,likely_complete,0.9411948558114963
16330,Henry,meteorologist,ideology-declaration,likely_complete,0.8419506742806685
16331,Henry,meteorologist,null_context,best_complete,0.9180029684476012
16332,Henry,meteorologist,individual-declaration,best_complete,0.9767247074462369
16333,Henry,meteorologist,ideology-declaration,best_complete,0.9470421641903628
16334,Henry,meteorologist,null_context,likely_refer,0.8451064964702133
16335,Henry,meteorologist,individual-declaration,likely_refer,0.9641743915055881
16336,Henry,meteorologist,ideology-declaration,likely_refer,0.8297123864080765
16337,Henry,meteorologist,null_context,best_refer,0.9591853486747545
16338,Henry,meteorologist,individual-declaration,best_refer,0.9783248158186032
16339,Henry,meteorologist,ideology-declaration,best_refer,0.8146200320115781
16340,Nicholas,businessperson,null_context,direct,0.0367826603367559
16341,Nicholas,businessperson,individual-declaration,direct,0.1211947099851813
16342,Nicholas,businessperson,ideology-declaration,direct,0.18971728652330488
16343,Nicholas,businessperson,null_context,likely_complete,0.10169497952519757
16344,Nicholas,businessperson,individual-declaration,likely_complete,0.23325449441879023
16345,Nicholas,businessperson,ideology-declaration,likely_complete,0.08173176799760001
16346,Nicholas,businessperson,null_context,best_complete,0.09712512990990141
16347,Nicholas,businessperson,individual-declaration,best_complete,0.23811671636311438
16348,Nicholas,businessperson,ideology-declaration,best_complete,0.17774294182379902
16349,Nicholas,businessperson,null_context,likely_refer,0.07507065915441806
16350,Nicholas,businessperson,individual-declaration,likely_refer,0.15208166018699626
16351,Nicholas,businessperson,ideology-declaration,likely_refer,0.06302113364943927
16352,Nicholas,businessperson,null_context,best_refer,0.10326472610087797
16353,Nicholas,businessperson,individual-declaration,best_refer,0.21496415865243754
16354,Nicholas,businessperson,ideology-declaration,best_refer,0.09338355754997368
16355,Nicholas,camera operator,null_context,direct,0.41563236595799985
16356,Nicholas,camera operator,individual-declaration,direct,0.54405044560635
16357,Nicholas,camera operator,ideology-declaration,direct,0.5315283727281852
16358,Nicholas,camera operator,null_context,likely_complete,0.07500694583589253
16359,Nicholas,camera operator,individual-declaration,likely_complete,0.1905251747534388
16360,Nicholas,camera operator,ideology-declaration,likely_complete,0.3504974700166897
16361,Nicholas,camera operator,null_context,best_complete,0.07613105840815591
16362,Nicholas,camera operator,individual-declaration,best_complete,0.4031206755449319
16363,Nicholas,camera operator,ideology-declaration,best_complete,0.5007513546596954
16364,Nicholas,camera operator,null_context,likely_refer,0.06789203915637175
16365,Nicholas,camera operator,individual-declaration,likely_refer,0.15992106700046144
16366,Nicholas,camera operator,ideology-declaration,likely_refer,0.29137358507544625
16367,Nicholas,camera operator,null_context,best_refer,0.1182840497749085
16368,Nicholas,camera operator,individual-declaration,best_refer,0.36059921404049256
16369,Nicholas,camera operator,ideology-declaration,best_refer,0.5858089675416105
16370,Nicholas,congressperson,null_context,direct,0.025874974969070628
16371,Nicholas,congressperson,individual-declaration,direct,0.13728927554938478
16372,Nicholas,congressperson,ideology-declaration,direct,0.0762818003618052
16373,Nicholas,congressperson,null_context,likely_complete,0.037933040992022965
16374,Nicholas,congressperson,individual-declaration,likely_complete,0.158589783053474
16375,Nicholas,congressperson,ideology-declaration,likely_complete,0.22621978661013792
16376,Nicholas,congressperson,null_context,best_complete,0.0541473079359773
16377,Nicholas,congressperson,individual-declaration,best_complete,0.21194443739670987
16378,Nicholas,congressperson,ideology-declaration,best_complete,0.23577712553714722
16379,Nicholas,congressperson,null_context,likely_refer,0.04413591930283194
16380,Nicholas,congressperson,individual-declaration,likely_refer,0.06197059270818585
16381,Nicholas,congressperson,ideology-declaration,likely_refer,0.07271687646129991
16382,Nicholas,congressperson,null_context,best_refer,0.036632585829245806
16383,Nicholas,congressperson,individual-declaration,best_refer,0.10794646662328165
16384,Nicholas,congressperson,ideology-declaration,best_refer,0.128553827466369
16385,Nicholas,craftsperson,null_context,direct,0.019199529619688033
16386,Nicholas,craftsperson,individual-declaration,direct,0.08679324335055262
16387,Nicholas,craftsperson,ideology-declaration,direct,0.11832699549064636
16388,Nicholas,craftsperson,null_context,likely_complete,0.007368881879710439
16389,Nicholas,craftsperson,individual-declaration,likely_complete,0.18097347588855395
16390,Nicholas,craftsperson,ideology-declaration,likely_complete,0.39643650973421063
16391,Nicholas,craftsperson,null_context,best_complete,0.005246718701679239
16392,Nicholas,craftsperson,individual-declaration,best_complete,0.13292773130605914
16393,Nicholas,craftsperson,ideology-declaration,best_complete,0.28337544231009715
16394,Nicholas,craftsperson,null_context,likely_refer,0.001378815459891268
