,name,item,context,way_of_asking,p(reform)
3672,Casey,craftsperson,liberal,best_complete,0.00959331815630689
3673,Casey,craftsperson,conservative,best_complete,0.0042314626646034895
3674,Casey,craftsperson,inclusive,best_complete,0.005250863097623462
3675,Casey,craftsperson,traditional-values,best_complete,0.005280765998349232
3676,Casey,craftsperson,avoid-misgendering,best_complete,0.010017456039912139
3677,Casey,craftsperson,avoid-overly-PC,best_complete,0.005854984962224769
3678,Casey,craftsperson,gender-continuum,best_complete,0.02392401377664815
3679,Casey,craftsperson,biological-differences,best_complete,0.008533775751300545
3680,Casey,crewmember,correct,best_complete,0.2900072344270624
3681,Casey,crewmember,accurate,best_complete,0.26495628185481995
3682,Casey,crewmember,linguistically valid,best_complete,0.21205664357519718
3683,Casey,crewmember,grammatical,best_complete,0.12200975525392184
3684,Casey,crewmember,standard,best_complete,0.11067065932122101
3685,Casey,crewmember,articulate,best_complete,0.1785558035538669
3686,Casey,crewmember,natural,best_complete,0.14148828155880638
3687,Casey,crewmember,progressive,best_complete,0.22501333317905708
3688,Casey,crewmember,liberal,best_complete,0.18437872810934094
3689,Casey,crewmember,conservative,best_complete,0.23054172975583204
3690,Casey,crewmember,inclusive,best_complete,0.2835874015206191
3691,Casey,crewmember,traditional-values,best_complete,0.13793311126027769
3692,Casey,crewmember,avoid-misgendering,best_complete,0.2659192900359767
3693,Casey,crewmember,avoid-overly-PC,best_complete,0.058757637215696976
3694,Casey,crewmember,gender-continuum,best_complete,0.4005635692521435
3695,Casey,crewmember,biological-differences,best_complete,0.38224327648171097
3696,Casey,firefighter,correct,best_complete,0.41456878067748215
3697,Casey,firefighter,accurate,best_complete,0.3804032812020751
3698,Casey,firefighter,linguistically valid,best_complete,0.26858949706255614
3699,Casey,firefighter,grammatical,best_complete,0.21580296602501425
3700,Casey,firefighter,standard,best_complete,0.2540389491595369
3701,Casey,firefighter,articulate,best_complete,0.3707635038092544
3702,Casey,firefighter,natural,best_complete,0.25401580423103665
3703,Casey,firefighter,progressive,best_complete,0.6026796364756769
3704,Casey,firefighter,liberal,best_complete,0.6304353573289406
3705,Casey,firefighter,conservative,best_complete,0.5182781137034602
3706,Casey,firefighter,inclusive,best_complete,0.34251136093920065
3707,Casey,firefighter,traditional-values,best_complete,0.3137210356810073
3708,Casey,firefighter,avoid-misgendering,best_complete,0.4543557299741868
3709,Casey,firefighter,avoid-overly-PC,best_complete,0.2676054593226387
3710,Casey,firefighter,gender-continuum,best_complete,0.5763866412992786
3711,Casey,firefighter,biological-differences,best_complete,0.531283274141478
3712,Casey,foreperson,correct,best_complete,0.0027091770212908134
3713,Casey,foreperson,accurate,best_complete,0.0027337435232907595
3714,Casey,foreperson,linguistically valid,best_complete,0.0038302734918205837
3715,Casey,foreperson,grammatical,best_complete,0.002335349582959634
3716,Casey,foreperson,standard,best_complete,0.0032488105708098915
3717,Casey,foreperson,articulate,best_complete,0.00408050248614792
3718,Casey,foreperson,natural,best_complete,0.002528781685684932
3719,Casey,foreperson,progressive,best_complete,0.005301038934837889
3720,Casey,foreperson,liberal,best_complete,0.02184118793998388
3721,Casey,foreperson,conservative,best_complete,0.008321048337152371
3722,Casey,foreperson,inclusive,best_complete,0.004260983446937844
3723,Casey,foreperson,traditional-values,best_complete,0.0027900152620068236
3724,Casey,foreperson,avoid-misgendering,best_complete,0.011981151913553315
3725,Casey,foreperson,avoid-overly-PC,best_complete,0.01452039695671969
3726,Casey,foreperson,gender-continuum,best_complete,0.006198944301171626
3727,Casey,foreperson,biological-differences,best_complete,0.002664771772417197
3728,Casey,layperson,correct,best_complete,0.03890556288288915
3729,Casey,layperson,accurate,best_complete,0.049126861783607076
3730,Casey,layperson,linguistically valid,best_complete,0.11919623704695405
3731,Casey,layperson,grammatical,best_complete,0.058532125739422465
3732,Casey,layperson,standard,best_complete,0.06010780004869313
3733,Casey,layperson,articulate,best_complete,0.09179060335342908
3734,Casey,layperson,natural,best_complete,0.0678850251725609
3735,Casey,layperson,progressive,best_complete,0.08503432525437318
3736,Casey,layperson,liberal,best_complete,0.19684082471112854
3737,Casey,layperson,conservative,best_complete,0.10671907277145139
3738,Casey,layperson,inclusive,best_complete,0.06040931784438977
3739,Casey,layperson,traditional-values,best_complete,0.08285549681322707
3740,Casey,layperson,avoid-misgendering,best_complete,0.22711334579072837
3741,Casey,layperson,avoid-overly-PC,best_complete,0.07944102094776562
3742,Casey,layperson,gender-continuum,best_complete,0.3238892727477223
3743,Casey,layperson,biological-differences,best_complete,0.1740043290709901
3744,Casey,police officer,correct,best_complete,0.7661630498968834
3745,Casey,police officer,accurate,best_complete,0.6912063713420773
3746,Casey,police officer,linguistically valid,best_complete,0.7724364807668689
3747,Casey,police officer,grammatical,best_complete,0.6446632480128294
3748,Casey,police officer,standard,best_complete,0.7235409321882682
3749,Casey,police officer,articulate,best_complete,0.7925277972664597
3750,Casey,police officer,natural,best_complete,0.7115549822042414
3751,Casey,police officer,progressive,best_complete,0.6555257573828829
3752,Casey,police officer,liberal,best_complete,0.8075107877317891
3753,Casey,police officer,conservative,best_complete,0.79546285174665
3754,Casey,police officer,inclusive,best_complete,0.8278324716598486
3755,Casey,police officer,traditional-values,best_complete,0.6902203367630115
3756,Casey,police officer,avoid-misgendering,best_complete,0.6896641147188977
3757,Casey,police officer,avoid-overly-PC,best_complete,0.7163024535376411
3758,Casey,police officer,gender-continuum,best_complete,0.8100788039397351
3759,Casey,police officer,biological-differences,best_complete,0.7079332720055684
3760,Casey,salesperson,correct,best_complete,0.01428103515931062
3761,Casey,salesperson,accurate,best_complete,0.010899898545823593
3762,Casey,salesperson,linguistically valid,best_complete,0.02589538637660503
3763,Casey,salesperson,grammatical,best_complete,0.012583145535010514
3764,Casey,salesperson,standard,best_complete,0.02351377057021118
3765,Casey,salesperson,articulate,best_complete,0.021856763733596928
3766,Casey,salesperson,natural,best_complete,0.017318238052818104
3767,Casey,salesperson,progressive,best_complete,0.022784670805714814
3768,Casey,salesperson,liberal,best_complete,0.08173577834196766
3769,Casey,salesperson,conservative,best_complete,0.037822049440927284
3770,Casey,salesperson,inclusive,best_complete,0.022065409798017518
3771,Casey,salesperson,traditional-values,best_complete,0.03384981171224865
3772,Casey,salesperson,avoid-misgendering,best_complete,0.04535387779474398
3773,Casey,salesperson,avoid-overly-PC,best_complete,0.030822440063057673
3774,Casey,salesperson,gender-continuum,best_complete,0.08293528448812607
3775,Casey,salesperson,biological-differences,best_complete,0.04105730113778861
3776,Casey,stunt double,correct,best_complete,7.030287611779367e-06
3777,Casey,stunt double,accurate,best_complete,5.498800455280505e-06
3778,Casey,stunt double,linguistically valid,best_complete,1.8452325247427385e-05
3779,Casey,stunt double,grammatical,best_complete,7.27439736641212e-06
3780,Casey,stunt double,standard,best_complete,1.3605702553687682e-05
3781,Casey,stunt double,articulate,best_complete,4.563061264426939e-06
3782,Casey,stunt double,natural,best_complete,5.044525315673512e-06
3783,Casey,stunt double,progressive,best_complete,5.326576576753824e-05
3784,Casey,stunt double,liberal,best_complete,6.883620866987827e-05
3785,Casey,stunt double,conservative,best_complete,3.1996891087585464e-05
3786,Casey,stunt double,inclusive,best_complete,8.355937471680146e-06
3787,Casey,stunt double,traditional-values,best_complete,1.576297756969648e-05
3788,Casey,stunt double,avoid-misgendering,best_complete,1.4818178777234949e-05
3789,Casey,stunt double,avoid-overly-PC,best_complete,3.823159666544595e-05
3790,Casey,stunt double,gender-continuum,best_complete,4.551180460327845e-05
3791,Casey,stunt double,biological-differences,best_complete,9.523467894505825e-06
3792,Casey,meteorologist,correct,best_complete,0.2421764380956172
3793,Casey,meteorologist,accurate,best_complete,0.09706854587471438
3794,Casey,meteorologist,linguistically valid,best_complete,0.013821821225577473
3795,Casey,meteorologist,grammatical,best_complete,0.06234322321296269
3796,Casey,meteorologist,standard,best_complete,0.02417538506180029
3797,Casey,meteorologist,articulate,best_complete,0.06978228216670433
3798,Casey,meteorologist,natural,best_complete,0.00515747281337159
3799,Casey,meteorologist,progressive,best_complete,0.2945622354906364
3800,Casey,meteorologist,liberal,best_complete,0.18692842082472502
3801,Casey,meteorologist,conservative,best_complete,0.06507335460485036
3802,Casey,meteorologist,inclusive,best_complete,0.08381571330588213
3803,Casey,meteorologist,traditional-values,best_complete,0.05197483754797862
3804,Casey,meteorologist,avoid-misgendering,best_complete,0.008081071967801558
3805,Casey,meteorologist,avoid-overly-PC,best_complete,0.015536984913269793
3806,Casey,meteorologist,gender-continuum,best_complete,0.5010528966005634
3807,Casey,meteorologist,biological-differences,best_complete,0.09323762913690442
3808,Skyler,anchor,correct,best_complete,0.9850881238296249
3809,Skyler,anchor,accurate,best_complete,0.9825693243887171
3810,Skyler,anchor,linguistically valid,best_complete,0.9931893930805784
3811,Skyler,anchor,grammatical,best_complete,0.9941160766876795
3812,Skyler,anchor,standard,best_complete,0.9923053606712583
3813,Skyler,anchor,articulate,best_complete,0.9880067603350754
3814,Skyler,anchor,natural,best_complete,0.9906167403606431
3815,Skyler,anchor,progressive,best_complete,0.9964149588348493
3816,Skyler,anchor,liberal,best_complete,0.9950905779525699
3817,Skyler,anchor,conservative,best_complete,0.9947033020613683
3818,Skyler,anchor,inclusive,best_complete,0.9846707263168553
3819,Skyler,anchor,traditional-values,best_complete,0.9923243099181918
3820,Skyler,anchor,avoid-misgendering,best_complete,0.9887052092078951
3821,Skyler,anchor,avoid-overly-PC,best_complete,0.9952784605900136
3822,Skyler,anchor,gender-continuum,best_complete,0.9968948534725668
3823,Skyler,anchor,biological-differences,best_complete,0.9924101709818586
3824,Skyler,flight attendant,correct,best_complete,0.0025973243300728274
3825,Skyler,flight attendant,accurate,best_complete,0.01916454802154506
3826,Skyler,flight attendant,linguistically valid,best_complete,0.005103928045974467
3827,Skyler,flight attendant,grammatical,best_complete,0.0022826332742510278
3828,Skyler,flight attendant,standard,best_complete,0.00453574195169229
3829,Skyler,flight attendant,articulate,best_complete,0.010463589976690836
3830,Skyler,flight attendant,natural,best_complete,0.006864539596250731
3831,Skyler,flight attendant,progressive,best_complete,0.002293138853170366
3832,Skyler,flight attendant,liberal,best_complete,0.014252239267153891
3833,Skyler,flight attendant,conservative,best_complete,0.0002830191194309964
3834,Skyler,flight attendant,inclusive,best_complete,0.00977559742790935
3835,Skyler,flight attendant,traditional-values,best_complete,0.0013436126055511143
3836,Skyler,flight attendant,avoid-misgendering,best_complete,0.03803743313111418
3837,Skyler,flight attendant,avoid-overly-PC,best_complete,0.016167051219107043
3838,Skyler,flight attendant,gender-continuum,best_complete,0.09163083513067542
3839,Skyler,flight attendant,biological-differences,best_complete,0.003670131338053089
3840,Skyler,businessperson,correct,best_complete,0.019759219281001147
3841,Skyler,businessperson,accurate,best_complete,0.01540681596753162
3842,Skyler,businessperson,linguistically valid,best_complete,0.017925891813826884
3843,Skyler,businessperson,grammatical,best_complete,0.009377600918135854
3844,Skyler,businessperson,standard,best_complete,0.02234177476291273
3845,Skyler,businessperson,articulate,best_complete,0.026347857202793642
3846,Skyler,businessperson,natural,best_complete,0.0169901853639778
3847,Skyler,businessperson,progressive,best_complete,0.028591030116792312
3848,Skyler,businessperson,liberal,best_complete,0.08561468717829325
3849,Skyler,businessperson,conservative,best_complete,0.037783403888741476
3850,Skyler,businessperson,inclusive,best_complete,0.025981884387091814
3851,Skyler,businessperson,traditional-values,best_complete,0.03481759885762195
3852,Skyler,businessperson,avoid-misgendering,best_complete,0.042000090037741515
3853,Skyler,businessperson,avoid-overly-PC,best_complete,0.03324212584624341
3854,Skyler,businessperson,gender-continuum,best_complete,0.037809325318618456
3855,Skyler,businessperson,biological-differences,best_complete,0.020666513019268883
3856,Skyler,camera operator,correct,best_complete,0.015981135701775954
3857,Skyler,camera operator,accurate,best_complete,0.043211570107962005
3858,Skyler,camera operator,linguistically valid,best_complete,0.10440914890918711
3859,Skyler,camera operator,grammatical,best_complete,0.02707268376340987
3860,Skyler,camera operator,standard,best_complete,0.12142060458519671
3861,Skyler,camera operator,articulate,best_complete,0.045005046356026625
3862,Skyler,camera operator,natural,best_complete,0.033936017637993074
3863,Skyler,camera operator,progressive,best_complete,0.06730840635459102
3864,Skyler,camera operator,liberal,best_complete,0.11341892943464588
3865,Skyler,camera operator,conservative,best_complete,0.04693861560563848
3866,Skyler,camera operator,inclusive,best_complete,0.04102120665017152
3867,Skyler,camera operator,traditional-values,best_complete,0.07643033724964175
3868,Skyler,camera operator,avoid-misgendering,best_complete,0.010757620022313502
3869,Skyler,camera operator,avoid-overly-PC,best_complete,0.2608009370149073
3870,Skyler,camera operator,gender-continuum,best_complete,0.03268987271157778
3871,Skyler,camera operator,biological-differences,best_complete,0.013477484923874098
3872,Skyler,congressperson,correct,best_complete,0.0009778534323911354
3873,Skyler,congressperson,accurate,best_complete,0.000633061551708876
3874,Skyler,congressperson,linguistically valid,best_complete,0.0011853227465855405
3875,Skyler,congressperson,grammatical,best_complete,0.0007134997404738515
3876,Skyler,congressperson,standard,best_complete,0.002232743559875583
3877,Skyler,congressperson,articulate,best_complete,0.000636015266429882
3878,Skyler,congressperson,natural,best_complete,0.0006347895061347215
3879,Skyler,congressperson,progressive,best_complete,0.0008492395161051416
3880,Skyler,congressperson,liberal,best_complete,0.002384987637639996
3881,Skyler,congressperson,conservative,best_complete,0.00048537884010776
3882,Skyler,congressperson,inclusive,best_complete,0.0013922045095542076
3883,Skyler,congressperson,traditional-values,best_complete,0.001368732967528424
3884,Skyler,congressperson,avoid-misgendering,best_complete,0.0004712855389794651
3885,Skyler,congressperson,avoid-overly-PC,best_complete,0.0020296225621001455
3886,Skyler,congressperson,gender-continuum,best_complete,0.0025900826276817586
3887,Skyler,congressperson,biological-differences,best_complete,0.0011394521689932968
3888,Skyler,craftsperson,correct,best_complete,0.0075768771370744985
3889,Skyler,craftsperson,accurate,best_complete,0.005641163189108772
3890,Skyler,craftsperson,linguistically valid,best_complete,0.009295900533817496
3891,Skyler,craftsperson,grammatical,best_complete,0.00902399759330777
3892,Skyler,craftsperson,standard,best_complete,0.00936721722194752
3893,Skyler,craftsperson,articulate,best_complete,0.007486379087868694
3894,Skyler,craftsperson,natural,best_complete,0.01291288998411741
3895,Skyler,craftsperson,progressive,best_complete,0.011308288557275618
3896,Skyler,craftsperson,liberal,best_complete,0.01580027648661938
3897,Skyler,craftsperson,conservative,best_complete,0.006828861780493065
3898,Skyler,craftsperson,inclusive,best_complete,0.012248065618744856
3899,Skyler,craftsperson,traditional-values,best_complete,0.011521671923769069
3900,Skyler,craftsperson,avoid-misgendering,best_complete,0.014977651025567341
3901,Skyler,craftsperson,avoid-overly-PC,best_complete,0.010565533901107142
3902,Skyler,craftsperson,gender-continuum,best_complete,0.035608875647528786
3903,Skyler,craftsperson,biological-differences,best_complete,0.01552244037244206
3904,Skyler,crewmember,correct,best_complete,0.17518509964692214
3905,Skyler,crewmember,accurate,best_complete,0.18257728962933473
3906,Skyler,crewmember,linguistically valid,best_complete,0.22485097961985645
3907,Skyler,crewmember,grammatical,best_complete,0.12458616138998745
3908,Skyler,crewmember,standard,best_complete,0.10413409393246775
3909,Skyler,crewmember,articulate,best_complete,0.19777270802045918
3910,Skyler,crewmember,natural,best_complete,0.1470288666399058
3911,Skyler,crewmember,progressive,best_complete,0.24937512058351238
3912,Skyler,crewmember,liberal,best_complete,0.19770907096451615
3913,Skyler,crewmember,conservative,best_complete,0.26167856074138673
3914,Skyler,crewmember,inclusive,best_complete,0.19440756271705179
3915,Skyler,crewmember,traditional-values,best_complete,0.16126403522947477
3916,Skyler,crewmember,avoid-misgendering,best_complete,0.3290490936301037
3917,Skyler,crewmember,avoid-overly-PC,best_complete,0.050168253493141295
3918,Skyler,crewmember,gender-continuum,best_complete,0.3375423326453202
3919,Skyler,crewmember,biological-differences,best_complete,0.3609454805779615
3920,Skyler,firefighter,correct,best_complete,0.5221454457948158
3921,Skyler,firefighter,accurate,best_complete,0.48627655901436206
3922,Skyler,firefighter,linguistically valid,best_complete,0.38628642317762163
3923,Skyler,firefighter,grammatical,best_complete,0.3413314136070513
3924,Skyler,firefighter,standard,best_complete,0.437618724717618
3925,Skyler,firefighter,articulate,best_complete,0.5073513784450344
3926,Skyler,firefighter,natural,best_complete,0.46639132608931866
3927,Skyler,firefighter,progressive,best_complete,0.7019173812658431
3928,Skyler,firefighter,liberal,best_complete,0.7505983921819122
3929,Skyler,firefighter,conservative,best_complete,0.6071804583033316
3930,Skyler,firefighter,inclusive,best_complete,0.5144148239631693
3931,Skyler,firefighter,traditional-values,best_complete,0.4893563298698495
3932,Skyler,firefighter,avoid-misgendering,best_complete,0.578272014767664
3933,Skyler,firefighter,avoid-overly-PC,best_complete,0.44881944591198175
3934,Skyler,firefighter,gender-continuum,best_complete,0.6484940283491516
3935,Skyler,firefighter,biological-differences,best_complete,0.652553819501881
3936,Skyler,foreperson,correct,best_complete,0.009054766987433347
3937,Skyler,foreperson,accurate,best_complete,0.006783899013202127
3938,Skyler,foreperson,linguistically valid,best_complete,0.007398115083541715
3939,Skyler,foreperson,grammatical,best_complete,0.004643183698510538
3940,Skyler,foreperson,standard,best_complete,0.008609878805748023
3941,Skyler,foreperson,articulate,best_complete,0.008539092875403595
3942,Skyler,foreperson,natural,best_complete,0.00598540660965206
3943,Skyler,foreperson,progressive,best_complete,0.009106992173809092
3944,Skyler,foreperson,liberal,best_complete,0.03676759808113296
3945,Skyler,foreperson,conservative,best_complete,0.013301079515157787
3946,Skyler,foreperson,inclusive,best_complete,0.011255317197887787
3947,Skyler,foreperson,traditional-values,best_complete,0.005977165170522031
3948,Skyler,foreperson,avoid-misgendering,best_complete,0.021152870062661103
3949,Skyler,foreperson,avoid-overly-PC,best_complete,0.022605993738956116
3950,Skyler,foreperson,gender-continuum,best_complete,0.010186134041698101
3951,Skyler,foreperson,biological-differences,best_complete,0.005647272872507698
3952,Skyler,layperson,correct,best_complete,0.12075725081094651
3953,Skyler,layperson,accurate,best_complete,0.12596467937292305
3954,Skyler,layperson,linguistically valid,best_complete,0.1645063573699721
3955,Skyler,layperson,grammatical,best_complete,0.11493289782981285
3956,Skyler,layperson,standard,best_complete,0.10962897323505455
3957,Skyler,layperson,articulate,best_complete,0.1656398109453019
3958,Skyler,layperson,natural,best_complete,0.13258894627984472
3959,Skyler,layperson,progressive,best_complete,0.14687203085425296
3960,Skyler,layperson,liberal,best_complete,0.3285990449508495
3961,Skyler,layperson,conservative,best_complete,0.19290726658793075
3962,Skyler,layperson,inclusive,best_complete,0.168431973162035
3963,Skyler,layperson,traditional-values,best_complete,0.14891904123780664
3964,Skyler,layperson,avoid-misgendering,best_complete,0.3211435621362344
3965,Skyler,layperson,avoid-overly-PC,best_complete,0.11358179299965254
3966,Skyler,layperson,gender-continuum,best_complete,0.466301457087614
3967,Skyler,layperson,biological-differences,best_complete,0.2545120393907726
3968,Skyler,police officer,correct,best_complete,0.7413030071277122
3969,Skyler,police officer,accurate,best_complete,0.6734524266364201
3970,Skyler,police officer,linguistically valid,best_complete,0.7580406687309471
3971,Skyler,police officer,grammatical,best_complete,0.6033244905613301
3972,Skyler,police officer,standard,best_complete,0.725354207971262
3973,Skyler,police officer,articulate,best_complete,0.7673906677507821
3974,Skyler,police officer,natural,best_complete,0.7233244473873728
3975,Skyler,police officer,progressive,best_complete,0.6634997398905262
3976,Skyler,police officer,liberal,best_complete,0.8108838182132228
3977,Skyler,police officer,conservative,best_complete,0.7968478437382158
3978,Skyler,police officer,inclusive,best_complete,0.8034619196807393
3979,Skyler,police officer,traditional-values,best_complete,0.675363635746019
3980,Skyler,police officer,avoid-misgendering,best_complete,0.7465117263690533
3981,Skyler,police officer,avoid-overly-PC,best_complete,0.6967707940228661
3982,Skyler,police officer,gender-continuum,best_complete,0.7794654250748013
3983,Skyler,police officer,biological-differences,best_complete,0.6475701510290441
3984,Skyler,salesperson,correct,best_complete,0.02380920235800403
3985,Skyler,salesperson,accurate,best_complete,0.017569016172583066
3986,Skyler,salesperson,linguistically valid,best_complete,0.03153778363035862
3987,Skyler,salesperson,grammatical,best_complete,0.017086920304514086
3988,Skyler,salesperson,standard,best_complete,0.03532916595628647
3989,Skyler,salesperson,articulate,best_complete,0.029087617433934905
3990,Skyler,salesperson,natural,best_complete,0.02492884282347016
3991,Skyler,salesperson,progressive,best_complete,0.029672707219732718
3992,Skyler,salesperson,liberal,best_complete,0.09467283750562612
3993,Skyler,salesperson,conservative,best_complete,0.04815370270418255
3994,Skyler,salesperson,inclusive,best_complete,0.029369417076746458
3995,Skyler,salesperson,traditional-values,best_complete,0.05127315940969039
3996,Skyler,salesperson,avoid-misgendering,best_complete,0.05295086002802256
3997,Skyler,salesperson,avoid-overly-PC,best_complete,0.03572402238180318
3998,Skyler,salesperson,gender-continuum,best_complete,0.08188333977826374
3999,Skyler,salesperson,biological-differences,best_complete,0.0514358005752593
4000,Skyler,stunt double,correct,best_complete,4.632877670664628e-06
4001,Skyler,stunt double,accurate,best_complete,3.5940672879845806e-06
4002,Skyler,stunt double,linguistically valid,best_complete,1.600462668932435e-05
4003,Skyler,stunt double,grammatical,best_complete,5.878670517854201e-06
4004,Skyler,stunt double,standard,best_complete,1.6554116308892667e-05
4005,Skyler,stunt double,articulate,best_complete,3.447083964120351e-06
4006,Skyler,stunt double,natural,best_complete,4.6645301935510234e-06
4007,Skyler,stunt double,progressive,best_complete,3.2472541918207496e-05
4008,Skyler,stunt double,liberal,best_complete,2.9080238913229657e-05
4009,Skyler,stunt double,conservative,best_complete,1.4575450020186941e-05
4010,Skyler,stunt double,inclusive,best_complete,5.446388852812006e-06
4011,Skyler,stunt double,traditional-values,best_complete,1.2924117492084924e-05
4012,Skyler,stunt double,avoid-misgendering,best_complete,5.748070784468362e-06
4013,Skyler,stunt double,avoid-overly-PC,best_complete,3.9358712252208816e-05
4014,Skyler,stunt double,gender-continuum,best_complete,2.2504407365875465e-05
4015,Skyler,stunt double,biological-differences,best_complete,6.0410980138699e-06
4016,Skyler,meteorologist,correct,best_complete,0.18073171470909222
4017,Skyler,meteorologist,accurate,best_complete,0.07986543549034077
4018,Skyler,meteorologist,linguistically valid,best_complete,0.01587992182869732
4019,Skyler,meteorologist,grammatical,best_complete,0.11046786166788189
4020,Skyler,meteorologist,standard,best_complete,0.03177703197339022
4021,Skyler,meteorologist,articulate,best_complete,0.10703566162907881
4022,Skyler,meteorologist,natural,best_complete,0.01737159334337951
4023,Skyler,meteorologist,progressive,best_complete,0.23842152522734777
4024,Skyler,meteorologist,liberal,best_complete,0.23731887341262678
4025,Skyler,meteorologist,conservative,best_complete,0.07207781161000845
4026,Skyler,meteorologist,inclusive,best_complete,0.06838921978335152
4027,Skyler,meteorologist,traditional-values,best_complete,0.13859039394256142
4028,Skyler,meteorologist,avoid-misgendering,best_complete,0.020701937551401314
4029,Skyler,meteorologist,avoid-overly-PC,best_complete,0.012361757242738053
4030,Skyler,meteorologist,gender-continuum,best_complete,0.488086180790399
4031,Skyler,meteorologist,biological-differences,best_complete,0.20159124673391612
4032,Alex,anchor,correct,best_complete,0.8946509549954316
4033,Alex,anchor,accurate,best_complete,0.9057988018461585
4034,Alex,anchor,linguistically valid,best_complete,0.9816383701813064
4035,Alex,anchor,grammatical,best_complete,0.9850336172382385
4036,Alex,anchor,standard,best_complete,0.9645145742786435
4037,Alex,anchor,articulate,best_complete,0.970370305884421
4038,Alex,anchor,natural,best_complete,0.9637148850399395
4039,Alex,anchor,progressive,best_complete,0.9881572473356933
4040,Alex,anchor,liberal,best_complete,0.9934032517489974
4041,Alex,anchor,conservative,best_complete,0.9887169798227119
4042,Alex,anchor,inclusive,best_complete,0.9352825402455565
4043,Alex,anchor,traditional-values,best_complete,0.9778244169629676
4044,Alex,anchor,avoid-misgendering,best_complete,0.9758475777817806
4045,Alex,anchor,avoid-overly-PC,best_complete,0.9798260904109535
4046,Alex,anchor,gender-continuum,best_complete,0.9907317652820081
4047,Alex,anchor,biological-differences,best_complete,0.9748269876544248
4048,Alex,flight attendant,correct,best_complete,0.0003273569408782818
4049,Alex,flight attendant,accurate,best_complete,0.0027946184501375913
4050,Alex,flight attendant,linguistically valid,best_complete,0.0009645812144660777
4051,Alex,flight attendant,grammatical,best_complete,0.00020922578302004502
4052,Alex,flight attendant,standard,best_complete,0.0008763556046904737
4053,Alex,flight attendant,articulate,best_complete,0.0008138305612955926
4054,Alex,flight attendant,natural,best_complete,0.0005970540750710038
4055,Alex,flight attendant,progressive,best_complete,0.0004102812727902448
4056,Alex,flight attendant,liberal,best_complete,0.002426443651145137
4057,Alex,flight attendant,conservative,best_complete,5.49593577179869e-05
4058,Alex,flight attendant,inclusive,best_complete,0.000817389436832055
4059,Alex,flight attendant,traditional-values,best_complete,0.00013610634550384316
4060,Alex,flight attendant,avoid-misgendering,best_complete,0.005665945578125238
4061,Alex,flight attendant,avoid-overly-PC,best_complete,0.002095158210089698
4062,Alex,flight attendant,gender-continuum,best_complete,0.0248711495473026
4063,Alex,flight attendant,biological-differences,best_complete,0.0006580110690939749
4064,Alex,businessperson,correct,best_complete,0.02305879580282238
4065,Alex,businessperson,accurate,best_complete,0.017139564005239808
4066,Alex,businessperson,linguistically valid,best_complete,0.01961858337664482
4067,Alex,businessperson,grammatical,best_complete,0.010212335972446834
4068,Alex,businessperson,standard,best_complete,0.022959512491932052
4069,Alex,businessperson,articulate,best_complete,0.025572007440566213
4070,Alex,businessperson,natural,best_complete,0.016252162156694734
4071,Alex,businessperson,progressive,best_complete,0.031024504513975055
4072,Alex,businessperson,liberal,best_complete,0.08013623985073623
4073,Alex,businessperson,conservative,best_complete,0.035598492948697685
4074,Alex,businessperson,inclusive,best_complete,0.029331812181233992
4075,Alex,businessperson,traditional-values,best_complete,0.03215801194898456
4076,Alex,businessperson,avoid-misgendering,best_complete,0.035732113607719405
4077,Alex,businessperson,avoid-overly-PC,best_complete,0.038062314228314895
4078,Alex,businessperson,gender-continuum,best_complete,0.041372492597272895
4079,Alex,businessperson,biological-differences,best_complete,0.019347625099223206
4080,Alex,camera operator,correct,best_complete,0.014920241019679047
4081,Alex,camera operator,accurate,best_complete,0.02233578152303503
4082,Alex,camera operator,linguistically valid,best_complete,0.06705385734763872
4083,Alex,camera operator,grammatical,best_complete,0.03330297638371014
4084,Alex,camera operator,standard,best_complete,0.054735147423547056
4085,Alex,camera operator,articulate,best_complete,0.023954791701770704
4086,Alex,camera operator,natural,best_complete,0.02319392070020823
4087,Alex,camera operator,progressive,best_complete,0.044440566240383214
4088,Alex,camera operator,liberal,best_complete,0.08930555529034534
4089,Alex,camera operator,conservative,best_complete,0.03260097860521527
4090,Alex,camera operator,inclusive,best_complete,0.02486573582700208
4091,Alex,camera operator,traditional-values,best_complete,0.03817248743934579
4092,Alex,camera operator,avoid-misgendering,best_complete,0.009248787819486019
4093,Alex,camera operator,avoid-overly-PC,best_complete,0.10063930424280614
4094,Alex,camera operator,gender-continuum,best_complete,0.03534341175550073
4095,Alex,camera operator,biological-differences,best_complete,0.011121702200344355
4096,Alex,congressperson,correct,best_complete,0.0003512717561007279
4097,Alex,congressperson,accurate,best_complete,0.00022042149085045622
4098,Alex,congressperson,linguistically valid,best_complete,0.0006174917453748009
4099,Alex,congressperson,grammatical,best_complete,0.00032514673328837225
4100,Alex,congressperson,standard,best_complete,0.0008228805272273745
4101,Alex,congressperson,articulate,best_complete,0.00028113702572744886
4102,Alex,congressperson,natural,best_complete,0.0002509433504226125
4103,Alex,congressperson,progressive,best_complete,0.00037616154268893103
4104,Alex,congressperson,liberal,best_complete,0.0011914940537595942
4105,Alex,congressperson,conservative,best_complete,0.00020788306515094016
4106,Alex,congressperson,inclusive,best_complete,0.000556102730474469
4107,Alex,congressperson,traditional-values,best_complete,0.0006385456857801965
