,name,item,context,way_of_asking,p(reform)
20996,Morgan,showperson,null_context,best_complete,0.01782194489049936
20997,Morgan,showperson,individual-declaration,best_complete,0.13487040219052926
20998,Morgan,showperson,ideology-declaration,best_complete,0.05071785939797967
20999,Morgan,showperson,null_context,likely_refer,0.05579429829798
21000,Morgan,showperson,individual-declaration,likely_refer,0.17480770111678265
21001,Morgan,showperson,ideology-declaration,likely_refer,0.07359989027043705
21002,Morgan,showperson,null_context,best_refer,0.09469380405504503
21003,Morgan,showperson,individual-declaration,best_refer,0.17946147660336031
21004,Morgan,showperson,ideology-declaration,best_refer,0.07490727989663186
21005,Morgan,alderperson,null_context,direct,0.0006426436705566008
21006,Morgan,alderperson,individual-declaration,direct,0.007868949812790578
21007,Morgan,alderperson,ideology-declaration,direct,0.002449083719830809
21008,Morgan,alderperson,null_context,likely_complete,0.006136837033785334
21009,Morgan,alderperson,individual-declaration,likely_complete,0.01702037060916865
21010,Morgan,alderperson,ideology-declaration,likely_complete,0.007816766095758767
21011,Morgan,alderperson,null_context,best_complete,0.005970354661707521
21012,Morgan,alderperson,individual-declaration,best_complete,0.020312200845607233
21013,Morgan,alderperson,ideology-declaration,best_complete,0.007747231621190115
21014,Morgan,alderperson,null_context,likely_refer,0.01167664192774186
21015,Morgan,alderperson,individual-declaration,likely_refer,0.024287842178993272
21016,Morgan,alderperson,ideology-declaration,likely_refer,0.012688103008008314
21017,Morgan,alderperson,null_context,best_refer,0.01237284597141919
21018,Morgan,alderperson,individual-declaration,best_refer,0.023762488950292586
21019,Morgan,alderperson,ideology-declaration,best_refer,0.013011664767329253
21020,Morgan,clergyperson,null_context,direct,0.006105385584674613
21021,Morgan,clergyperson,individual-declaration,direct,0.10829653418582075
21022,Morgan,clergyperson,ideology-declaration,direct,0.020367757271865548
21023,Morgan,clergyperson,null_context,likely_complete,0.09813756015465072
21024,Morgan,clergyperson,individual-declaration,likely_complete,0.31957653692869387
21025,Morgan,clergyperson,ideology-declaration,likely_complete,0.13616477218630427
21026,Morgan,clergyperson,null_context,best_complete,0.0874063109629435
21027,Morgan,clergyperson,individual-declaration,best_complete,0.3741997547099482
21028,Morgan,clergyperson,ideology-declaration,best_complete,0.15456490014519159
21029,Morgan,clergyperson,null_context,likely_refer,0.12523039157967722
21030,Morgan,clergyperson,individual-declaration,likely_refer,0.19830656846276454
21031,Morgan,clergyperson,ideology-declaration,likely_refer,0.13607899790173864
21032,Morgan,clergyperson,null_context,best_refer,0.15732100692053477
21033,Morgan,clergyperson,individual-declaration,best_refer,0.1742962618723258
21034,Morgan,clergyperson,ideology-declaration,best_refer,0.11805429797432597
21035,Morgan,repairperson,null_context,direct,0.02307514713444788
21036,Morgan,repairperson,individual-declaration,direct,0.12253612040494895
21037,Morgan,repairperson,ideology-declaration,direct,0.027026523748390055
21038,Morgan,repairperson,null_context,likely_complete,0.03507431745699964
21039,Morgan,repairperson,individual-declaration,likely_complete,0.10950198522240423
21040,Morgan,repairperson,ideology-declaration,likely_complete,0.03753463242459574
21041,Morgan,repairperson,null_context,best_complete,0.03516338911359533
21042,Morgan,repairperson,individual-declaration,best_complete,0.13982406339654482
21043,Morgan,repairperson,ideology-declaration,best_complete,0.04129785681605797
21044,Morgan,repairperson,null_context,likely_refer,0.05079775873190478
21045,Morgan,repairperson,individual-declaration,likely_refer,0.0669705202656499
21046,Morgan,repairperson,ideology-declaration,likely_refer,0.0373563785585155
21047,Morgan,repairperson,null_context,best_refer,0.06692233519134634
21048,Morgan,repairperson,individual-declaration,best_refer,0.058176651777571066
21049,Morgan,repairperson,ideology-declaration,best_refer,0.040474050321207974
21050,Morgan,delivery person,null_context,direct,0.21855533066873303
21051,Morgan,delivery person,individual-declaration,direct,0.8103061557877222
21052,Morgan,delivery person,ideology-declaration,direct,0.6778417667985519
21053,Morgan,delivery person,null_context,likely_complete,0.7470930688135983
21054,Morgan,delivery person,individual-declaration,likely_complete,0.8950234964758386
21055,Morgan,delivery person,ideology-declaration,likely_complete,0.8360618326984861
21056,Morgan,delivery person,null_context,best_complete,0.7689802780764647
21057,Morgan,delivery person,individual-declaration,best_complete,0.933939502814542
21058,Morgan,delivery person,ideology-declaration,best_complete,0.8437173545311611
21059,Morgan,delivery person,null_context,likely_refer,0.8072311180391228
21060,Morgan,delivery person,individual-declaration,likely_refer,0.8917996343827733
21061,Morgan,delivery person,ideology-declaration,likely_refer,0.8616396528088116
21062,Morgan,delivery person,null_context,best_refer,0.8521367173670473
21063,Morgan,delivery person,individual-declaration,best_refer,0.8626753838965413
21064,Morgan,delivery person,ideology-declaration,best_refer,0.8405691655692518
21065,Morgan,sound engineer,null_context,direct,0.9570416425615856
21066,Morgan,sound engineer,individual-declaration,direct,0.9946707420409335
21067,Morgan,sound engineer,ideology-declaration,direct,0.9953840360335012
21068,Morgan,sound engineer,null_context,likely_complete,0.9878581415554502
21069,Morgan,sound engineer,individual-declaration,likely_complete,0.9490412657941429
21070,Morgan,sound engineer,ideology-declaration,likely_complete,0.9748090636511207
21071,Morgan,sound engineer,null_context,best_complete,0.9689284417381561
21072,Morgan,sound engineer,individual-declaration,best_complete,0.7444462600896395
21073,Morgan,sound engineer,ideology-declaration,best_complete,0.9300173275121825
21074,Morgan,sound engineer,null_context,likely_refer,0.9936735858407163
21075,Morgan,sound engineer,individual-declaration,likely_refer,0.9729991601834215
21076,Morgan,sound engineer,ideology-declaration,likely_refer,0.9415348550147575
21077,Morgan,sound engineer,null_context,best_refer,0.9901557645201083
21078,Morgan,sound engineer,individual-declaration,best_refer,0.9730898924928931
21079,Morgan,sound engineer,ideology-declaration,best_refer,0.9602314020432786
21080,Morgan,point-person,null_context,direct,0.41318423790991765
21081,Morgan,point-person,individual-declaration,direct,0.8663496216108055
21082,Morgan,point-person,ideology-declaration,direct,0.6952997820934208
21083,Morgan,point-person,null_context,likely_complete,0.8921799761019329
21084,Morgan,point-person,individual-declaration,likely_complete,0.8901035204577732
21085,Morgan,point-person,ideology-declaration,likely_complete,0.8780332976719639
21086,Morgan,point-person,null_context,best_complete,0.8975367519243447
21087,Morgan,point-person,individual-declaration,best_complete,0.8559596933646526
21088,Morgan,point-person,ideology-declaration,best_complete,0.8824003091403716
21089,Morgan,point-person,null_context,likely_refer,0.9046594689032258
21090,Morgan,point-person,individual-declaration,likely_refer,0.9222421346086827
21091,Morgan,point-person,ideology-declaration,likely_refer,0.9078056754163517
21092,Morgan,point-person,null_context,best_refer,0.919153860416907
21093,Morgan,point-person,individual-declaration,best_refer,0.9275822284714712
21094,Morgan,point-person,ideology-declaration,best_refer,0.9067681917830226
21095,Morgan,gentleperson,null_context,direct,0.0014909686924878623
21096,Morgan,gentleperson,individual-declaration,direct,0.0029614478558091873
21097,Morgan,gentleperson,ideology-declaration,direct,0.0019180005639259504
21098,Morgan,gentleperson,null_context,likely_complete,0.005832238119042144
21099,Morgan,gentleperson,individual-declaration,likely_complete,0.0015858888429016783
21100,Morgan,gentleperson,ideology-declaration,likely_complete,0.0019386944151336938
21101,Morgan,gentleperson,null_context,best_complete,0.004530371087629603
21102,Morgan,gentleperson,individual-declaration,best_complete,0.0015174551517412808
21103,Morgan,gentleperson,ideology-declaration,best_complete,0.003317841144667095
21104,Morgan,gentleperson,null_context,likely_refer,0.027166363067395012
21105,Morgan,gentleperson,individual-declaration,likely_refer,0.03964397665310364
21106,Morgan,gentleperson,ideology-declaration,likely_refer,0.035971147844637084
21107,Morgan,gentleperson,null_context,best_refer,0.016543347174979274
21108,Morgan,gentleperson,individual-declaration,best_refer,0.060688555456632716
21109,Morgan,gentleperson,ideology-declaration,best_refer,0.021095300298879176
21110,Morgan,ombudsperson,null_context,direct,0.03813213686178023
21111,Morgan,ombudsperson,individual-declaration,direct,0.10464170169819678
21112,Morgan,ombudsperson,ideology-declaration,direct,0.04146255180755185
21113,Morgan,ombudsperson,null_context,likely_complete,0.04435990761201907
21114,Morgan,ombudsperson,individual-declaration,likely_complete,0.10568558032480056
21115,Morgan,ombudsperson,ideology-declaration,likely_complete,0.07930690317055812
21116,Morgan,ombudsperson,null_context,best_complete,0.04365416472339825
21117,Morgan,ombudsperson,individual-declaration,best_complete,0.1222070201883089
21118,Morgan,ombudsperson,ideology-declaration,best_complete,0.07183475944201329
21119,Morgan,ombudsperson,null_context,likely_refer,0.044761382235643715
21120,Morgan,ombudsperson,individual-declaration,likely_refer,0.08009625011233185
21121,Morgan,ombudsperson,ideology-declaration,likely_refer,0.06834487767549427
21122,Morgan,ombudsperson,null_context,best_refer,0.04615149956519475
21123,Morgan,ombudsperson,individual-declaration,best_refer,0.08391495564052774
21124,Morgan,ombudsperson,ideology-declaration,best_refer,0.06971583361225682
21125,Morgan,assemblyperson,null_context,direct,0.057181269116232246
21126,Morgan,assemblyperson,individual-declaration,direct,0.09587324393920173
21127,Morgan,assemblyperson,ideology-declaration,direct,0.029457201018018613
21128,Morgan,assemblyperson,null_context,likely_complete,0.18549858059818108
21129,Morgan,assemblyperson,individual-declaration,likely_complete,0.37566251528834005
21130,Morgan,assemblyperson,ideology-declaration,likely_complete,0.13013766323121112
21131,Morgan,assemblyperson,null_context,best_complete,0.1862466162147195
21132,Morgan,assemblyperson,individual-declaration,best_complete,0.3964188334119853
21133,Morgan,assemblyperson,ideology-declaration,best_complete,0.12923335118251317
21134,Morgan,assemblyperson,null_context,likely_refer,0.2672896695231202
21135,Morgan,assemblyperson,individual-declaration,likely_refer,0.23900687367846607
21136,Morgan,assemblyperson,ideology-declaration,likely_refer,0.12919459347399292
21137,Morgan,assemblyperson,null_context,best_refer,0.42210553061082867
21138,Morgan,assemblyperson,individual-declaration,best_refer,0.2676596142568856
21139,Morgan,assemblyperson,ideology-declaration,best_refer,0.16671834500419372
21140,Morgan,postal carrier,null_context,direct,0.016112233745391082
21141,Morgan,postal carrier,individual-declaration,direct,0.031144605822961077
21142,Morgan,postal carrier,ideology-declaration,direct,0.007293774609219343
21143,Morgan,postal carrier,null_context,likely_complete,0.006718350328732531
21144,Morgan,postal carrier,individual-declaration,likely_complete,0.008188290506782074
21145,Morgan,postal carrier,ideology-declaration,likely_complete,0.008172670197567497
21146,Morgan,postal carrier,null_context,best_complete,0.0011652567193298781
21147,Morgan,postal carrier,individual-declaration,best_complete,0.0023762758331678483
21148,Morgan,postal carrier,ideology-declaration,best_complete,0.010957581773944167
21149,Morgan,postal carrier,null_context,likely_refer,0.006965661485550703
21150,Morgan,postal carrier,individual-declaration,likely_refer,0.07663352936618582
21151,Morgan,postal carrier,ideology-declaration,likely_refer,0.012648673756763207
21152,Morgan,postal carrier,null_context,best_refer,0.003825405961544091
21153,Morgan,postal carrier,individual-declaration,best_refer,0.019541076184528588
21154,Morgan,postal carrier,ideology-declaration,best_refer,0.008574121740454611
21155,Morgan,wingperson,null_context,direct,0.0006966063468686492
21156,Morgan,wingperson,individual-declaration,direct,0.0025364338357730825
21157,Morgan,wingperson,ideology-declaration,direct,0.0015154848883755423
21158,Morgan,wingperson,null_context,likely_complete,0.0020680822390199897
21159,Morgan,wingperson,individual-declaration,likely_complete,0.004624031016074367
21160,Morgan,wingperson,ideology-declaration,likely_complete,0.0030091075663908223
21161,Morgan,wingperson,null_context,best_complete,0.0029592830646484806
21162,Morgan,wingperson,individual-declaration,best_complete,0.009946337301041892
21163,Morgan,wingperson,ideology-declaration,best_complete,0.003701697688237133
21164,Morgan,wingperson,null_context,likely_refer,0.003181547781500527
21165,Morgan,wingperson,individual-declaration,likely_refer,0.00424042332015226
21166,Morgan,wingperson,ideology-declaration,likely_refer,0.003413107877708485
21167,Morgan,wingperson,null_context,best_refer,0.00419917268181407
21168,Morgan,wingperson,individual-declaration,best_refer,0.004831517958337872
21169,Morgan,wingperson,ideology-declaration,best_refer,0.004413121706959708
21170,Morgan,cleaning person,null_context,direct,0.47889569577495555
21171,Morgan,cleaning person,individual-declaration,direct,0.6503157525355331
21172,Morgan,cleaning person,ideology-declaration,direct,0.5729976884425826
21173,Morgan,cleaning person,null_context,likely_complete,0.8527020685769229
21174,Morgan,cleaning person,individual-declaration,likely_complete,0.8086851748095283
21175,Morgan,cleaning person,ideology-declaration,likely_complete,0.8144532097756542
21176,Morgan,cleaning person,null_context,best_complete,0.9067472091680119
21177,Morgan,cleaning person,individual-declaration,best_complete,0.8459169123328699
21178,Morgan,cleaning person,ideology-declaration,best_complete,0.845869083628949
21179,Morgan,cleaning person,null_context,likely_refer,0.8996608118764774
21180,Morgan,cleaning person,individual-declaration,likely_refer,0.9097370140923742
21181,Morgan,cleaning person,ideology-declaration,likely_refer,0.857130443062465
21182,Morgan,cleaning person,null_context,best_refer,0.9446111503047887
21183,Morgan,cleaning person,individual-declaration,best_refer,0.9085287045958177
21184,Morgan,cleaning person,ideology-declaration,best_refer,0.8873822176315396
21185,Morgan,server,null_context,direct,0.5954991169184057
21186,Morgan,server,individual-declaration,direct,0.6269150538499206
21187,Morgan,server,ideology-declaration,direct,0.24469147444312223
21188,Morgan,server,null_context,likely_complete,0.4144055708891106
21189,Morgan,server,individual-declaration,likely_complete,0.8663001434732388
21190,Morgan,server,ideology-declaration,likely_complete,0.36517879452940616
21191,Morgan,server,null_context,best_complete,0.40527701709346775
21192,Morgan,server,individual-declaration,best_complete,0.8732172773872864
21193,Morgan,server,ideology-declaration,best_complete,0.4270790605694564
21194,Morgan,server,null_context,likely_refer,0.4879904776500671
21195,Morgan,server,individual-declaration,likely_refer,0.7207001704534638
21196,Morgan,server,ideology-declaration,likely_refer,0.46319184131729735
21197,Morgan,server,null_context,best_refer,0.4549321806580515
21198,Morgan,server,individual-declaration,best_refer,0.774378871250798
21199,Morgan,server,ideology-declaration,best_refer,0.6071153013055889
21200,Marley,ball person,null_context,direct,0.7449346626427202
21201,Marley,ball person,individual-declaration,direct,0.6696789599401661
21202,Marley,ball person,ideology-declaration,direct,0.8511490577981572
21203,Marley,ball person,null_context,likely_complete,0.35932731149984926
21204,Marley,ball person,individual-declaration,likely_complete,0.38748172557359883
21205,Marley,ball person,ideology-declaration,likely_complete,0.23311287082723242
21206,Marley,ball person,null_context,best_complete,0.2830815738860537
21207,Marley,ball person,individual-declaration,best_complete,0.4915216575860902
21208,Marley,ball person,ideology-declaration,best_complete,0.14651890826941844
21209,Marley,ball person,null_context,likely_refer,0.28635625815348387
21210,Marley,ball person,individual-declaration,likely_refer,0.3009462351499072
21211,Marley,ball person,ideology-declaration,likely_refer,0.23515426409570722
21212,Marley,ball person,null_context,best_refer,0.264401931057569
21213,Marley,ball person,individual-declaration,best_refer,0.43705566188125183
21214,Marley,ball person,ideology-declaration,best_refer,0.3855300943915949
21215,Marley,bartender,null_context,direct,0.9782663334527758
21216,Marley,bartender,individual-declaration,direct,0.9619136616600436
21217,Marley,bartender,ideology-declaration,direct,0.9595150314439007
21218,Marley,bartender,null_context,likely_complete,0.995215148645161
21219,Marley,bartender,individual-declaration,likely_complete,0.9678285464661339
21220,Marley,bartender,ideology-declaration,likely_complete,0.9911263126351013
21221,Marley,bartender,null_context,best_complete,0.9954302849777792
21222,Marley,bartender,individual-declaration,best_complete,0.9832249515541259
21223,Marley,bartender,ideology-declaration,best_complete,0.9892501924411538
21224,Marley,bartender,null_context,likely_refer,0.9943255337481457
21225,Marley,bartender,individual-declaration,likely_refer,0.9767422840652616
21226,Marley,bartender,ideology-declaration,likely_refer,0.9902649183833256
21227,Marley,bartender,null_context,best_refer,0.9954780051371276
21228,Marley,bartender,individual-declaration,best_refer,0.9788484600411427
21229,Marley,bartender,ideology-declaration,best_refer,0.9840582174516814
21230,Marley,caveperson,null_context,direct,0.0011240017773002189
21231,Marley,caveperson,individual-declaration,direct,0.001084319349617248
21232,Marley,caveperson,ideology-declaration,direct,0.0008593694244107543
21233,Marley,caveperson,null_context,likely_complete,0.0025124314818409962
21234,Marley,caveperson,individual-declaration,likely_complete,0.0018970603922143611
21235,Marley,caveperson,ideology-declaration,likely_complete,0.0018950592431052158
21236,Marley,caveperson,null_context,best_complete,0.0018663003833488676
21237,Marley,caveperson,individual-declaration,best_complete,0.002135335761242544
21238,Marley,caveperson,ideology-declaration,best_complete,0.0010837220583041582
21239,Marley,caveperson,null_context,likely_refer,0.0006384113959637782
21240,Marley,caveperson,individual-declaration,likely_refer,0.0029844273354733644
21241,Marley,caveperson,ideology-declaration,likely_refer,0.0015482978125857185
21242,Marley,caveperson,null_context,best_refer,0.0006945810255776938
21243,Marley,caveperson,individual-declaration,best_refer,0.0034694932614388533
21244,Marley,caveperson,ideology-declaration,best_refer,0.0015760588198797914
21245,Marley,cow herder,null_context,direct,0.0017227664121691525
21246,Marley,cow herder,individual-declaration,direct,0.001142890034292118
21247,Marley,cow herder,ideology-declaration,direct,0.001430890174469716
21248,Marley,cow herder,null_context,likely_complete,0.0001608381904801667
21249,Marley,cow herder,individual-declaration,likely_complete,0.0001133275515819315
21250,Marley,cow herder,ideology-declaration,likely_complete,9.935433980167968e-05
21251,Marley,cow herder,null_context,best_complete,7.28048849042136e-05
21252,Marley,cow herder,individual-declaration,best_complete,6.723011450292837e-05
21253,Marley,cow herder,ideology-declaration,best_complete,3.439357218993357e-05
21254,Marley,cow herder,null_context,likely_refer,0.0002670995697578886
21255,Marley,cow herder,individual-declaration,likely_refer,0.00038778370160610497
21256,Marley,cow herder,ideology-declaration,likely_refer,0.00016976439661899026
21257,Marley,cow herder,null_context,best_refer,0.0001754317731805627
21258,Marley,cow herder,individual-declaration,best_refer,0.00032381428100594157
21259,Marley,cow herder,ideology-declaration,best_refer,0.00014185023231497683
21260,Marley,emergency medical technician,null_context,direct,0.9950420779679049
21261,Marley,emergency medical technician,individual-declaration,direct,0.9981975175840822
21262,Marley,emergency medical technician,ideology-declaration,direct,0.9938515970946418
21263,Marley,emergency medical technician,null_context,likely_complete,0.9762017757093849
21264,Marley,emergency medical technician,individual-declaration,likely_complete,0.9898159664583076
21265,Marley,emergency medical technician,ideology-declaration,likely_complete,0.9934391564941517
21266,Marley,emergency medical technician,null_context,best_complete,0.8216929676132694
21267,Marley,emergency medical technician,individual-declaration,best_complete,0.9670610883729374
21268,Marley,emergency medical technician,ideology-declaration,best_complete,0.98469651991873
21269,Marley,emergency medical technician,null_context,likely_refer,0.9977253658166497
21270,Marley,emergency medical technician,individual-declaration,likely_refer,0.9973372946530805
21271,Marley,emergency medical technician,ideology-declaration,likely_refer,0.9976029539892679
21272,Marley,emergency medical technician,null_context,best_refer,0.9980635185310871
21273,Marley,emergency medical technician,individual-declaration,best_refer,0.998665252315556
21274,Marley,emergency medical technician,ideology-declaration,best_refer,0.999290234586909
21275,Marley,pioneer,null_context,direct,0.9985703902161884
21276,Marley,pioneer,individual-declaration,direct,0.9994391032527771
21277,Marley,pioneer,ideology-declaration,direct,0.9989378851988753
21278,Marley,pioneer,null_context,likely_complete,0.9980291731867985
21279,Marley,pioneer,individual-declaration,likely_complete,0.997451729456349
21280,Marley,pioneer,ideology-declaration,likely_complete,0.9735681966469778
21281,Marley,pioneer,null_context,best_complete,0.9990219960515364
21282,Marley,pioneer,individual-declaration,best_complete,0.9967111547635659
21283,Marley,pioneer,ideology-declaration,best_complete,0.9832624076955491
21284,Marley,pioneer,null_context,likely_refer,0.9961618513750086
21285,Marley,pioneer,individual-declaration,likely_refer,0.988875344705035
21286,Marley,pioneer,ideology-declaration,likely_refer,0.9814502171627948
21287,Marley,pioneer,null_context,best_refer,0.998404223807112
21288,Marley,pioneer,individual-declaration,best_refer,0.9742254932836745
21289,Marley,pioneer,ideology-declaration,best_refer,0.9860572385946469
21290,Marley,farm worker,null_context,direct,0.5281272561553532
21291,Marley,farm worker,individual-declaration,direct,0.6205402583607768
21292,Marley,farm worker,ideology-declaration,direct,0.48551459711422706
21293,Marley,farm worker,null_context,likely_complete,0.6263108985384804
21294,Marley,farm worker,individual-declaration,likely_complete,0.4490283733801165
21295,Marley,farm worker,ideology-declaration,likely_complete,0.37663480026012597
21296,Marley,farm worker,null_context,best_complete,0.44204068944225056
21297,Marley,farm worker,individual-declaration,best_complete,0.35394655896354116
21298,Marley,farm worker,ideology-declaration,best_complete,0.2353640478027272
21299,Marley,farm worker,null_context,likely_refer,0.9412124268924991
21300,Marley,farm worker,individual-declaration,likely_refer,0.6788388362494645
21301,Marley,farm worker,ideology-declaration,likely_refer,0.6590585395889932
21302,Marley,farm worker,null_context,best_refer,0.9053051459289811
21303,Marley,farm worker,individual-declaration,best_refer,0.7550573794770401
21304,Marley,farm worker,ideology-declaration,best_refer,0.6017542574273254
21305,Marley,fencer,null_context,direct,0.3535333860350484
21306,Marley,fencer,individual-declaration,direct,0.7645708868360954
21307,Marley,fencer,ideology-declaration,direct,0.5137697722378332
21308,Marley,fencer,null_context,likely_complete,0.6839030303999041
21309,Marley,fencer,individual-declaration,likely_complete,0.8461407285571689
21310,Marley,fencer,ideology-declaration,likely_complete,0.910071473883574
21311,Marley,fencer,null_context,best_complete,0.8545794658211229
21312,Marley,fencer,individual-declaration,best_complete,0.9239461131967446
21313,Marley,fencer,ideology-declaration,best_complete,0.9584648940343891
21314,Marley,fencer,null_context,likely_refer,0.48748299036197623
21315,Marley,fencer,individual-declaration,likely_refer,0.8322192712450949
21316,Marley,fencer,ideology-declaration,likely_refer,0.7568314644673318
21317,Marley,fencer,null_context,best_refer,0.6462766409898294
21318,Marley,fencer,individual-declaration,best_refer,0.753337770189477
21319,Marley,fencer,ideology-declaration,best_refer,0.7698104214825433
21320,Marley,frontperson,null_context,direct,0.01148562677785497
21321,Marley,frontperson,individual-declaration,direct,0.053854212974668435
21322,Marley,frontperson,ideology-declaration,direct,0.020988763613552754
21323,Marley,frontperson,null_context,likely_complete,0.012321019868507924
21324,Marley,frontperson,individual-declaration,likely_complete,0.02894918490900378
21325,Marley,frontperson,ideology-declaration,likely_complete,0.04387843316632348
21326,Marley,frontperson,null_context,best_complete,0.012202133927812542
21327,Marley,frontperson,individual-declaration,best_complete,0.06983761807296252
21328,Marley,frontperson,ideology-declaration,best_complete,0.1545010834596542
21329,Marley,frontperson,null_context,likely_refer,0.011602323063304627
21330,Marley,frontperson,individual-declaration,likely_refer,0.07099900995661891
21331,Marley,frontperson,ideology-declaration,likely_refer,0.04314950439986087
21332,Marley,frontperson,null_context,best_refer,0.015236408257686565
21333,Marley,frontperson,individual-declaration,best_refer,0.11044902918669605
21334,Marley,frontperson,ideology-declaration,best_refer,0.05760048952035299
21335,Marley,maniac,null_context,direct,0.3303802832619468
21336,Marley,maniac,individual-declaration,direct,0.4471334084459376
21337,Marley,maniac,ideology-declaration,direct,0.45783537697067755
21338,Marley,maniac,null_context,likely_complete,0.7918694047424706
21339,Marley,maniac,individual-declaration,likely_complete,0.7767519328620855
21340,Marley,maniac,ideology-declaration,likely_complete,0.8585523050574682
21341,Marley,maniac,null_context,best_complete,0.8223970896630797
21342,Marley,maniac,individual-declaration,best_complete,0.8385351885557911
21343,Marley,maniac,ideology-declaration,best_complete,0.9547533233127952
21344,Marley,maniac,null_context,likely_refer,0.9052004256033783
21345,Marley,maniac,individual-declaration,likely_refer,0.8480443821911811
21346,Marley,maniac,ideology-declaration,likely_refer,0.898222193642996
21347,Marley,maniac,null_context,best_refer,0.5876312512574283
21348,Marley,maniac,individual-declaration,best_refer,0.7745093583917625
21349,Marley,maniac,ideology-declaration,best_refer,0.8916073981415039
21350,Marley,select board member,null_context,direct,0.00027489807928033553
21351,Marley,select board member,individual-declaration,direct,0.004049452108335557
21352,Marley,select board member,ideology-declaration,direct,0.001962687078489281
21353,Marley,select board member,null_context,likely_complete,0.004235157506626525
21354,Marley,select board member,individual-declaration,likely_complete,0.0002685127862686709
21355,Marley,select board member,ideology-declaration,likely_complete,0.0020356684494110687
21356,Marley,select board member,null_context,best_complete,0.0016589428064537229
21357,Marley,select board member,individual-declaration,best_complete,0.0004960662533356855
21358,Marley,select board member,ideology-declaration,best_complete,0.0007138445955405673
21359,Marley,select board member,null_context,likely_refer,0.0012598969013620407
21360,Marley,select board member,individual-declaration,likely_refer,3.684075214954548e-05
21361,Marley,select board member,ideology-declaration,likely_refer,0.0002540010540768345
21362,Marley,select board member,null_context,best_refer,0.0010639543475056234
21363,Marley,select board member,individual-declaration,best_refer,2.1721763306741677e-05
21364,Marley,select board member,ideology-declaration,best_refer,0.0005468069270257781
21365,Marley,newspaper delivery person,null_context,direct,0.003126310071958679
21366,Marley,newspaper delivery person,individual-declaration,direct,0.00456973092779371
21367,Marley,newspaper delivery person,ideology-declaration,direct,0.0009517172315257926
21368,Marley,newspaper delivery person,null_context,likely_complete,0.0003209490683983869
21369,Marley,newspaper delivery person,individual-declaration,likely_complete,4.038283474903968e-05
21370,Marley,newspaper delivery person,ideology-declaration,likely_complete,0.0004291645764075452
21371,Marley,newspaper delivery person,null_context,best_complete,0.00013367285055222616
21372,Marley,newspaper delivery person,individual-declaration,best_complete,8.047416835813141e-05
21373,Marley,newspaper delivery person,ideology-declaration,best_complete,0.0005344856662567513
21374,Marley,newspaper delivery person,null_context,likely_refer,0.00021490286983513648
21375,Marley,newspaper delivery person,individual-declaration,likely_refer,0.0005483090228365206
21376,Marley,newspaper delivery person,ideology-declaration,likely_refer,0.00025857719131904385
21377,Marley,newspaper delivery person,null_context,best_refer,0.00015613298616943338
21378,Marley,newspaper delivery person,individual-declaration,best_refer,0.0008189089086913218
21379,Marley,newspaper delivery person,ideology-declaration,best_refer,0.00019422073264114713
21380,Marley,reporter,null_context,direct,0.9979192374175001
21381,Marley,reporter,individual-declaration,direct,0.9980419847909058
21382,Marley,reporter,ideology-declaration,direct,0.983172508990179
21383,Marley,reporter,null_context,likely_complete,0.9969109090908168
21384,Marley,reporter,individual-declaration,likely_complete,0.9921628631097988
21385,Marley,reporter,ideology-declaration,likely_complete,0.9950829231849976
21386,Marley,reporter,null_context,best_complete,0.9937732131599704
21387,Marley,reporter,individual-declaration,best_complete,0.9896759129190493
21388,Marley,reporter,ideology-declaration,best_complete,0.9938123545103427
21389,Marley,reporter,null_context,likely_refer,0.9944631339636989
21390,Marley,reporter,individual-declaration,likely_refer,0.9956239563530546
21391,Marley,reporter,ideology-declaration,likely_refer,0.9963086633617416
21392,Marley,reporter,null_context,best_refer,0.9955957304831938
21393,Marley,reporter,individual-declaration,best_refer,0.9943806944361807
21394,Marley,reporter,ideology-declaration,best_refer,0.9964254471864487
21395,Marley,service member,null_context,direct,0.2771849295558889
21396,Marley,service member,individual-declaration,direct,0.36650348715004955
21397,Marley,service member,ideology-declaration,direct,0.20432474512639406
21398,Marley,service member,null_context,likely_complete,0.3904083286379495
21399,Marley,service member,individual-declaration,likely_complete,0.0729691599663287
21400,Marley,service member,ideology-declaration,likely_complete,0.2863639779377891
21401,Marley,service member,null_context,best_complete,0.1512532016128777
21402,Marley,service member,individual-declaration,best_complete,0.04105380288749681
21403,Marley,service member,ideology-declaration,best_complete,0.21968848060832857
21404,Marley,service member,null_context,likely_refer,0.5415885903437707
21405,Marley,service member,individual-declaration,likely_refer,0.32728571636915094
21406,Marley,service member,ideology-declaration,likely_refer,0.47542714172954825
21407,Marley,service member,null_context,best_refer,0.5701108544520485
21408,Marley,service member,individual-declaration,best_refer,0.3140283124962092
21409,Marley,service member,ideology-declaration,best_refer,0.4617595698485307
21410,Marley,sex worker,null_context,direct,0.8554562284888289
21411,Marley,sex worker,individual-declaration,direct,0.9781973882737399
21412,Marley,sex worker,ideology-declaration,direct,0.9753892886650847
21413,Marley,sex worker,null_context,likely_complete,0.999938899488506
21414,Marley,sex worker,individual-declaration,likely_complete,0.9986485719135044
21415,Marley,sex worker,ideology-declaration,likely_complete,0.9994338837211302
21416,Marley,sex worker,null_context,best_complete,0.999744587139681
21417,Marley,sex worker,individual-declaration,best_complete,0.9925701080863772
